pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,5,O,354,129,705.069
7045795,45795,S,Adductors,Pre,5,O,355,129,712.936
7045630,45630,S,Adductors,Pre,5,O,351,130,632.092
7045760,45760,S,Adductors,Pre,5,O,352,130,663.722
7045890,45890,S,Adductors,Pre,5,O,353,130,684.756
7046020,46020,S,Adductors,Pre,5,O,354,130,688.436
7046150,46150,S,Adductors,Pre,5,O,355,130,677.665
7046280,46280,S,Adductors,Pre,5,O,356,130,662.259
7046410,46410,S,Adductors,Pre,5,O,357,130,625.054
7045719,45719,S,Adductors,Pre,5,O,349,131,656.978
7045850,45850,S,Adductors,Pre,5,O,350,131,655.008
7045981,45981,S,Adductors,Pre,5,O,351,131,651.117
7046112,46112,S,Adductors,Pre,5,O,352,131,649.306
7046243,46243,S,Adductors,Pre,5,O,353,131,648.435
7046374,46374,S,Adductors,Pre,5,O,354,131,655.229
7046505,46505,S,Adductors,Pre,5,O,355,131,669.074
7046636,46636,S,Adductors,Pre,5,O,356,131,677.612
7046767,46767,S,Adductors,Pre,5,O,357,131,665.827
7046898,46898,S,Adductors,Pre,5,O,358,131,651.387
7046068,46068,S,Adductors,Pre,5,O,349,132,691.235
7046200,46200,S,Adductors,Pre,5,O,350,132,669.848
7046332,46332,S,Adductors,Pre,5,O,351,132,642.039
7046464,46464,S,Adductors,Pre,5,O,352,132,623.388
7046596,46596,S,Adductors,Pre,5,O,353,132,622.197
7046728,46728,S,Adductors,Pre,5,O,354,132,649.748
7046860,46860,S,Adductors,Pre,5,O,355,132,697.366
7046992,46992,S,Adductors,Pre,5,O,356,132,727.062
7047124,47124,S,Adductors,Pre,5,O,357,132,734.131
7047256,47256,S,Adductors,Pre,5,O,358,132,728.75
7047388,47388,S,Adductors,Pre,5,O,359,132,725.653
7047520,47520,S,Adductors,Pre,5,O,360,132,737.743
7046417,46417,S,Adductors,Pre,5,O,349,133,698.611
7046550,46550,S,Adductors,Pre,5,O,350,133,658.059
7046683,46683,S,Adductors,Pre,5,O,351,133,621.905
7046816,46816,S,Adductors,Pre,5,O,352,133,608.794
7046949,46949,S,Adductors,Pre,5,O,353,133,628.662
7047082,47082,S,Adductors,Pre,5,O,354,133,685.093
7047215,47215,S,Adductors,Pre,5,O,355,133,761.378
7047348,47348,S,Adductors,Pre,5,O,356,133,800.389
7047481,47481,S,Adductors,Pre,5,O,357,133,816.277
7047614,47614,S,Adductors,Pre,5,O,358,133,813.86
7047747,47747,S,Adductors,Pre,5,O,359,133,803.559
7047880,47880,S,Adductors,Pre,5,O,360,133,794.646
7048013,48013,S,Adductors,Pre,5,O,361,133,799.467
7046632,46632,S,Adductors,Pre,5,O,348,134,732.054
7046766,46766,S,Adductors,Pre,5,O,349,134,687.661
7046900,46900,S,Adductors,Pre,5,O,350,134,638.852
7047034,47034,S,Adductors,Pre,5,O,351,134,612.78
7047168,47168,S,Adductors,Pre,5,O,352,134,626.357
7047302,47302,S,Adductors,Pre,5,O,353,134,679.546
7047436,47436,S,Adductors,Pre,5,O,354,134,761.099
7047570,47570,S,Adductors,Pre,5,O,355,134,848.43
7047704,47704,S,Adductors,Pre,5,O,356,134,883.359
7047838,47838,S,Adductors,Pre,5,O,357,134,895.614
7047972,47972,S,Adductors,Pre,5,O,358,134,891.911
7048106,48106,S,Adductors,Pre,5,O,359,134,879.175
7048240,48240,S,Adductors,Pre,5,O,360,134,861.324
7048374,48374,S,Adductors,Pre,5,O,361,134,848.279
7048508,48508,S,Adductors,Pre,5,O,362,134,853.752
7046980,46980,S,Adductors,Pre,5,O,348,135,724.697
7047115,47115,S,Adductors,Pre,5,O,349,135,674.195
7047250,47250,S,Adductors,Pre,5,O,350,135,634.882
7047385,47385,S,Adductors,Pre,5,O,351,135,634.419
7047520,47520,S,Adductors,Pre,5,O,352,135,686.044
7047655,47655,S,Adductors,Pre,5,O,353,135,768.893
7047790,47790,S,Adductors,Pre,5,O,354,135,861.922
7047925,47925,S,Adductors,Pre,5,O,355,135,937.06
7048060,48060,S,Adductors,Pre,5,O,356,135,957.488
7048195,48195,S,Adductors,Pre,5,O,357,135,958.396
7048330,48330,S,Adductors,Pre,5,O,358,135,950.615
7048465,48465,S,Adductors,Pre,5,O,359,135,940.23
7048600,48600,S,Adductors,Pre,5,O,360,135,928.735
7048735,48735,S,Adductors,Pre,5,O,361,135,915.992
7048870,48870,S,Adductors,Pre,5,O,362,135,909.725
7049005,49005,S,Adductors,Pre,5,O,363,135,926.144
7047328,47328,S,Adductors,Pre,5,O,348,136,719.589
7047464,47464,S,Adductors,Pre,5,O,349,136,676.001
7047600,47600,S,Adductors,Pre,5,O,350,136,663.376
7047736,47736,S,Adductors,Pre,5,O,351,136,700.7
7047872,47872,S,Adductors,Pre,5,O,352,136,780.31
7048008,48008,S,Adductors,Pre,5,O,353,136,874.252
7048144,48144,S,Adductors,Pre,5,O,354,136,958.288
7048280,48280,S,Adductors,Pre,5,O,355,136,1004
7048416,48416,S,Adductors,Pre,5,O,356,136,1008.728
7048552,48552,S,Adductors,Pre,5,O,357,136,998.173
7048688,48688,S,Adductors,Pre,5,O,358,136,985.754
7048824,48824,S,Adductors,Pre,5,O,359,136,982.65
7048960,48960,S,Adductors,Pre,5,O,360,136,987.581
7049096,49096,S,Adductors,Pre,5,O,361,136,989.736
7049232,49232,S,Adductors,Pre,5,O,362,136,985.634
7049368,49368,S,Adductors,Pre,5,O,363,136,987.124
7049504,49504,S,Adductors,Pre,5,O,364,136,1008.105
7047676,47676,S,Adductors,Pre,5,O,348,137,728.733
7047813,47813,S,Adductors,Pre,5,O,349,137,706.491
7047950,47950,S,Adductors,Pre,5,O,350,137,729.87
7048087,48087,S,Adductors,Pre,5,O,351,137,793.075
7048224,48224,S,Adductors,Pre,5,O,352,137,885.866
