pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,5,O,163,96,834.03
11015744,15744,VL,Quadriceps,Pre,5,O,164,96,733.941
11015840,15840,VL,Quadriceps,Pre,5,O,165,96,652.364
11015936,15936,VL,Quadriceps,Pre,5,O,166,96,615.737
11015326,15326,VL,Quadriceps,Pre,5,O,158,97,821.781
11015423,15423,VL,Quadriceps,Pre,5,O,159,97,856.346
11015520,15520,VL,Quadriceps,Pre,5,O,160,97,899.66
11015617,15617,VL,Quadriceps,Pre,5,O,161,97,918.806
11015714,15714,VL,Quadriceps,Pre,5,O,162,97,877.399
11015811,15811,VL,Quadriceps,Pre,5,O,163,97,783.563
11015908,15908,VL,Quadriceps,Pre,5,O,164,97,673.576
11016005,16005,VL,Quadriceps,Pre,5,O,165,97,599.603
11016102,16102,VL,Quadriceps,Pre,5,O,166,97,568.558
11016199,16199,VL,Quadriceps,Pre,5,O,167,97,589.279
11015092,15092,VL,Quadriceps,Pre,5,O,154,98,814.532
11015190,15190,VL,Quadriceps,Pre,5,O,155,98,813.872
11015288,15288,VL,Quadriceps,Pre,5,O,156,98,811.53
11015386,15386,VL,Quadriceps,Pre,5,O,157,98,812.146
11015484,15484,VL,Quadriceps,Pre,5,O,158,98,816.615
11015582,15582,VL,Quadriceps,Pre,5,O,159,98,828.067
11015680,15680,VL,Quadriceps,Pre,5,O,160,98,842.328
11015778,15778,VL,Quadriceps,Pre,5,O,161,98,838.387
11015876,15876,VL,Quadriceps,Pre,5,O,162,98,792.992
11015974,15974,VL,Quadriceps,Pre,5,O,163,98,709.851
11016072,16072,VL,Quadriceps,Pre,5,O,164,98,622.288
11016170,16170,VL,Quadriceps,Pre,5,O,165,98,569.151
11016268,16268,VL,Quadriceps,Pre,5,O,166,98,552.681
11016366,16366,VL,Quadriceps,Pre,5,O,167,98,577.396
11016464,16464,VL,Quadriceps,Pre,5,O,168,98,640.817
