pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,9,O,342,191,1053.796
1065513,65513,AL,Adductors,Post,9,O,343,191,1131.753
1065704,65704,AL,Adductors,Post,9,O,344,191,1190.048
1065895,65895,AL,Adductors,Post,9,O,345,191,1236.767
1066086,66086,AL,Adductors,Post,9,O,346,191,1263.958
1064704,64704,AL,Adductors,Post,9,O,337,192,791.254
1064896,64896,AL,Adductors,Post,9,O,338,192,810.241
1065088,65088,AL,Adductors,Post,9,O,339,192,847.047
1065280,65280,AL,Adductors,Post,9,O,340,192,896.274
1065472,65472,AL,Adductors,Post,9,O,341,192,959.612
1065664,65664,AL,Adductors,Post,9,O,342,192,1035.966
1065856,65856,AL,Adductors,Post,9,O,343,192,1117.5
1066048,66048,AL,Adductors,Post,9,O,344,192,1185.791
1066240,66240,AL,Adductors,Post,9,O,345,192,1240.932
1066432,66432,AL,Adductors,Post,9,O,346,192,1284.443
1066624,66624,AL,Adductors,Post,9,O,347,192,1292.969
1066816,66816,AL,Adductors,Post,9,O,348,192,1283.126
1067008,67008,AL,Adductors,Post,9,O,349,192,1262.68
1064269,64269,AL,Adductors,Post,9,O,333,193,846.995
1064462,64462,AL,Adductors,Post,9,O,334,193,787.373
1064655,64655,AL,Adductors,Post,9,O,335,193,758.54
1064848,64848,AL,Adductors,Post,9,O,336,193,756.712
1065041,65041,AL,Adductors,Post,9,O,337,193,778.281
1065234,65234,AL,Adductors,Post,9,O,338,193,820.228
1065427,65427,AL,Adductors,Post,9,O,339,193,877.465
1065620,65620,AL,Adductors,Post,9,O,340,193,948.532
1065813,65813,AL,Adductors,Post,9,O,341,193,1032.502
1066006,66006,AL,Adductors,Post,9,O,342,193,1131.032
1066199,66199,AL,Adductors,Post,9,O,343,193,1206.534
1066392,66392,AL,Adductors,Post,9,O,344,193,1277.917
1066585,66585,AL,Adductors,Post,9,O,345,193,1321.968
1066778,66778,AL,Adductors,Post,9,O,346,193,1344.625
1066971,66971,AL,Adductors,Post,9,O,347,193,1344.612
1067164,67164,AL,Adductors,Post,9,O,348,193,1308.294
1067357,67357,AL,Adductors,Post,9,O,349,193,1266.837
1067550,67550,AL,Adductors,Post,9,O,350,193,1224.944
1067743,67743,AL,Adductors,Post,9,O,351,193,1198.151
1064214,64214,AL,Adductors,Post,9,O,331,194,975.927
1064408,64408,AL,Adductors,Post,9,O,332,194,887.589
1064602,64602,AL,Adductors,Post,9,O,333,194,812.866
1064796,64796,AL,Adductors,Post,9,O,334,194,762.214
1064990,64990,AL,Adductors,Post,9,O,335,194,742.886
1065184,65184,AL,Adductors,Post,9,O,336,194,760.71
1065378,65378,AL,Adductors,Post,9,O,337,194,805.381
1065572,65572,AL,Adductors,Post,9,O,338,194,871.244
