pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,9,O,228,65,756.561
6014885,14885,RF,Quadriceps,Post,9,O,229,65,716.753
6014950,14950,RF,Quadriceps,Post,9,O,230,65,706.875
6015015,15015,RF,Quadriceps,Post,9,O,231,65,721.75
6015080,15080,RF,Quadriceps,Post,9,O,232,65,748.887
6015145,15145,RF,Quadriceps,Post,9,O,233,65,768.077
6015210,15210,RF,Quadriceps,Post,9,O,234,65,763.353
6015275,15275,RF,Quadriceps,Post,9,O,235,65,730.503
6015340,15340,RF,Quadriceps,Post,9,O,236,65,678.596
6015405,15405,RF,Quadriceps,Post,9,O,237,65,625.377
6015470,15470,RF,Quadriceps,Post,9,O,238,65,589.907
6015535,15535,RF,Quadriceps,Post,9,O,239,65,575.816
6015600,15600,RF,Quadriceps,Post,9,O,240,65,616.705
6015665,15665,RF,Quadriceps,Post,9,O,241,65,687.519
6015730,15730,RF,Quadriceps,Post,9,O,242,65,765.776
6015795,15795,RF,Quadriceps,Post,9,O,243,65,823.231
6015860,15860,RF,Quadriceps,Post,9,O,244,65,852.266
6014388,14388,RF,Quadriceps,Post,9,O,218,66,1019.627
6014454,14454,RF,Quadriceps,Post,9,O,219,66,1004.945
6014520,14520,RF,Quadriceps,Post,9,O,220,66,1005.724
6014586,14586,RF,Quadriceps,Post,9,O,221,66,1043.341
6014652,14652,RF,Quadriceps,Post,9,O,222,66,1075.373
6014718,14718,RF,Quadriceps,Post,9,O,223,66,1097.301
6014784,14784,RF,Quadriceps,Post,9,O,224,66,1088.728
6014850,14850,RF,Quadriceps,Post,9,O,225,66,1041.455
6014916,14916,RF,Quadriceps,Post,9,O,226,66,964.347
6014982,14982,RF,Quadriceps,Post,9,O,227,66,878.502
6015048,15048,RF,Quadriceps,Post,9,O,228,66,806.211
6015114,15114,RF,Quadriceps,Post,9,O,229,66,761.652
6015180,15180,RF,Quadriceps,Post,9,O,230,66,748.929
6015246,15246,RF,Quadriceps,Post,9,O,231,66,761.916
6015312,15312,RF,Quadriceps,Post,9,O,232,66,789.559
6015378,15378,RF,Quadriceps,Post,9,O,233,66,814.698
6015444,15444,RF,Quadriceps,Post,9,O,234,66,821.427
6015510,15510,RF,Quadriceps,Post,9,O,235,66,802.413
6015576,15576,RF,Quadriceps,Post,9,O,236,66,762.869
6015642,15642,RF,Quadriceps,Post,9,O,237,66,717.919
6015708,15708,RF,Quadriceps,Post,9,O,238,66,686.434
6015774,15774,RF,Quadriceps,Post,9,O,239,66,667.61
6015840,15840,RF,Quadriceps,Post,9,O,240,66,713.261
6015906,15906,RF,Quadriceps,Post,9,O,241,66,790.741
6015972,15972,RF,Quadriceps,Post,9,O,242,66,870.72
6016038,16038,RF,Quadriceps,Post,9,O,243,66,928.239
6016104,16104,RF,Quadriceps,Post,9,O,244,66,951.538
6016170,16170,RF,Quadriceps,Post,9,O,245,66,945.524
6016236,16236,RF,Quadriceps,Post,9,O,246,66,932.272
6016302,16302,RF,Quadriceps,Post,9,O,247,66,938.754
6016368,16368,RF,Quadriceps,Post,9,O,248,66,967.24
6016434,16434,RF,Quadriceps,Post,9,O,249,66,970.734
6016500,16500,RF,Quadriceps,Post,9,O,250,66,915.167
6016566,16566,RF,Quadriceps,Post,9,O,251,66,870.926
6016632,16632,RF,Quadriceps,Post,9,O,252,66,928.852
6016698,16698,RF,Quadriceps,Post,9,O,253,66,973.796
6016764,16764,RF,Quadriceps,Post,9,O,254,66,1002.925
6016830,16830,RF,Quadriceps,Post,9,O,255,66,996.028
6016896,16896,RF,Quadriceps,Post,9,O,256,66,947.327
6014405,14405,RF,Quadriceps,Post,9,O,215,67,1049.3
6014472,14472,RF,Quadriceps,Post,9,O,216,67,1129.986
6014539,14539,RF,Quadriceps,Post,9,O,217,67,1165.047
6014606,14606,RF,Quadriceps,Post,9,O,218,67,1167.635
6014673,14673,RF,Quadriceps,Post,9,O,219,67,1164.409
6014740,14740,RF,Quadriceps,Post,9,O,220,67,1179.05
6014807,14807,RF,Quadriceps,Post,9,O,221,67,1230.877
6014874,14874,RF,Quadriceps,Post,9,O,222,67,1263.579
6014941,14941,RF,Quadriceps,Post,9,O,223,67,1272.762
6015008,15008,RF,Quadriceps,Post,9,O,224,67,1239.934
6015075,15075,RF,Quadriceps,Post,9,O,225,67,1163.623
6015142,15142,RF,Quadriceps,Post,9,O,226,67,1060.405
6015209,15209,RF,Quadriceps,Post,9,O,227,67,955.959
6015276,15276,RF,Quadriceps,Post,9,O,228,67,873.306
6015343,15343,RF,Quadriceps,Post,9,O,229,67,824.845
6015410,15410,RF,Quadriceps,Post,9,O,230,67,811.171
6015477,15477,RF,Quadriceps,Post,9,O,231,67,825.8
6015544,15544,RF,Quadriceps,Post,9,O,232,67,858.455
6015611,15611,RF,Quadriceps,Post,9,O,233,67,892.456
6015678,15678,RF,Quadriceps,Post,9,O,234,67,913.144
6015745,15745,RF,Quadriceps,Post,9,O,235,67,911.519
6015812,15812,RF,Quadriceps,Post,9,O,236,67,889.181
6015879,15879,RF,Quadriceps,Post,9,O,237,67,858.25
6015946,15946,RF,Quadriceps,Post,9,O,238,67,835.194
6016013,16013,RF,Quadriceps,Post,9,O,239,67,834.297
6016080,16080,RF,Quadriceps,Post,9,O,240,67,858.699
6016147,16147,RF,Quadriceps,Post,9,O,241,67,935.54
6016214,16214,RF,Quadriceps,Post,9,O,242,67,1008.047
6016281,16281,RF,Quadriceps,Post,9,O,243,67,1055.016
6016348,16348,RF,Quadriceps,Post,9,O,244,67,1060.475
6016415,16415,RF,Quadriceps,Post,9,O,245,67,1040.542
6016482,16482,RF,Quadriceps,Post,9,O,246,67,1016.757
6016549,16549,RF,Quadriceps,Post,9,O,247,67,1016.326
6016616,16616,RF,Quadriceps,Post,9,O,248,67,1036.593
6016683,16683,RF,Quadriceps,Post,9,O,249,67,1025.75
6016750,16750,RF,Quadriceps,Post,9,O,250,67,958.999
6016817,16817,RF,Quadriceps,Post,9,O,251,67,914.512
6016884,16884,RF,Quadriceps,Post,9,O,252,67,993.36
6016951,16951,RF,Quadriceps,Post,9,O,253,67,1054.104
6017018,17018,RF,Quadriceps,Post,9,O,254,67,1100.907
6017085,17085,RF,Quadriceps,Post,9,O,255,67,1109.224
6017152,17152,RF,Quadriceps,Post,9,O,256,67,1067.092
6017219,17219,RF,Quadriceps,Post,9,O,257,67,983.467
6017286,17286,RF,Quadriceps,Post,9,O,258,67,886.157
6017353,17353,RF,Quadriceps,Post,9,O,259,67,812.816
6017420,17420,RF,Quadriceps,Post,9,O,260,67,781.64
6017487,17487,RF,Quadriceps,Post,9,O,261,67,795.232
6017554,17554,RF,Quadriceps,Post,9,O,262,67,815.151
6017621,17621,RF,Quadriceps,Post,9,O,263,67,836.396
6014348,14348,RF,Quadriceps,Post,9,O,211,68,676.453
6014416,14416,RF,Quadriceps,Post,9,O,212,68,748.51
6014484,14484,RF,Quadriceps,Post,9,O,213,68,857.047
6014552,14552,RF,Quadriceps,Post,9,O,214,68,985.71
6014620,14620,RF,Quadriceps,Post,9,O,215,68,1119.026
6014688,14688,RF,Quadriceps,Post,9,O,216,68,1228.363
6014756,14756,RF,Quadriceps,Post,9,O,217,68,1290.909
6014824,14824,RF,Quadriceps,Post,9,O,218,68,1303.3
6014892,14892,RF,Quadriceps,Post,9,O,219,68,1308.07
6014960,14960,RF,Quadriceps,Post,9,O,220,68,1332.384
6015028,15028,RF,Quadriceps,Post,9,O,221,68,1391.667
6015096,15096,RF,Quadriceps,Post,9,O,222,68,1427.628
6015164,15164,RF,Quadriceps,Post,9,O,223,68,1431.235
6015232,15232,RF,Quadriceps,Post,9,O,224,68,1385.249
6015300,15300,RF,Quadriceps,Post,9,O,225,68,1292.135
6015368,15368,RF,Quadriceps,Post,9,O,226,68,1172.866
6015436,15436,RF,Quadriceps,Post,9,O,227,68,1055.971
6015504,15504,RF,Quadriceps,Post,9,O,228,68,965.784
6015572,15572,RF,Quadriceps,Post,9,O,229,68,914.976
6015640,15640,RF,Quadriceps,Post,9,O,230,68,903.53
6015708,15708,RF,Quadriceps,Post,9,O,231,68,924.203
6015776,15776,RF,Quadriceps,Post,9,O,232,68,964.03
6015844,15844,RF,Quadriceps,Post,9,O,233,68,1009.421
6015912,15912,RF,Quadriceps,Post,9,O,234,68,1045.382
6015980,15980,RF,Quadriceps,Post,9,O,235,68,1062.347
6016048,16048,RF,Quadriceps,Post,9,O,236,68,1058.363
6016116,16116,RF,Quadriceps,Post,9,O,237,68,1041.96
6016184,16184,RF,Quadriceps,Post,9,O,238,68,1026.83
6016252,16252,RF,Quadriceps,Post,9,O,239,68,1026.15
6016320,16320,RF,Quadriceps,Post,9,O,240,68,1039.157
6016388,16388,RF,Quadriceps,Post,9,O,241,68,1100.207
6016456,16456,RF,Quadriceps,Post,9,O,242,68,1150.093
6016524,16524,RF,Quadriceps,Post,9,O,243,68,1169.174
6016592,16592,RF,Quadriceps,Post,9,O,244,68,1146.334
6016660,16660,RF,Quadriceps,Post,9,O,245,68,1104.033
6016728,16728,RF,Quadriceps,Post,9,O,246,68,1064.016
6016796,16796,RF,Quadriceps,Post,9,O,247,68,1051.72
6016864,16864,RF,Quadriceps,Post,9,O,248,68,1060.187
6016932,16932,RF,Quadriceps,Post,9,O,249,68,1045.361
6017000,17000,RF,Quadriceps,Post,9,O,250,68,990.072
6017068,17068,RF,Quadriceps,Post,9,O,251,68,949.123
6017136,17136,RF,Quadriceps,Post,9,O,252,68,975.874
6017204,17204,RF,Quadriceps,Post,9,O,253,68,1082.28
6017272,17272,RF,Quadriceps,Post,9,O,254,68,1156.575
6017340,17340,RF,Quadriceps,Post,9,O,255,68,1205.378
6017408,17408,RF,Quadriceps,Post,9,O,256,68,1204.945
6017476,17476,RF,Quadriceps,Post,9,O,257,68,1149.14
6017544,17544,RF,Quadriceps,Post,9,O,258,68,1053.579
6017612,17612,RF,Quadriceps,Post,9,O,259,68,947.923
6017680,17680,RF,Quadriceps,Post,9,O,260,68,860.463
6017748,17748,RF,Quadriceps,Post,9,O,261,68,796.855
6017816,17816,RF,Quadriceps,Post,9,O,262,68,783.966
6017884,17884,RF,Quadriceps,Post,9,O,263,68,779.813
6017952,17952,RF,Quadriceps,Post,9,O,264,68,777.926
6018020,18020,RF,Quadriceps,Post,9,O,265,68,777.312
6018088,18088,RF,Quadriceps,Post,9,O,266,68,778.053
6018156,18156,RF,Quadriceps,Post,9,O,267,68,782.483
6018224,18224,RF,Quadriceps,Post,9,O,268,68,793.509
6018292,18292,RF,Quadriceps,Post,9,O,269,68,812.208
6014352,14352,RF,Quadriceps,Post,9,O,208,69,649.216
6014421,14421,RF,Quadriceps,Post,9,O,209,69,627.856
6014490,14490,RF,Quadriceps,Post,9,O,210,69,634.155
6014559,14559,RF,Quadriceps,Post,9,O,211,69,677.662
6014628,14628,RF,Quadriceps,Post,9,O,212,69,757.564
6014697,14697,RF,Quadriceps,Post,9,O,213,69,872.329
6014766,14766,RF,Quadriceps,Post,9,O,214,69,1008.733
6014835,14835,RF,Quadriceps,Post,9,O,215,69,1154.854
6014904,14904,RF,Quadriceps,Post,9,O,216,69,1279.494
6014973,14973,RF,Quadriceps,Post,9,O,217,69,1357.053
6015042,15042,RF,Quadriceps,Post,9,O,218,69,1377.84
6015111,15111,RF,Quadriceps,Post,9,O,219,69,1383.994
6015180,15180,RF,Quadriceps,Post,9,O,220,69,1408.896
6015249,15249,RF,Quadriceps,Post,9,O,221,69,1466.34
6015318,15318,RF,Quadriceps,Post,9,O,222,69,1508.007
6015387,15387,RF,Quadriceps,Post,9,O,223,69,1517.496
