pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,9,O,236,290,1269.408
3068730,68730,BLH,Hamstrings,Post,9,O,237,290,1213.708
3069020,69020,BLH,Hamstrings,Post,9,O,238,290,1169.474
3069310,69310,BLH,Hamstrings,Post,9,O,239,290,1136.044
3067221,67221,BLH,Hamstrings,Post,9,O,231,291,1384.805
3067512,67512,BLH,Hamstrings,Post,9,O,232,291,1397.698
3067803,67803,BLH,Hamstrings,Post,9,O,233,291,1387.274
3068094,68094,BLH,Hamstrings,Post,9,O,234,291,1346.093
3068385,68385,BLH,Hamstrings,Post,9,O,235,291,1275.385
3068676,68676,BLH,Hamstrings,Post,9,O,236,291,1221.854
3068967,68967,BLH,Hamstrings,Post,9,O,237,291,1173.932
3069258,69258,BLH,Hamstrings,Post,9,O,238,291,1135.693
3069549,69549,BLH,Hamstrings,Post,9,O,239,291,1107.655
3069840,69840,BLH,Hamstrings,Post,9,O,240,291,1087.549
3070131,70131,BLH,Hamstrings,Post,9,O,241,291,1071.799
3070422,70422,BLH,Hamstrings,Post,9,O,242,291,1057.169
3066284,66284,BLH,Hamstrings,Post,9,O,227,292,1300.573
3066576,66576,BLH,Hamstrings,Post,9,O,228,292,1306.777
3066868,66868,BLH,Hamstrings,Post,9,O,229,292,1305.24
3067160,67160,BLH,Hamstrings,Post,9,O,230,292,1305.316
3067452,67452,BLH,Hamstrings,Post,9,O,231,292,1310.154
3067744,67744,BLH,Hamstrings,Post,9,O,232,292,1314.353
3068036,68036,BLH,Hamstrings,Post,9,O,233,292,1305.455
3068328,68328,BLH,Hamstrings,Post,9,O,234,292,1273.902
3068620,68620,BLH,Hamstrings,Post,9,O,235,292,1216.119
3068912,68912,BLH,Hamstrings,Post,9,O,236,292,1172.075
3069204,69204,BLH,Hamstrings,Post,9,O,237,292,1130.203
3069496,69496,BLH,Hamstrings,Post,9,O,238,292,1095.228
3069788,69788,BLH,Hamstrings,Post,9,O,239,292,1069.833
3070080,70080,BLH,Hamstrings,Post,9,O,240,292,1052.096
3070372,70372,BLH,Hamstrings,Post,9,O,241,292,1037.896
3070664,70664,BLH,Hamstrings,Post,9,O,242,292,1021.837
3070956,70956,BLH,Hamstrings,Post,9,O,243,292,1003.254
3071248,71248,BLH,Hamstrings,Post,9,O,244,292,983.045
3065632,65632,BLH,Hamstrings,Post,9,O,224,293,1215.586
3065925,65925,BLH,Hamstrings,Post,9,O,225,293,1232.686
3066218,66218,BLH,Hamstrings,Post,9,O,226,293,1235.04
3066511,66511,BLH,Hamstrings,Post,9,O,227,293,1250.901
3066804,66804,BLH,Hamstrings,Post,9,O,228,293,1254.205
3067097,67097,BLH,Hamstrings,Post,9,O,229,293,1250.056
3067390,67390,BLH,Hamstrings,Post,9,O,230,293,1244.908
3067683,67683,BLH,Hamstrings,Post,9,O,231,293,1242.051
3067976,67976,BLH,Hamstrings,Post,9,O,232,293,1239.071
3068269,68269,BLH,Hamstrings,Post,9,O,233,293,1228.426
3068562,68562,BLH,Hamstrings,Post,9,O,234,293,1203.593
3068855,68855,BLH,Hamstrings,Post,9,O,235,293,1153.81
3069148,69148,BLH,Hamstrings,Post,9,O,236,293,1115.121
3069441,69441,BLH,Hamstrings,Post,9,O,237,293,1076.461
3069734,69734,BLH,Hamstrings,Post,9,O,238,293,1042.945
3070027,70027,BLH,Hamstrings,Post,9,O,239,293,1017.783
3070320,70320,BLH,Hamstrings,Post,9,O,240,293,1000.403
3070613,70613,BLH,Hamstrings,Post,9,O,241,293,987.196
3070906,70906,BLH,Hamstrings,Post,9,O,242,293,973.717
3071199,71199,BLH,Hamstrings,Post,9,O,243,293,984.899
3071492,71492,BLH,Hamstrings,Post,9,O,244,293,955.044
3071785,71785,BLH,Hamstrings,Post,9,O,245,293,923.267
3072078,72078,BLH,Hamstrings,Post,9,O,246,293,891.126
3064974,64974,BLH,Hamstrings,Post,9,O,221,294,1136.01
3065268,65268,BLH,Hamstrings,Post,9,O,222,294,1153.241
3065562,65562,BLH,Hamstrings,Post,9,O,223,294,1169.425
3065856,65856,BLH,Hamstrings,Post,9,O,224,294,1182.171
3066150,66150,BLH,Hamstrings,Post,9,O,225,294,1191.417
3066444,66444,BLH,Hamstrings,Post,9,O,226,294,1192.03
3066738,66738,BLH,Hamstrings,Post,9,O,227,294,1202.717
3067032,67032,BLH,Hamstrings,Post,9,O,228,294,1203.326
3067326,67326,BLH,Hamstrings,Post,9,O,229,294,1197.108
3067620,67620,BLH,Hamstrings,Post,9,O,230,294,1188.749
3067914,67914,BLH,Hamstrings,Post,9,O,231,294,1181.702
3068208,68208,BLH,Hamstrings,Post,9,O,232,294,1174.696
3068502,68502,BLH,Hamstrings,Post,9,O,233,294,1162.663
3068796,68796,BLH,Hamstrings,Post,9,O,234,294,1140.159
3069090,69090,BLH,Hamstrings,Post,9,O,235,294,1104.878
