pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,17,NO,390,211,1547.234
5082501,82501,G,Adductors,Pre,17,NO,391,211,1512.429
5082712,82712,G,Adductors,Pre,17,NO,392,211,1494.11
5082923,82923,G,Adductors,Pre,17,NO,393,211,1487.659
5082044,82044,G,Adductors,Pre,17,NO,387,212,1572.61
5082256,82256,G,Adductors,Pre,17,NO,388,212,1490.301
5082468,82468,G,Adductors,Pre,17,NO,389,212,1421.753
5082680,82680,G,Adductors,Pre,17,NO,390,212,1419.868
5082892,82892,G,Adductors,Pre,17,NO,391,212,1437.053
5083104,83104,G,Adductors,Pre,17,NO,392,212,1460.019
5083316,83316,G,Adductors,Pre,17,NO,393,212,1470.852
5083528,83528,G,Adductors,Pre,17,NO,394,212,1461.378
5083740,83740,G,Adductors,Pre,17,NO,395,212,1436.849
5082218,82218,G,Adductors,Pre,17,NO,386,213,1350.197
5082431,82431,G,Adductors,Pre,17,NO,387,213,1262.713
5082644,82644,G,Adductors,Pre,17,NO,388,213,1252.304
5082857,82857,G,Adductors,Pre,17,NO,389,213,1279.987
5083070,83070,G,Adductors,Pre,17,NO,390,213,1334.42
5083283,83283,G,Adductors,Pre,17,NO,391,213,1400.829
5083496,83496,G,Adductors,Pre,17,NO,392,213,1454.005
5083709,83709,G,Adductors,Pre,17,NO,393,213,1473.814
5083922,83922,G,Adductors,Pre,17,NO,394,213,1460.608
5084135,84135,G,Adductors,Pre,17,NO,395,213,1424.627
5084348,84348,G,Adductors,Pre,17,NO,396,213,1386.942
5084561,84561,G,Adductors,Pre,17,NO,397,213,1367.218
5082390,82390,G,Adductors,Pre,17,NO,385,214,1315.599
5082604,82604,G,Adductors,Pre,17,NO,386,214,1183.304
5082818,82818,G,Adductors,Pre,17,NO,387,214,1140.607
5083032,83032,G,Adductors,Pre,17,NO,388,214,1164.728
5083246,83246,G,Adductors,Pre,17,NO,389,214,1231.75
5083460,83460,G,Adductors,Pre,17,NO,390,214,1318.714
5083674,83674,G,Adductors,Pre,17,NO,391,214,1407.561
5083888,83888,G,Adductors,Pre,17,NO,392,214,1469.667
5084102,84102,G,Adductors,Pre,17,NO,393,214,1491.395
5084316,84316,G,Adductors,Pre,17,NO,394,214,1474.032
5084530,84530,G,Adductors,Pre,17,NO,395,214,1430.97
5084744,84744,G,Adductors,Pre,17,NO,396,214,1383.569
5084958,84958,G,Adductors,Pre,17,NO,397,214,1352.565
5085172,85172,G,Adductors,Pre,17,NO,398,214,1348.881
5082775,82775,G,Adductors,Pre,17,NO,385,215,1238.214
5082990,82990,G,Adductors,Pre,17,NO,386,215,1159.036
5083205,83205,G,Adductors,Pre,17,NO,387,215,1144.526
5083420,83420,G,Adductors,Pre,17,NO,388,215,1192.615
5083635,83635,G,Adductors,Pre,17,NO,389,215,1267.366
5083850,83850,G,Adductors,Pre,17,NO,390,215,1356.283
5084065,84065,G,Adductors,Pre,17,NO,391,215,1440.802
5084280,84280,G,Adductors,Pre,17,NO,392,215,1498.273
5084495,84495,G,Adductors,Pre,17,NO,393,215,1518.458
5084710,84710,G,Adductors,Pre,17,NO,394,215,1498.592
5084925,84925,G,Adductors,Pre,17,NO,395,215,1451.809
