pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,17,NO,360,213,1629.113
2076893,76893,AM,Adductors,Pre,17,NO,361,213,1789.937
2077106,77106,AM,Adductors,Pre,17,NO,362,213,1911.301
2077319,77319,AM,Adductors,Pre,17,NO,363,213,1920.484
2077532,77532,AM,Adductors,Pre,17,NO,364,213,1678.5
2077745,77745,AM,Adductors,Pre,17,NO,365,213,1535.692
2077958,77958,AM,Adductors,Pre,17,NO,366,213,1364.524
2078171,78171,AM,Adductors,Pre,17,NO,367,213,1212.78
2078384,78384,AM,Adductors,Pre,17,NO,368,213,1115.03
2076826,76826,AM,Adductors,Pre,17,NO,359,214,1485.343
2077040,77040,AM,Adductors,Pre,17,NO,360,214,1609.915
2077254,77254,AM,Adductors,Pre,17,NO,361,214,1737.87
2077468,77468,AM,Adductors,Pre,17,NO,362,214,1816.392
2077682,77682,AM,Adductors,Pre,17,NO,363,214,1764.094
2077896,77896,AM,Adductors,Pre,17,NO,364,214,1542.374
2078110,78110,AM,Adductors,Pre,17,NO,365,214,1411.049
2078324,78324,AM,Adductors,Pre,17,NO,366,214,1270.319
2078538,78538,AM,Adductors,Pre,17,NO,367,214,1148.076
2078752,78752,AM,Adductors,Pre,17,NO,368,214,1072.763
2078966,78966,AM,Adductors,Pre,17,NO,369,214,1064.376
2079180,79180,AM,Adductors,Pre,17,NO,370,214,1108.912
2079394,79394,AM,Adductors,Pre,17,NO,371,214,1190.005
2076755,76755,AM,Adductors,Pre,17,NO,357,215,1330.597
2076970,76970,AM,Adductors,Pre,17,NO,358,215,1392.259
2077185,77185,AM,Adductors,Pre,17,NO,359,215,1469.081
2077400,77400,AM,Adductors,Pre,17,NO,360,215,1563.057
2077615,77615,AM,Adductors,Pre,17,NO,361,215,1653.499
2077830,77830,AM,Adductors,Pre,17,NO,362,215,1682.539
2078045,78045,AM,Adductors,Pre,17,NO,363,215,1608.12
2078260,78260,AM,Adductors,Pre,17,NO,364,215,1429.581
2078475,78475,AM,Adductors,Pre,17,NO,365,215,1310.776
2078690,78690,AM,Adductors,Pre,17,NO,366,215,1194.795
2078905,78905,AM,Adductors,Pre,17,NO,367,215,1111.766
2079120,79120,AM,Adductors,Pre,17,NO,368,215,1072.883
2079335,79335,AM,Adductors,Pre,17,NO,369,215,1083.757
2079550,79550,AM,Adductors,Pre,17,NO,370,215,1142.603
2079765,79765,AM,Adductors,Pre,17,NO,371,215,1235.976
2076680,76680,AM,Adductors,Pre,17,NO,355,216,1302.822
2076896,76896,AM,Adductors,Pre,17,NO,356,216,1315.996
2077112,77112,AM,Adductors,Pre,17,NO,357,216,1351.219
2077328,77328,AM,Adductors,Pre,17,NO,358,216,1387.292
2077544,77544,AM,Adductors,Pre,17,NO,359,216,1435.105
2077760,77760,AM,Adductors,Pre,17,NO,360,216,1498.318
2077976,77976,AM,Adductors,Pre,17,NO,361,216,1553.351
2078192,78192,AM,Adductors,Pre,17,NO,362,216,1556.593
2078408,78408,AM,Adductors,Pre,17,NO,363,216,1418.322
2078624,78624,AM,Adductors,Pre,17,NO,364,216,1336.21
2078840,78840,AM,Adductors,Pre,17,NO,365,216,1235.771
2079056,79056,AM,Adductors,Pre,17,NO,366,216,1148.346
2079272,79272,AM,Adductors,Pre,17,NO,367,216,1094.056
2079488,79488,AM,Adductors,Pre,17,NO,368,216,1082.6
2079704,79704,AM,Adductors,Pre,17,NO,369,216,1115.729
2079920,79920,AM,Adductors,Pre,17,NO,370,216,1183.981
2080136,80136,AM,Adductors,Pre,17,NO,371,216,1279.61
2076601,76601,AM,Adductors,Pre,17,NO,353,217,1325.28
2076818,76818,AM,Adductors,Pre,17,NO,354,217,1341.703
2077035,77035,AM,Adductors,Pre,17,NO,355,217,1328.645
2077252,77252,AM,Adductors,Pre,17,NO,356,217,1355.005
2077469,77469,AM,Adductors,Pre,17,NO,357,217,1360.836
2077686,77686,AM,Adductors,Pre,17,NO,358,217,1364.263
2077903,77903,AM,Adductors,Pre,17,NO,359,217,1382.691
2078120,78120,AM,Adductors,Pre,17,NO,360,217,1421.009
2078337,78337,AM,Adductors,Pre,17,NO,361,217,1458.525
2078554,78554,AM,Adductors,Pre,17,NO,362,217,1377.12
2078771,78771,AM,Adductors,Pre,17,NO,363,217,1338.893
2078988,78988,AM,Adductors,Pre,17,NO,364,217,1272.661
2079205,79205,AM,Adductors,Pre,17,NO,365,217,1196.409
2079422,79422,AM,Adductors,Pre,17,NO,366,217,1128.854
2079639,79639,AM,Adductors,Pre,17,NO,367,217,1090.273
2079856,79856,AM,Adductors,Pre,17,NO,368,217,1098.888
2080073,80073,AM,Adductors,Pre,17,NO,369,217,1143.344
2080290,80290,AM,Adductors,Pre,17,NO,370,217,1215.937
2080507,80507,AM,Adductors,Pre,17,NO,371,217,1305.577
2076518,76518,AM,Adductors,Pre,17,NO,351,218,1298.563
2076736,76736,AM,Adductors,Pre,17,NO,352,218,1342.754
2076954,76954,AM,Adductors,Pre,17,NO,353,218,1378.577
2077172,77172,AM,Adductors,Pre,17,NO,354,218,1396.577
2077390,77390,AM,Adductors,Pre,17,NO,355,218,1391.756
2077608,77608,AM,Adductors,Pre,17,NO,356,218,1384.325
2077826,77826,AM,Adductors,Pre,17,NO,357,218,1347.13
2078044,78044,AM,Adductors,Pre,17,NO,358,218,1308.505
2078262,78262,AM,Adductors,Pre,17,NO,359,218,1295.133
2078480,78480,AM,Adductors,Pre,17,NO,360,218,1309.87
2078698,78698,AM,Adductors,Pre,17,NO,361,218,1335.607
2078916,78916,AM,Adductors,Pre,17,NO,362,218,1341.53
2079134,79134,AM,Adductors,Pre,17,NO,363,218,1285.422
2079352,79352,AM,Adductors,Pre,17,NO,364,218,1236.801
2079570,79570,AM,Adductors,Pre,17,NO,365,218,1173.69
2079788,79788,AM,Adductors,Pre,17,NO,366,218,1126.197
2080006,80006,AM,Adductors,Pre,17,NO,367,218,1106.193
2080224,80224,AM,Adductors,Pre,17,NO,368,218,1118.398
2080442,80442,AM,Adductors,Pre,17,NO,369,218,1163.61
2080660,80660,AM,Adductors,Pre,17,NO,370,218,1230.087
2080878,80878,AM,Adductors,Pre,17,NO,371,218,1305.843
2076431,76431,AM,Adductors,Pre,17,NO,349,219,1216.412
2076650,76650,AM,Adductors,Pre,17,NO,350,219,1270.324
2076869,76869,AM,Adductors,Pre,17,NO,351,219,1326.894
2077088,77088,AM,Adductors,Pre,17,NO,352,219,1378.631
2077307,77307,AM,Adductors,Pre,17,NO,353,219,1420.158
2077526,77526,AM,Adductors,Pre,17,NO,354,219,1433.353
2077745,77745,AM,Adductors,Pre,17,NO,355,219,1425.887
2077964,77964,AM,Adductors,Pre,17,NO,356,219,1384.779
2078183,78183,AM,Adductors,Pre,17,NO,357,219,1312.817
2078402,78402,AM,Adductors,Pre,17,NO,358,219,1249.33
2078621,78621,AM,Adductors,Pre,17,NO,359,219,1224.097
2078840,78840,AM,Adductors,Pre,17,NO,360,219,1235.681
2079059,79059,AM,Adductors,Pre,17,NO,361,219,1267.863
2079278,79278,AM,Adductors,Pre,17,NO,362,219,1287.085
2079497,79497,AM,Adductors,Pre,17,NO,363,219,1263.668
2079716,79716,AM,Adductors,Pre,17,NO,364,219,1225.985
2079935,79935,AM,Adductors,Pre,17,NO,365,219,1177.434
2080154,80154,AM,Adductors,Pre,17,NO,366,219,1137.591
2080373,80373,AM,Adductors,Pre,17,NO,367,219,1120.035
2080592,80592,AM,Adductors,Pre,17,NO,368,219,1134.895
2080811,80811,AM,Adductors,Pre,17,NO,369,219,1171.691
2081030,81030,AM,Adductors,Pre,17,NO,370,219,1224.557
2081249,81249,AM,Adductors,Pre,17,NO,371,219,1285.754
2076340,76340,AM,Adductors,Pre,17,NO,347,220,1148.621
2076560,76560,AM,Adductors,Pre,17,NO,348,220,1183.227
2076780,76780,AM,Adductors,Pre,17,NO,349,220,1228.687
2077000,77000,AM,Adductors,Pre,17,NO,350,220,1287.198
2077220,77220,AM,Adductors,Pre,17,NO,351,220,1347.826
2077440,77440,AM,Adductors,Pre,17,NO,352,220,1399.308
2077660,77660,AM,Adductors,Pre,17,NO,353,220,1436.499
2077880,77880,AM,Adductors,Pre,17,NO,354,220,1448.4
2078100,78100,AM,Adductors,Pre,17,NO,355,220,1432.447
2078320,78320,AM,Adductors,Pre,17,NO,356,220,1366.909
2078540,78540,AM,Adductors,Pre,17,NO,357,220,1274.853
2078760,78760,AM,Adductors,Pre,17,NO,358,220,1203.922
2078980,78980,AM,Adductors,Pre,17,NO,359,220,1176.635
2079200,79200,AM,Adductors,Pre,17,NO,360,220,1191.763
2079420,79420,AM,Adductors,Pre,17,NO,361,220,1230.975
2079640,79640,AM,Adductors,Pre,17,NO,362,220,1260.034
2079860,79860,AM,Adductors,Pre,17,NO,363,220,1251.569
2080080,80080,AM,Adductors,Pre,17,NO,364,220,1221.711
2080300,80300,AM,Adductors,Pre,17,NO,365,220,1181.97
2080520,80520,AM,Adductors,Pre,17,NO,366,220,1147.772
2080740,80740,AM,Adductors,Pre,17,NO,367,220,1128.324
2080960,80960,AM,Adductors,Pre,17,NO,368,220,1130.937
2081180,81180,AM,Adductors,Pre,17,NO,369,220,1153.182
2081400,81400,AM,Adductors,Pre,17,NO,370,220,1193.176
2081620,81620,AM,Adductors,Pre,17,NO,371,220,1241.195
2076245,76245,AM,Adductors,Pre,17,NO,345,221,1121.935
2076466,76466,AM,Adductors,Pre,17,NO,346,221,1135.745
2076687,76687,AM,Adductors,Pre,17,NO,347,221,1160.464
2076908,76908,AM,Adductors,Pre,17,NO,348,221,1196.28
2077129,77129,AM,Adductors,Pre,17,NO,349,221,1242.485
2077350,77350,AM,Adductors,Pre,17,NO,350,221,1298.581
2077571,77571,AM,Adductors,Pre,17,NO,351,221,1357.4
2077792,77792,AM,Adductors,Pre,17,NO,352,221,1405.671
2078013,78013,AM,Adductors,Pre,17,NO,353,221,1437.06
2078234,78234,AM,Adductors,Pre,17,NO,354,221,1445.716
2078455,78455,AM,Adductors,Pre,17,NO,355,221,1423.58
2078676,78676,AM,Adductors,Pre,17,NO,356,221,1346.143
2078897,78897,AM,Adductors,Pre,17,NO,357,221,1247.813
2079118,79118,AM,Adductors,Pre,17,NO,358,221,1174.285
2079339,79339,AM,Adductors,Pre,17,NO,359,221,1145.533
2079560,79560,AM,Adductors,Pre,17,NO,360,221,1160.068
2079781,79781,AM,Adductors,Pre,17,NO,361,221,1199.364
2080002,80002,AM,Adductors,Pre,17,NO,362,221,1230.816
2080223,80223,AM,Adductors,Pre,17,NO,363,221,1230.703
2080444,80444,AM,Adductors,Pre,17,NO,364,221,1209.606
2080665,80665,AM,Adductors,Pre,17,NO,365,221,1177.871
2080886,80886,AM,Adductors,Pre,17,NO,366,221,1124.457
2081107,81107,AM,Adductors,Pre,17,NO,367,221,1152.068
2081328,81328,AM,Adductors,Pre,17,NO,368,221,1185.072
2081549,81549,AM,Adductors,Pre,17,NO,369,221,1217.104
2081770,81770,AM,Adductors,Pre,17,NO,370,221,1245.333
2081991,81991,AM,Adductors,Pre,17,NO,371,221,1264.956
2076146,76146,AM,Adductors,Pre,17,NO,343,222,1120.336
2076368,76368,AM,Adductors,Pre,17,NO,344,222,1129.971
2076590,76590,AM,Adductors,Pre,17,NO,345,222,1140.009
2076812,76812,AM,Adductors,Pre,17,NO,346,222,1153.186
2077034,77034,AM,Adductors,Pre,17,NO,347,222,1175.455
2077256,77256,AM,Adductors,Pre,17,NO,348,222,1209.49
2077478,77478,AM,Adductors,Pre,17,NO,349,222,1253.604
2077700,77700,AM,Adductors,Pre,17,NO,350,222,1305.618
2077922,77922,AM,Adductors,Pre,17,NO,351,222,1360.779
2078144,78144,AM,Adductors,Pre,17,NO,352,222,1405.064
2078366,78366,AM,Adductors,Pre,17,NO,353,222,1431.496
2078588,78588,AM,Adductors,Pre,17,NO,354,222,1435.216
2078810,78810,AM,Adductors,Pre,17,NO,355,222,1412.685
2079032,79032,AM,Adductors,Pre,17,NO,356,222,1327.773
2079254,79254,AM,Adductors,Pre,17,NO,357,222,1228.875
2079476,79476,AM,Adductors,Pre,17,NO,358,222,1152.137
2079698,79698,AM,Adductors,Pre,17,NO,359,222,1117.536
2079920,79920,AM,Adductors,Pre,17,NO,360,222,1125.607
2080142,80142,AM,Adductors,Pre,17,NO,361,222,1157.549
2080364,80364,AM,Adductors,Pre,17,NO,362,222,1186.969
2080586,80586,AM,Adductors,Pre,17,NO,363,222,1193.791
2080808,80808,AM,Adductors,Pre,17,NO,364,222,1183.45
