pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,17,NO,163,96,1172.568
11015744,15744,VL,Quadriceps,Pre,17,NO,164,96,1064.903
11015840,15840,VL,Quadriceps,Pre,17,NO,165,96,1039.441
11015936,15936,VL,Quadriceps,Pre,17,NO,166,96,1063.394
11015326,15326,VL,Quadriceps,Pre,17,NO,158,97,1657.461
11015423,15423,VL,Quadriceps,Pre,17,NO,159,97,1701.485
11015520,15520,VL,Quadriceps,Pre,17,NO,160,97,1613.944
11015617,15617,VL,Quadriceps,Pre,17,NO,161,97,1424.489
11015714,15714,VL,Quadriceps,Pre,17,NO,162,97,1217.999
11015811,15811,VL,Quadriceps,Pre,17,NO,163,97,1074.936
11015908,15908,VL,Quadriceps,Pre,17,NO,164,97,1016.346
11016005,16005,VL,Quadriceps,Pre,17,NO,165,97,1044.519
11016102,16102,VL,Quadriceps,Pre,17,NO,166,97,1098.643
11016199,16199,VL,Quadriceps,Pre,17,NO,167,97,1155.016
11015092,15092,VL,Quadriceps,Pre,17,NO,154,98,1227.501
11015190,15190,VL,Quadriceps,Pre,17,NO,155,98,1394.729
11015288,15288,VL,Quadriceps,Pre,17,NO,156,98,1522.816
11015386,15386,VL,Quadriceps,Pre,17,NO,157,98,1636.554
11015484,15484,VL,Quadriceps,Pre,17,NO,158,98,1693.244
11015582,15582,VL,Quadriceps,Pre,17,NO,159,98,1653.329
11015680,15680,VL,Quadriceps,Pre,17,NO,160,98,1506.292
11015778,15778,VL,Quadriceps,Pre,17,NO,161,98,1294.069
11015876,15876,VL,Quadriceps,Pre,17,NO,162,98,1113.478
11015974,15974,VL,Quadriceps,Pre,17,NO,163,98,1022.845
11016072,16072,VL,Quadriceps,Pre,17,NO,164,98,1015.499
11016170,16170,VL,Quadriceps,Pre,17,NO,165,98,1076.644
11016268,16268,VL,Quadriceps,Pre,17,NO,166,98,1154.19
11016366,16366,VL,Quadriceps,Pre,17,NO,167,98,1224.527
11016464,16464,VL,Quadriceps,Pre,17,NO,168,98,1259.291
11016562,16562,VL,Quadriceps,Pre,17,NO,169,98,1237.667
11015147,15147,VL,Quadriceps,Pre,17,NO,153,99,1204.734
11015246,15246,VL,Quadriceps,Pre,17,NO,154,99,1336.655
11015345,15345,VL,Quadriceps,Pre,17,NO,155,99,1525.562
11015444,15444,VL,Quadriceps,Pre,17,NO,156,99,1645.496
11015543,15543,VL,Quadriceps,Pre,17,NO,157,99,1701.438
11015642,15642,VL,Quadriceps,Pre,17,NO,158,99,1678.004
11015741,15741,VL,Quadriceps,Pre,17,NO,159,99,1563.525
11015840,15840,VL,Quadriceps,Pre,17,NO,160,99,1372.283
11015939,15939,VL,Quadriceps,Pre,17,NO,161,99,1177.889
11016038,16038,VL,Quadriceps,Pre,17,NO,162,99,1046.714
11016137,16137,VL,Quadriceps,Pre,17,NO,163,99,1002.448
11016236,16236,VL,Quadriceps,Pre,17,NO,164,99,1043.941
11016335,16335,VL,Quadriceps,Pre,17,NO,165,99,1125.691
11016434,16434,VL,Quadriceps,Pre,17,NO,166,99,1211.979
11016533,16533,VL,Quadriceps,Pre,17,NO,167,99,1281.626
11016632,16632,VL,Quadriceps,Pre,17,NO,168,99,1296.511
11016731,16731,VL,Quadriceps,Pre,17,NO,169,99,1249.538
11016830,16830,VL,Quadriceps,Pre,17,NO,170,99,1128.104
11015200,15200,VL,Quadriceps,Pre,17,NO,152,100,1171.316
11015300,15300,VL,Quadriceps,Pre,17,NO,153,100,1277.517
