pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,17,NO,299,87,1113.289
12026100,26100,VM,Quadriceps,Pre,17,NO,300,87,1124.06
12026187,26187,VM,Quadriceps,Pre,17,NO,301,87,1138.276
12026048,26048,VM,Quadriceps,Pre,17,NO,296,88,1117.656
12026136,26136,VM,Quadriceps,Pre,17,NO,297,88,1122.387
12026224,26224,VM,Quadriceps,Pre,17,NO,298,88,1129.088
12026312,26312,VM,Quadriceps,Pre,17,NO,299,88,1131.735
12026400,26400,VM,Quadriceps,Pre,17,NO,300,88,1130.945
12026488,26488,VM,Quadriceps,Pre,17,NO,301,88,1129.928
12026576,26576,VM,Quadriceps,Pre,17,NO,302,88,1131.005
12026664,26664,VM,Quadriceps,Pre,17,NO,303,88,1140.364
12026752,26752,VM,Quadriceps,Pre,17,NO,304,88,1158.162
12026166,26166,VM,Quadriceps,Pre,17,NO,294,89,1141.136
12026255,26255,VM,Quadriceps,Pre,17,NO,295,89,1161.986
12026344,26344,VM,Quadriceps,Pre,17,NO,296,89,1169.065
12026433,26433,VM,Quadriceps,Pre,17,NO,297,89,1175.929
12026522,26522,VM,Quadriceps,Pre,17,NO,298,89,1178.153
12026611,26611,VM,Quadriceps,Pre,17,NO,299,89,1172.633
12026700,26700,VM,Quadriceps,Pre,17,NO,300,89,1163.507
12026789,26789,VM,Quadriceps,Pre,17,NO,301,89,1144.573
12026878,26878,VM,Quadriceps,Pre,17,NO,302,89,1128.548
12026967,26967,VM,Quadriceps,Pre,17,NO,303,89,1115.232
12027056,27056,VM,Quadriceps,Pre,17,NO,304,89,1117.052
12027145,27145,VM,Quadriceps,Pre,17,NO,305,89,1130.858
12027234,27234,VM,Quadriceps,Pre,17,NO,306,89,1164.259
12027323,27323,VM,Quadriceps,Pre,17,NO,307,89,1218.503
12026370,26370,VM,Quadriceps,Pre,17,NO,293,90,1192.785
12026460,26460,VM,Quadriceps,Pre,17,NO,294,90,1170.369
12026550,26550,VM,Quadriceps,Pre,17,NO,295,90,1205.329
12026640,26640,VM,Quadriceps,Pre,17,NO,296,90,1222.645
12026730,26730,VM,Quadriceps,Pre,17,NO,297,90,1236.877
12026820,26820,VM,Quadriceps,Pre,17,NO,298,90,1240.584
12026910,26910,VM,Quadriceps,Pre,17,NO,299,90,1237.874
12027000,27000,VM,Quadriceps,Pre,17,NO,300,90,1214.127
12027090,27090,VM,Quadriceps,Pre,17,NO,301,90,1185.885
12027180,27180,VM,Quadriceps,Pre,17,NO,302,90,1151.459
12027270,27270,VM,Quadriceps,Pre,17,NO,303,90,1119.87
12027360,27360,VM,Quadriceps,Pre,17,NO,304,90,1097.393
12027450,27450,VM,Quadriceps,Pre,17,NO,305,90,1089.854
12027540,27540,VM,Quadriceps,Pre,17,NO,306,90,1106.902
12027630,27630,VM,Quadriceps,Pre,17,NO,307,90,1139.287
12027720,27720,VM,Quadriceps,Pre,17,NO,308,90,1202.741
12027810,27810,VM,Quadriceps,Pre,17,NO,309,90,1283.139
12026663,26663,VM,Quadriceps,Pre,17,NO,293,91,1205.289
12026754,26754,VM,Quadriceps,Pre,17,NO,294,91,1180.467
12026845,26845,VM,Quadriceps,Pre,17,NO,295,91,1196.378
12026936,26936,VM,Quadriceps,Pre,17,NO,296,91,1266.545
