pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,2,O,234,238,1169.815
4055930,55930,BSH,Hamstrings,Pre,2,O,235,238,960.09
4056168,56168,BSH,Hamstrings,Pre,2,O,236,238,839.258
4056406,56406,BSH,Hamstrings,Pre,2,O,237,238,818.365
4055209,55209,BSH,Hamstrings,Pre,2,O,231,239,1634.952
4055448,55448,BSH,Hamstrings,Pre,2,O,232,239,1538.404
4055687,55687,BSH,Hamstrings,Pre,2,O,233,239,1352.339
4055926,55926,BSH,Hamstrings,Pre,2,O,234,239,1143.754
4056165,56165,BSH,Hamstrings,Pre,2,O,235,239,941.612
4056404,56404,BSH,Hamstrings,Pre,2,O,236,239,830.184
4056643,56643,BSH,Hamstrings,Pre,2,O,237,239,821.549
4056882,56882,BSH,Hamstrings,Pre,2,O,238,239,889.974
4057121,57121,BSH,Hamstrings,Pre,2,O,239,239,995.497
4057360,57360,BSH,Hamstrings,Pre,2,O,240,239,1105.153
4054960,54960,BSH,Hamstrings,Pre,2,O,229,240,1510.119
4055200,55200,BSH,Hamstrings,Pre,2,O,230,240,1592.196
4055440,55440,BSH,Hamstrings,Pre,2,O,231,240,1588.145
4055680,55680,BSH,Hamstrings,Pre,2,O,232,240,1482.388
4055920,55920,BSH,Hamstrings,Pre,2,O,233,240,1299.361
4056160,56160,BSH,Hamstrings,Pre,2,O,234,240,1097.673
4056400,56400,BSH,Hamstrings,Pre,2,O,235,240,908.143
4056640,56640,BSH,Hamstrings,Pre,2,O,236,240,815.298
4056880,56880,BSH,Hamstrings,Pre,2,O,237,240,824.85
4057120,57120,BSH,Hamstrings,Pre,2,O,238,240,907.533
4057360,57360,BSH,Hamstrings,Pre,2,O,239,240,1021.616
4057600,57600,BSH,Hamstrings,Pre,2,O,240,240,1133.393
4057840,57840,BSH,Hamstrings,Pre,2,O,241,240,1229.453
4054948,54948,BSH,Hamstrings,Pre,2,O,228,241,1389.837
4055189,55189,BSH,Hamstrings,Pre,2,O,229,241,1499.586
4055430,55430,BSH,Hamstrings,Pre,2,O,230,241,1560.296
4055671,55671,BSH,Hamstrings,Pre,2,O,231,241,1533.473
4055912,55912,BSH,Hamstrings,Pre,2,O,232,241,1409.942
4056153,56153,BSH,Hamstrings,Pre,2,O,233,241,1222.505
4056394,56394,BSH,Hamstrings,Pre,2,O,234,241,1036.751
4056635,56635,BSH,Hamstrings,Pre,2,O,235,241,867.89
4056876,56876,BSH,Hamstrings,Pre,2,O,236,241,798.176
4057117,57117,BSH,Hamstrings,Pre,2,O,237,241,828.521
4057358,57358,BSH,Hamstrings,Pre,2,O,238,241,926.663
4057599,57599,BSH,Hamstrings,Pre,2,O,239,241,1048.923
4057840,57840,BSH,Hamstrings,Pre,2,O,240,241,1160.522
4058081,58081,BSH,Hamstrings,Pre,2,O,241,241,1248.504
4054934,54934,BSH,Hamstrings,Pre,2,O,227,242,1285.018
4055176,55176,BSH,Hamstrings,Pre,2,O,228,242,1393.277
