pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2065322,65322,AL,Adductors,Pre,2,O,342,191,909.915
2065513,65513,AL,Adductors,Pre,2,O,343,191,993.102
2065704,65704,AL,Adductors,Pre,2,O,344,191,1077.477
2065895,65895,AL,Adductors,Pre,2,O,345,191,1117.102
2066086,66086,AL,Adductors,Pre,2,O,346,191,1258.233
2064704,64704,AL,Adductors,Pre,2,O,337,192,694.976
2064896,64896,AL,Adductors,Pre,2,O,338,192,730.935
2065088,65088,AL,Adductors,Pre,2,O,339,192,774.023
2065280,65280,AL,Adductors,Pre,2,O,340,192,831.334
2065472,65472,AL,Adductors,Pre,2,O,341,192,890.934
2065664,65664,AL,Adductors,Pre,2,O,342,192,957.673
2065856,65856,AL,Adductors,Pre,2,O,343,192,984.003
2066048,66048,AL,Adductors,Pre,2,O,344,192,1120.519
2066240,66240,AL,Adductors,Pre,2,O,345,192,1191.884
2066432,66432,AL,Adductors,Pre,2,O,346,192,1170.472
2066624,66624,AL,Adductors,Pre,2,O,347,192,1099.217
2066816,66816,AL,Adductors,Pre,2,O,348,192,1051.665
2067008,67008,AL,Adductors,Pre,2,O,349,192,1069.64
2064269,64269,AL,Adductors,Pre,2,O,333,193,706.285
2064462,64462,AL,Adductors,Pre,2,O,334,193,671.485
2064655,64655,AL,Adductors,Pre,2,O,335,193,674.022
2064848,64848,AL,Adductors,Pre,2,O,336,193,695.993
2065041,65041,AL,Adductors,Pre,2,O,337,193,733.643
2065234,65234,AL,Adductors,Pre,2,O,338,193,784.929
2065427,65427,AL,Adductors,Pre,2,O,339,193,841
2065620,65620,AL,Adductors,Pre,2,O,340,193,897.351
2065813,65813,AL,Adductors,Pre,2,O,341,193,926.061
2066006,66006,AL,Adductors,Pre,2,O,342,193,1029.157
2066199,66199,AL,Adductors,Pre,2,O,343,193,1105.408
2066392,66392,AL,Adductors,Pre,2,O,344,193,1132.696
2066585,66585,AL,Adductors,Pre,2,O,345,193,1108.866
2066778,66778,AL,Adductors,Pre,2,O,346,193,1059.479
2066971,66971,AL,Adductors,Pre,2,O,347,193,1018.425
2067164,67164,AL,Adductors,Pre,2,O,348,193,1012.823
2067357,67357,AL,Adductors,Pre,2,O,349,193,1045.277
2067550,67550,AL,Adductors,Pre,2,O,350,193,1074.533
2067743,67743,AL,Adductors,Pre,2,O,351,193,1099.992
2064214,64214,AL,Adductors,Pre,2,O,331,194,781.089
2064408,64408,AL,Adductors,Pre,2,O,332,194,716.254
2064602,64602,AL,Adductors,Pre,2,O,333,194,663.169
2064796,64796,AL,Adductors,Pre,2,O,334,194,659.502
2064990,64990,AL,Adductors,Pre,2,O,335,194,684.816
2065184,65184,AL,Adductors,Pre,2,O,336,194,725.526
2065378,65378,AL,Adductors,Pre,2,O,337,194,781.781
2065572,65572,AL,Adductors,Pre,2,O,338,194,841.138
2065766,65766,AL,Adductors,Pre,2,O,339,194,885.76
2065960,65960,AL,Adductors,Pre,2,O,340,194,960.601
2066154,66154,AL,Adductors,Pre,2,O,341,194,1025.266
2066348,66348,AL,Adductors,Pre,2,O,342,194,1058.916
2066542,66542,AL,Adductors,Pre,2,O,343,194,1061.358
2066736,66736,AL,Adductors,Pre,2,O,344,194,1039.058
2066930,66930,AL,Adductors,Pre,2,O,345,194,1001.31
2067124,67124,AL,Adductors,Pre,2,O,346,194,966.612
2067318,67318,AL,Adductors,Pre,2,O,347,194,949.209
2067512,67512,AL,Adductors,Pre,2,O,348,194,956.45
2067706,67706,AL,Adductors,Pre,2,O,349,194,984.91
2067900,67900,AL,Adductors,Pre,2,O,350,194,1016.33
2068094,68094,AL,Adductors,Pre,2,O,351,194,1046.793
2068288,68288,AL,Adductors,Pre,2,O,352,194,1070.237
2064350,64350,AL,Adductors,Pre,2,O,330,195,789.461
2064545,64545,AL,Adductors,Pre,2,O,331,195,748.737
2064740,64740,AL,Adductors,Pre,2,O,332,195,694.886
2064935,64935,AL,Adductors,Pre,2,O,333,195,653.179
2065130,65130,AL,Adductors,Pre,2,O,334,195,658.181
2065325,65325,AL,Adductors,Pre,2,O,335,195,709.165
2065520,65520,AL,Adductors,Pre,2,O,336,195,762.763
2065715,65715,AL,Adductors,Pre,2,O,337,195,820.324
2065910,65910,AL,Adductors,Pre,2,O,338,195,874.429
2066105,66105,AL,Adductors,Pre,2,O,339,195,922.597
2066300,66300,AL,Adductors,Pre,2,O,340,195,954.534
2066495,66495,AL,Adductors,Pre,2,O,341,195,971.866
2066690,66690,AL,Adductors,Pre,2,O,342,195,970.842
2066885,66885,AL,Adductors,Pre,2,O,343,195,952.833
2067080,67080,AL,Adductors,Pre,2,O,344,195,927.147
2067275,67275,AL,Adductors,Pre,2,O,345,195,901.539
2067470,67470,AL,Adductors,Pre,2,O,346,195,884.173
2067665,67665,AL,Adductors,Pre,2,O,347,195,880.281
2067860,67860,AL,Adductors,Pre,2,O,348,195,891.845
2068055,68055,AL,Adductors,Pre,2,O,349,195,919.478
2068250,68250,AL,Adductors,Pre,2,O,350,195,954.577
2068445,68445,AL,Adductors,Pre,2,O,351,195,990.11
2068640,68640,AL,Adductors,Pre,2,O,352,195,1022.592
2068835,68835,AL,Adductors,Pre,2,O,353,195,1047.866
2069030,69030,AL,Adductors,Pre,2,O,354,195,1064.687
2064288,64288,AL,Adductors,Pre,2,O,328,196,779.412
2064484,64484,AL,Adductors,Pre,2,O,329,196,783.81
2064680,64680,AL,Adductors,Pre,2,O,330,196,768.871
2064876,64876,AL,Adductors,Pre,2,O,331,196,735.14
2065072,65072,AL,Adductors,Pre,2,O,332,196,690.009
2065268,65268,AL,Adductors,Pre,2,O,333,196,656.215
2065464,65464,AL,Adductors,Pre,2,O,334,196,659.656
2065660,65660,AL,Adductors,Pre,2,O,335,196,701.68
2065856,65856,AL,Adductors,Pre,2,O,336,196,776.154
2066052,66052,AL,Adductors,Pre,2,O,337,196,816.161
2066248,66248,AL,Adductors,Pre,2,O,338,196,845.215
2066444,66444,AL,Adductors,Pre,2,O,339,196,867.03
2066640,66640,AL,Adductors,Pre,2,O,340,196,872.993
2066836,66836,AL,Adductors,Pre,2,O,341,196,871.541
2067032,67032,AL,Adductors,Pre,2,O,342,196,863.28
2067228,67228,AL,Adductors,Pre,2,O,343,196,848.91
2067424,67424,AL,Adductors,Pre,2,O,344,196,833.355
2067620,67620,AL,Adductors,Pre,2,O,345,196,820.34
2067816,67816,AL,Adductors,Pre,2,O,346,196,814.127
2068012,68012,AL,Adductors,Pre,2,O,347,196,816.854
2068208,68208,AL,Adductors,Pre,2,O,348,196,831.033
2068404,68404,AL,Adductors,Pre,2,O,349,196,858.995
2068600,68600,AL,Adductors,Pre,2,O,350,196,893.874
2068796,68796,AL,Adductors,Pre,2,O,351,196,934.841
2068992,68992,AL,Adductors,Pre,2,O,352,196,975.664
2069188,69188,AL,Adductors,Pre,2,O,353,196,1013.09
2069384,69384,AL,Adductors,Pre,2,O,354,196,1043.204
2069580,69580,AL,Adductors,Pre,2,O,355,196,1061.54
2064222,64222,AL,Adductors,Pre,2,O,326,197,799.987
2064419,64419,AL,Adductors,Pre,2,O,327,197,791.007
2064616,64616,AL,Adductors,Pre,2,O,328,197,791.255
2064813,64813,AL,Adductors,Pre,2,O,329,197,788.152
2065010,65010,AL,Adductors,Pre,2,O,330,197,771.1
2065207,65207,AL,Adductors,Pre,2,O,331,197,744.52
2065404,65404,AL,Adductors,Pre,2,O,332,197,705.2
2065601,65601,AL,Adductors,Pre,2,O,333,197,677.789
2065798,65798,AL,Adductors,Pre,2,O,334,197,675.613
2065995,65995,AL,Adductors,Pre,2,O,335,197,716.925
2066192,66192,AL,Adductors,Pre,2,O,336,197,753.497
