pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,15,NO,163,96,1401.148
11015744,15744,VL,Quadriceps,Post,15,NO,164,96,1390.33
11015840,15840,VL,Quadriceps,Post,15,NO,165,96,1357.927
11015936,15936,VL,Quadriceps,Post,15,NO,166,96,1303.776
11015326,15326,VL,Quadriceps,Post,15,NO,158,97,1076.091
11015423,15423,VL,Quadriceps,Post,15,NO,159,97,1206.936
11015520,15520,VL,Quadriceps,Post,15,NO,160,97,1317.58
11015617,15617,VL,Quadriceps,Post,15,NO,161,97,1379.831
11015714,15714,VL,Quadriceps,Post,15,NO,162,97,1396.148
11015811,15811,VL,Quadriceps,Post,15,NO,163,97,1339.084
11015908,15908,VL,Quadriceps,Post,15,NO,164,97,1319.858
11016005,16005,VL,Quadriceps,Post,15,NO,165,97,1286.607
11016102,16102,VL,Quadriceps,Post,15,NO,166,97,1244.295
11016199,16199,VL,Quadriceps,Post,15,NO,167,97,1200.866
11015092,15092,VL,Quadriceps,Post,15,NO,154,98,1125.94
11015190,15190,VL,Quadriceps,Post,15,NO,155,98,1068.12
11015288,15288,VL,Quadriceps,Post,15,NO,156,98,1027.441
11015386,15386,VL,Quadriceps,Post,15,NO,157,98,1047.967
11015484,15484,VL,Quadriceps,Post,15,NO,158,98,1131.808
11015582,15582,VL,Quadriceps,Post,15,NO,159,98,1241.317
11015680,15680,VL,Quadriceps,Post,15,NO,160,98,1327.053
11015778,15778,VL,Quadriceps,Post,15,NO,161,98,1357.9
11015876,15876,VL,Quadriceps,Post,15,NO,162,98,1355.049
11015974,15974,VL,Quadriceps,Post,15,NO,163,98,1316.75
11016072,16072,VL,Quadriceps,Post,15,NO,164,98,1246.174
11016170,16170,VL,Quadriceps,Post,15,NO,165,98,1214.2
11016268,16268,VL,Quadriceps,Post,15,NO,166,98,1183.833
11016366,16366,VL,Quadriceps,Post,15,NO,167,98,1163.578
11016464,16464,VL,Quadriceps,Post,15,NO,168,98,1156.555
11016562,16562,VL,Quadriceps,Post,15,NO,169,98,1159.51
11015147,15147,VL,Quadriceps,Post,15,NO,153,99,1113.476
11015246,15246,VL,Quadriceps,Post,15,NO,154,99,1119.16
11015345,15345,VL,Quadriceps,Post,15,NO,155,99,1099.044
11015444,15444,VL,Quadriceps,Post,15,NO,156,99,1078.242
11015543,15543,VL,Quadriceps,Post,15,NO,157,99,1108.244
11015642,15642,VL,Quadriceps,Post,15,NO,158,99,1182.805
11015741,15741,VL,Quadriceps,Post,15,NO,159,99,1257.06
11015840,15840,VL,Quadriceps,Post,15,NO,160,99,1309.805
11015939,15939,VL,Quadriceps,Post,15,NO,161,99,1319.435
11016038,16038,VL,Quadriceps,Post,15,NO,162,99,1301.931
11016137,16137,VL,Quadriceps,Post,15,NO,163,99,1259.747
11016236,16236,VL,Quadriceps,Post,15,NO,164,99,1186.636
11016335,16335,VL,Quadriceps,Post,15,NO,165,99,1154.998
11016434,16434,VL,Quadriceps,Post,15,NO,166,99,1132.598
11016533,16533,VL,Quadriceps,Post,15,NO,167,99,1127.338
11016632,16632,VL,Quadriceps,Post,15,NO,168,99,1141.066
11016731,16731,VL,Quadriceps,Post,15,NO,169,99,1168.846
11016830,16830,VL,Quadriceps,Post,15,NO,170,99,1196.508
11015200,15200,VL,Quadriceps,Post,15,NO,152,100,1095.357
11015300,15300,VL,Quadriceps,Post,15,NO,153,100,1141.607
11015400,15400,VL,Quadriceps,Post,15,NO,154,100,1170.792
11015500,15500,VL,Quadriceps,Post,15,NO,155,100,1171.22
11015600,15600,VL,Quadriceps,Post,15,NO,156,100,1155.677
11015700,15700,VL,Quadriceps,Post,15,NO,157,100,1169.853
11015800,15800,VL,Quadriceps,Post,15,NO,158,100,1210.353
11015900,15900,VL,Quadriceps,Post,15,NO,159,100,1248.443
11016000,16000,VL,Quadriceps,Post,15,NO,160,100,1268.891
11016100,16100,VL,Quadriceps,Post,15,NO,161,100,1268.654
11016200,16200,VL,Quadriceps,Post,15,NO,162,100,1249.043
11016300,16300,VL,Quadriceps,Post,15,NO,163,100,1209.406
11016400,16400,VL,Quadriceps,Post,15,NO,164,100,1145.682
11016500,16500,VL,Quadriceps,Post,15,NO,165,100,1113.628
11016600,16600,VL,Quadriceps,Post,15,NO,166,100,1094.558
11016700,16700,VL,Quadriceps,Post,15,NO,167,100,1096.466
11016800,16800,VL,Quadriceps,Post,15,NO,168,100,1119.862
11016900,16900,VL,Quadriceps,Post,15,NO,169,100,1158.197
11017000,17000,VL,Quadriceps,Post,15,NO,170,100,1197.655
11017100,17100,VL,Quadriceps,Post,15,NO,171,100,1216.098
11017200,17200,VL,Quadriceps,Post,15,NO,172,100,1190.861
11015251,15251,VL,Quadriceps,Post,15,NO,151,101,1053.964
11015352,15352,VL,Quadriceps,Post,15,NO,152,101,1139.82
11015453,15453,VL,Quadriceps,Post,15,NO,153,101,1211.914
11015554,15554,VL,Quadriceps,Post,15,NO,154,101,1253.479
11015655,15655,VL,Quadriceps,Post,15,NO,155,101,1255.927
11015756,15756,VL,Quadriceps,Post,15,NO,156,101,1237.489
11015857,15857,VL,Quadriceps,Post,15,NO,157,101,1215.195
11015958,15958,VL,Quadriceps,Post,15,NO,158,101,1208.114
11016059,16059,VL,Quadriceps,Post,15,NO,159,101,1213.816
11016160,16160,VL,Quadriceps,Post,15,NO,160,101,1215.044
11016261,16261,VL,Quadriceps,Post,15,NO,161,101,1212.796
11016362,16362,VL,Quadriceps,Post,15,NO,162,101,1203.837
11016463,16463,VL,Quadriceps,Post,15,NO,163,101,1175.528
11016564,16564,VL,Quadriceps,Post,15,NO,164,101,1125.299
11016665,16665,VL,Quadriceps,Post,15,NO,165,101,1092.461
11016766,16766,VL,Quadriceps,Post,15,NO,166,101,1073.414
11016867,16867,VL,Quadriceps,Post,15,NO,167,101,1075.624
11016968,16968,VL,Quadriceps,Post,15,NO,168,101,1097.974
11017069,17069,VL,Quadriceps,Post,15,NO,169,101,1132.221
11017170,17170,VL,Quadriceps,Post,15,NO,170,101,1164.465
11017271,17271,VL,Quadriceps,Post,15,NO,171,101,1173.677
11017372,17372,VL,Quadriceps,Post,15,NO,172,101,1163.227
11017473,17473,VL,Quadriceps,Post,15,NO,173,101,1069.506
11015198,15198,VL,Quadriceps,Post,15,NO,149,102,944.431
11015300,15300,VL,Quadriceps,Post,15,NO,150,102,1011.088
11015402,15402,VL,Quadriceps,Post,15,NO,151,102,1102.963
11015504,15504,VL,Quadriceps,Post,15,NO,152,102,1210.126
11015606,15606,VL,Quadriceps,Post,15,NO,153,102,1299.929
11015708,15708,VL,Quadriceps,Post,15,NO,154,102,1341.614
11015810,15810,VL,Quadriceps,Post,15,NO,155,102,1326.084
11015912,15912,VL,Quadriceps,Post,15,NO,156,102,1279.104
11016014,16014,VL,Quadriceps,Post,15,NO,157,102,1230.379
11016116,16116,VL,Quadriceps,Post,15,NO,158,102,1175.667
11016218,16218,VL,Quadriceps,Post,15,NO,159,102,1157.276
11016320,16320,VL,Quadriceps,Post,15,NO,160,102,1158.33
11016422,16422,VL,Quadriceps,Post,15,NO,161,102,1151.742
11016524,16524,VL,Quadriceps,Post,15,NO,162,102,1164.199
11016626,16626,VL,Quadriceps,Post,15,NO,163,102,1154.81
11016728,16728,VL,Quadriceps,Post,15,NO,164,102,1126.102
11016830,16830,VL,Quadriceps,Post,15,NO,165,102,1092.722
11016932,16932,VL,Quadriceps,Post,15,NO,166,102,1072.43
11017034,17034,VL,Quadriceps,Post,15,NO,167,102,1071.471
11017136,17136,VL,Quadriceps,Post,15,NO,168,102,1086.137
11017238,17238,VL,Quadriceps,Post,15,NO,169,102,1105.57
11017340,17340,VL,Quadriceps,Post,15,NO,170,102,1115.257
11017442,17442,VL,Quadriceps,Post,15,NO,171,102,1100.257
11017544,17544,VL,Quadriceps,Post,15,NO,172,102,1045.677
11017646,17646,VL,Quadriceps,Post,15,NO,173,102,973.882
11017748,17748,VL,Quadriceps,Post,15,NO,174,102,861.925
11017850,17850,VL,Quadriceps,Post,15,NO,175,102,785.556
11015244,15244,VL,Quadriceps,Post,15,NO,148,103,938.834
11015347,15347,VL,Quadriceps,Post,15,NO,149,103,983.254
11015450,15450,VL,Quadriceps,Post,15,NO,150,103,1059.818
11015553,15553,VL,Quadriceps,Post,15,NO,151,103,1171.929
11015656,15656,VL,Quadriceps,Post,15,NO,152,103,1296.313
11015759,15759,VL,Quadriceps,Post,15,NO,153,103,1387.661
11015862,15862,VL,Quadriceps,Post,15,NO,154,103,1411.147
11015965,15965,VL,Quadriceps,Post,15,NO,155,103,1358.484
11016068,16068,VL,Quadriceps,Post,15,NO,156,103,1273.536
11016171,16171,VL,Quadriceps,Post,15,NO,157,103,1199.006
11016274,16274,VL,Quadriceps,Post,15,NO,158,103,1120.14
11016377,16377,VL,Quadriceps,Post,15,NO,159,103,1097.176
11016480,16480,VL,Quadriceps,Post,15,NO,160,103,1110.452
11016583,16583,VL,Quadriceps,Post,15,NO,161,103,1141.895
11016686,16686,VL,Quadriceps,Post,15,NO,162,103,1162.82
11016789,16789,VL,Quadriceps,Post,15,NO,163,103,1168.12
11016892,16892,VL,Quadriceps,Post,15,NO,164,103,1145.717
11016995,16995,VL,Quadriceps,Post,15,NO,165,103,1116.454
11017098,17098,VL,Quadriceps,Post,15,NO,166,103,1094.2
11017201,17201,VL,Quadriceps,Post,15,NO,167,103,1089.163
11017304,17304,VL,Quadriceps,Post,15,NO,168,103,1093.65
11017407,17407,VL,Quadriceps,Post,15,NO,169,103,1092.803
11017510,17510,VL,Quadriceps,Post,15,NO,170,103,1071.83
11017613,17613,VL,Quadriceps,Post,15,NO,171,103,1021.131
11017716,17716,VL,Quadriceps,Post,15,NO,172,103,942.943
11017819,17819,VL,Quadriceps,Post,15,NO,173,103,866.622
11017922,17922,VL,Quadriceps,Post,15,NO,174,103,773.301
11018025,18025,VL,Quadriceps,Post,15,NO,175,103,724.631
11018128,18128,VL,Quadriceps,Post,15,NO,176,103,725.844
11015288,15288,VL,Quadriceps,Post,15,NO,147,104,973.149
11015392,15392,VL,Quadriceps,Post,15,NO,148,104,978.965
11015496,15496,VL,Quadriceps,Post,15,NO,149,104,1030.829
11015600,15600,VL,Quadriceps,Post,15,NO,150,104,1127.13
11015704,15704,VL,Quadriceps,Post,15,NO,151,104,1259.269
11015808,15808,VL,Quadriceps,Post,15,NO,152,104,1385.263
11015912,15912,VL,Quadriceps,Post,15,NO,153,104,1452.642
11016016,16016,VL,Quadriceps,Post,15,NO,154,104,1437.971
11016120,16120,VL,Quadriceps,Post,15,NO,155,104,1338.33
11016224,16224,VL,Quadriceps,Post,15,NO,156,104,1220.821
11016328,16328,VL,Quadriceps,Post,15,NO,157,104,1133.953
11016432,16432,VL,Quadriceps,Post,15,NO,158,104,1059.485
11016536,16536,VL,Quadriceps,Post,15,NO,159,104,1051.359
11016640,16640,VL,Quadriceps,Post,15,NO,160,104,1082.951
11016744,16744,VL,Quadriceps,Post,15,NO,161,104,1140.426
11016848,16848,VL,Quadriceps,Post,15,NO,162,104,1183.444
11016952,16952,VL,Quadriceps,Post,15,NO,163,104,1197.878
11017056,17056,VL,Quadriceps,Post,15,NO,164,104,1186.336
11017160,17160,VL,Quadriceps,Post,15,NO,165,104,1165.904
11017264,17264,VL,Quadriceps,Post,15,NO,166,104,1142.025
11017368,17368,VL,Quadriceps,Post,15,NO,167,104,1134.699
11017472,17472,VL,Quadriceps,Post,15,NO,168,104,1130.202
11017576,17576,VL,Quadriceps,Post,15,NO,169,104,1109.046
11017680,17680,VL,Quadriceps,Post,15,NO,170,104,1057.172
11017784,17784,VL,Quadriceps,Post,15,NO,171,104,972.059
11017888,17888,VL,Quadriceps,Post,15,NO,172,104,866.897
11017992,17992,VL,Quadriceps,Post,15,NO,173,104,784.652
11018096,18096,VL,Quadriceps,Post,15,NO,174,104,715.399
11018200,18200,VL,Quadriceps,Post,15,NO,175,104,695.272
11018304,18304,VL,Quadriceps,Post,15,NO,176,104,719.539
11018408,18408,VL,Quadriceps,Post,15,NO,177,104,756.785
11018512,18512,VL,Quadriceps,Post,15,NO,178,104,795.053
11015225,15225,VL,Quadriceps,Post,15,NO,145,105,1098.47
11015330,15330,VL,Quadriceps,Post,15,NO,146,105,1041.267
11015435,15435,VL,Quadriceps,Post,15,NO,147,105,1014.863
11015540,15540,VL,Quadriceps,Post,15,NO,148,105,1024.581
11015645,15645,VL,Quadriceps,Post,15,NO,149,105,1096.627
11015750,15750,VL,Quadriceps,Post,15,NO,150,105,1216.449
11015855,15855,VL,Quadriceps,Post,15,NO,151,105,1356.415
11015960,15960,VL,Quadriceps,Post,15,NO,152,105,1455.055
11016065,16065,VL,Quadriceps,Post,15,NO,153,105,1470.127
11016170,16170,VL,Quadriceps,Post,15,NO,154,105,1398.916
11016275,16275,VL,Quadriceps,Post,15,NO,155,105,1265.666
11016380,16380,VL,Quadriceps,Post,15,NO,156,105,1136.88
11016485,16485,VL,Quadriceps,Post,15,NO,157,105,1057.491
11016590,16590,VL,Quadriceps,Post,15,NO,158,105,1008.298
11016695,16695,VL,Quadriceps,Post,15,NO,159,105,1032.207
11016800,16800,VL,Quadriceps,Post,15,NO,160,105,1091.058
11016905,16905,VL,Quadriceps,Post,15,NO,161,105,1167.119
11017010,17010,VL,Quadriceps,Post,15,NO,162,105,1228.463
11017115,17115,VL,Quadriceps,Post,15,NO,163,105,1251.871
11017220,17220,VL,Quadriceps,Post,15,NO,164,105,1248.725
11017325,17325,VL,Quadriceps,Post,15,NO,165,105,1243.654
11017430,17430,VL,Quadriceps,Post,15,NO,166,105,1222.828
11017535,17535,VL,Quadriceps,Post,15,NO,167,105,1211.792
11017640,17640,VL,Quadriceps,Post,15,NO,168,105,1203.772
11017745,17745,VL,Quadriceps,Post,15,NO,169,105,1167.823
11017850,17850,VL,Quadriceps,Post,15,NO,170,105,1090.293
11017955,17955,VL,Quadriceps,Post,15,NO,171,105,977.739
11018060,18060,VL,Quadriceps,Post,15,NO,172,105,851.221
11018165,18165,VL,Quadriceps,Post,15,NO,173,105,759.812
11018270,18270,VL,Quadriceps,Post,15,NO,174,105,710.032
11018375,18375,VL,Quadriceps,Post,15,NO,175,105,713.37
11018480,18480,VL,Quadriceps,Post,15,NO,176,105,756.524
11018585,18585,VL,Quadriceps,Post,15,NO,177,105,803.096
11018690,18690,VL,Quadriceps,Post,15,NO,178,105,851.699
11018795,18795,VL,Quadriceps,Post,15,NO,179,105,922.583
11015264,15264,VL,Quadriceps,Post,15,NO,144,106,1234.514
11015370,15370,VL,Quadriceps,Post,15,NO,145,106,1151.595
11015476,15476,VL,Quadriceps,Post,15,NO,146,106,1089.254
11015582,15582,VL,Quadriceps,Post,15,NO,147,106,1067.171
11015688,15688,VL,Quadriceps,Post,15,NO,148,106,1089.801
11015794,15794,VL,Quadriceps,Post,15,NO,149,106,1186.177
11015900,15900,VL,Quadriceps,Post,15,NO,150,106,1317.431
11016006,16006,VL,Quadriceps,Post,15,NO,151,106,1438.91
11016112,16112,VL,Quadriceps,Post,15,NO,152,106,1477.839
11016218,16218,VL,Quadriceps,Post,15,NO,153,106,1424.976
11016324,16324,VL,Quadriceps,Post,15,NO,154,106,1300.899
11016430,16430,VL,Quadriceps,Post,15,NO,155,106,1160.666
11016536,16536,VL,Quadriceps,Post,15,NO,156,106,1051.028
11016642,16642,VL,Quadriceps,Post,15,NO,157,106,999.981
11016748,16748,VL,Quadriceps,Post,15,NO,158,106,985.844
11016854,16854,VL,Quadriceps,Post,15,NO,159,106,1045.638
11016960,16960,VL,Quadriceps,Post,15,NO,160,106,1134.958
11017066,17066,VL,Quadriceps,Post,15,NO,161,106,1224.772
11017172,17172,VL,Quadriceps,Post,15,NO,162,106,1300.443
11017278,17278,VL,Quadriceps,Post,15,NO,163,106,1333.176
11017384,17384,VL,Quadriceps,Post,15,NO,164,106,1333.036
11017490,17490,VL,Quadriceps,Post,15,NO,165,106,1346.987
11017596,17596,VL,Quadriceps,Post,15,NO,166,106,1337.061
11017702,17702,VL,Quadriceps,Post,15,NO,167,106,1333.53
11017808,17808,VL,Quadriceps,Post,15,NO,168,106,1319.003
11017914,17914,VL,Quadriceps,Post,15,NO,169,106,1277.465
11018020,18020,VL,Quadriceps,Post,15,NO,170,106,1183.211
11018126,18126,VL,Quadriceps,Post,15,NO,171,106,1050.928
11018232,18232,VL,Quadriceps,Post,15,NO,172,106,910.449
11018338,18338,VL,Quadriceps,Post,15,NO,173,106,803.487
11018444,18444,VL,Quadriceps,Post,15,NO,174,106,764.369
11018550,18550,VL,Quadriceps,Post,15,NO,175,106,782.672
11018656,18656,VL,Quadriceps,Post,15,NO,176,106,836.351
11018762,18762,VL,Quadriceps,Post,15,NO,177,106,1152.243
11018868,18868,VL,Quadriceps,Post,15,NO,178,106,1164.444
11018974,18974,VL,Quadriceps,Post,15,NO,179,106,1194.37
11019080,19080,VL,Quadriceps,Post,15,NO,180,106,1238.743
11015301,15301,VL,Quadriceps,Post,15,NO,143,107,1368.206
11015408,15408,VL,Quadriceps,Post,15,NO,144,107,1286.071
11015515,15515,VL,Quadriceps,Post,15,NO,145,107,1202.956
11015622,15622,VL,Quadriceps,Post,15,NO,146,107,1151.099
11015729,15729,VL,Quadriceps,Post,15,NO,147,107,1143.932
11015836,15836,VL,Quadriceps,Post,15,NO,148,107,1182.196
11015943,15943,VL,Quadriceps,Post,15,NO,149,107,1288.094
11016050,16050,VL,Quadriceps,Post,15,NO,150,107,1399.695
11016157,16157,VL,Quadriceps,Post,15,NO,151,107,1468.618
11016264,16264,VL,Quadriceps,Post,15,NO,152,107,1437.072
11016371,16371,VL,Quadriceps,Post,15,NO,153,107,1331.699
11016478,16478,VL,Quadriceps,Post,15,NO,154,107,1190.564
11016585,16585,VL,Quadriceps,Post,15,NO,155,107,1060.051
11016692,16692,VL,Quadriceps,Post,15,NO,156,107,988.148
11016799,16799,VL,Quadriceps,Post,15,NO,157,107,970.553
11016906,16906,VL,Quadriceps,Post,15,NO,158,107,1005.509
11017013,17013,VL,Quadriceps,Post,15,NO,159,107,1094.227
11017120,17120,VL,Quadriceps,Post,15,NO,160,107,1211.819
11017227,17227,VL,Quadriceps,Post,15,NO,161,107,1320.301
11017334,17334,VL,Quadriceps,Post,15,NO,162,107,1399.734
11017441,17441,VL,Quadriceps,Post,15,NO,163,107,1439.345
11017548,17548,VL,Quadriceps,Post,15,NO,164,107,1447.213
11017655,17655,VL,Quadriceps,Post,15,NO,165,107,1475.667
11017762,17762,VL,Quadriceps,Post,15,NO,166,107,1482.734
11017869,17869,VL,Quadriceps,Post,15,NO,167,107,1496.325
11017976,17976,VL,Quadriceps,Post,15,NO,168,107,1489.286
11018083,18083,VL,Quadriceps,Post,15,NO,169,107,1439.823
11018190,18190,VL,Quadriceps,Post,15,NO,170,107,1339.637
11018297,18297,VL,Quadriceps,Post,15,NO,171,107,1192.775
11018404,18404,VL,Quadriceps,Post,15,NO,172,107,1039.814
11018511,18511,VL,Quadriceps,Post,15,NO,173,107,913.108
11018618,18618,VL,Quadriceps,Post,15,NO,174,107,872.865
11018725,18725,VL,Quadriceps,Post,15,NO,175,107,896.162
11018832,18832,VL,Quadriceps,Post,15,NO,176,107,949.387
11018939,18939,VL,Quadriceps,Post,15,NO,177,107,999.281
11019046,19046,VL,Quadriceps,Post,15,NO,178,107,1045.582
11019153,19153,VL,Quadriceps,Post,15,NO,179,107,1133.895
11019260,19260,VL,Quadriceps,Post,15,NO,180,107,1201.516
11019367,19367,VL,Quadriceps,Post,15,NO,181,107,1298.561
11019474,19474,VL,Quadriceps,Post,15,NO,182,107,1356.213
11015336,15336,VL,Quadriceps,Post,15,NO,142,108,1461.078
11015444,15444,VL,Quadriceps,Post,15,NO,143,108,1401.044
11015552,15552,VL,Quadriceps,Post,15,NO,144,108,1328.108
11015660,15660,VL,Quadriceps,Post,15,NO,145,108,1267.132
11015768,15768,VL,Quadriceps,Post,15,NO,146,108,1232.505
11015876,15876,VL,Quadriceps,Post,15,NO,147,108,1219.105
11015984,15984,VL,Quadriceps,Post,15,NO,148,108,1286.237
11016092,16092,VL,Quadriceps,Post,15,NO,149,108,1366.413
11016200,16200,VL,Quadriceps,Post,15,NO,150,108,1423.686
11016308,16308,VL,Quadriceps,Post,15,NO,151,108,1424.384
11016416,16416,VL,Quadriceps,Post,15,NO,152,108,1346.232
11016524,16524,VL,Quadriceps,Post,15,NO,153,108,1217.354
11016632,16632,VL,Quadriceps,Post,15,NO,154,108,1086.456
11016740,16740,VL,Quadriceps,Post,15,NO,155,108,992.044
11016848,16848,VL,Quadriceps,Post,15,NO,156,108,963.769
11016956,16956,VL,Quadriceps,Post,15,NO,157,108,982.246
11017064,17064,VL,Quadriceps,Post,15,NO,158,108,1065.079
11017172,17172,VL,Quadriceps,Post,15,NO,159,108,1180.158
11017280,17280,VL,Quadriceps,Post,15,NO,160,108,1321.195
11017388,17388,VL,Quadriceps,Post,15,NO,161,108,1444.032
11017496,17496,VL,Quadriceps,Post,15,NO,162,108,1525.81
11017604,17604,VL,Quadriceps,Post,15,NO,163,108,1569.677
11017712,17712,VL,Quadriceps,Post,15,NO,164,108,1588.261
11017820,17820,VL,Quadriceps,Post,15,NO,165,108,1607.603
11017928,17928,VL,Quadriceps,Post,15,NO,166,108,1655.173
11018036,18036,VL,Quadriceps,Post,15,NO,167,108,1692.294
11018144,18144,VL,Quadriceps,Post,15,NO,168,108,1703.632
11018252,18252,VL,Quadriceps,Post,15,NO,169,108,1656.93
11018360,18360,VL,Quadriceps,Post,15,NO,170,108,1550.036
11018468,18468,VL,Quadriceps,Post,15,NO,171,108,1393.471
11018576,18576,VL,Quadriceps,Post,15,NO,172,108,1226.013
11018684,18684,VL,Quadriceps,Post,15,NO,173,108,1093.453
11018792,18792,VL,Quadriceps,Post,15,NO,174,108,1024.923
11018900,18900,VL,Quadriceps,Post,15,NO,175,108,1040.349
11019008,19008,VL,Quadriceps,Post,15,NO,176,108,1080.056
11019116,19116,VL,Quadriceps,Post,15,NO,177,108,1114.236
11019224,19224,VL,Quadriceps,Post,15,NO,178,108,1149.355
11019332,19332,VL,Quadriceps,Post,15,NO,179,108,1166.838
11019440,19440,VL,Quadriceps,Post,15,NO,180,108,1216.179
11019548,19548,VL,Quadriceps,Post,15,NO,181,108,1307.231
11019656,19656,VL,Quadriceps,Post,15,NO,182,108,1353.718
11019764,19764,VL,Quadriceps,Post,15,NO,183,108,1404.554
11015369,15369,VL,Quadriceps,Post,15,NO,141,109,1507.036
11015478,15478,VL,Quadriceps,Post,15,NO,142,109,1468.23
11015587,15587,VL,Quadriceps,Post,15,NO,143,109,1416.859
11015696,15696,VL,Quadriceps,Post,15,NO,144,109,1364.135
11015805,15805,VL,Quadriceps,Post,15,NO,145,109,1325.149
11015914,15914,VL,Quadriceps,Post,15,NO,146,109,1312.276
11016023,16023,VL,Quadriceps,Post,15,NO,147,109,1329.051
11016132,16132,VL,Quadriceps,Post,15,NO,148,109,1361.171
11016241,16241,VL,Quadriceps,Post,15,NO,149,109,1395.674
11016350,16350,VL,Quadriceps,Post,15,NO,150,109,1392.006
11016459,16459,VL,Quadriceps,Post,15,NO,151,109,1333.889
11016568,16568,VL,Quadriceps,Post,15,NO,152,109,1226.58
11016677,16677,VL,Quadriceps,Post,15,NO,153,109,1108.64
11016786,16786,VL,Quadriceps,Post,15,NO,154,109,1018.367
11016895,16895,VL,Quadriceps,Post,15,NO,155,109,977.408
11017004,17004,VL,Quadriceps,Post,15,NO,156,109,991.37
11017113,17113,VL,Quadriceps,Post,15,NO,157,109,1040.64
11017222,17222,VL,Quadriceps,Post,15,NO,158,109,1164.282
11017331,17331,VL,Quadriceps,Post,15,NO,159,109,1310.21
11017440,17440,VL,Quadriceps,Post,15,NO,160,109,1462.363
11017549,17549,VL,Quadriceps,Post,15,NO,161,109,1593.682
11017658,17658,VL,Quadriceps,Post,15,NO,162,109,1679.093
11017767,17767,VL,Quadriceps,Post,15,NO,163,109,1721.656
11017876,17876,VL,Quadriceps,Post,15,NO,164,109,1748.163
11017985,17985,VL,Quadriceps,Post,15,NO,165,109,1784.265
11018094,18094,VL,Quadriceps,Post,15,NO,166,109,1845.453
11018203,18203,VL,Quadriceps,Post,15,NO,167,109,1904.314
