pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,15,NO,228,65,2178.991
6014885,14885,RF,Quadriceps,Post,15,NO,229,65,2236.859
6014950,14950,RF,Quadriceps,Post,15,NO,230,65,2241.846
6015015,15015,RF,Quadriceps,Post,15,NO,231,65,2201.618
6015080,15080,RF,Quadriceps,Post,15,NO,232,65,2131.076
6015145,15145,RF,Quadriceps,Post,15,NO,233,65,2071.063
6015210,15210,RF,Quadriceps,Post,15,NO,234,65,2014.759
6015275,15275,RF,Quadriceps,Post,15,NO,235,65,2113.599
6015340,15340,RF,Quadriceps,Post,15,NO,236,65,2257.455
6015405,15405,RF,Quadriceps,Post,15,NO,237,65,2313.646
6015470,15470,RF,Quadriceps,Post,15,NO,238,65,2229.025
6015535,15535,RF,Quadriceps,Post,15,NO,239,65,2056.216
6015600,15600,RF,Quadriceps,Post,15,NO,240,65,1918.094
6015665,15665,RF,Quadriceps,Post,15,NO,241,65,1891.187
6015730,15730,RF,Quadriceps,Post,15,NO,242,65,1971.897
6015795,15795,RF,Quadriceps,Post,15,NO,243,65,2091.456
6015860,15860,RF,Quadriceps,Post,15,NO,244,65,2141.747
6014388,14388,RF,Quadriceps,Post,15,NO,218,66,1816.428
6014454,14454,RF,Quadriceps,Post,15,NO,219,66,1981.475
6014520,14520,RF,Quadriceps,Post,15,NO,220,66,2088.192
6014586,14586,RF,Quadriceps,Post,15,NO,221,66,2123.584
6014652,14652,RF,Quadriceps,Post,15,NO,222,66,2091.107
6014718,14718,RF,Quadriceps,Post,15,NO,223,66,2027.515
6014784,14784,RF,Quadriceps,Post,15,NO,224,66,1969.215
6014850,14850,RF,Quadriceps,Post,15,NO,225,66,1970.193
6014916,14916,RF,Quadriceps,Post,15,NO,226,66,2029.038
6014982,14982,RF,Quadriceps,Post,15,NO,227,66,2141.86
6015048,15048,RF,Quadriceps,Post,15,NO,228,66,2276.74
6015114,15114,RF,Quadriceps,Post,15,NO,229,66,2384.608
6015180,15180,RF,Quadriceps,Post,15,NO,230,66,2431.611
6015246,15246,RF,Quadriceps,Post,15,NO,231,66,2408.823
6015312,15312,RF,Quadriceps,Post,15,NO,232,66,2337.37
