pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,15,NO,390,211,1090.717
5082501,82501,G,Adductors,Post,15,NO,391,211,1031.066
5082712,82712,G,Adductors,Post,15,NO,392,211,999.395
5082923,82923,G,Adductors,Post,15,NO,393,211,1001.8
5082044,82044,G,Adductors,Post,15,NO,387,212,1260.997
5082256,82256,G,Adductors,Post,15,NO,388,212,1157.964
5082468,82468,G,Adductors,Post,15,NO,389,212,1062.933
5082680,82680,G,Adductors,Post,15,NO,390,212,986.514
5082892,82892,G,Adductors,Post,15,NO,391,212,947.575
5083104,83104,G,Adductors,Post,15,NO,392,212,935.252
5083316,83316,G,Adductors,Post,15,NO,393,212,949.988
5083528,83528,G,Adductors,Post,15,NO,394,212,981.059
5083740,83740,G,Adductors,Post,15,NO,395,212,1070.655
5082218,82218,G,Adductors,Post,15,NO,386,213,1285.416
5082431,82431,G,Adductors,Post,15,NO,387,213,1199.083
5082644,82644,G,Adductors,Post,15,NO,388,213,1108.677
5082857,82857,G,Adductors,Post,15,NO,389,213,1031.611
5083070,83070,G,Adductors,Post,15,NO,390,213,973.148
5083283,83283,G,Adductors,Post,15,NO,391,213,937.745
5083496,83496,G,Adductors,Post,15,NO,392,213,936.735
5083709,83709,G,Adductors,Post,15,NO,393,213,947.943
5083922,83922,G,Adductors,Post,15,NO,394,213,1021.893
5084135,84135,G,Adductors,Post,15,NO,395,213,1109.871
5084348,84348,G,Adductors,Post,15,NO,396,213,1117.001
5084561,84561,G,Adductors,Post,15,NO,397,213,1019.955
5082390,82390,G,Adductors,Post,15,NO,385,214,1257.823
5082604,82604,G,Adductors,Post,15,NO,386,214,1218.028
5082818,82818,G,Adductors,Post,15,NO,387,214,1169.691
5083032,83032,G,Adductors,Post,15,NO,388,214,1114.24
5083246,83246,G,Adductors,Post,15,NO,389,214,1056.582
5083460,83460,G,Adductors,Post,15,NO,390,214,1012.112
5083674,83674,G,Adductors,Post,15,NO,391,214,986.81
5083888,83888,G,Adductors,Post,15,NO,392,214,981.291
5084102,84102,G,Adductors,Post,15,NO,393,214,1000.901
5084316,84316,G,Adductors,Post,15,NO,394,214,1070.526
5084530,84530,G,Adductors,Post,15,NO,395,214,1142.352
5084744,84744,G,Adductors,Post,15,NO,396,214,1145.756
5084958,84958,G,Adductors,Post,15,NO,397,214,1042.878
5085172,85172,G,Adductors,Post,15,NO,398,214,912.473
5082775,82775,G,Adductors,Post,15,NO,385,215,1178.433
5082990,82990,G,Adductors,Post,15,NO,386,215,1176.808
5083205,83205,G,Adductors,Post,15,NO,387,215,1169.234
5083420,83420,G,Adductors,Post,15,NO,388,215,1146.64
5083635,83635,G,Adductors,Post,15,NO,389,215,1113.72
5083850,83850,G,Adductors,Post,15,NO,390,215,1078.378
5084065,84065,G,Adductors,Post,15,NO,391,215,1048.84
5084280,84280,G,Adductors,Post,15,NO,392,215,1039.434
5084495,84495,G,Adductors,Post,15,NO,393,215,1053.843
5084710,84710,G,Adductors,Post,15,NO,394,215,1113.268
5084925,84925,G,Adductors,Post,15,NO,395,215,1177.438
5085140,85140,G,Adductors,Post,15,NO,396,215,1177.168
5085355,85355,G,Adductors,Post,15,NO,397,215,1087.726
5085570,85570,G,Adductors,Post,15,NO,398,215,960.722
5085785,85785,G,Adductors,Post,15,NO,399,215,879.119
5082944,82944,G,Adductors,Post,15,NO,384,216,1131.006
5083160,83160,G,Adductors,Post,15,NO,385,216,1146.849
5083376,83376,G,Adductors,Post,15,NO,386,216,1169.622
5083592,83592,G,Adductors,Post,15,NO,387,216,1186.604
5083808,83808,G,Adductors,Post,15,NO,388,216,1184.605
5084024,84024,G,Adductors,Post,15,NO,389,216,1162.195
5084240,84240,G,Adductors,Post,15,NO,390,216,1128.713
5084456,84456,G,Adductors,Post,15,NO,391,216,1104.775
5084672,84672,G,Adductors,Post,15,NO,392,216,1079.572
5084888,84888,G,Adductors,Post,15,NO,393,216,1092.347
5085104,85104,G,Adductors,Post,15,NO,394,216,1148.852
5085320,85320,G,Adductors,Post,15,NO,395,216,1215.137
5085536,85536,G,Adductors,Post,15,NO,396,216,1230.995
5085752,85752,G,Adductors,Post,15,NO,397,216,1157.917
5085968,85968,G,Adductors,Post,15,NO,398,216,1040.969
5086184,86184,G,Adductors,Post,15,NO,399,216,948.834
5083111,83111,G,Adductors,Post,15,NO,383,217,1133.426
5083328,83328,G,Adductors,Post,15,NO,384,217,1125.424
5083545,83545,G,Adductors,Post,15,NO,385,217,1149.112
5083762,83762,G,Adductors,Post,15,NO,386,217,1180.624
5083979,83979,G,Adductors,Post,15,NO,387,217,1198.703
5084196,84196,G,Adductors,Post,15,NO,388,217,1196.159
5084413,84413,G,Adductors,Post,15,NO,389,217,1178.754
5084630,84630,G,Adductors,Post,15,NO,390,217,1139.481
5084847,84847,G,Adductors,Post,15,NO,391,217,1104.011
5085064,85064,G,Adductors,Post,15,NO,392,217,1088.669
5085281,85281,G,Adductors,Post,15,NO,393,217,1112.202
5085498,85498,G,Adductors,Post,15,NO,394,217,1182.519
5085715,85715,G,Adductors,Post,15,NO,395,217,1263.949
5085932,85932,G,Adductors,Post,15,NO,396,217,1295.429
5086149,86149,G,Adductors,Post,15,NO,397,217,1242.962
5086366,86366,G,Adductors,Post,15,NO,398,217,1136.694
5086583,86583,G,Adductors,Post,15,NO,399,217,1033.513
5083276,83276,G,Adductors,Post,15,NO,382,218,1186.646
5083494,83494,G,Adductors,Post,15,NO,383,218,1155.943
5083712,83712,G,Adductors,Post,15,NO,384,218,1151.08
5083930,83930,G,Adductors,Post,15,NO,385,218,1165.999
5084148,84148,G,Adductors,Post,15,NO,386,218,1184.681
5084366,84366,G,Adductors,Post,15,NO,387,218,1189.186
5084584,84584,G,Adductors,Post,15,NO,388,218,1171.801
5084802,84802,G,Adductors,Post,15,NO,389,218,1136.578
5085020,85020,G,Adductors,Post,15,NO,390,218,1098.792
5085238,85238,G,Adductors,Post,15,NO,391,218,1078.895
5085456,85456,G,Adductors,Post,15,NO,392,218,1090.385
5085674,85674,G,Adductors,Post,15,NO,393,218,1142.732
5085892,85892,G,Adductors,Post,15,NO,394,218,1234.259
5086110,86110,G,Adductors,Post,15,NO,395,218,1330.796
5086328,86328,G,Adductors,Post,15,NO,396,218,1375.732
5086546,86546,G,Adductors,Post,15,NO,397,218,1333.561
5086764,86764,G,Adductors,Post,15,NO,398,218,1226.585
5086982,86982,G,Adductors,Post,15,NO,399,218,1108.505
5087200,87200,G,Adductors,Post,15,NO,400,218,1061.671
5083658,83658,G,Adductors,Post,15,NO,382,219,1198.373
5083877,83877,G,Adductors,Post,15,NO,383,219,1181.042
5084096,84096,G,Adductors,Post,15,NO,384,219,1179.537
