pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7086458,86458,SMB,Hamstrings,Pre,8,O,311,278,882.635
7086736,86736,SMB,Hamstrings,Pre,8,O,312,278,877.731
7087014,87014,SMB,Hamstrings,Pre,8,O,313,278,879.5
7087292,87292,SMB,Hamstrings,Pre,8,O,314,278,881.99
7087570,87570,SMB,Hamstrings,Pre,8,O,315,278,891.806
7087848,87848,SMB,Hamstrings,Pre,8,O,316,278,897.365
7088126,88126,SMB,Hamstrings,Pre,8,O,317,278,927.958
7088404,88404,SMB,Hamstrings,Pre,8,O,318,278,966.077
7088682,88682,SMB,Hamstrings,Pre,8,O,319,278,1021.608
7088960,88960,SMB,Hamstrings,Pre,8,O,320,278,1091.175
7089238,89238,SMB,Hamstrings,Pre,8,O,321,278,1118.657
7089516,89516,SMB,Hamstrings,Pre,8,O,322,278,1112.612
7089794,89794,SMB,Hamstrings,Pre,8,O,323,278,1106.544
7090072,90072,SMB,Hamstrings,Pre,8,O,324,278,1105.957
7090350,90350,SMB,Hamstrings,Pre,8,O,325,278,1115.393
7090628,90628,SMB,Hamstrings,Pre,8,O,326,278,1133.569
7090906,90906,SMB,Hamstrings,Pre,8,O,327,278,1154.243
7091184,91184,SMB,Hamstrings,Pre,8,O,328,278,1172.051
7091462,91462,SMB,Hamstrings,Pre,8,O,329,278,1182.296
7091740,91740,SMB,Hamstrings,Pre,8,O,330,278,1181.109
7092018,92018,SMB,Hamstrings,Pre,8,O,331,278,1166.86
7092296,92296,SMB,Hamstrings,Pre,8,O,332,278,1147.464
7092574,92574,SMB,Hamstrings,Pre,8,O,333,278,1141.646
7092852,92852,SMB,Hamstrings,Pre,8,O,334,278,1106.316
7085932,85932,SMB,Hamstrings,Pre,8,O,308,279,894.247
7086211,86211,SMB,Hamstrings,Pre,8,O,309,279,872.888
7086490,86490,SMB,Hamstrings,Pre,8,O,310,279,856.114
7086769,86769,SMB,Hamstrings,Pre,8,O,311,279,842.985
7087048,87048,SMB,Hamstrings,Pre,8,O,312,279,836.688
7087327,87327,SMB,Hamstrings,Pre,8,O,313,279,834.708
7087606,87606,SMB,Hamstrings,Pre,8,O,314,279,835.473
7087885,87885,SMB,Hamstrings,Pre,8,O,315,279,841.16
7088164,88164,SMB,Hamstrings,Pre,8,O,316,279,843.969
7088443,88443,SMB,Hamstrings,Pre,8,O,317,279,860.198
7088722,88722,SMB,Hamstrings,Pre,8,O,318,279,886.747
7089001,89001,SMB,Hamstrings,Pre,8,O,319,279,937.716
7089280,89280,SMB,Hamstrings,Pre,8,O,320,279,1028.229
7089559,89559,SMB,Hamstrings,Pre,8,O,321,279,1145.17
7089838,89838,SMB,Hamstrings,Pre,8,O,322,279,1148.826
7090117,90117,SMB,Hamstrings,Pre,8,O,323,279,1148.574
7090396,90396,SMB,Hamstrings,Pre,8,O,324,279,1148.079
7090675,90675,SMB,Hamstrings,Pre,8,O,325,279,1151.629
7090954,90954,SMB,Hamstrings,Pre,8,O,326,279,1158.276
7091233,91233,SMB,Hamstrings,Pre,8,O,327,279,1164.259
7091512,91512,SMB,Hamstrings,Pre,8,O,328,279,1166.483
7091791,91791,SMB,Hamstrings,Pre,8,O,329,279,1161.595
7092070,92070,SMB,Hamstrings,Pre,8,O,330,279,1145.238
7092349,92349,SMB,Hamstrings,Pre,8,O,331,279,1122.892
7092628,92628,SMB,Hamstrings,Pre,8,O,332,279,1098.095
7092907,92907,SMB,Hamstrings,Pre,8,O,333,279,1074.266
7093186,93186,SMB,Hamstrings,Pre,8,O,334,279,1062.332
7093465,93465,SMB,Hamstrings,Pre,8,O,335,279,1039.001
7093744,93744,SMB,Hamstrings,Pre,8,O,336,279,1034.043
7094023,94023,SMB,Hamstrings,Pre,8,O,337,279,1045.46
7094302,94302,SMB,Hamstrings,Pre,8,O,338,279,1067.746
7094581,94581,SMB,Hamstrings,Pre,8,O,339,279,1098.208
7094860,94860,SMB,Hamstrings,Pre,8,O,340,279,1137.633
7095139,95139,SMB,Hamstrings,Pre,8,O,341,279,1178.786
7085400,85400,SMB,Hamstrings,Pre,8,O,305,280,979.483
7085680,85680,SMB,Hamstrings,Pre,8,O,306,280,943.131
7085960,85960,SMB,Hamstrings,Pre,8,O,307,280,908.792
7086240,86240,SMB,Hamstrings,Pre,8,O,308,280,876.81
7086520,86520,SMB,Hamstrings,Pre,8,O,309,280,852.201
7086800,86800,SMB,Hamstrings,Pre,8,O,310,280,831.052
7087080,87080,SMB,Hamstrings,Pre,8,O,311,280,813.825
7087360,87360,SMB,Hamstrings,Pre,8,O,312,280,804.527
7087640,87640,SMB,Hamstrings,Pre,8,O,313,280,798.326
7087920,87920,SMB,Hamstrings,Pre,8,O,314,280,795.96
7088200,88200,SMB,Hamstrings,Pre,8,O,315,280,798.732
7088480,88480,SMB,Hamstrings,Pre,8,O,316,280,804.085
7088760,88760,SMB,Hamstrings,Pre,8,O,317,280,809.436
7089040,89040,SMB,Hamstrings,Pre,8,O,318,280,834.578
7089320,89320,SMB,Hamstrings,Pre,8,O,319,280,888.605
7089600,89600,SMB,Hamstrings,Pre,8,O,320,280,998.764
7089880,89880,SMB,Hamstrings,Pre,8,O,321,280,1193.861
7090160,90160,SMB,Hamstrings,Pre,8,O,322,280,1205.688
7090440,90440,SMB,Hamstrings,Pre,8,O,323,280,1210.553
