pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Pre,8,O,228,65,904.598
6014885,14885,RF,Quadriceps,Pre,8,O,229,65,896.852
6014950,14950,RF,Quadriceps,Pre,8,O,230,65,916.497
6015015,15015,RF,Quadriceps,Pre,8,O,231,65,935.496
6015080,15080,RF,Quadriceps,Pre,8,O,232,65,923.742
6015145,15145,RF,Quadriceps,Pre,8,O,233,65,901.424
6015210,15210,RF,Quadriceps,Pre,8,O,234,65,879.056
6015275,15275,RF,Quadriceps,Pre,8,O,235,65,874.822
6015340,15340,RF,Quadriceps,Pre,8,O,236,65,899.303
6015405,15405,RF,Quadriceps,Pre,8,O,237,65,949.959
6015470,15470,RF,Quadriceps,Pre,8,O,238,65,1012.44
6015535,15535,RF,Quadriceps,Pre,8,O,239,65,1066.729
6015600,15600,RF,Quadriceps,Pre,8,O,240,65,1101.166
6015665,15665,RF,Quadriceps,Pre,8,O,241,65,1114.712
6015730,15730,RF,Quadriceps,Pre,8,O,242,65,1115.513
6015795,15795,RF,Quadriceps,Pre,8,O,243,65,1112.689
6015860,15860,RF,Quadriceps,Pre,8,O,244,65,1106.975
6014388,14388,RF,Quadriceps,Pre,8,O,218,66,1158.158
6014454,14454,RF,Quadriceps,Pre,8,O,219,66,1089.08
6014520,14520,RF,Quadriceps,Pre,8,O,220,66,1028.675
6014586,14586,RF,Quadriceps,Pre,8,O,221,66,990.388
6014652,14652,RF,Quadriceps,Pre,8,O,222,66,983.089
6014718,14718,RF,Quadriceps,Pre,8,O,223,66,996.154
6014784,14784,RF,Quadriceps,Pre,8,O,224,66,1011.734
6014850,14850,RF,Quadriceps,Pre,8,O,225,66,994.732
6014916,14916,RF,Quadriceps,Pre,8,O,226,66,954.291
6014982,14982,RF,Quadriceps,Pre,8,O,227,66,908.189
6015048,15048,RF,Quadriceps,Pre,8,O,228,66,877.591
6015114,15114,RF,Quadriceps,Pre,8,O,229,66,872.884
6015180,15180,RF,Quadriceps,Pre,8,O,230,66,890.507
6015246,15246,RF,Quadriceps,Pre,8,O,231,66,904.732
6015312,15312,RF,Quadriceps,Pre,8,O,232,66,891.719
6015378,15378,RF,Quadriceps,Pre,8,O,233,66,880.144
6015444,15444,RF,Quadriceps,Pre,8,O,234,66,873.318
6015510,15510,RF,Quadriceps,Pre,8,O,235,66,887.558
6015576,15576,RF,Quadriceps,Pre,8,O,236,66,927.225
6015642,15642,RF,Quadriceps,Pre,8,O,237,66,984.138
6015708,15708,RF,Quadriceps,Pre,8,O,238,66,1043.321
6015774,15774,RF,Quadriceps,Pre,8,O,239,66,1093.319
6015840,15840,RF,Quadriceps,Pre,8,O,240,66,1126.927
6015906,15906,RF,Quadriceps,Pre,8,O,241,66,1142.157
6015972,15972,RF,Quadriceps,Pre,8,O,242,66,1141.585
6016038,16038,RF,Quadriceps,Pre,8,O,243,66,1129.379
6016104,16104,RF,Quadriceps,Pre,8,O,244,66,1112.654
6016170,16170,RF,Quadriceps,Pre,8,O,245,66,1087.273
6016236,16236,RF,Quadriceps,Pre,8,O,246,66,1075.519
6016302,16302,RF,Quadriceps,Pre,8,O,247,66,1086.666
6016368,16368,RF,Quadriceps,Pre,8,O,248,66,1125.81
6016434,16434,RF,Quadriceps,Pre,8,O,249,66,1203.264
6016500,16500,RF,Quadriceps,Pre,8,O,250,66,1306.806
6016566,16566,RF,Quadriceps,Pre,8,O,251,66,1402.888
6016632,16632,RF,Quadriceps,Pre,8,O,252,66,1445.521
6016698,16698,RF,Quadriceps,Pre,8,O,253,66,1406.286
6016764,16764,RF,Quadriceps,Pre,8,O,254,66,1286.891
6016830,16830,RF,Quadriceps,Pre,8,O,255,66,1124.427
6016896,16896,RF,Quadriceps,Pre,8,O,256,66,963.84
6014405,14405,RF,Quadriceps,Pre,8,O,215,67,1207.805
6014472,14472,RF,Quadriceps,Pre,8,O,216,67,1221.402
6014539,14539,RF,Quadriceps,Pre,8,O,217,67,1188.663
6014606,14606,RF,Quadriceps,Pre,8,O,218,67,1122.92
6014673,14673,RF,Quadriceps,Pre,8,O,219,67,1044.618
6014740,14740,RF,Quadriceps,Pre,8,O,220,67,975.281
6014807,14807,RF,Quadriceps,Pre,8,O,221,67,927.159
6014874,14874,RF,Quadriceps,Pre,8,O,222,67,906.692
6014941,14941,RF,Quadriceps,Pre,8,O,223,67,914.097
6015008,15008,RF,Quadriceps,Pre,8,O,224,67,936.188
6015075,15075,RF,Quadriceps,Pre,8,O,225,67,929.106
6015142,15142,RF,Quadriceps,Pre,8,O,226,67,908.296
6015209,15209,RF,Quadriceps,Pre,8,O,227,67,881.428
6015276,15276,RF,Quadriceps,Pre,8,O,228,67,855.491
6015343,15343,RF,Quadriceps,Pre,8,O,229,67,842.986
6015410,15410,RF,Quadriceps,Pre,8,O,230,67,845.697
6015477,15477,RF,Quadriceps,Pre,8,O,231,67,851.642
6015544,15544,RF,Quadriceps,Pre,8,O,232,67,849.921
6015611,15611,RF,Quadriceps,Pre,8,O,233,67,846.844
6015678,15678,RF,Quadriceps,Pre,8,O,234,67,861.823
6015745,15745,RF,Quadriceps,Pre,8,O,235,67,893.173
6015812,15812,RF,Quadriceps,Pre,8,O,236,67,938.366
6015879,15879,RF,Quadriceps,Pre,8,O,237,67,988.889
6015946,15946,RF,Quadriceps,Pre,8,O,238,67,1036.034
6016013,16013,RF,Quadriceps,Pre,8,O,239,67,1075.361
6016080,16080,RF,Quadriceps,Pre,8,O,240,67,1106.03
6016147,16147,RF,Quadriceps,Pre,8,O,241,67,1127.858
6016214,16214,RF,Quadriceps,Pre,8,O,242,67,1140.012
6016281,16281,RF,Quadriceps,Pre,8,O,243,67,1142.598
6016348,16348,RF,Quadriceps,Pre,8,O,244,67,1135.581
6016415,16415,RF,Quadriceps,Pre,8,O,245,67,1131.035
6016482,16482,RF,Quadriceps,Pre,8,O,246,67,1140.323
6016549,16549,RF,Quadriceps,Pre,8,O,247,67,1173.045
6016616,16616,RF,Quadriceps,Pre,8,O,248,67,1229.579
6016683,16683,RF,Quadriceps,Pre,8,O,249,67,1307.958
6016750,16750,RF,Quadriceps,Pre,8,O,250,67,1399.377
