pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Pre,8,O,275,297,1129.616
9081972,81972,STD,Hamstrings,Pre,8,O,276,297,1164.387
9082269,82269,STD,Hamstrings,Pre,8,O,277,297,1188.641
9082566,82566,STD,Hamstrings,Pre,8,O,278,297,1201.48
9082863,82863,STD,Hamstrings,Pre,8,O,279,297,1189.998
9081056,81056,STD,Hamstrings,Pre,8,O,272,298,1147.08
9081354,81354,STD,Hamstrings,Pre,8,O,273,298,1115.157
9081652,81652,STD,Hamstrings,Pre,8,O,274,298,1113.783
9081950,81950,STD,Hamstrings,Pre,8,O,275,298,1133.038
9082248,82248,STD,Hamstrings,Pre,8,O,276,298,1171.164
9082546,82546,STD,Hamstrings,Pre,8,O,277,298,1206.407
9082844,82844,STD,Hamstrings,Pre,8,O,278,298,1224.365
9083142,83142,STD,Hamstrings,Pre,8,O,279,298,1214.337
9083440,83440,STD,Hamstrings,Pre,8,O,280,298,1164.644
9083738,83738,STD,Hamstrings,Pre,8,O,281,298,1078.534
9084036,84036,STD,Hamstrings,Pre,8,O,282,298,976.879
9084334,84334,STD,Hamstrings,Pre,8,O,283,298,889.86
9084632,84632,STD,Hamstrings,Pre,8,O,284,298,829.401
9080132,80132,STD,Hamstrings,Pre,8,O,268,299,1330.556
9080431,80431,STD,Hamstrings,Pre,8,O,269,299,1291.036
9080730,80730,STD,Hamstrings,Pre,8,O,270,299,1227.685
9081029,81029,STD,Hamstrings,Pre,8,O,271,299,1174.649
9081328,81328,STD,Hamstrings,Pre,8,O,272,299,1122.34
9081627,81627,STD,Hamstrings,Pre,8,O,273,299,1085.297
9081926,81926,STD,Hamstrings,Pre,8,O,274,299,1077.057
9082225,82225,STD,Hamstrings,Pre,8,O,275,299,1093.346
9082524,82524,STD,Hamstrings,Pre,8,O,276,299,1135.039
9082823,82823,STD,Hamstrings,Pre,8,O,277,299,1174.512
9083122,83122,STD,Hamstrings,Pre,8,O,278,299,1202
9083421,83421,STD,Hamstrings,Pre,8,O,279,299,1200.161
9083720,83720,STD,Hamstrings,Pre,8,O,280,299,1158.439
9084019,84019,STD,Hamstrings,Pre,8,O,281,299,1077.548
9084318,84318,STD,Hamstrings,Pre,8,O,282,299,973.954
9084617,84617,STD,Hamstrings,Pre,8,O,283,299,880.54
9084916,84916,STD,Hamstrings,Pre,8,O,284,299,809.772
9085215,85215,STD,Hamstrings,Pre,8,O,285,299,789.02
9085514,85514,STD,Hamstrings,Pre,8,O,286,299,726.843
9085813,85813,STD,Hamstrings,Pre,8,O,287,299,722.861
9086112,86112,STD,Hamstrings,Pre,8,O,288,299,776.745
9086411,86411,STD,Hamstrings,Pre,8,O,289,299,823.515
9079800,79800,STD,Hamstrings,Pre,8,O,266,300,1317.53
9080100,80100,STD,Hamstrings,Pre,8,O,267,300,1306.478
9080400,80400,STD,Hamstrings,Pre,8,O,268,300,1267.261
9080700,80700,STD,Hamstrings,Pre,8,O,269,300,1213.051
9081000,81000,STD,Hamstrings,Pre,8,O,270,300,1157.904
9081300,81300,STD,Hamstrings,Pre,8,O,271,300,1116.45
9081600,81600,STD,Hamstrings,Pre,8,O,272,300,1075.199
9081900,81900,STD,Hamstrings,Pre,8,O,273,300,1041.749
9082200,82200,STD,Hamstrings,Pre,8,O,274,300,1029.22
9082500,82500,STD,Hamstrings,Pre,8,O,275,300,1040.849
9082800,82800,STD,Hamstrings,Pre,8,O,276,300,1076.042
9083100,83100,STD,Hamstrings,Pre,8,O,277,300,1120.777
9083400,83400,STD,Hamstrings,Pre,8,O,278,300,1152.438
9083700,83700,STD,Hamstrings,Pre,8,O,279,300,1163.334
9084000,84000,STD,Hamstrings,Pre,8,O,280,300,1142.218
9084300,84300,STD,Hamstrings,Pre,8,O,281,300,1086.083
9084600,84600,STD,Hamstrings,Pre,8,O,282,300,1003.957
9084900,84900,STD,Hamstrings,Pre,8,O,283,300,915.727
9085200,85200,STD,Hamstrings,Pre,8,O,284,300,845.753
9085500,85500,STD,Hamstrings,Pre,8,O,285,300,797.934
9085800,85800,STD,Hamstrings,Pre,8,O,286,300,750.412
9086100,86100,STD,Hamstrings,Pre,8,O,287,300,732.293
9086400,86400,STD,Hamstrings,Pre,8,O,288,300,748.238
9086700,86700,STD,Hamstrings,Pre,8,O,289,300,783.785
9087000,87000,STD,Hamstrings,Pre,8,O,290,300,767.491
9087300,87300,STD,Hamstrings,Pre,8,O,291,300,735.369
9087600,87600,STD,Hamstrings,Pre,8,O,292,300,709.82
9087900,87900,STD,Hamstrings,Pre,8,O,293,300,705.899
9088200,88200,STD,Hamstrings,Pre,8,O,294,300,728.608
9079765,79765,STD,Hamstrings,Pre,8,O,265,301,1257.495
9080066,80066,STD,Hamstrings,Pre,8,O,266,301,1265.782
9080367,80367,STD,Hamstrings,Pre,8,O,267,301,1242.932
9080668,80668,STD,Hamstrings,Pre,8,O,268,301,1197.76
9080969,80969,STD,Hamstrings,Pre,8,O,269,301,1146.849
9081270,81270,STD,Hamstrings,Pre,8,O,270,301,1113.689
9081571,81571,STD,Hamstrings,Pre,8,O,271,301,1080.629
9081872,81872,STD,Hamstrings,Pre,8,O,272,301,1047.241
9082173,82173,STD,Hamstrings,Pre,8,O,273,301,1018.49
9082474,82474,STD,Hamstrings,Pre,8,O,274,301,1002.864
9082775,82775,STD,Hamstrings,Pre,8,O,275,301,1009.355
9083076,83076,STD,Hamstrings,Pre,8,O,276,301,1036.774
9083377,83377,STD,Hamstrings,Pre,8,O,277,301,1075.467
9083678,83678,STD,Hamstrings,Pre,8,O,278,301,1105.508
9083979,83979,STD,Hamstrings,Pre,8,O,279,301,1125.527
9084280,84280,STD,Hamstrings,Pre,8,O,280,301,1129.819
9084581,84581,STD,Hamstrings,Pre,8,O,281,301,1109.653
9084882,84882,STD,Hamstrings,Pre,8,O,282,301,1065.171
9085183,85183,STD,Hamstrings,Pre,8,O,283,301,1005.243
9085484,85484,STD,Hamstrings,Pre,8,O,284,301,943.166
9085785,85785,STD,Hamstrings,Pre,8,O,285,301,886.003
9086086,86086,STD,Hamstrings,Pre,8,O,286,301,842.982
9086387,86387,STD,Hamstrings,Pre,8,O,287,301,812.611
9086688,86688,STD,Hamstrings,Pre,8,O,288,301,804.465
9086989,86989,STD,Hamstrings,Pre,8,O,289,301,817.608
9087290,87290,STD,Hamstrings,Pre,8,O,290,301,802.398
9087591,87591,STD,Hamstrings,Pre,8,O,291,301,763.938
9087892,87892,STD,Hamstrings,Pre,8,O,292,301,727.084
9088193,88193,STD,Hamstrings,Pre,8,O,293,301,710.496
9088494,88494,STD,Hamstrings,Pre,8,O,294,301,725.805
9088795,88795,STD,Hamstrings,Pre,8,O,295,301,779.36
9089096,89096,STD,Hamstrings,Pre,8,O,296,301,860.44
9089397,89397,STD,Hamstrings,Pre,8,O,297,301,957.678
9089698,89698,STD,Hamstrings,Pre,8,O,298,301,1037.483
9079728,79728,STD,Hamstrings,Pre,8,O,264,302,1138.663
9080030,80030,STD,Hamstrings,Pre,8,O,265,302,1173.907
9080332,80332,STD,Hamstrings,Pre,8,O,266,302,1187.188
9080634,80634,STD,Hamstrings,Pre,8,O,267,302,1176.079
9080936,80936,STD,Hamstrings,Pre,8,O,268,302,1151.117
9081238,81238,STD,Hamstrings,Pre,8,O,269,302,1122.803
9081540,81540,STD,Hamstrings,Pre,8,O,270,302,1119.671
9081842,81842,STD,Hamstrings,Pre,8,O,271,302,1096.126
9082144,82144,STD,Hamstrings,Pre,8,O,272,302,1066.58
9082446,82446,STD,Hamstrings,Pre,8,O,273,302,1036.809
9082748,82748,STD,Hamstrings,Pre,8,O,274,302,1016.787
9083050,83050,STD,Hamstrings,Pre,8,O,275,302,1014.753
9083352,83352,STD,Hamstrings,Pre,8,O,276,302,1028.983
9083654,83654,STD,Hamstrings,Pre,8,O,277,302,1055.284
9083956,83956,STD,Hamstrings,Pre,8,O,278,302,1078.856
9084258,84258,STD,Hamstrings,Pre,8,O,279,302,1103.726
9084560,84560,STD,Hamstrings,Pre,8,O,280,302,1126.385
9084862,84862,STD,Hamstrings,Pre,8,O,281,302,1139.608
9085164,85164,STD,Hamstrings,Pre,8,O,282,302,1134.046
9085466,85466,STD,Hamstrings,Pre,8,O,283,302,1107.564
9085768,85768,STD,Hamstrings,Pre,8,O,284,302,1065.026
9086070,86070,STD,Hamstrings,Pre,8,O,285,302,1013.412
9086372,86372,STD,Hamstrings,Pre,8,O,286,302,969.255
9086674,86674,STD,Hamstrings,Pre,8,O,287,302,931.591
9086976,86976,STD,Hamstrings,Pre,8,O,288,302,910.337
9087278,87278,STD,Hamstrings,Pre,8,O,289,302,909.247
9087580,87580,STD,Hamstrings,Pre,8,O,290,302,902.033
9087882,87882,STD,Hamstrings,Pre,8,O,291,302,854.414
9088184,88184,STD,Hamstrings,Pre,8,O,292,302,801.252
9088486,88486,STD,Hamstrings,Pre,8,O,293,302,758.035
9088788,88788,STD,Hamstrings,Pre,8,O,294,302,751.186
9089090,89090,STD,Hamstrings,Pre,8,O,295,302,785.072
9089392,89392,STD,Hamstrings,Pre,8,O,296,302,856.537
9089694,89694,STD,Hamstrings,Pre,8,O,297,302,953.697
9089996,89996,STD,Hamstrings,Pre,8,O,298,302,1051.475
9090298,90298,STD,Hamstrings,Pre,8,O,299,302,1124.414
9090600,90600,STD,Hamstrings,Pre,8,O,300,302,1168.582
9090902,90902,STD,Hamstrings,Pre,8,O,301,302,1177.98
9091204,91204,STD,Hamstrings,Pre,8,O,302,302,1181.297
9079689,79689,STD,Hamstrings,Pre,8,O,263,303,1010.015
9079992,79992,STD,Hamstrings,Pre,8,O,264,303,1045.255
9080295,80295,STD,Hamstrings,Pre,8,O,265,303,1083.533
9080598,80598,STD,Hamstrings,Pre,8,O,266,303,1111.593
9080901,80901,STD,Hamstrings,Pre,8,O,267,303,1127.623
9081204,81204,STD,Hamstrings,Pre,8,O,268,303,1141.971
9081507,81507,STD,Hamstrings,Pre,8,O,269,303,1159.585
9081810,81810,STD,Hamstrings,Pre,8,O,270,303,1187.611
9082113,82113,STD,Hamstrings,Pre,8,O,271,303,1174.227
9082416,82416,STD,Hamstrings,Pre,8,O,272,303,1143.842
9082719,82719,STD,Hamstrings,Pre,8,O,273,303,1106.411
9083022,83022,STD,Hamstrings,Pre,8,O,274,303,1074.853
9083325,83325,STD,Hamstrings,Pre,8,O,275,303,1057.437
9083628,83628,STD,Hamstrings,Pre,8,O,276,303,1051.719
9083931,83931,STD,Hamstrings,Pre,8,O,277,303,1058.336
9084234,84234,STD,Hamstrings,Pre,8,O,278,303,1071.621
9084537,84537,STD,Hamstrings,Pre,8,O,279,303,1094.375
9084840,84840,STD,Hamstrings,Pre,8,O,280,303,1126.007
9085143,85143,STD,Hamstrings,Pre,8,O,281,303,1180.163
9085446,85446,STD,Hamstrings,Pre,8,O,282,303,1194.01
9085749,85749,STD,Hamstrings,Pre,8,O,283,303,1184.793
9086052,86052,STD,Hamstrings,Pre,8,O,284,303,1152.643
9086355,86355,STD,Hamstrings,Pre,8,O,285,303,1110.894
9086658,86658,STD,Hamstrings,Pre,8,O,286,303,1069.409
9086961,86961,STD,Hamstrings,Pre,8,O,287,303,1037.562
9087264,87264,STD,Hamstrings,Pre,8,O,288,303,1020.07
9087567,87567,STD,Hamstrings,Pre,8,O,289,303,1013.319
9087870,87870,STD,Hamstrings,Pre,8,O,290,303,1003.901
9088173,88173,STD,Hamstrings,Pre,8,O,291,303,971.288
9088476,88476,STD,Hamstrings,Pre,8,O,292,303,914.52
9088779,88779,STD,Hamstrings,Pre,8,O,293,303,844.988
9089082,89082,STD,Hamstrings,Pre,8,O,294,303,803.721
9089385,89385,STD,Hamstrings,Pre,8,O,295,303,802.912
9089688,89688,STD,Hamstrings,Pre,8,O,296,303,849.815
9089991,89991,STD,Hamstrings,Pre,8,O,297,303,933.338
9090294,90294,STD,Hamstrings,Pre,8,O,298,303,1026.157
9090597,90597,STD,Hamstrings,Pre,8,O,299,303,1101.866
9090900,90900,STD,Hamstrings,Pre,8,O,300,303,1144.01
9091203,91203,STD,Hamstrings,Pre,8,O,301,303,1151.285
9091506,91506,STD,Hamstrings,Pre,8,O,302,303,1147.375
9091809,91809,STD,Hamstrings,Pre,8,O,303,303,1153.74
9092112,92112,STD,Hamstrings,Pre,8,O,304,303,1171.559
9092415,92415,STD,Hamstrings,Pre,8,O,305,303,1190.785
9079952,79952,STD,Hamstrings,Pre,8,O,263,304,940.956
9080256,80256,STD,Hamstrings,Pre,8,O,264,304,982.609
9080560,80560,STD,Hamstrings,Pre,8,O,265,304,1031.123
9080864,80864,STD,Hamstrings,Pre,8,O,266,304,1083.501
9081168,81168,STD,Hamstrings,Pre,8,O,267,304,1139.043
9081472,81472,STD,Hamstrings,Pre,8,O,268,304,1194.541
9081776,81776,STD,Hamstrings,Pre,8,O,269,304,1246.306
9082080,82080,STD,Hamstrings,Pre,8,O,270,304,1292.219
9082384,82384,STD,Hamstrings,Pre,8,O,271,304,1286.112
9082688,82688,STD,Hamstrings,Pre,8,O,272,304,1250.833
9082992,82992,STD,Hamstrings,Pre,8,O,273,304,1200.443
9083296,83296,STD,Hamstrings,Pre,8,O,274,304,1151.425
9083600,83600,STD,Hamstrings,Pre,8,O,275,304,1111.645
9083904,83904,STD,Hamstrings,Pre,8,O,276,304,1082.99
9084208,84208,STD,Hamstrings,Pre,8,O,277,304,1068.899
9084512,84512,STD,Hamstrings,Pre,8,O,278,304,1071.17
9084816,84816,STD,Hamstrings,Pre,8,O,279,304,1087.604
