pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,8,O,354,129,903.735
7045795,45795,S,Adductors,Pre,8,O,355,129,901.301
7045630,45630,S,Adductors,Pre,8,O,351,130,940.652
7045760,45760,S,Adductors,Pre,8,O,352,130,904.513
7045890,45890,S,Adductors,Pre,8,O,353,130,879.997
7046020,46020,S,Adductors,Pre,8,O,354,130,868.071
7046150,46150,S,Adductors,Pre,8,O,355,130,870.648
7046280,46280,S,Adductors,Pre,8,O,356,130,890.162
7046410,46410,S,Adductors,Pre,8,O,357,130,927.896
7045719,45719,S,Adductors,Pre,8,O,349,131,1108.577
7045850,45850,S,Adductors,Pre,8,O,350,131,1029.342
7045981,45981,S,Adductors,Pre,8,O,351,131,964.149
7046112,46112,S,Adductors,Pre,8,O,352,131,912.877
7046243,46243,S,Adductors,Pre,8,O,353,131,874.164
7046374,46374,S,Adductors,Pre,8,O,354,131,853.333
7046505,46505,S,Adductors,Pre,8,O,355,131,855.34
7046636,46636,S,Adductors,Pre,8,O,356,131,878.025
7046767,46767,S,Adductors,Pre,8,O,357,131,920.966
7046898,46898,S,Adductors,Pre,8,O,358,131,979.925
7046068,46068,S,Adductors,Pre,8,O,349,132,1131.754
7046200,46200,S,Adductors,Pre,8,O,350,132,1068.035
7046332,46332,S,Adductors,Pre,8,O,351,132,1002.211
7046464,46464,S,Adductors,Pre,8,O,352,132,939.453
7046596,46596,S,Adductors,Pre,8,O,353,132,887.056
7046728,46728,S,Adductors,Pre,8,O,354,132,857.28
7046860,46860,S,Adductors,Pre,8,O,355,132,853.55
7046992,46992,S,Adductors,Pre,8,O,356,132,874.114
7047124,47124,S,Adductors,Pre,8,O,357,132,917.633
7047256,47256,S,Adductors,Pre,8,O,358,132,978.642
7047388,47388,S,Adductors,Pre,8,O,359,132,1045.583
7047520,47520,S,Adductors,Pre,8,O,360,132,1104.196
7046417,46417,S,Adductors,Pre,8,O,349,133,1145.789
7046550,46550,S,Adductors,Pre,8,O,350,133,1114.492
7046683,46683,S,Adductors,Pre,8,O,351,133,1053.24
7046816,46816,S,Adductors,Pre,8,O,352,133,979.268
7046949,46949,S,Adductors,Pre,8,O,353,133,911.12
7047082,47082,S,Adductors,Pre,8,O,354,133,872.963
7047215,47215,S,Adductors,Pre,8,O,355,133,862.567
7047348,47348,S,Adductors,Pre,8,O,356,133,878.842
7047481,47481,S,Adductors,Pre,8,O,357,133,918.417
7047614,47614,S,Adductors,Pre,8,O,358,133,976.028
7047747,47747,S,Adductors,Pre,8,O,359,133,1042.81
7047880,47880,S,Adductors,Pre,8,O,360,133,1104.548
7048013,48013,S,Adductors,Pre,8,O,361,133,1150.323
7046632,46632,S,Adductors,Pre,8,O,348,134,1011.272
7046766,46766,S,Adductors,Pre,8,O,349,134,1078.676
7046900,46900,S,Adductors,Pre,8,O,350,134,1103.838
7047034,47034,S,Adductors,Pre,8,O,351,134,1079.649
7047168,47168,S,Adductors,Pre,8,O,352,134,1012.61
7047302,47302,S,Adductors,Pre,8,O,353,134,938.688
7047436,47436,S,Adductors,Pre,8,O,354,134,894.975
7047570,47570,S,Adductors,Pre,8,O,355,134,877.49
7047704,47704,S,Adductors,Pre,8,O,356,134,889.239
7047838,47838,S,Adductors,Pre,8,O,357,134,926.687
7047972,47972,S,Adductors,Pre,8,O,358,134,982.335
7048106,48106,S,Adductors,Pre,8,O,359,134,1043.64
7048240,48240,S,Adductors,Pre,8,O,360,134,1101.506
7048374,48374,S,Adductors,Pre,8,O,361,134,1147.364
7048508,48508,S,Adductors,Pre,8,O,362,134,1178.03
7046980,46980,S,Adductors,Pre,8,O,348,135,831.519
7047115,47115,S,Adductors,Pre,8,O,349,135,922.038
7047250,47250,S,Adductors,Pre,8,O,350,135,1011.766
7047385,47385,S,Adductors,Pre,8,O,351,135,1047.613
7047520,47520,S,Adductors,Pre,8,O,352,135,1021.167
7047655,47655,S,Adductors,Pre,8,O,353,135,960.335
7047790,47790,S,Adductors,Pre,8,O,354,135,916.42
7047925,47925,S,Adductors,Pre,8,O,355,135,893.182
7048060,48060,S,Adductors,Pre,8,O,356,135,897.916
7048195,48195,S,Adductors,Pre,8,O,357,135,929.185
7048330,48330,S,Adductors,Pre,8,O,358,135,979.927
7048465,48465,S,Adductors,Pre,8,O,359,135,1036.917
7048600,48600,S,Adductors,Pre,8,O,360,135,1091.026
7048735,48735,S,Adductors,Pre,8,O,361,135,1137.054
7048870,48870,S,Adductors,Pre,8,O,362,135,1172.863
7049005,49005,S,Adductors,Pre,8,O,363,135,1178.916
7047328,47328,S,Adductors,Pre,8,O,348,136,741.285
7047464,47464,S,Adductors,Pre,8,O,349,136,782.88
7047600,47600,S,Adductors,Pre,8,O,350,136,880.726
7047736,47736,S,Adductors,Pre,8,O,351,136,966.944
7047872,47872,S,Adductors,Pre,8,O,352,136,996.576
7048008,48008,S,Adductors,Pre,8,O,353,136,968.376
7048144,48144,S,Adductors,Pre,8,O,354,136,933.01
7048280,48280,S,Adductors,Pre,8,O,355,136,907.914
7048416,48416,S,Adductors,Pre,8,O,356,136,904.915
7048552,48552,S,Adductors,Pre,8,O,357,136,926.603
7048688,48688,S,Adductors,Pre,8,O,358,136,968.127
7048824,48824,S,Adductors,Pre,8,O,359,136,1018.632
7048960,48960,S,Adductors,Pre,8,O,360,136,1066.942
7049096,49096,S,Adductors,Pre,8,O,361,136,1109.641
7049232,49232,S,Adductors,Pre,8,O,362,136,1147.015
7049368,49368,S,Adductors,Pre,8,O,363,136,1175.723
7049504,49504,S,Adductors,Pre,8,O,364,136,1200.725
7047676,47676,S,Adductors,Pre,8,O,348,137,739.818
7047813,47813,S,Adductors,Pre,8,O,349,137,721.918
7047950,47950,S,Adductors,Pre,8,O,350,137,777.834
7048087,48087,S,Adductors,Pre,8,O,351,137,874.751
7048224,48224,S,Adductors,Pre,8,O,352,137,946.645
7048361,48361,S,Adductors,Pre,8,O,353,137,961.227
7048498,48498,S,Adductors,Pre,8,O,354,137,942.246
7048635,48635,S,Adductors,Pre,8,O,355,137,921.645
7048772,48772,S,Adductors,Pre,8,O,356,137,913.442
7048909,48909,S,Adductors,Pre,8,O,357,137,924.41
7049046,49046,S,Adductors,Pre,8,O,358,137,953.826
7049183,49183,S,Adductors,Pre,8,O,359,137,995.085
7049320,49320,S,Adductors,Pre,8,O,360,137,1036.171
7049457,49457,S,Adductors,Pre,8,O,361,137,1072.562
7049594,49594,S,Adductors,Pre,8,O,362,137,1105.103
7049731,49731,S,Adductors,Pre,8,O,363,137,1134.419
7049868,49868,S,Adductors,Pre,8,O,364,137,1170.323
7048024,48024,S,Adductors,Pre,8,O,348,138,747.102
7048162,48162,S,Adductors,Pre,8,O,349,138,724.726
7048300,48300,S,Adductors,Pre,8,O,350,138,740.566
7048438,48438,S,Adductors,Pre,8,O,351,138,809.977
7048576,48576,S,Adductors,Pre,8,O,352,138,895.27
7048714,48714,S,Adductors,Pre,8,O,353,138,944.824
7048852,48852,S,Adductors,Pre,8,O,354,138,945.812
7048990,48990,S,Adductors,Pre,8,O,355,138,935.704
7049128,49128,S,Adductors,Pre,8,O,356,138,926.978
7049266,49266,S,Adductors,Pre,8,O,357,138,929.007
7049404,49404,S,Adductors,Pre,8,O,358,138,945.737
7049542,49542,S,Adductors,Pre,8,O,359,138,975.601
7049680,49680,S,Adductors,Pre,8,O,360,138,1007.957
7049818,49818,S,Adductors,Pre,8,O,361,138,1036.197
7049956,49956,S,Adductors,Pre,8,O,362,138,1059.975
7050094,50094,S,Adductors,Pre,8,O,363,138,1083.101
7050232,50232,S,Adductors,Pre,8,O,364,138,1119.777
7050370,50370,S,Adductors,Pre,8,O,365,138,1126.873
7048372,48372,S,Adductors,Pre,8,O,348,139,756.732
7048511,48511,S,Adductors,Pre,8,O,349,139,733.993
7048650,48650,S,Adductors,Pre,8,O,350,139,744.331
7048789,48789,S,Adductors,Pre,8,O,351,139,789.181
7048928,48928,S,Adductors,Pre,8,O,352,139,862.611
7049067,49067,S,Adductors,Pre,8,O,353,139,928.194
7049206,49206,S,Adductors,Pre,8,O,354,139,948.341
7049345,49345,S,Adductors,Pre,8,O,355,139,951.655
7049484,49484,S,Adductors,Pre,8,O,356,139,946.969
7049623,49623,S,Adductors,Pre,8,O,357,139,943.851
7049762,49762,S,Adductors,Pre,8,O,358,139,949.703
7049901,49901,S,Adductors,Pre,8,O,359,139,967.439
7050040,50040,S,Adductors,Pre,8,O,360,139,989.878
7050179,50179,S,Adductors,Pre,8,O,361,139,1009.391
7050318,50318,S,Adductors,Pre,8,O,362,139,1023.83
7050457,50457,S,Adductors,Pre,8,O,363,139,1037.091
7050596,50596,S,Adductors,Pre,8,O,364,139,1065.51
7050735,50735,S,Adductors,Pre,8,O,365,139,1067.671
7050874,50874,S,Adductors,Pre,8,O,366,139,1074.068
7048580,48580,S,Adductors,Pre,8,O,347,140,803.405
7048720,48720,S,Adductors,Pre,8,O,348,140,766.708
7048860,48860,S,Adductors,Pre,8,O,349,140,746.414
7049000,49000,S,Adductors,Pre,8,O,350,140,753.734
7049140,49140,S,Adductors,Pre,8,O,351,140,795
7049280,49280,S,Adductors,Pre,8,O,352,140,855.899
7049420,49420,S,Adductors,Pre,8,O,353,140,920.245
7049560,49560,S,Adductors,Pre,8,O,354,140,954.642
7049700,49700,S,Adductors,Pre,8,O,355,140,970.279
7049840,49840,S,Adductors,Pre,8,O,356,140,972.098
7049980,49980,S,Adductors,Pre,8,O,357,140,967.639
7050120,50120,S,Adductors,Pre,8,O,358,140,965.946
7050260,50260,S,Adductors,Pre,8,O,359,140,972.73
7050400,50400,S,Adductors,Pre,8,O,360,140,984.973
7050540,50540,S,Adductors,Pre,8,O,361,140,996.118
7050680,50680,S,Adductors,Pre,8,O,362,140,1002.768
7050820,50820,S,Adductors,Pre,8,O,363,140,1006.846
7050960,50960,S,Adductors,Pre,8,O,364,140,1022.774
7051100,51100,S,Adductors,Pre,8,O,365,140,1021.625
7051240,51240,S,Adductors,Pre,8,O,366,140,1040.792
7051380,51380,S,Adductors,Pre,8,O,367,140,1079.914
7048927,48927,S,Adductors,Pre,8,O,347,141,806.778
7049068,49068,S,Adductors,Pre,8,O,348,141,774.097
7049209,49209,S,Adductors,Pre,8,O,349,141,758.768
7049350,49350,S,Adductors,Pre,8,O,350,141,768.119
7049491,49491,S,Adductors,Pre,8,O,351,141,806.026
7049632,49632,S,Adductors,Pre,8,O,352,141,865.964
7049773,49773,S,Adductors,Pre,8,O,353,141,924.984
7049914,49914,S,Adductors,Pre,8,O,354,141,967.578
7050055,50055,S,Adductors,Pre,8,O,355,141,991.803
7050196,50196,S,Adductors,Pre,8,O,356,141,999.428
7050337,50337,S,Adductors,Pre,8,O,357,141,995.843
7050478,50478,S,Adductors,Pre,8,O,358,141,989.691
7050619,50619,S,Adductors,Pre,8,O,359,141,988.128
7050760,50760,S,Adductors,Pre,8,O,360,141,991.177
7050901,50901,S,Adductors,Pre,8,O,361,141,995.021
7051042,51042,S,Adductors,Pre,8,O,362,141,996.205
7051183,51183,S,Adductors,Pre,8,O,363,141,994.455
7051324,51324,S,Adductors,Pre,8,O,364,141,993.626
7051465,51465,S,Adductors,Pre,8,O,365,141,998.876
7051606,51606,S,Adductors,Pre,8,O,366,141,1033.79
7051747,51747,S,Adductors,Pre,8,O,367,141,1102.922
7049274,49274,S,Adductors,Pre,8,O,347,142,807.138
7049416,49416,S,Adductors,Pre,8,O,348,142,780.312
7049558,49558,S,Adductors,Pre,8,O,349,142,769.867
7049700,49700,S,Adductors,Pre,8,O,350,142,782.539
7049842,49842,S,Adductors,Pre,8,O,351,142,821.721
7049984,49984,S,Adductors,Pre,8,O,352,142,880.877
7050126,50126,S,Adductors,Pre,8,O,353,142,940.535
7050268,50268,S,Adductors,Pre,8,O,354,142,987.297
7050410,50410,S,Adductors,Pre,8,O,355,142,1015.874
7050552,50552,S,Adductors,Pre,8,O,356,142,1026.617
7050694,50694,S,Adductors,Pre,8,O,357,142,1023.38
7050836,50836,S,Adductors,Pre,8,O,358,142,1014.169
7050978,50978,S,Adductors,Pre,8,O,359,142,1006.958
7051120,51120,S,Adductors,Pre,8,O,360,142,1002.94
7051262,51262,S,Adductors,Pre,8,O,361,142,1001.193
7051404,51404,S,Adductors,Pre,8,O,362,142,999.047
7051546,51546,S,Adductors,Pre,8,O,363,142,995.105
7051688,51688,S,Adductors,Pre,8,O,364,142,991.814
7051830,51830,S,Adductors,Pre,8,O,365,142,997.236
7051972,51972,S,Adductors,Pre,8,O,366,142,1047.427
7052114,52114,S,Adductors,Pre,8,O,367,142,1148.443
7052256,52256,S,Adductors,Pre,8,O,368,142,1235.032
7049621,49621,S,Adductors,Pre,8,O,347,143,806.04
7049764,49764,S,Adductors,Pre,8,O,348,143,782.326
7049907,49907,S,Adductors,Pre,8,O,349,143,778.915
7050050,50050,S,Adductors,Pre,8,O,350,143,796.931
7050193,50193,S,Adductors,Pre,8,O,351,143,838.413
7050336,50336,S,Adductors,Pre,8,O,352,143,899.481
7050479,50479,S,Adductors,Pre,8,O,353,143,962.061
7050622,50622,S,Adductors,Pre,8,O,354,143,1011.396
7050765,50765,S,Adductors,Pre,8,O,355,143,1041.106
7050908,50908,S,Adductors,Pre,8,O,356,143,1051.479
7051051,51051,S,Adductors,Pre,8,O,357,143,1046.791
7051194,51194,S,Adductors,Pre,8,O,358,143,1034.469
7051337,51337,S,Adductors,Pre,8,O,359,143,1022.997
7051480,51480,S,Adductors,Pre,8,O,360,143,1014.183
7051623,51623,S,Adductors,Pre,8,O,361,143,1008.748
7051766,51766,S,Adductors,Pre,8,O,362,143,1004.918
7051909,51909,S,Adductors,Pre,8,O,363,143,1001.164
7052052,52052,S,Adductors,Pre,8,O,364,143,998.786
7052195,52195,S,Adductors,Pre,8,O,365,143,1006.726
7052338,52338,S,Adductors,Pre,8,O,366,143,1067.936
7052481,52481,S,Adductors,Pre,8,O,367,143,1199.903
7052624,52624,S,Adductors,Pre,8,O,368,143,1319.934
7049968,49968,S,Adductors,Pre,8,O,347,144,802.426
7050112,50112,S,Adductors,Pre,8,O,348,144,782.861
7050256,50256,S,Adductors,Pre,8,O,349,144,785.83
7050400,50400,S,Adductors,Pre,8,O,350,144,809.818
7050544,50544,S,Adductors,Pre,8,O,351,144,855.411
7050688,50688,S,Adductors,Pre,8,O,352,144,919.787
7050832,50832,S,Adductors,Pre,8,O,353,144,987.438
7050976,50976,S,Adductors,Pre,8,O,354,144,1039.637
7051120,51120,S,Adductors,Pre,8,O,355,144,1070.174
7051264,51264,S,Adductors,Pre,8,O,356,144,1077.911
7051408,51408,S,Adductors,Pre,8,O,357,144,1068.241
7051552,51552,S,Adductors,Pre,8,O,358,144,1049.846
7051696,51696,S,Adductors,Pre,8,O,359,144,1032.255
7051840,51840,S,Adductors,Pre,8,O,360,144,1020.572
7051984,51984,S,Adductors,Pre,8,O,361,144,1013.33
7052128,52128,S,Adductors,Pre,8,O,362,144,1009.005
7052272,52272,S,Adductors,Pre,8,O,363,144,1006.354
7052416,52416,S,Adductors,Pre,8,O,364,144,1006.7
7052560,52560,S,Adductors,Pre,8,O,365,144,1017.211
7052704,52704,S,Adductors,Pre,8,O,366,144,1085.499
7052848,52848,S,Adductors,Pre,8,O,367,144,1240.267
7052992,52992,S,Adductors,Pre,8,O,368,144,1398.429
7053136,53136,S,Adductors,Pre,8,O,369,144,1446.684
7050315,50315,S,Adductors,Pre,8,O,347,145,797.695
7050460,50460,S,Adductors,Pre,8,O,348,145,780.248
7050605,50605,S,Adductors,Pre,8,O,349,145,790.028
7050750,50750,S,Adductors,Pre,8,O,350,145,821.865
7050895,50895,S,Adductors,Pre,8,O,351,145,872.399
7051040,51040,S,Adductors,Pre,8,O,352,145,940.836
7051185,51185,S,Adductors,Pre,8,O,353,145,1014.973
7051330,51330,S,Adductors,Pre,8,O,354,145,1071.809
7051475,51475,S,Adductors,Pre,8,O,355,145,1104.159
7051620,51620,S,Adductors,Pre,8,O,356,145,1109.564
7051765,51765,S,Adductors,Pre,8,O,357,145,1093.769
7051910,51910,S,Adductors,Pre,8,O,358,145,1067.036
7052055,52055,S,Adductors,Pre,8,O,359,145,1041.716
7052200,52200,S,Adductors,Pre,8,O,360,145,1025.326
7052345,52345,S,Adductors,Pre,8,O,361,145,1015.591
7052490,52490,S,Adductors,Pre,8,O,362,145,1010.577
7052635,52635,S,Adductors,Pre,8,O,363,145,1009.504
7052780,52780,S,Adductors,Pre,8,O,364,145,1012.826
7052925,52925,S,Adductors,Pre,8,O,365,145,1036.174
