pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,8,O,234,238,1166.781
4055930,55930,BSH,Hamstrings,Pre,8,O,235,238,1200.558
4056168,56168,BSH,Hamstrings,Pre,8,O,236,238,1228.57
4056406,56406,BSH,Hamstrings,Pre,8,O,237,238,1255.48
4055209,55209,BSH,Hamstrings,Pre,8,O,231,239,1054.946
4055448,55448,BSH,Hamstrings,Pre,8,O,232,239,1100.345
4055687,55687,BSH,Hamstrings,Pre,8,O,233,239,1146.432
4055926,55926,BSH,Hamstrings,Pre,8,O,234,239,1194.77
4056165,56165,BSH,Hamstrings,Pre,8,O,235,239,1249.422
4056404,56404,BSH,Hamstrings,Pre,8,O,236,239,1300.575
4056643,56643,BSH,Hamstrings,Pre,8,O,237,239,1349.882
4056882,56882,BSH,Hamstrings,Pre,8,O,238,239,1391.455
4057121,57121,BSH,Hamstrings,Pre,8,O,239,239,1433.451
4057360,57360,BSH,Hamstrings,Pre,8,O,240,239,1468.456
4054960,54960,BSH,Hamstrings,Pre,8,O,229,240,1017.776
4055200,55200,BSH,Hamstrings,Pre,8,O,230,240,1034.025
4055440,55440,BSH,Hamstrings,Pre,8,O,231,240,1076.126
4055680,55680,BSH,Hamstrings,Pre,8,O,232,240,1138.022
4055920,55920,BSH,Hamstrings,Pre,8,O,233,240,1203.071
4056160,56160,BSH,Hamstrings,Pre,8,O,234,240,1271.156
4056400,56400,BSH,Hamstrings,Pre,8,O,235,240,1332.638
4056640,56640,BSH,Hamstrings,Pre,8,O,236,240,1397.362
4056880,56880,BSH,Hamstrings,Pre,8,O,237,240,1460.504
4057120,57120,BSH,Hamstrings,Pre,8,O,238,240,1510.21
4057360,57360,BSH,Hamstrings,Pre,8,O,239,240,1553.181
4057600,57600,BSH,Hamstrings,Pre,8,O,240,240,1572.83
4057840,57840,BSH,Hamstrings,Pre,8,O,241,240,1579.797
4054948,54948,BSH,Hamstrings,Pre,8,O,228,241,1024.066
4055189,55189,BSH,Hamstrings,Pre,8,O,229,241,1039.101
4055430,55430,BSH,Hamstrings,Pre,8,O,230,241,1075.085
4055671,55671,BSH,Hamstrings,Pre,8,O,231,241,1129.104
4055912,55912,BSH,Hamstrings,Pre,8,O,232,241,1198.243
4056153,56153,BSH,Hamstrings,Pre,8,O,233,241,1276.563
4056394,56394,BSH,Hamstrings,Pre,8,O,234,241,1365.404
4056635,56635,BSH,Hamstrings,Pre,8,O,235,241,1445.002
4056876,56876,BSH,Hamstrings,Pre,8,O,236,241,1520.522
4057117,57117,BSH,Hamstrings,Pre,8,O,237,241,1582.355
4057358,57358,BSH,Hamstrings,Pre,8,O,238,241,1624.526
4057599,57599,BSH,Hamstrings,Pre,8,O,239,241,1650.154
4057840,57840,BSH,Hamstrings,Pre,8,O,240,241,1659.03
4058081,58081,BSH,Hamstrings,Pre,8,O,241,241,1624.267
4054934,54934,BSH,Hamstrings,Pre,8,O,227,242,1056.315
4055176,55176,BSH,Hamstrings,Pre,8,O,228,242,1046.578
4055418,55418,BSH,Hamstrings,Pre,8,O,229,242,1073.51
4055660,55660,BSH,Hamstrings,Pre,8,O,230,242,1124.066
4055902,55902,BSH,Hamstrings,Pre,8,O,231,242,1197.455
4056144,56144,BSH,Hamstrings,Pre,8,O,232,242,1287.082
4056386,56386,BSH,Hamstrings,Pre,8,O,233,242,1380.693
4056628,56628,BSH,Hamstrings,Pre,8,O,234,242,1477.33
