pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,8,O,163,96,1990.568
11015744,15744,VL,Quadriceps,Pre,8,O,164,96,1899.381
11015840,15840,VL,Quadriceps,Pre,8,O,165,96,1741.783
11015936,15936,VL,Quadriceps,Pre,8,O,166,96,1566.023
11015326,15326,VL,Quadriceps,Pre,8,O,158,97,1546.185
11015423,15423,VL,Quadriceps,Pre,8,O,159,97,1644.02
11015520,15520,VL,Quadriceps,Pre,8,O,160,97,1748.394
11015617,15617,VL,Quadriceps,Pre,8,O,161,97,1832.351
11015714,15714,VL,Quadriceps,Pre,8,O,162,97,1871.932
11015811,15811,VL,Quadriceps,Pre,8,O,163,97,1843.617
11015908,15908,VL,Quadriceps,Pre,8,O,164,97,1745.385
11016005,16005,VL,Quadriceps,Pre,8,O,165,97,1598.426
11016102,16102,VL,Quadriceps,Pre,8,O,166,97,1442.519
11016199,16199,VL,Quadriceps,Pre,8,O,167,97,1309.681
11015092,15092,VL,Quadriceps,Pre,8,O,154,98,1288.078
11015190,15190,VL,Quadriceps,Pre,8,O,155,98,1327.826
11015288,15288,VL,Quadriceps,Pre,8,O,156,98,1370.759
11015386,15386,VL,Quadriceps,Pre,8,O,157,98,1418.983
11015484,15484,VL,Quadriceps,Pre,8,O,158,98,1464.61
11015582,15582,VL,Quadriceps,Pre,8,O,159,98,1523.228
11015680,15680,VL,Quadriceps,Pre,8,O,160,98,1603.955
11015778,15778,VL,Quadriceps,Pre,8,O,161,98,1672.739
11015876,15876,VL,Quadriceps,Pre,8,O,162,98,1699.305
11015974,15974,VL,Quadriceps,Pre,8,O,163,98,1671.27
11016072,16072,VL,Quadriceps,Pre,8,O,164,98,1584.038
11016170,16170,VL,Quadriceps,Pre,8,O,165,98,1462.111
11016268,16268,VL,Quadriceps,Pre,8,O,166,98,1335.361
11016366,16366,VL,Quadriceps,Pre,8,O,167,98,1238.584
11016464,16464,VL,Quadriceps,Pre,8,O,168,98,1188.503
11016562,16562,VL,Quadriceps,Pre,8,O,169,98,1175.973
11015147,15147,VL,Quadriceps,Pre,8,O,153,99,1291.946
11015246,15246,VL,Quadriceps,Pre,8,O,154,99,1311.303
11015345,15345,VL,Quadriceps,Pre,8,O,155,99,1318.996
11015444,15444,VL,Quadriceps,Pre,8,O,156,99,1320.09
11015543,15543,VL,Quadriceps,Pre,8,O,157,99,1330.428
11015642,15642,VL,Quadriceps,Pre,8,O,158,99,1352.734
11015741,15741,VL,Quadriceps,Pre,8,O,159,99,1379.155
11015840,15840,VL,Quadriceps,Pre,8,O,160,99,1434.549
11015939,15939,VL,Quadriceps,Pre,8,O,161,99,1481.748
11016038,16038,VL,Quadriceps,Pre,8,O,162,99,1501.256
11016137,16137,VL,Quadriceps,Pre,8,O,163,99,1486.282
11016236,16236,VL,Quadriceps,Pre,8,O,164,99,1432.542
11016335,16335,VL,Quadriceps,Pre,8,O,165,99,1352.921
11016434,16434,VL,Quadriceps,Pre,8,O,166,99,1270.494
11016533,16533,VL,Quadriceps,Pre,8,O,167,99,1208.809
11016632,16632,VL,Quadriceps,Pre,8,O,168,99,1187.879
11016731,16731,VL,Quadriceps,Pre,8,O,169,99,1200.875
11016830,16830,VL,Quadriceps,Pre,8,O,170,99,1246.922
11015200,15200,VL,Quadriceps,Pre,8,O,152,100,1332.133
11015300,15300,VL,Quadriceps,Pre,8,O,153,100,1330.132
11015400,15400,VL,Quadriceps,Pre,8,O,154,100,1316.846
11015500,15500,VL,Quadriceps,Pre,8,O,155,100,1289.665
11015600,15600,VL,Quadriceps,Pre,8,O,156,100,1244.931
11015700,15700,VL,Quadriceps,Pre,8,O,157,100,1218.396
11015800,15800,VL,Quadriceps,Pre,8,O,158,100,1217.284
11015900,15900,VL,Quadriceps,Pre,8,O,159,100,1227.792
11016000,16000,VL,Quadriceps,Pre,8,O,160,100,1269.893
11016100,16100,VL,Quadriceps,Pre,8,O,161,100,1308.817
11016200,16200,VL,Quadriceps,Pre,8,O,162,100,1331.101
11016300,16300,VL,Quadriceps,Pre,8,O,163,100,1327.203
11016400,16400,VL,Quadriceps,Pre,8,O,164,100,1307.523
11016500,16500,VL,Quadriceps,Pre,8,O,165,100,1274.808
11016600,16600,VL,Quadriceps,Pre,8,O,166,100,1237.065
11016700,16700,VL,Quadriceps,Pre,8,O,167,100,1212.51
11016800,16800,VL,Quadriceps,Pre,8,O,168,100,1215.443
11016900,16900,VL,Quadriceps,Pre,8,O,169,100,1247.235
11017000,17000,VL,Quadriceps,Pre,8,O,170,100,1304.476
11017100,17100,VL,Quadriceps,Pre,8,O,171,100,1360.497
11017200,17200,VL,Quadriceps,Pre,8,O,172,100,1384.272
11015251,15251,VL,Quadriceps,Pre,8,O,151,101,1385.112
11015352,15352,VL,Quadriceps,Pre,8,O,152,101,1378.529
11015453,15453,VL,Quadriceps,Pre,8,O,153,101,1349.234
11015554,15554,VL,Quadriceps,Pre,8,O,154,101,1293.204
11015655,15655,VL,Quadriceps,Pre,8,O,155,101,1223.009
