pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,8,O,390,211,1317.76
5082501,82501,G,Adductors,Pre,8,O,391,211,1285.85
5082712,82712,G,Adductors,Pre,8,O,392,211,1256.919
5082923,82923,G,Adductors,Pre,8,O,393,211,1216.389
5082044,82044,G,Adductors,Pre,8,O,387,212,1420.411
5082256,82256,G,Adductors,Pre,8,O,388,212,1363.325
5082468,82468,G,Adductors,Pre,8,O,389,212,1319.171
5082680,82680,G,Adductors,Pre,8,O,390,212,1311.48
5082892,82892,G,Adductors,Pre,8,O,391,212,1323.067
5083104,83104,G,Adductors,Pre,8,O,392,212,1382.98
5083316,83316,G,Adductors,Pre,8,O,393,212,1368.169
5083528,83528,G,Adductors,Pre,8,O,394,212,1329.304
5083740,83740,G,Adductors,Pre,8,O,395,212,1287.571
5082218,82218,G,Adductors,Pre,8,O,386,213,1272.599
5082431,82431,G,Adductors,Pre,8,O,387,213,1299.434
5082644,82644,G,Adductors,Pre,8,O,388,213,1317.913
5082857,82857,G,Adductors,Pre,8,O,389,213,1346.275
5083070,83070,G,Adductors,Pre,8,O,390,213,1389.913
5083283,83283,G,Adductors,Pre,8,O,391,213,1452.238
5083496,83496,G,Adductors,Pre,8,O,392,213,1566.671
5083709,83709,G,Adductors,Pre,8,O,393,213,1627.735
5083922,83922,G,Adductors,Pre,8,O,394,213,1634.204
5084135,84135,G,Adductors,Pre,8,O,395,213,1558.688
5084348,84348,G,Adductors,Pre,8,O,396,213,1420.256
5084561,84561,G,Adductors,Pre,8,O,397,213,1278.391
5082390,82390,G,Adductors,Pre,8,O,385,214,1193.635
5082604,82604,G,Adductors,Pre,8,O,386,214,1239.9
5082818,82818,G,Adductors,Pre,8,O,387,214,1287.443
5083032,83032,G,Adductors,Pre,8,O,388,214,1340.636
5083246,83246,G,Adductors,Pre,8,O,389,214,1404.852
5083460,83460,G,Adductors,Pre,8,O,390,214,1478.841
5083674,83674,G,Adductors,Pre,8,O,391,214,1565.004
5083888,83888,G,Adductors,Pre,8,O,392,214,1664.335
5084102,84102,G,Adductors,Pre,8,O,393,214,1761.108
5084316,84316,G,Adductors,Pre,8,O,394,214,1908.976
5084530,84530,G,Adductors,Pre,8,O,395,214,1940.116
5084744,84744,G,Adductors,Pre,8,O,396,214,1793.95
5084958,84958,G,Adductors,Pre,8,O,397,214,1530.92
5085172,85172,G,Adductors,Pre,8,O,398,214,1287.504
5082775,82775,G,Adductors,Pre,8,O,385,215,1176.089
5082990,82990,G,Adductors,Pre,8,O,386,215,1229.893
5083205,83205,G,Adductors,Pre,8,O,387,215,1288.962
5083420,83420,G,Adductors,Pre,8,O,388,215,1352.718
5083635,83635,G,Adductors,Pre,8,O,389,215,1423.404
5083850,83850,G,Adductors,Pre,8,O,390,215,1495.981
5084065,84065,G,Adductors,Pre,8,O,391,215,1577.455
5084280,84280,G,Adductors,Pre,8,O,392,215,1659.417
5084495,84495,G,Adductors,Pre,8,O,393,215,1627.991
5084710,84710,G,Adductors,Pre,8,O,394,215,1922.219
5084925,84925,G,Adductors,Pre,8,O,395,215,2148.682
5085140,85140,G,Adductors,Pre,8,O,396,215,2144.701
5085355,85355,G,Adductors,Pre,8,O,397,215,1908.952
5085570,85570,G,Adductors,Pre,8,O,398,215,1549.979
5085785,85785,G,Adductors,Pre,8,O,399,215,1266.65
5082944,82944,G,Adductors,Pre,8,O,384,216,1132.878
5083160,83160,G,Adductors,Pre,8,O,385,216,1174.115
5083376,83376,G,Adductors,Pre,8,O,386,216,1224.174
5083592,83592,G,Adductors,Pre,8,O,387,216,1276.376
5083808,83808,G,Adductors,Pre,8,O,388,216,1329.586
5084024,84024,G,Adductors,Pre,8,O,389,216,1386.323
5084240,84240,G,Adductors,Pre,8,O,390,216,1446.732
5084456,84456,G,Adductors,Pre,8,O,391,216,1511.311
5084672,84672,G,Adductors,Pre,8,O,392,216,1591.822
5084888,84888,G,Adductors,Pre,8,O,393,216,1681.704
5085104,85104,G,Adductors,Pre,8,O,394,216,1742.813
5085320,85320,G,Adductors,Pre,8,O,395,216,2012.028
5085536,85536,G,Adductors,Pre,8,O,396,216,2180.101
5085752,85752,G,Adductors,Pre,8,O,397,216,2132.71
5085968,85968,G,Adductors,Pre,8,O,398,216,1862.425
5086184,86184,G,Adductors,Pre,8,O,399,216,1515.71
5083111,83111,G,Adductors,Pre,8,O,383,217,1131.011
5083328,83328,G,Adductors,Pre,8,O,384,217,1151.631
5083545,83545,G,Adductors,Pre,8,O,385,217,1184.616
5083762,83762,G,Adductors,Pre,8,O,386,217,1224.676
5083979,83979,G,Adductors,Pre,8,O,387,217,1262.645
5084196,84196,G,Adductors,Pre,8,O,388,217,1304.741
5084413,84413,G,Adductors,Pre,8,O,389,217,1351.391
5084630,84630,G,Adductors,Pre,8,O,390,217,1410.324
5084847,84847,G,Adductors,Pre,8,O,391,217,1473.535
5085064,85064,G,Adductors,Pre,8,O,392,217,1561.849
5085281,85281,G,Adductors,Pre,8,O,393,217,1638.696
5085498,85498,G,Adductors,Pre,8,O,394,217,1662.099
5085715,85715,G,Adductors,Pre,8,O,395,217,1772.287
5085932,85932,G,Adductors,Pre,8,O,396,217,1881.271
5086149,86149,G,Adductors,Pre,8,O,397,217,1955.409
5086366,86366,G,Adductors,Pre,8,O,398,217,1961.736
5086583,86583,G,Adductors,Pre,8,O,399,217,1776.139
5083276,83276,G,Adductors,Pre,8,O,382,218,1167.941
