pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,9,O,299,87,1809.77
12026100,26100,VM,Quadriceps,Pre,9,O,300,87,1843.685
12026187,26187,VM,Quadriceps,Pre,9,O,301,87,1809.818
12026048,26048,VM,Quadriceps,Pre,9,O,296,88,1564.212
12026136,26136,VM,Quadriceps,Pre,9,O,297,88,1715.459
12026224,26224,VM,Quadriceps,Pre,9,O,298,88,1853.328
12026312,26312,VM,Quadriceps,Pre,9,O,299,88,1927.276
12026400,26400,VM,Quadriceps,Pre,9,O,300,88,1913.142
12026488,26488,VM,Quadriceps,Pre,9,O,301,88,1814.866
12026576,26576,VM,Quadriceps,Pre,9,O,302,88,1697.297
12026664,26664,VM,Quadriceps,Pre,9,O,303,88,1577.78
12026752,26752,VM,Quadriceps,Pre,9,O,304,88,1525.334
12026166,26166,VM,Quadriceps,Pre,9,O,294,89,1414.569
12026255,26255,VM,Quadriceps,Pre,9,O,295,89,1498.696
12026344,26344,VM,Quadriceps,Pre,9,O,296,89,1648.791
12026433,26433,VM,Quadriceps,Pre,9,O,297,89,1827.08
12026522,26522,VM,Quadriceps,Pre,9,O,298,89,1969.926
12026611,26611,VM,Quadriceps,Pre,9,O,299,89,2029.268
12026700,26700,VM,Quadriceps,Pre,9,O,300,89,1999.112
12026789,26789,VM,Quadriceps,Pre,9,O,301,89,1904.373
12026878,26878,VM,Quadriceps,Pre,9,O,302,89,1785.03
12026967,26967,VM,Quadriceps,Pre,9,O,303,89,1676.959
12027056,27056,VM,Quadriceps,Pre,9,O,304,89,1608.544
12027145,27145,VM,Quadriceps,Pre,9,O,305,89,1552.955
12027234,27234,VM,Quadriceps,Pre,9,O,306,89,1516.698
12027323,27323,VM,Quadriceps,Pre,9,O,307,89,1491.438
12026370,26370,VM,Quadriceps,Pre,9,O,293,90,1422.555
12026460,26460,VM,Quadriceps,Pre,9,O,294,90,1444.611
12026550,26550,VM,Quadriceps,Pre,9,O,295,90,1519.51
12026640,26640,VM,Quadriceps,Pre,9,O,296,90,1673.986
