pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Pre,9,O,275,297,1013.821
9081972,81972,STD,Hamstrings,Pre,9,O,276,297,947.467
9082269,82269,STD,Hamstrings,Pre,9,O,277,297,894.567
9082566,82566,STD,Hamstrings,Pre,9,O,278,297,857.024
9082863,82863,STD,Hamstrings,Pre,9,O,279,297,835.237
9081056,81056,STD,Hamstrings,Pre,9,O,272,298,1196.043
9081354,81354,STD,Hamstrings,Pre,9,O,273,298,1141.201
9081652,81652,STD,Hamstrings,Pre,9,O,274,298,1045.378
9081950,81950,STD,Hamstrings,Pre,9,O,275,298,975.637
9082248,82248,STD,Hamstrings,Pre,9,O,276,298,903.748
9082546,82546,STD,Hamstrings,Pre,9,O,277,298,849.42
9082844,82844,STD,Hamstrings,Pre,9,O,278,298,810.01
9083142,83142,STD,Hamstrings,Pre,9,O,279,298,785.34
9083440,83440,STD,Hamstrings,Pre,9,O,280,298,777.637
9083738,83738,STD,Hamstrings,Pre,9,O,281,298,774.459
9084036,84036,STD,Hamstrings,Pre,9,O,282,298,779.374
9084334,84334,STD,Hamstrings,Pre,9,O,283,298,790.353
9084632,84632,STD,Hamstrings,Pre,9,O,284,298,810.48
9080132,80132,STD,Hamstrings,Pre,9,O,268,299,1095.054
9080431,80431,STD,Hamstrings,Pre,9,O,269,299,1114.485
9080730,80730,STD,Hamstrings,Pre,9,O,270,299,1159.566
9081029,81029,STD,Hamstrings,Pre,9,O,271,299,1192.596
9081328,81328,STD,Hamstrings,Pre,9,O,272,299,1187.538
9081627,81627,STD,Hamstrings,Pre,9,O,273,299,1128.444
9081926,81926,STD,Hamstrings,Pre,9,O,274,299,1033.018
9082225,82225,STD,Hamstrings,Pre,9,O,275,299,970.279
9082524,82524,STD,Hamstrings,Pre,9,O,276,299,904.466
9082823,82823,STD,Hamstrings,Pre,9,O,277,299,843.692
9083122,83122,STD,Hamstrings,Pre,9,O,278,299,802.067
9083421,83421,STD,Hamstrings,Pre,9,O,279,299,772.611
9083720,83720,STD,Hamstrings,Pre,9,O,280,299,760.356
9084019,84019,STD,Hamstrings,Pre,9,O,281,299,761.471
9084318,84318,STD,Hamstrings,Pre,9,O,282,299,762.833
9084617,84617,STD,Hamstrings,Pre,9,O,283,299,771.917
9084916,84916,STD,Hamstrings,Pre,9,O,284,299,779.379
9085215,85215,STD,Hamstrings,Pre,9,O,285,299,795.866
9085514,85514,STD,Hamstrings,Pre,9,O,286,299,831.113
9085813,85813,STD,Hamstrings,Pre,9,O,287,299,882.859
9086112,86112,STD,Hamstrings,Pre,9,O,288,299,938.71
9086411,86411,STD,Hamstrings,Pre,9,O,289,299,981.842
