pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,9,O,163,96,2275.431
11015744,15744,VL,Quadriceps,Pre,9,O,164,96,2198.854
11015840,15840,VL,Quadriceps,Pre,9,O,165,96,2055.375
11015936,15936,VL,Quadriceps,Pre,9,O,166,96,1876.517
11015326,15326,VL,Quadriceps,Pre,9,O,158,97,1483.083
11015423,15423,VL,Quadriceps,Pre,9,O,159,97,1770.722
11015520,15520,VL,Quadriceps,Pre,9,O,160,97,2046.974
11015617,15617,VL,Quadriceps,Pre,9,O,161,97,2231.29
11015714,15714,VL,Quadriceps,Pre,9,O,162,97,2289.979
11015811,15811,VL,Quadriceps,Pre,9,O,163,97,2244.889
11015908,15908,VL,Quadriceps,Pre,9,O,164,97,2130.605
11016005,16005,VL,Quadriceps,Pre,9,O,165,97,1975.032
11016102,16102,VL,Quadriceps,Pre,9,O,166,97,1809.763
11016199,16199,VL,Quadriceps,Pre,9,O,167,97,1659.935
11015092,15092,VL,Quadriceps,Pre,9,O,154,98,948.027
11015190,15190,VL,Quadriceps,Pre,9,O,155,98,1049.237
11015288,15288,VL,Quadriceps,Pre,9,O,156,98,1202.253
11015386,15386,VL,Quadriceps,Pre,9,O,157,98,1407.767
11015484,15484,VL,Quadriceps,Pre,9,O,158,98,1660.16
11015582,15582,VL,Quadriceps,Pre,9,O,159,98,1929.757
11015680,15680,VL,Quadriceps,Pre,9,O,160,98,2151.387
11015778,15778,VL,Quadriceps,Pre,9,O,161,98,2272.084
11015876,15876,VL,Quadriceps,Pre,9,O,162,98,2238.463
11015974,15974,VL,Quadriceps,Pre,9,O,163,98,2144.194
11016072,16072,VL,Quadriceps,Pre,9,O,164,98,2012.975
11016170,16170,VL,Quadriceps,Pre,9,O,165,98,1868.611
11016268,16268,VL,Quadriceps,Pre,9,O,166,98,1731.677
11016366,16366,VL,Quadriceps,Pre,9,O,167,98,1616.883
11016464,16464,VL,Quadriceps,Pre,9,O,168,98,1531.162
11016562,16562,VL,Quadriceps,Pre,9,O,169,98,1467.539
11015147,15147,VL,Quadriceps,Pre,9,O,153,99,968.577
11015246,15246,VL,Quadriceps,Pre,9,O,154,99,1063.373
11015345,15345,VL,Quadriceps,Pre,9,O,155,99,1202.489
11015444,15444,VL,Quadriceps,Pre,9,O,156,99,1377.044
11015543,15543,VL,Quadriceps,Pre,9,O,157,99,1593.912
11015642,15642,VL,Quadriceps,Pre,9,O,158,99,2031.656
11015741,15741,VL,Quadriceps,Pre,9,O,159,99,2170.235
11015840,15840,VL,Quadriceps,Pre,9,O,160,99,2233.671
11015939,15939,VL,Quadriceps,Pre,9,O,161,99,2219.078
11016038,16038,VL,Quadriceps,Pre,9,O,162,99,2140.513
11016137,16137,VL,Quadriceps,Pre,9,O,163,99,2022.999
11016236,16236,VL,Quadriceps,Pre,9,O,164,99,1895.845
11016335,16335,VL,Quadriceps,Pre,9,O,165,99,1776.2
11016434,16434,VL,Quadriceps,Pre,9,O,166,99,1674.896
11016533,16533,VL,Quadriceps,Pre,9,O,167,99,1596.756
11016632,16632,VL,Quadriceps,Pre,9,O,168,99,1539.679
11016731,16731,VL,Quadriceps,Pre,9,O,169,99,1496.456
11016830,16830,VL,Quadriceps,Pre,9,O,170,99,1460.118
11015200,15200,VL,Quadriceps,Pre,9,O,152,100,995.37
11015300,15300,VL,Quadriceps,Pre,9,O,153,100,1085.773
