pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Adductors,Pre,9,O,236,290,926.377
3068730,68730,BLH,Adductors,Pre,9,O,237,290,900.671
3069020,69020,BLH,Adductors,Pre,9,O,238,290,882.965
3069310,69310,BLH,Adductors,Pre,9,O,239,290,872.21
3067221,67221,BLH,Adductors,Pre,9,O,231,291,1265.567
3067512,67512,BLH,Adductors,Pre,9,O,232,291,1159.215
3067803,67803,BLH,Adductors,Pre,9,O,233,291,1058.967
3068094,68094,BLH,Adductors,Pre,9,O,234,291,972.545
3068385,68385,BLH,Adductors,Pre,9,O,235,291,904.464
3068676,68676,BLH,Adductors,Pre,9,O,236,291,853.749
3068967,68967,BLH,Adductors,Pre,9,O,237,291,837.872
3069258,69258,BLH,Adductors,Pre,9,O,238,291,828.817
3069549,69549,BLH,Adductors,Pre,9,O,239,291,825.356
3069840,69840,BLH,Adductors,Pre,9,O,240,291,826.478
3070131,70131,BLH,Adductors,Pre,9,O,241,291,831.279
3070422,70422,BLH,Adductors,Pre,9,O,242,291,839.92
3066284,66284,BLH,Adductors,Pre,9,O,227,292,1547.135
3066576,66576,BLH,Adductors,Pre,9,O,228,292,1447.618
3066868,66868,BLH,Adductors,Pre,9,O,229,292,1347.401
3067160,67160,BLH,Adductors,Pre,9,O,230,292,1245.2
3067452,67452,BLH,Adductors,Pre,9,O,231,292,1142.158
3067744,67744,BLH,Adductors,Pre,9,O,232,292,1043.646
3068036,68036,BLH,Adductors,Pre,9,O,233,292,956.586
3068328,68328,BLH,Adductors,Pre,9,O,234,292,886.104
3068620,68620,BLH,Adductors,Pre,9,O,235,292,834.228
3068912,68912,BLH,Adductors,Pre,9,O,236,292,798.103
3069204,69204,BLH,Adductors,Pre,9,O,237,292,790.937
3069496,69496,BLH,Adductors,Pre,9,O,238,292,789.38
3069788,69788,BLH,Adductors,Pre,9,O,239,292,792.312
3070080,70080,BLH,Adductors,Pre,9,O,240,292,798.715
3070372,70372,BLH,Adductors,Pre,9,O,241,292,807.743
3070664,70664,BLH,Adductors,Pre,9,O,242,292,818.789
3070956,70956,BLH,Adductors,Pre,9,O,243,292,831.931
3071248,71248,BLH,Adductors,Pre,9,O,244,292,846.204
3065632,65632,BLH,Adductors,Pre,9,O,224,293,1559.247
3065925,65925,BLH,Adductors,Pre,9,O,225,293,1529.849
3066218,66218,BLH,Adductors,Pre,9,O,226,293,1531.115
3066511,66511,BLH,Adductors,Pre,9,O,227,293,1428.178
3066804,66804,BLH,Adductors,Pre,9,O,228,293,1323.398
3067097,67097,BLH,Adductors,Pre,9,O,229,293,1220.897
3067390,67390,BLH,Adductors,Pre,9,O,230,293,1121.898
3067683,67683,BLH,Adductors,Pre,9,O,231,293,1028.755
3067976,67976,BLH,Adductors,Pre,9,O,232,293,945.859
3068269,68269,BLH,Adductors,Pre,9,O,233,293,877.558
3068562,68562,BLH,Adductors,Pre,9,O,234,293,796.564
3068855,68855,BLH,Adductors,Pre,9,O,235,293,778.201
3069148,69148,BLH,Adductors,Pre,9,O,236,293,771.208
3069441,69441,BLH,Adductors,Pre,9,O,237,293,765.873
3069734,69734,BLH,Adductors,Pre,9,O,238,293,769.634
3070027,70027,BLH,Adductors,Pre,9,O,239,293,781.529
3070320,70320,BLH,Adductors,Pre,9,O,240,293,788.383
3070613,70613,BLH,Adductors,Pre,9,O,241,293,801.082
3070906,70906,BLH,Adductors,Pre,9,O,242,293,815.886
3071199,71199,BLH,Adductors,Pre,9,O,243,293,833.876
3071492,71492,BLH,Adductors,Pre,9,O,244,293,853.946
3071785,71785,BLH,Adductors,Pre,9,O,245,293,874.895
3072078,72078,BLH,Adductors,Pre,9,O,246,293,895.994
3064974,64974,BLH,Adductors,Pre,9,O,221,294,1464.673
3065268,65268,BLH,Adductors,Pre,9,O,222,294,1444.469
3065562,65562,BLH,Adductors,Pre,9,O,223,294,1415.004
3065856,65856,BLH,Adductors,Pre,9,O,224,294,1589.149
3066150,66150,BLH,Adductors,Pre,9,O,225,294,1504.348
3066444,66444,BLH,Adductors,Pre,9,O,226,294,1396.345
3066738,66738,BLH,Adductors,Pre,9,O,227,294,1282.594
3067032,67032,BLH,Adductors,Pre,9,O,228,294,1175.637
3067326,67326,BLH,Adductors,Pre,9,O,229,294,1080.042
3067620,67620,BLH,Adductors,Pre,9,O,230,294,996.393
3067914,67914,BLH,Adductors,Pre,9,O,231,294,925.336
3068208,68208,BLH,Adductors,Pre,9,O,232,294,868.181
3068502,68502,BLH,Adductors,Pre,9,O,233,294,825.543
3068796,68796,BLH,Adductors,Pre,9,O,234,294,796.74
3069090,69090,BLH,Adductors,Pre,9,O,235,294,780.357
3069384,69384,BLH,Adductors,Pre,9,O,236,294,775.269
3069678,69678,BLH,Adductors,Pre,9,O,237,294,774.611
3069972,69972,BLH,Adductors,Pre,9,O,238,294,777.862
3070266,70266,BLH,Adductors,Pre,9,O,239,294,784.912
3070560,70560,BLH,Adductors,Pre,9,O,240,294,795.713
3070854,70854,BLH,Adductors,Pre,9,O,241,294,810.422
3071148,71148,BLH,Adductors,Pre,9,O,242,294,829.978
3071442,71442,BLH,Adductors,Pre,9,O,243,294,851.569
3071736,71736,BLH,Adductors,Pre,9,O,244,294,875.05
3072030,72030,BLH,Adductors,Pre,9,O,245,294,900.039
3072324,72324,BLH,Adductors,Pre,9,O,246,294,926.1
3072618,72618,BLH,Adductors,Pre,9,O,247,294,950.755
3064900,64900,BLH,Adductors,Pre,9,O,220,295,1403.5
3065195,65195,BLH,Adductors,Pre,9,O,221,295,1366.069
3065490,65490,BLH,Adductors,Pre,9,O,222,295,1316.799
3065785,65785,BLH,Adductors,Pre,9,O,223,295,1259.744
3066080,66080,BLH,Adductors,Pre,9,O,224,295,1200.438
3066375,66375,BLH,Adductors,Pre,9,O,225,295,1152.736
3066670,66670,BLH,Adductors,Pre,9,O,226,295,1160.409
3066965,66965,BLH,Adductors,Pre,9,O,227,295,1068.689
3067260,67260,BLH,Adductors,Pre,9,O,228,295,997.52
3067555,67555,BLH,Adductors,Pre,9,O,229,295,943.51
3067850,67850,BLH,Adductors,Pre,9,O,230,295,901.76
3068145,68145,BLH,Adductors,Pre,9,O,231,295,869.206
3068440,68440,BLH,Adductors,Pre,9,O,232,295,844.51
3068735,68735,BLH,Adductors,Pre,9,O,233,295,826.981
3069030,69030,BLH,Adductors,Pre,9,O,234,295,816.188
3069325,69325,BLH,Adductors,Pre,9,O,235,295,811.931
3069620,69620,BLH,Adductors,Pre,9,O,236,295,815.507
3069915,69915,BLH,Adductors,Pre,9,O,237,295,811.969
3070210,70210,BLH,Adductors,Pre,9,O,238,295,811.312
3070505,70505,BLH,Adductors,Pre,9,O,239,295,813.903
3070800,70800,BLH,Adductors,Pre,9,O,240,295,820.565
3071095,71095,BLH,Adductors,Pre,9,O,241,295,832.406
3071390,71390,BLH,Adductors,Pre,9,O,242,295,849.958
3071685,71685,BLH,Adductors,Pre,9,O,243,295,872.001
3071980,71980,BLH,Adductors,Pre,9,O,244,295,898.498
3072275,72275,BLH,Adductors,Pre,9,O,245,295,928.897
3072570,72570,BLH,Adductors,Pre,9,O,246,295,956.322
3072865,72865,BLH,Adductors,Pre,9,O,247,295,995.401
3073160,73160,BLH,Adductors,Pre,9,O,248,295,1022.936
3073455,73455,BLH,Adductors,Pre,9,O,249,295,1037.053
3064824,64824,BLH,Adductors,Pre,9,O,219,296,1349.21
3065120,65120,BLH,Adductors,Pre,9,O,220,296,1307.57
3065416,65416,BLH,Adductors,Pre,9,O,221,296,1250.627
3065712,65712,BLH,Adductors,Pre,9,O,222,296,1184.769
3066008,66008,BLH,Adductors,Pre,9,O,223,296,1115.587
3066304,66304,BLH,Adductors,Pre,9,O,224,296,1049.013
3066600,66600,BLH,Adductors,Pre,9,O,225,296,997.16
