pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,9,O,354,129,2094.689
7045795,45795,S,Adductors,Pre,9,O,355,129,2178.102
7045630,45630,S,Adductors,Pre,9,O,351,130,2038.497
7045760,45760,S,Adductors,Pre,9,O,352,130,2038.799
7045890,45890,S,Adductors,Pre,9,O,353,130,2050.544
7046020,46020,S,Adductors,Pre,9,O,354,130,2093.813
7046150,46150,S,Adductors,Pre,9,O,355,130,2125.791
7046280,46280,S,Adductors,Pre,9,O,356,130,2106.585
7046410,46410,S,Adductors,Pre,9,O,357,130,2022.089
7045719,45719,S,Adductors,Pre,9,O,349,131,1983.498
7045850,45850,S,Adductors,Pre,9,O,350,131,2091.786
7045981,45981,S,Adductors,Pre,9,O,351,131,2150.948
7046112,46112,S,Adductors,Pre,9,O,352,131,2155.246
7046243,46243,S,Adductors,Pre,9,O,353,131,2129.123
7046374,46374,S,Adductors,Pre,9,O,354,131,2105.107
7046505,46505,S,Adductors,Pre,9,O,355,131,2075.418
7046636,46636,S,Adductors,Pre,9,O,356,131,2026.41
7046767,46767,S,Adductors,Pre,9,O,357,131,1944.665
7046898,46898,S,Adductors,Pre,9,O,358,131,1811.498
7046068,46068,S,Adductors,Pre,9,O,349,132,2019.983
7046200,46200,S,Adductors,Pre,9,O,350,132,2140.963
7046332,46332,S,Adductors,Pre,9,O,351,132,2221.229
7046464,46464,S,Adductors,Pre,9,O,352,132,2240.299
7046596,46596,S,Adductors,Pre,9,O,353,132,2202.742
7046728,46728,S,Adductors,Pre,9,O,354,132,2136.41
7046860,46860,S,Adductors,Pre,9,O,355,132,2053.149
7046992,46992,S,Adductors,Pre,9,O,356,132,1978.357
7047124,47124,S,Adductors,Pre,9,O,357,132,1890.514
7047256,47256,S,Adductors,Pre,9,O,358,132,1773.293
7047388,47388,S,Adductors,Pre,9,O,359,132,1626.352
7047520,47520,S,Adductors,Pre,9,O,360,132,1476.929
7046417,46417,S,Adductors,Pre,9,O,349,133,2035.476
7046550,46550,S,Adductors,Pre,9,O,350,133,2148.739
7046683,46683,S,Adductors,Pre,9,O,351,133,2240.689
7046816,46816,S,Adductors,Pre,9,O,352,133,2281.832
7046949,46949,S,Adductors,Pre,9,O,353,133,2253.133
7047082,47082,S,Adductors,Pre,9,O,354,133,2172.329
7047215,47215,S,Adductors,Pre,9,O,355,133,2058.729
7047348,47348,S,Adductors,Pre,9,O,356,133,1964.595
7047481,47481,S,Adductors,Pre,9,O,357,133,1869.108
7047614,47614,S,Adductors,Pre,9,O,358,133,1762.492
7047747,47747,S,Adductors,Pre,9,O,359,133,1645.549
7047880,47880,S,Adductors,Pre,9,O,360,133,1525.191
7048013,48013,S,Adductors,Pre,9,O,361,133,1417.749
7046632,46632,S,Adductors,Pre,9,O,348,134,1919.54
7046766,46766,S,Adductors,Pre,9,O,349,134,2027.95
7046900,46900,S,Adductors,Pre,9,O,350,134,2120.026
7047034,47034,S,Adductors,Pre,9,O,351,134,2206.994
7047168,47168,S,Adductors,Pre,9,O,352,134,2265.117
7047302,47302,S,Adductors,Pre,9,O,353,134,2258.94
7047436,47436,S,Adductors,Pre,9,O,354,134,2194.232
7047570,47570,S,Adductors,Pre,9,O,355,134,2084.5
7047704,47704,S,Adductors,Pre,9,O,356,134,1988.283
7047838,47838,S,Adductors,Pre,9,O,357,134,1886.838
7047972,47972,S,Adductors,Pre,9,O,358,134,1781.691
7048106,48106,S,Adductors,Pre,9,O,359,134,1678.005
7048240,48240,S,Adductors,Pre,9,O,360,134,1581.048
7048374,48374,S,Adductors,Pre,9,O,361,134,1493.541
7048508,48508,S,Adductors,Pre,9,O,362,134,1440.831
7046980,46980,S,Adductors,Pre,9,O,348,135,1901.64
7047115,47115,S,Adductors,Pre,9,O,349,135,2000.532
7047250,47250,S,Adductors,Pre,9,O,350,135,2066.387
7047385,47385,S,Adductors,Pre,9,O,351,135,2132.328
7047520,47520,S,Adductors,Pre,9,O,352,135,2193.715
7047655,47655,S,Adductors,Pre,9,O,353,135,2216.41
7047790,47790,S,Adductors,Pre,9,O,354,135,2188.41
7047925,47925,S,Adductors,Pre,9,O,355,135,2108.298
7048060,48060,S,Adductors,Pre,9,O,356,135,2025.719
7048195,48195,S,Adductors,Pre,9,O,357,135,1929.431
7048330,48330,S,Adductors,Pre,9,O,358,135,1830.113
7048465,48465,S,Adductors,Pre,9,O,359,135,1735.558
7048600,48600,S,Adductors,Pre,9,O,360,135,1648.146
7048735,48735,S,Adductors,Pre,9,O,361,135,1640.346
7048870,48870,S,Adductors,Pre,9,O,362,135,1504.876
7049005,49005,S,Adductors,Pre,9,O,363,135,1429.967
7047328,47328,S,Adductors,Pre,9,O,348,136,1872.765
7047464,47464,S,Adductors,Pre,9,O,349,136,1966.138
7047600,47600,S,Adductors,Pre,9,O,350,136,2005.155
7047736,47736,S,Adductors,Pre,9,O,351,136,2041.024
7047872,47872,S,Adductors,Pre,9,O,352,136,2092.021
7048008,48008,S,Adductors,Pre,9,O,353,136,2142.763
7048144,48144,S,Adductors,Pre,9,O,354,136,2155.516
7048280,48280,S,Adductors,Pre,9,O,355,136,2113.705
7048416,48416,S,Adductors,Pre,9,O,356,136,2051.729
7048552,48552,S,Adductors,Pre,9,O,357,136,1968.064
7048688,48688,S,Adductors,Pre,9,O,358,136,1878.409
7048824,48824,S,Adductors,Pre,9,O,359,136,1792.202
7048960,48960,S,Adductors,Pre,9,O,360,136,1711.79
7049096,49096,S,Adductors,Pre,9,O,361,136,1650.546
7049232,49232,S,Adductors,Pre,9,O,362,136,1621.053
7049368,49368,S,Adductors,Pre,9,O,363,136,1640.525
7049504,49504,S,Adductors,Pre,9,O,364,136,1745.685
7047676,47676,S,Adductors,Pre,9,O,348,137,1848.747
7047813,47813,S,Adductors,Pre,9,O,349,137,1937.353
7047950,47950,S,Adductors,Pre,9,O,350,137,1955.712
7048087,48087,S,Adductors,Pre,9,O,351,137,1963.258
7048224,48224,S,Adductors,Pre,9,O,352,137,2001.961
