pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,9,O,390,211,1479.128
5082501,82501,G,Adductors,Pre,9,O,391,211,1562.99
5082712,82712,G,Adductors,Pre,9,O,392,211,1612.375
5082923,82923,G,Adductors,Pre,9,O,393,211,1628.151
5082044,82044,G,Adductors,Pre,9,O,387,212,1159.913
5082256,82256,G,Adductors,Pre,9,O,388,212,1223.744
5082468,82468,G,Adductors,Pre,9,O,389,212,1306.437
5082680,82680,G,Adductors,Pre,9,O,390,212,1393.344
5082892,82892,G,Adductors,Pre,9,O,391,212,1461.374
5083104,83104,G,Adductors,Pre,9,O,392,212,1501.055
5083316,83316,G,Adductors,Pre,9,O,393,212,1460.074
5083528,83528,G,Adductors,Pre,9,O,394,212,1307.441
5083740,83740,G,Adductors,Pre,9,O,395,212,1092.461
5082218,82218,G,Adductors,Pre,9,O,386,213,1070.491
5082431,82431,G,Adductors,Pre,9,O,387,213,1108.262
5082644,82644,G,Adductors,Pre,9,O,388,213,1168.658
5082857,82857,G,Adductors,Pre,9,O,389,213,1230.906
5083070,83070,G,Adductors,Pre,9,O,390,213,1283.697
5083283,83283,G,Adductors,Pre,9,O,391,213,1318.907
5083496,83496,G,Adductors,Pre,9,O,392,213,1327.285
5083709,83709,G,Adductors,Pre,9,O,393,213,1276.459
5083922,83922,G,Adductors,Pre,9,O,394,213,1175.324
5084135,84135,G,Adductors,Pre,9,O,395,213,1051.131
5084348,84348,G,Adductors,Pre,9,O,396,213,947.795
5084561,84561,G,Adductors,Pre,9,O,397,213,908.425
5082390,82390,G,Adductors,Pre,9,O,385,214,1051.698
5082604,82604,G,Adductors,Pre,9,O,386,214,1057.012
5082818,82818,G,Adductors,Pre,9,O,387,214,1101.791
5083032,83032,G,Adductors,Pre,9,O,388,214,1155.279
5083246,83246,G,Adductors,Pre,9,O,389,214,1191.918
5083460,83460,G,Adductors,Pre,9,O,390,214,1202.571
5083674,83674,G,Adductors,Pre,9,O,391,214,1194.063
5083888,83888,G,Adductors,Pre,9,O,392,214,1180.99
5084102,84102,G,Adductors,Pre,9,O,393,214,1158.102
5084316,84316,G,Adductors,Pre,9,O,394,214,1122.578
5084530,84530,G,Adductors,Pre,9,O,395,214,1079.395
5084744,84744,G,Adductors,Pre,9,O,396,214,1045.654
5084958,84958,G,Adductors,Pre,9,O,397,214,1037.659
5085172,85172,G,Adductors,Pre,9,O,398,214,1055.832
5082775,82775,G,Adductors,Pre,9,O,385,215,1080.102
5082990,82990,G,Adductors,Pre,9,O,386,215,1101.068
5083205,83205,G,Adductors,Pre,9,O,387,215,1154.716
5083420,83420,G,Adductors,Pre,9,O,388,215,1201.982
5083635,83635,G,Adductors,Pre,9,O,389,215,1212.589
5083850,83850,G,Adductors,Pre,9,O,390,215,1194.256
5084065,84065,G,Adductors,Pre,9,O,391,215,1147.054
5084280,84280,G,Adductors,Pre,9,O,392,215,1118.084
5084495,84495,G,Adductors,Pre,9,O,393,215,1118.233
5084710,84710,G,Adductors,Pre,9,O,394,215,1129.185
5084925,84925,G,Adductors,Pre,9,O,395,215,1140.108
5085140,85140,G,Adductors,Pre,9,O,396,215,1152.24
5085355,85355,G,Adductors,Pre,9,O,397,215,1167.055
5085570,85570,G,Adductors,Pre,9,O,398,215,1171.057
5085785,85785,G,Adductors,Pre,9,O,399,215,1143.142
5082944,82944,G,Adductors,Pre,9,O,384,216,1178.941
5083160,83160,G,Adductors,Pre,9,O,385,216,1162.839
5083376,83376,G,Adductors,Pre,9,O,386,216,1206.03
5083592,83592,G,Adductors,Pre,9,O,387,216,1265.805
5083808,83808,G,Adductors,Pre,9,O,388,216,1299.596
5084024,84024,G,Adductors,Pre,9,O,389,216,1284.447
5084240,84240,G,Adductors,Pre,9,O,390,216,1236.774
5084456,84456,G,Adductors,Pre,9,O,391,216,1165.723
5084672,84672,G,Adductors,Pre,9,O,392,216,1126.767
5084888,84888,G,Adductors,Pre,9,O,393,216,1127.828
5085104,85104,G,Adductors,Pre,9,O,394,216,1157.88
5085320,85320,G,Adductors,Pre,9,O,395,216,1199.589
5085536,85536,G,Adductors,Pre,9,O,396,216,1244.952
5085752,85752,G,Adductors,Pre,9,O,397,216,1275.802
5085968,85968,G,Adductors,Pre,9,O,398,216,1262.633
5086184,86184,G,Adductors,Pre,9,O,399,216,1191.228
5083111,83111,G,Adductors,Pre,9,O,383,217,1331.486
5083328,83328,G,Adductors,Pre,9,O,384,217,1273.743
5083545,83545,G,Adductors,Pre,9,O,385,217,1295.483
5083762,83762,G,Adductors,Pre,9,O,386,217,1361.877
5083979,83979,G,Adductors,Pre,9,O,387,217,1427.342
5084196,84196,G,Adductors,Pre,9,O,388,217,1447.139
5084413,84413,G,Adductors,Pre,9,O,389,217,1425.508
5084630,84630,G,Adductors,Pre,9,O,390,217,1311.94
5084847,84847,G,Adductors,Pre,9,O,391,217,1215.163
5085064,85064,G,Adductors,Pre,9,O,392,217,1158.495
5085281,85281,G,Adductors,Pre,9,O,393,217,1149.441
5085498,85498,G,Adductors,Pre,9,O,394,217,1181.368
5085715,85715,G,Adductors,Pre,9,O,395,217,1239.259
5085932,85932,G,Adductors,Pre,9,O,396,217,1305.868
5086149,86149,G,Adductors,Pre,9,O,397,217,1348.606
5086366,86366,G,Adductors,Pre,9,O,398,217,1328.578
5086583,86583,G,Adductors,Pre,9,O,399,217,1233.47
5083276,83276,G,Adductors,Pre,9,O,382,218,1493.444
5083494,83494,G,Adductors,Pre,9,O,383,218,1393.361
5083712,83712,G,Adductors,Pre,9,O,384,218,1390.603
5083930,83930,G,Adductors,Pre,9,O,385,218,1456.941
5084148,84148,G,Adductors,Pre,9,O,386,218,1551.89
5084366,84366,G,Adductors,Pre,9,O,387,218,1622.756
5084584,84584,G,Adductors,Pre,9,O,388,218,1614.73
5084802,84802,G,Adductors,Pre,9,O,389,218,1523.415
5085020,85020,G,Adductors,Pre,9,O,390,218,1381.83
5085238,85238,G,Adductors,Pre,9,O,391,218,1262.791
5085456,85456,G,Adductors,Pre,9,O,392,218,1186.363
5085674,85674,G,Adductors,Pre,9,O,393,218,1161.679
5085892,85892,G,Adductors,Pre,9,O,394,218,1187.739
5086110,86110,G,Adductors,Pre,9,O,395,218,1252.531
5086328,86328,G,Adductors,Pre,9,O,396,218,1332.292
5086546,86546,G,Adductors,Pre,9,O,397,218,1385.423
5086764,86764,G,Adductors,Pre,9,O,398,218,1368.238
5086982,86982,G,Adductors,Pre,9,O,399,218,1269.639
5087200,87200,G,Adductors,Pre,9,O,400,218,1112.318
5083658,83658,G,Adductors,Pre,9,O,382,219,1502.326
5083877,83877,G,Adductors,Pre,9,O,383,219,1453.098
5084096,84096,G,Adductors,Pre,9,O,384,219,1508.848
5084315,84315,G,Adductors,Pre,9,O,385,219,1628.767
5084534,84534,G,Adductors,Pre,9,O,386,219,1751.961
5084753,84753,G,Adductors,Pre,9,O,387,219,1804.241
5084972,84972,G,Adductors,Pre,9,O,388,219,1736.756
5085191,85191,G,Adductors,Pre,9,O,389,219,1577.573
5085410,85410,G,Adductors,Pre,9,O,390,219,1412.829
5085629,85629,G,Adductors,Pre,9,O,391,219,1273.985
5085848,85848,G,Adductors,Pre,9,O,392,219,1184.132
5086067,86067,G,Adductors,Pre,9,O,393,219,1150.948
5086286,86286,G,Adductors,Pre,9,O,394,219,1173.872
5086505,86505,G,Adductors,Pre,9,O,395,219,1242.777
5086724,86724,G,Adductors,Pre,9,O,396,219,1330.002
5086943,86943,G,Adductors,Pre,9,O,397,219,1390.549
5087162,87162,G,Adductors,Pre,9,O,398,219,1381.708
5087381,87381,G,Adductors,Pre,9,O,399,219,1293.891
5087600,87600,G,Adductors,Pre,9,O,400,219,1147.104
5083820,83820,G,Adductors,Pre,9,O,381,220,1605.577
5084040,84040,G,Adductors,Pre,9,O,382,220,1499.14
5084260,84260,G,Adductors,Pre,9,O,383,220,1503.155
5084480,84480,G,Adductors,Pre,9,O,384,220,1615.528
5084700,84700,G,Adductors,Pre,9,O,385,220,1784.677
5084920,84920,G,Adductors,Pre,9,O,386,220,1931.993
5085140,85140,G,Adductors,Pre,9,O,387,220,1929.459
5085360,85360,G,Adductors,Pre,9,O,388,220,1741.221
5085580,85580,G,Adductors,Pre,9,O,389,220,1585.052
5085800,85800,G,Adductors,Pre,9,O,390,220,1422.194
5086020,86020,G,Adductors,Pre,9,O,391,220,1275.311
5086240,86240,G,Adductors,Pre,9,O,392,220,1176.431
5086460,86460,G,Adductors,Pre,9,O,393,220,1137.069
5086680,86680,G,Adductors,Pre,9,O,394,220,1157.164
5086900,86900,G,Adductors,Pre,9,O,395,220,1224.903
5087120,87120,G,Adductors,Pre,9,O,396,220,1312.045
5087340,87340,G,Adductors,Pre,9,O,397,220,1374.608
5087560,87560,G,Adductors,Pre,9,O,398,220,1372.589
5087780,87780,G,Adductors,Pre,9,O,399,220,1299.695
5088000,88000,G,Adductors,Pre,9,O,400,220,1173.974
5088220,88220,G,Adductors,Pre,9,O,401,220,1064.853
5083980,83980,G,Adductors,Pre,9,O,380,221,1506.08
5084201,84201,G,Adductors,Pre,9,O,381,221,1501.281
5084422,84422,G,Adductors,Pre,9,O,382,221,1491.719
5084643,84643,G,Adductors,Pre,9,O,383,221,1652.044
5084864,84864,G,Adductors,Pre,9,O,384,221,1849.29
5085085,85085,G,Adductors,Pre,9,O,385,221,1978.245
5085306,85306,G,Adductors,Pre,9,O,386,221,1971.555
5085527,85527,G,Adductors,Pre,9,O,387,221,1861.064
5085748,85748,G,Adductors,Pre,9,O,388,221,1670.282
5085969,85969,G,Adductors,Pre,9,O,389,221,1534.011
5086190,86190,G,Adductors,Pre,9,O,390,221,1391.817
5086411,86411,G,Adductors,Pre,9,O,391,221,1263.907
5086632,86632,G,Adductors,Pre,9,O,392,221,1174.899
5086853,86853,G,Adductors,Pre,9,O,393,221,1137.913
5087074,87074,G,Adductors,Pre,9,O,394,221,1153.175
5087295,87295,G,Adductors,Pre,9,O,395,221,1209.674
5087516,87516,G,Adductors,Pre,9,O,396,221,1287.736
5087737,87737,G,Adductors,Pre,9,O,397,221,1344.888
5087958,87958,G,Adductors,Pre,9,O,398,221,1352.593
5088179,88179,G,Adductors,Pre,9,O,399,221,1287.615
