pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,1,NO,236,290,1620.26
3068730,68730,BLH,Hamstrings,Pre,1,NO,237,290,1318.015
3069020,69020,BLH,Hamstrings,Pre,1,NO,238,290,1273.92
3069310,69310,BLH,Hamstrings,Pre,1,NO,239,290,1187.291
3067221,67221,BLH,Hamstrings,Pre,1,NO,231,291,1187.9
3067512,67512,BLH,Hamstrings,Pre,1,NO,232,291,1210.101
3067803,67803,BLH,Hamstrings,Pre,1,NO,233,291,1235.269
3068094,68094,BLH,Hamstrings,Pre,1,NO,234,291,1267.523
3068385,68385,BLH,Hamstrings,Pre,1,NO,235,291,1306.311
3068676,68676,BLH,Hamstrings,Pre,1,NO,236,291,1354.923
3068967,68967,BLH,Hamstrings,Pre,1,NO,237,291,1423.558
3069258,69258,BLH,Hamstrings,Pre,1,NO,238,291,1449.666
3069549,69549,BLH,Hamstrings,Pre,1,NO,239,291,1333.984
3069840,69840,BLH,Hamstrings,Pre,1,NO,240,291,1188.513
3070131,70131,BLH,Hamstrings,Pre,1,NO,241,291,1092.555
3070422,70422,BLH,Hamstrings,Pre,1,NO,242,291,1056.444
3066284,66284,BLH,Hamstrings,Pre,1,NO,227,292,1211.972
3066576,66576,BLH,Hamstrings,Pre,1,NO,228,292,1209.247
3066868,66868,BLH,Hamstrings,Pre,1,NO,229,292,1219.574
3067160,67160,BLH,Hamstrings,Pre,1,NO,230,292,1234.019
3067452,67452,BLH,Hamstrings,Pre,1,NO,231,292,1248.034
3067744,67744,BLH,Hamstrings,Pre,1,NO,232,292,1274.897
3068036,68036,BLH,Hamstrings,Pre,1,NO,233,292,1294.387
3068328,68328,BLH,Hamstrings,Pre,1,NO,234,292,1327.062
3068620,68620,BLH,Hamstrings,Pre,1,NO,235,292,1374.134
3068912,68912,BLH,Hamstrings,Pre,1,NO,236,292,1428.813
3069204,69204,BLH,Hamstrings,Pre,1,NO,237,292,1495.164
3069496,69496,BLH,Hamstrings,Pre,1,NO,238,292,1539.51
3069788,69788,BLH,Hamstrings,Pre,1,NO,239,292,1524.083
3070080,70080,BLH,Hamstrings,Pre,1,NO,240,292,1393.128
3070372,70372,BLH,Hamstrings,Pre,1,NO,241,292,1179.637
3070664,70664,BLH,Hamstrings,Pre,1,NO,242,292,1092.913
3070956,70956,BLH,Hamstrings,Pre,1,NO,243,292,1080.356
