pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,1,NO,354,129,686.757
7045795,45795,S,Adductors,Pre,1,NO,355,129,742.149
7045630,45630,S,Adductors,Pre,1,NO,351,130,744.119
7045760,45760,S,Adductors,Pre,1,NO,352,130,688.837
7045890,45890,S,Adductors,Pre,1,NO,353,130,666.558
7046020,46020,S,Adductors,Pre,1,NO,354,130,670.961
7046150,46150,S,Adductors,Pre,1,NO,355,130,703.274
7046280,46280,S,Adductors,Pre,1,NO,356,130,759.066
7046410,46410,S,Adductors,Pre,1,NO,357,130,850.227
7045719,45719,S,Adductors,Pre,1,NO,349,131,1121.359
7045850,45850,S,Adductors,Pre,1,NO,350,131,959.877
7045981,45981,S,Adductors,Pre,1,NO,351,131,848.26
7046112,46112,S,Adductors,Pre,1,NO,352,131,772.012
7046243,46243,S,Adductors,Pre,1,NO,353,131,719.301
7046374,46374,S,Adductors,Pre,1,NO,354,131,687.839
7046505,46505,S,Adductors,Pre,1,NO,355,131,693.452
7046636,46636,S,Adductors,Pre,1,NO,356,131,728.017
7046767,46767,S,Adductors,Pre,1,NO,357,131,793.25
7046898,46898,S,Adductors,Pre,1,NO,358,131,892.653
7046068,46068,S,Adductors,Pre,1,NO,349,132,1240.171
7046200,46200,S,Adductors,Pre,1,NO,350,132,1065.219
7046332,46332,S,Adductors,Pre,1,NO,351,132,954.581
7046464,46464,S,Adductors,Pre,1,NO,352,132,877.953
7046596,46596,S,Adductors,Pre,1,NO,353,132,811.408
7046728,46728,S,Adductors,Pre,1,NO,354,132,758.377
7046860,46860,S,Adductors,Pre,1,NO,355,132,731.087
7046992,46992,S,Adductors,Pre,1,NO,356,132,726.079
7047124,47124,S,Adductors,Pre,1,NO,357,132,759.776
7047256,47256,S,Adductors,Pre,1,NO,358,132,843.985
7047388,47388,S,Adductors,Pre,1,NO,359,132,965.539
7047520,47520,S,Adductors,Pre,1,NO,360,132,1108.802
7046417,46417,S,Adductors,Pre,1,NO,349,133,1337.955
7046550,46550,S,Adductors,Pre,1,NO,350,133,1147.208
7046683,46683,S,Adductors,Pre,1,NO,351,133,1045.963
7046816,46816,S,Adductors,Pre,1,NO,352,133,988.061
7046949,46949,S,Adductors,Pre,1,NO,353,133,929.41
7047082,47082,S,Adductors,Pre,1,NO,354,133,863.209
7047215,47215,S,Adductors,Pre,1,NO,355,133,798.975
7047348,47348,S,Adductors,Pre,1,NO,356,133,760.693
7047481,47481,S,Adductors,Pre,1,NO,357,133,768.672
7047614,47614,S,Adductors,Pre,1,NO,358,133,823.891
7047747,47747,S,Adductors,Pre,1,NO,359,133,918.912
7047880,47880,S,Adductors,Pre,1,NO,360,133,1046.933
7048013,48013,S,Adductors,Pre,1,NO,361,133,1201.95
7046632,46632,S,Adductors,Pre,1,NO,348,134,1781.971
7046766,46766,S,Adductors,Pre,1,NO,349,134,1430.212
7046900,46900,S,Adductors,Pre,1,NO,350,134,1194.958
7047034,47034,S,Adductors,Pre,1,NO,351,134,1091.512
7047168,47168,S,Adductors,Pre,1,NO,352,134,1056.809
7047302,47302,S,Adductors,Pre,1,NO,353,134,1031.744
7047436,47436,S,Adductors,Pre,1,NO,354,134,981.617
7047570,47570,S,Adductors,Pre,1,NO,355,134,906.833
7047704,47704,S,Adductors,Pre,1,NO,356,134,842.896
7047838,47838,S,Adductors,Pre,1,NO,357,134,816.88
7047972,47972,S,Adductors,Pre,1,NO,358,134,832.282
7048106,48106,S,Adductors,Pre,1,NO,359,134,892.425
7048240,48240,S,Adductors,Pre,1,NO,360,134,1005.9
7048374,48374,S,Adductors,Pre,1,NO,361,134,1149.396
7048508,48508,S,Adductors,Pre,1,NO,362,134,1299.861
7046980,46980,S,Adductors,Pre,1,NO,348,135,1905.979
7047115,47115,S,Adductors,Pre,1,NO,349,135,1518.614
7047250,47250,S,Adductors,Pre,1,NO,350,135,1243.14
7047385,47385,S,Adductors,Pre,1,NO,351,135,1106.865
7047520,47520,S,Adductors,Pre,1,NO,352,135,1080.281
7047655,47655,S,Adductors,Pre,1,NO,353,135,1099.261
7047790,47790,S,Adductors,Pre,1,NO,354,135,1095.125
7047925,47925,S,Adductors,Pre,1,NO,355,135,1033.038
7048060,48060,S,Adductors,Pre,1,NO,356,135,949.401
7048195,48195,S,Adductors,Pre,1,NO,357,135,894.315
7048330,48330,S,Adductors,Pre,1,NO,358,135,872.023
7048465,48465,S,Adductors,Pre,1,NO,359,135,907.9
7048600,48600,S,Adductors,Pre,1,NO,360,135,994.485
7048735,48735,S,Adductors,Pre,1,NO,361,135,1111.88
7048870,48870,S,Adductors,Pre,1,NO,362,135,1246.437
7049005,49005,S,Adductors,Pre,1,NO,363,135,1385.867
7047328,47328,S,Adductors,Pre,1,NO,348,136,2004.256
7047464,47464,S,Adductors,Pre,1,NO,349,136,1600.847
7047600,47600,S,Adductors,Pre,1,NO,350,136,1273.762
7047736,47736,S,Adductors,Pre,1,NO,351,136,1093.89
7047872,47872,S,Adductors,Pre,1,NO,352,136,1065.637
7048008,48008,S,Adductors,Pre,1,NO,353,136,1114.526
7048144,48144,S,Adductors,Pre,1,NO,354,136,1153.619
7048280,48280,S,Adductors,Pre,1,NO,355,136,1139.072
7048416,48416,S,Adductors,Pre,1,NO,356,136,1063.977
7048552,48552,S,Adductors,Pre,1,NO,357,136,998.456
7048688,48688,S,Adductors,Pre,1,NO,358,136,958.402
7048824,48824,S,Adductors,Pre,1,NO,359,136,964.915
7048960,48960,S,Adductors,Pre,1,NO,360,136,1013.577
7049096,49096,S,Adductors,Pre,1,NO,361,136,1098.56
7049232,49232,S,Adductors,Pre,1,NO,362,136,1215.414
7049368,49368,S,Adductors,Pre,1,NO,363,136,1338.337
7049504,49504,S,Adductors,Pre,1,NO,364,136,1455.442
7047676,47676,S,Adductors,Pre,1,NO,348,137,1891.344
7047813,47813,S,Adductors,Pre,1,NO,349,137,1589.468
7047950,47950,S,Adductors,Pre,1,NO,350,137,1316.287
7048087,48087,S,Adductors,Pre,1,NO,351,137,1103.41
7048224,48224,S,Adductors,Pre,1,NO,352,137,1028.976
7048361,48361,S,Adductors,Pre,1,NO,353,137,1076.369
7048498,48498,S,Adductors,Pre,1,NO,354,137,1158.095
7048635,48635,S,Adductors,Pre,1,NO,355,137,1203.057
7048772,48772,S,Adductors,Pre,1,NO,356,137,1182.36
7048909,48909,S,Adductors,Pre,1,NO,357,137,1111.991
7049046,49046,S,Adductors,Pre,1,NO,358,137,1066.051
7049183,49183,S,Adductors,Pre,1,NO,359,137,1048.864
7049320,49320,S,Adductors,Pre,1,NO,360,137,1068.469
7049457,49457,S,Adductors,Pre,1,NO,361,137,1129.045
7049594,49594,S,Adductors,Pre,1,NO,362,137,1213.645
7049731,49731,S,Adductors,Pre,1,NO,363,137,1309.626
7049868,49868,S,Adductors,Pre,1,NO,364,137,1403.312
7048024,48024,S,Adductors,Pre,1,NO,348,138,1769.552
7048162,48162,S,Adductors,Pre,1,NO,349,138,1484.509
7048300,48300,S,Adductors,Pre,1,NO,350,138,1251.927
7048438,48438,S,Adductors,Pre,1,NO,351,138,1093.558
7048576,48576,S,Adductors,Pre,1,NO,352,138,1015.212
7048714,48714,S,Adductors,Pre,1,NO,353,138,1034.178
7048852,48852,S,Adductors,Pre,1,NO,354,138,1122.404
7048990,48990,S,Adductors,Pre,1,NO,355,138,1215.818
7049128,49128,S,Adductors,Pre,1,NO,356,138,1240.039
7049266,49266,S,Adductors,Pre,1,NO,357,138,1207.767
7049404,49404,S,Adductors,Pre,1,NO,358,138,1175.329
7049542,49542,S,Adductors,Pre,1,NO,359,138,1153.857
7049680,49680,S,Adductors,Pre,1,NO,360,138,1157.499
7049818,49818,S,Adductors,Pre,1,NO,361,138,1190.028
7049956,49956,S,Adductors,Pre,1,NO,362,138,1244.281
7050094,50094,S,Adductors,Pre,1,NO,363,138,1309.9
7050232,50232,S,Adductors,Pre,1,NO,364,138,1379.041
7050370,50370,S,Adductors,Pre,1,NO,365,138,1439.269
7048372,48372,S,Adductors,Pre,1,NO,348,139,1645.462
7048511,48511,S,Adductors,Pre,1,NO,349,139,1386.74
7048650,48650,S,Adductors,Pre,1,NO,350,139,1198.712
