pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,1,NO,390,211,1846.541
5082501,82501,G,Adductors,Pre,1,NO,391,211,1776.147
5082712,82712,G,Adductors,Pre,1,NO,392,211,1716.308
5082923,82923,G,Adductors,Pre,1,NO,393,211,1670.865
5082044,82044,G,Adductors,Pre,1,NO,387,212,2048.759
5082256,82256,G,Adductors,Pre,1,NO,388,212,2039.252
5082468,82468,G,Adductors,Pre,1,NO,389,212,1972.283
5082680,82680,G,Adductors,Pre,1,NO,390,212,1887.437
5082892,82892,G,Adductors,Pre,1,NO,391,212,1818.345
5083104,83104,G,Adductors,Pre,1,NO,392,212,1776.224
5083316,83316,G,Adductors,Pre,1,NO,393,212,1746.786
5083528,83528,G,Adductors,Pre,1,NO,394,212,1706.631
5083740,83740,G,Adductors,Pre,1,NO,395,212,1643.085
5082218,82218,G,Adductors,Pre,1,NO,386,213,2085.398
5082431,82431,G,Adductors,Pre,1,NO,387,213,2132.601
5082644,82644,G,Adductors,Pre,1,NO,388,213,2099.544
5082857,82857,G,Adductors,Pre,1,NO,389,213,2013.974
5083070,83070,G,Adductors,Pre,1,NO,390,213,1920.615
5083283,83283,G,Adductors,Pre,1,NO,391,213,1857.779
5083496,83496,G,Adductors,Pre,1,NO,392,213,1831.815
5083709,83709,G,Adductors,Pre,1,NO,393,213,1816.384
5083922,83922,G,Adductors,Pre,1,NO,394,213,1777.809
5084135,84135,G,Adductors,Pre,1,NO,395,213,1699.003
5084348,84348,G,Adductors,Pre,1,NO,396,213,1595.961
5084561,84561,G,Adductors,Pre,1,NO,397,213,1480.034
5082390,82390,G,Adductors,Pre,1,NO,385,214,2054.849
5082604,82604,G,Adductors,Pre,1,NO,386,214,2127.703
5082818,82818,G,Adductors,Pre,1,NO,387,214,2163.259
5083032,83032,G,Adductors,Pre,1,NO,388,214,2124.666
5083246,83246,G,Adductors,Pre,1,NO,389,214,2039.702
5083460,83460,G,Adductors,Pre,1,NO,390,214,1951.424
5083674,83674,G,Adductors,Pre,1,NO,391,214,1898.811
5083888,83888,G,Adductors,Pre,1,NO,392,214,1884.036
5084102,84102,G,Adductors,Pre,1,NO,393,214,1877.263
5084316,84316,G,Adductors,Pre,1,NO,394,214,1840.65
5084530,84530,G,Adductors,Pre,1,NO,395,214,1751.271
5084744,84744,G,Adductors,Pre,1,NO,396,214,1629.1
5084958,84958,G,Adductors,Pre,1,NO,397,214,1488.04
5085172,85172,G,Adductors,Pre,1,NO,398,214,1376.333
5082775,82775,G,Adductors,Pre,1,NO,385,215,2042.65
5082990,82990,G,Adductors,Pre,1,NO,386,215,2097.678
5083205,83205,G,Adductors,Pre,1,NO,387,215,2137.427
5083420,83420,G,Adductors,Pre,1,NO,388,215,2116.58
5083635,83635,G,Adductors,Pre,1,NO,389,215,2053.78
5083850,83850,G,Adductors,Pre,1,NO,390,215,1984.541
5084065,84065,G,Adductors,Pre,1,NO,391,215,1943.091
5084280,84280,G,Adductors,Pre,1,NO,392,215,1931.917
5084495,84495,G,Adductors,Pre,1,NO,393,215,1925.524
5084710,84710,G,Adductors,Pre,1,NO,394,215,1885.114
5084925,84925,G,Adductors,Pre,1,NO,395,215,1789.662
5085140,85140,G,Adductors,Pre,1,NO,396,215,1658.1
5085355,85355,G,Adductors,Pre,1,NO,397,215,1508.107
5085570,85570,G,Adductors,Pre,1,NO,398,215,1387.431
5085785,85785,G,Adductors,Pre,1,NO,399,215,1315.134
5082944,82944,G,Adductors,Pre,1,NO,384,216,1902.258
5083160,83160,G,Adductors,Pre,1,NO,385,216,1980.592
5083376,83376,G,Adductors,Pre,1,NO,386,216,2026.846
5083592,83592,G,Adductors,Pre,1,NO,387,216,2073.054
5083808,83808,G,Adductors,Pre,1,NO,388,216,2083.794
5084024,84024,G,Adductors,Pre,1,NO,389,216,2061.429
5084240,84240,G,Adductors,Pre,1,NO,390,216,2022.025
5084456,84456,G,Adductors,Pre,1,NO,391,216,1990.176
5084672,84672,G,Adductors,Pre,1,NO,392,216,1973.646
5084888,84888,G,Adductors,Pre,1,NO,393,216,1956.926
5085104,85104,G,Adductors,Pre,1,NO,394,216,1905.16
5085320,85320,G,Adductors,Pre,1,NO,395,216,1807.145
5085536,85536,G,Adductors,Pre,1,NO,396,216,1675.178
5085752,85752,G,Adductors,Pre,1,NO,397,216,1532.383
5085968,85968,G,Adductors,Pre,1,NO,398,216,1411.764
5086184,86184,G,Adductors,Pre,1,NO,399,216,1336.713
5083111,83111,G,Adductors,Pre,1,NO,383,217,1760.855
5083328,83328,G,Adductors,Pre,1,NO,384,217,1819.231
