pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,14,NO,390,211,1782.454
5082501,82501,G,Adductors,Pre,14,NO,391,211,1803.382
5082712,82712,G,Adductors,Pre,14,NO,392,211,1783.745
5082923,82923,G,Adductors,Pre,14,NO,393,211,1745.883
5082044,82044,G,Adductors,Pre,14,NO,387,212,1401.564
5082256,82256,G,Adductors,Pre,14,NO,388,212,1474.603
5082468,82468,G,Adductors,Pre,14,NO,389,212,1565.686
5082680,82680,G,Adductors,Pre,14,NO,390,212,1649.108
5082892,82892,G,Adductors,Pre,14,NO,391,212,1707.487
5083104,83104,G,Adductors,Pre,14,NO,392,212,1740.709
5083316,83316,G,Adductors,Pre,14,NO,393,212,1748.678
5083528,83528,G,Adductors,Pre,14,NO,394,212,1746.055
5083740,83740,G,Adductors,Pre,14,NO,395,212,1754.085
5082218,82218,G,Adductors,Pre,14,NO,386,213,1306.971
5082431,82431,G,Adductors,Pre,14,NO,387,213,1354.055
5082644,82644,G,Adductors,Pre,14,NO,388,213,1417.532
5082857,82857,G,Adductors,Pre,14,NO,389,213,1485.174
5083070,83070,G,Adductors,Pre,14,NO,390,213,1566.666
5083283,83283,G,Adductors,Pre,14,NO,391,213,1634.371
5083496,83496,G,Adductors,Pre,14,NO,392,213,1677.348
5083709,83709,G,Adductors,Pre,14,NO,393,213,1706.932
5083922,83922,G,Adductors,Pre,14,NO,394,213,1725.51
5084135,84135,G,Adductors,Pre,14,NO,395,213,1740.242
5084348,84348,G,Adductors,Pre,14,NO,396,213,1753.675
5084561,84561,G,Adductors,Pre,14,NO,397,213,1743.939
5082390,82390,G,Adductors,Pre,14,NO,385,214,1399.254
5082604,82604,G,Adductors,Pre,14,NO,386,214,1415.41
5082818,82818,G,Adductors,Pre,14,NO,387,214,1440.024
5083032,83032,G,Adductors,Pre,14,NO,388,214,1485.791
5083246,83246,G,Adductors,Pre,14,NO,389,214,1533.714
5083460,83460,G,Adductors,Pre,14,NO,390,214,1574.796
5083674,83674,G,Adductors,Pre,14,NO,391,214,1618.761
5083888,83888,G,Adductors,Pre,14,NO,392,214,1650.128
5084102,84102,G,Adductors,Pre,14,NO,393,214,1667.265
5084316,84316,G,Adductors,Pre,14,NO,394,214,1683.603
5084530,84530,G,Adductors,Pre,14,NO,395,214,1693.135
5084744,84744,G,Adductors,Pre,14,NO,396,214,1687.61
5084958,84958,G,Adductors,Pre,14,NO,397,214,1651.922
5085172,85172,G,Adductors,Pre,14,NO,398,214,1582.288
5082775,82775,G,Adductors,Pre,14,NO,385,215,1602.522
5082990,82990,G,Adductors,Pre,14,NO,386,215,1617.155
5083205,83205,G,Adductors,Pre,14,NO,387,215,1633.203
5083420,83420,G,Adductors,Pre,14,NO,388,215,1646.996
5083635,83635,G,Adductors,Pre,14,NO,389,215,1659.363
5083850,83850,G,Adductors,Pre,14,NO,390,215,1665.978
5084065,84065,G,Adductors,Pre,14,NO,391,215,1668.034
5084280,84280,G,Adductors,Pre,14,NO,392,215,1667.242
