pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,14,NO,236,290,1229.025
3068730,68730,BLH,Hamstrings,Pre,14,NO,237,290,1255.471
3069020,69020,BLH,Hamstrings,Pre,14,NO,238,290,1277.555
3069310,69310,BLH,Hamstrings,Pre,14,NO,239,290,1317.512
3067221,67221,BLH,Hamstrings,Pre,14,NO,231,291,1139.068
3067512,67512,BLH,Hamstrings,Pre,14,NO,232,291,1127.879
3067803,67803,BLH,Hamstrings,Pre,14,NO,233,291,1136.559
3068094,68094,BLH,Hamstrings,Pre,14,NO,234,291,1162.146
3068385,68385,BLH,Hamstrings,Pre,14,NO,235,291,1195.943
3068676,68676,BLH,Hamstrings,Pre,14,NO,236,291,1229.444
3068967,68967,BLH,Hamstrings,Pre,14,NO,237,291,1258.688
3069258,69258,BLH,Hamstrings,Pre,14,NO,238,291,1284.84
3069549,69549,BLH,Hamstrings,Pre,14,NO,239,291,1315.836
3069840,69840,BLH,Hamstrings,Pre,14,NO,240,291,1328.554
3070131,70131,BLH,Hamstrings,Pre,14,NO,241,291,1324.246
3070422,70422,BLH,Hamstrings,Pre,14,NO,242,291,1307.065
3066284,66284,BLH,Hamstrings,Pre,14,NO,227,292,1189.93
3066576,66576,BLH,Hamstrings,Pre,14,NO,228,292,1201.142
3066868,66868,BLH,Hamstrings,Pre,14,NO,229,292,1197.506
3067160,67160,BLH,Hamstrings,Pre,14,NO,230,292,1169.641
3067452,67452,BLH,Hamstrings,Pre,14,NO,231,292,1139.539
3067744,67744,BLH,Hamstrings,Pre,14,NO,232,292,1123.923
3068036,68036,BLH,Hamstrings,Pre,14,NO,233,292,1129.105
3068328,68328,BLH,Hamstrings,Pre,14,NO,234,292,1151.758
3068620,68620,BLH,Hamstrings,Pre,14,NO,235,292,1183.537
3068912,68912,BLH,Hamstrings,Pre,14,NO,236,292,1214.966
3069204,69204,BLH,Hamstrings,Pre,14,NO,237,292,1246.077
3069496,69496,BLH,Hamstrings,Pre,14,NO,238,292,1273.698
3069788,69788,BLH,Hamstrings,Pre,14,NO,239,292,1291.38
3070080,70080,BLH,Hamstrings,Pre,14,NO,240,292,1326.147
3070372,70372,BLH,Hamstrings,Pre,14,NO,241,292,1330.378
3070664,70664,BLH,Hamstrings,Pre,14,NO,242,292,1316.323
3070956,70956,BLH,Hamstrings,Pre,14,NO,243,292,1282.523
3071248,71248,BLH,Hamstrings,Pre,14,NO,244,292,1224.283
3065632,65632,BLH,Hamstrings,Pre,14,NO,224,293,1118.451
3065925,65925,BLH,Hamstrings,Pre,14,NO,225,293,1156.456
3066218,66218,BLH,Hamstrings,Pre,14,NO,226,293,1191.541
3066511,66511,BLH,Hamstrings,Pre,14,NO,227,293,1204.759
3066804,66804,BLH,Hamstrings,Pre,14,NO,228,293,1204.524
3067097,67097,BLH,Hamstrings,Pre,14,NO,229,293,1190.803
3067390,67390,BLH,Hamstrings,Pre,14,NO,230,293,1153.605
3067683,67683,BLH,Hamstrings,Pre,14,NO,231,293,1120.444
3067976,67976,BLH,Hamstrings,Pre,14,NO,232,293,1104.11
3068269,68269,BLH,Hamstrings,Pre,14,NO,233,293,1107.263
3068562,68562,BLH,Hamstrings,Pre,14,NO,234,293,1126.824
3068855,68855,BLH,Hamstrings,Pre,14,NO,235,293,1152.933
3069148,69148,BLH,Hamstrings,Pre,14,NO,236,293,1179.932
3069441,69441,BLH,Hamstrings,Pre,14,NO,237,293,1207.66
3069734,69734,BLH,Hamstrings,Pre,14,NO,238,293,1234.73
3070027,70027,BLH,Hamstrings,Pre,14,NO,239,293,1245.805
3070320,70320,BLH,Hamstrings,Pre,14,NO,240,293,1298.6
3070613,70613,BLH,Hamstrings,Pre,14,NO,241,293,1325.447
3070906,70906,BLH,Hamstrings,Pre,14,NO,242,293,1321.236
3071199,71199,BLH,Hamstrings,Pre,14,NO,243,293,1292.207
3071492,71492,BLH,Hamstrings,Pre,14,NO,244,293,1228.855
3071785,71785,BLH,Hamstrings,Pre,14,NO,245,293,1148.987
3072078,72078,BLH,Hamstrings,Pre,14,NO,246,293,1047.581
3064974,64974,BLH,Hamstrings,Pre,14,NO,221,294,1074.481
3065268,65268,BLH,Hamstrings,Pre,14,NO,222,294,1086.652
3065562,65562,BLH,Hamstrings,Pre,14,NO,223,294,1109.735
3065856,65856,BLH,Hamstrings,Pre,14,NO,224,294,1146.125
3066150,66150,BLH,Hamstrings,Pre,14,NO,225,294,1177.343
3066444,66444,BLH,Hamstrings,Pre,14,NO,226,294,1198.76
3066738,66738,BLH,Hamstrings,Pre,14,NO,227,294,1202.345
3067032,67032,BLH,Hamstrings,Pre,14,NO,228,294,1189.86
3067326,67326,BLH,Hamstrings,Pre,14,NO,229,294,1160.635
3067620,67620,BLH,Hamstrings,Pre,14,NO,230,294,1122.246
3067914,67914,BLH,Hamstrings,Pre,14,NO,231,294,1088.374
3068208,68208,BLH,Hamstrings,Pre,14,NO,232,294,1069.822
3068502,68502,BLH,Hamstrings,Pre,14,NO,233,294,1071.661
3068796,68796,BLH,Hamstrings,Pre,14,NO,234,294,1083.828
3069090,69090,BLH,Hamstrings,Pre,14,NO,235,294,1103.886
3069384,69384,BLH,Hamstrings,Pre,14,NO,236,294,1125.961
3069678,69678,BLH,Hamstrings,Pre,14,NO,237,294,1151.773
3069972,69972,BLH,Hamstrings,Pre,14,NO,238,294,1175.629
3070266,70266,BLH,Hamstrings,Pre,14,NO,239,294,1186.507
3070560,70560,BLH,Hamstrings,Pre,14,NO,240,294,1248.011
3070854,70854,BLH,Hamstrings,Pre,14,NO,241,294,1297.198
3071148,71148,BLH,Hamstrings,Pre,14,NO,242,294,1315.963
3071442,71442,BLH,Hamstrings,Pre,14,NO,243,294,1302.202
3071736,71736,BLH,Hamstrings,Pre,14,NO,244,294,1244.222
3072030,72030,BLH,Hamstrings,Pre,14,NO,245,294,1165.202
3072324,72324,BLH,Hamstrings,Pre,14,NO,246,294,1046.902
3072618,72618,BLH,Hamstrings,Pre,14,NO,247,294,932.593
3064900,64900,BLH,Hamstrings,Pre,14,NO,220,295,1111.429
3065195,65195,BLH,Hamstrings,Pre,14,NO,221,295,1095.546
3065490,65490,BLH,Hamstrings,Pre,14,NO,222,295,1109.85
