pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Pre,14,NO,354,129,2154.977
7045795,45795,S,Adductors,Pre,14,NO,355,129,2103.763
7045630,45630,S,Adductors,Pre,14,NO,351,130,1980.346
7045760,45760,S,Adductors,Pre,14,NO,352,130,2035.723
7045890,45890,S,Adductors,Pre,14,NO,353,130,2099.043
7046020,46020,S,Adductors,Pre,14,NO,354,130,2130.671
7046150,46150,S,Adductors,Pre,14,NO,355,130,2120.476
7046280,46280,S,Adductors,Pre,14,NO,356,130,2056.25
7046410,46410,S,Adductors,Pre,14,NO,357,130,1936.909
7045719,45719,S,Adductors,Pre,14,NO,349,131,1935.889
7045850,45850,S,Adductors,Pre,14,NO,350,131,1950.268
7045981,45981,S,Adductors,Pre,14,NO,351,131,1959.958
7046112,46112,S,Adductors,Pre,14,NO,352,131,1982.059
7046243,46243,S,Adductors,Pre,14,NO,353,131,2032.095
7046374,46374,S,Adductors,Pre,14,NO,354,131,2078.277
7046505,46505,S,Adductors,Pre,14,NO,355,131,2096.009
7046636,46636,S,Adductors,Pre,14,NO,356,131,2077.817
7046767,46767,S,Adductors,Pre,14,NO,357,131,1995.128
7046898,46898,S,Adductors,Pre,14,NO,358,131,1879.508
7046068,46068,S,Adductors,Pre,14,NO,349,132,1963.087
7046200,46200,S,Adductors,Pre,14,NO,350,132,2002.395
7046332,46332,S,Adductors,Pre,14,NO,351,132,2004.937
7046464,46464,S,Adductors,Pre,14,NO,352,132,1988.819
7046596,46596,S,Adductors,Pre,14,NO,353,132,1981.183
7046728,46728,S,Adductors,Pre,14,NO,354,132,2012.907
7046860,46860,S,Adductors,Pre,14,NO,355,132,2044.07
7046992,46992,S,Adductors,Pre,14,NO,356,132,2052.11
7047124,47124,S,Adductors,Pre,14,NO,357,132,2014.904
7047256,47256,S,Adductors,Pre,14,NO,358,132,1931.243
7047388,47388,S,Adductors,Pre,14,NO,359,132,1825.005
7047520,47520,S,Adductors,Pre,14,NO,360,132,1704.188
7046417,46417,S,Adductors,Pre,14,NO,349,133,1970.451
7046550,46550,S,Adductors,Pre,14,NO,350,133,2062.098
7046683,46683,S,Adductors,Pre,14,NO,351,133,2103.982
7046816,46816,S,Adductors,Pre,14,NO,352,133,2056.061
7046949,46949,S,Adductors,Pre,14,NO,353,133,1988.499
7047082,47082,S,Adductors,Pre,14,NO,354,133,1960.837
7047215,47215,S,Adductors,Pre,14,NO,355,133,1971.387
7047348,47348,S,Adductors,Pre,14,NO,356,133,1999.212
7047481,47481,S,Adductors,Pre,14,NO,357,133,1994.785
7047614,47614,S,Adductors,Pre,14,NO,358,133,1946.948
7047747,47747,S,Adductors,Pre,14,NO,359,133,1869.633
7047880,47880,S,Adductors,Pre,14,NO,360,133,1773.358
7048013,48013,S,Adductors,Pre,14,NO,361,133,1662.85
7046632,46632,S,Adductors,Pre,14,NO,348,134,1738.551
7046766,46766,S,Adductors,Pre,14,NO,349,134,1948.936
7046900,46900,S,Adductors,Pre,14,NO,350,134,2106.478
7047034,47034,S,Adductors,Pre,14,NO,351,134,2198.955
7047168,47168,S,Adductors,Pre,14,NO,352,134,2152.757
7047302,47302,S,Adductors,Pre,14,NO,353,134,2058.199
7047436,47436,S,Adductors,Pre,14,NO,354,134,1960.837
7047570,47570,S,Adductors,Pre,14,NO,355,134,1912.58
7047704,47704,S,Adductors,Pre,14,NO,356,134,1914.104
7047838,47838,S,Adductors,Pre,14,NO,357,134,1942.458
7047972,47972,S,Adductors,Pre,14,NO,358,134,1927.12
7048106,48106,S,Adductors,Pre,14,NO,359,134,1880.99
7048240,48240,S,Adductors,Pre,14,NO,360,134,1811.104
7048374,48374,S,Adductors,Pre,14,NO,361,134,1721.299
7048508,48508,S,Adductors,Pre,14,NO,362,134,1629.53
7046980,46980,S,Adductors,Pre,14,NO,348,135,1629.276
