pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Pre,14,NO,228,65,1308.822
6014885,14885,RF,Quadriceps,Pre,14,NO,229,65,1346.613
6014950,14950,RF,Quadriceps,Pre,14,NO,230,65,1418.156
6015015,15015,RF,Quadriceps,Pre,14,NO,231,65,1529.102
6015080,15080,RF,Quadriceps,Pre,14,NO,232,65,1650.279
6015145,15145,RF,Quadriceps,Pre,14,NO,233,65,1745.792
6015210,15210,RF,Quadriceps,Pre,14,NO,234,65,1813.985
6015275,15275,RF,Quadriceps,Pre,14,NO,235,65,1840.494
6015340,15340,RF,Quadriceps,Pre,14,NO,236,65,1822.799
6015405,15405,RF,Quadriceps,Pre,14,NO,237,65,1768.733
6015470,15470,RF,Quadriceps,Pre,14,NO,238,65,1692.704
6015535,15535,RF,Quadriceps,Pre,14,NO,239,65,1611.604
6015600,15600,RF,Quadriceps,Pre,14,NO,240,65,1541.042
6015665,15665,RF,Quadriceps,Pre,14,NO,241,65,1489.715
6015730,15730,RF,Quadriceps,Pre,14,NO,242,65,1463.418
6015795,15795,RF,Quadriceps,Pre,14,NO,243,65,1464.854
6015860,15860,RF,Quadriceps,Pre,14,NO,244,65,1500.207
6014388,14388,RF,Quadriceps,Pre,14,NO,218,66,1046.69
6014454,14454,RF,Quadriceps,Pre,14,NO,219,66,1128.688
6014520,14520,RF,Quadriceps,Pre,14,NO,220,66,1180.463
6014586,14586,RF,Quadriceps,Pre,14,NO,221,66,1207.988
6014652,14652,RF,Quadriceps,Pre,14,NO,222,66,1229.934
6014718,14718,RF,Quadriceps,Pre,14,NO,223,66,1282.885
6014784,14784,RF,Quadriceps,Pre,14,NO,224,66,1344.987
6014850,14850,RF,Quadriceps,Pre,14,NO,225,66,1363.879
6014916,14916,RF,Quadriceps,Pre,14,NO,226,66,1362.639
6014982,14982,RF,Quadriceps,Pre,14,NO,227,66,1350.781
6015048,15048,RF,Quadriceps,Pre,14,NO,228,66,1363.492
6015114,15114,RF,Quadriceps,Pre,14,NO,229,66,1396.694
6015180,15180,RF,Quadriceps,Pre,14,NO,230,66,1466.527
6015246,15246,RF,Quadriceps,Pre,14,NO,231,66,1580.291
6015312,15312,RF,Quadriceps,Pre,14,NO,232,66,1719.78
6015378,15378,RF,Quadriceps,Pre,14,NO,233,66,1836.041
6015444,15444,RF,Quadriceps,Pre,14,NO,234,66,1923.414
6015510,15510,RF,Quadriceps,Pre,14,NO,235,66,1960.72
6015576,15576,RF,Quadriceps,Pre,14,NO,236,66,1945.459
6015642,15642,RF,Quadriceps,Pre,14,NO,237,66,1884.729
6015708,15708,RF,Quadriceps,Pre,14,NO,238,66,1794.076
6015774,15774,RF,Quadriceps,Pre,14,NO,239,66,1693.958
6015840,15840,RF,Quadriceps,Pre,14,NO,240,66,1605.174
6015906,15906,RF,Quadriceps,Pre,14,NO,241,66,1540.828
6015972,15972,RF,Quadriceps,Pre,14,NO,242,66,1509.584
6016038,16038,RF,Quadriceps,Pre,14,NO,243,66,1513.033
6016104,16104,RF,Quadriceps,Pre,14,NO,244,66,1563.595
6016170,16170,RF,Quadriceps,Pre,14,NO,245,66,1660.309
6016236,16236,RF,Quadriceps,Pre,14,NO,246,66,1786.693
6016302,16302,RF,Quadriceps,Pre,14,NO,247,66,1925.86
6016368,16368,RF,Quadriceps,Pre,14,NO,248,66,2051.816
6016434,16434,RF,Quadriceps,Pre,14,NO,249,66,2145.053
6016500,16500,RF,Quadriceps,Pre,14,NO,250,66,2192.069
6016566,16566,RF,Quadriceps,Pre,14,NO,251,66,2190.123
6016632,16632,RF,Quadriceps,Pre,14,NO,252,66,2148.554
6016698,16698,RF,Quadriceps,Pre,14,NO,253,66,2092.306
6016764,16764,RF,Quadriceps,Pre,14,NO,254,66,2027.364
6016830,16830,RF,Quadriceps,Pre,14,NO,255,66,1954.986
6016896,16896,RF,Quadriceps,Pre,14,NO,256,66,1865.69
6014405,14405,RF,Quadriceps,Pre,14,NO,215,67,779.076
6014472,14472,RF,Quadriceps,Pre,14,NO,216,67,846.721
6014539,14539,RF,Quadriceps,Pre,14,NO,217,67,1048.955
6014606,14606,RF,Quadriceps,Pre,14,NO,218,67,1159.958
6014673,14673,RF,Quadriceps,Pre,14,NO,219,67,1260.808
6014740,14740,RF,Quadriceps,Pre,14,NO,220,67,1330.34
6014807,14807,RF,Quadriceps,Pre,14,NO,221,67,1358.824
6014874,14874,RF,Quadriceps,Pre,14,NO,222,67,1368.679
6014941,14941,RF,Quadriceps,Pre,14,NO,223,67,1392.434
6015008,15008,RF,Quadriceps,Pre,14,NO,224,67,1441.073
6015075,15075,RF,Quadriceps,Pre,14,NO,225,67,1456.997
6015142,15142,RF,Quadriceps,Pre,14,NO,226,67,1461.021
6015209,15209,RF,Quadriceps,Pre,14,NO,227,67,1451.76
6015276,15276,RF,Quadriceps,Pre,14,NO,228,67,1460.403
6015343,15343,RF,Quadriceps,Pre,14,NO,229,67,1486.891
6015410,15410,RF,Quadriceps,Pre,14,NO,230,67,1547.765
6015477,15477,RF,Quadriceps,Pre,14,NO,231,67,1648.63
6015544,15544,RF,Quadriceps,Pre,14,NO,232,67,1783.707
6015611,15611,RF,Quadriceps,Pre,14,NO,233,67,1899.959
6015678,15678,RF,Quadriceps,Pre,14,NO,234,67,1985.166
6015745,15745,RF,Quadriceps,Pre,14,NO,235,67,2020.039
6015812,15812,RF,Quadriceps,Pre,14,NO,236,67,1998.305
6015879,15879,RF,Quadriceps,Pre,14,NO,237,67,1929.411
6015946,15946,RF,Quadriceps,Pre,14,NO,238,67,1829.116
6016013,16013,RF,Quadriceps,Pre,14,NO,239,67,1720.417
6016080,16080,RF,Quadriceps,Pre,14,NO,240,67,1624.798
6016147,16147,RF,Quadriceps,Pre,14,NO,241,67,1556.355
6016214,16214,RF,Quadriceps,Pre,14,NO,242,67,1523.957
6016281,16281,RF,Quadriceps,Pre,14,NO,243,67,1526.344
6016348,16348,RF,Quadriceps,Pre,14,NO,244,67,1583.301
6016415,16415,RF,Quadriceps,Pre,14,NO,245,67,1688.733
6016482,16482,RF,Quadriceps,Pre,14,NO,246,67,1822.775
6016549,16549,RF,Quadriceps,Pre,14,NO,247,67,1964.563
6016616,16616,RF,Quadriceps,Pre,14,NO,248,67,2087.62
6016683,16683,RF,Quadriceps,Pre,14,NO,249,67,2170.347
6016750,16750,RF,Quadriceps,Pre,14,NO,250,67,2205.114
6016817,16817,RF,Quadriceps,Pre,14,NO,251,67,2192.99
6016884,16884,RF,Quadriceps,Pre,14,NO,252,67,2143.936
6016951,16951,RF,Quadriceps,Pre,14,NO,253,67,2103.522
6017018,17018,RF,Quadriceps,Pre,14,NO,254,67,2063.065
6017085,17085,RF,Quadriceps,Pre,14,NO,255,67,2018.384
6017152,17152,RF,Quadriceps,Pre,14,NO,256,67,1959.964
6017219,17219,RF,Quadriceps,Pre,14,NO,257,67,1887.976
6017286,17286,RF,Quadriceps,Pre,14,NO,258,67,1801.847
6017353,17353,RF,Quadriceps,Pre,14,NO,259,67,1706.377
6017420,17420,RF,Quadriceps,Pre,14,NO,260,67,1609.504
6017487,17487,RF,Quadriceps,Pre,14,NO,261,67,1519.67
6017554,17554,RF,Quadriceps,Pre,14,NO,262,67,1431.426
6017621,17621,RF,Quadriceps,Pre,14,NO,263,67,1416.381
6014348,14348,RF,Quadriceps,Pre,14,NO,211,68,766.726
6014416,14416,RF,Quadriceps,Pre,14,NO,212,68,768.573
6014484,14484,RF,Quadriceps,Pre,14,NO,213,68,770.094
6014552,14552,RF,Quadriceps,Pre,14,NO,214,68,779.876
6014620,14620,RF,Quadriceps,Pre,14,NO,215,68,819.519
6014688,14688,RF,Quadriceps,Pre,14,NO,216,68,912.698
6014756,14756,RF,Quadriceps,Pre,14,NO,217,68,1069.346
6014824,14824,RF,Quadriceps,Pre,14,NO,218,68,1268.619
6014892,14892,RF,Quadriceps,Pre,14,NO,219,68,1382.367
6014960,14960,RF,Quadriceps,Pre,14,NO,220,68,1462.159
6015028,15028,RF,Quadriceps,Pre,14,NO,221,68,1500.424
6015096,15096,RF,Quadriceps,Pre,14,NO,222,68,1506.023
6015164,15164,RF,Quadriceps,Pre,14,NO,223,68,1518.802
6015232,15232,RF,Quadriceps,Pre,14,NO,224,68,1562.159
6015300,15300,RF,Quadriceps,Pre,14,NO,225,68,1586.112
6015368,15368,RF,Quadriceps,Pre,14,NO,226,68,1596.52
6015436,15436,RF,Quadriceps,Pre,14,NO,227,68,1584.845
6015504,15504,RF,Quadriceps,Pre,14,NO,228,68,1594.24
6015572,15572,RF,Quadriceps,Pre,14,NO,229,68,1614.897
6015640,15640,RF,Quadriceps,Pre,14,NO,230,68,1660.664
6015708,15708,RF,Quadriceps,Pre,14,NO,231,68,1732.558
6015776,15776,RF,Quadriceps,Pre,14,NO,232,68,1835.586
6015844,15844,RF,Quadriceps,Pre,14,NO,233,68,1928.767
6015912,15912,RF,Quadriceps,Pre,14,NO,234,68,1988.516
6015980,15980,RF,Quadriceps,Pre,14,NO,235,68,2003.898
6016048,16048,RF,Quadriceps,Pre,14,NO,236,68,1968.053
6016116,16116,RF,Quadriceps,Pre,14,NO,237,68,1892.611
6016184,16184,RF,Quadriceps,Pre,14,NO,238,68,1792.122
6016252,16252,RF,Quadriceps,Pre,14,NO,239,68,1688.385
6016320,16320,RF,Quadriceps,Pre,14,NO,240,68,1598.687
6016388,16388,RF,Quadriceps,Pre,14,NO,241,68,1534.952
6016456,16456,RF,Quadriceps,Pre,14,NO,242,68,1504.384
6016524,16524,RF,Quadriceps,Pre,14,NO,243,68,1503.057
6016592,16592,RF,Quadriceps,Pre,14,NO,244,68,1556.005
6016660,16660,RF,Quadriceps,Pre,14,NO,245,68,1655.17
6016728,16728,RF,Quadriceps,Pre,14,NO,246,68,1782.133
6016796,16796,RF,Quadriceps,Pre,14,NO,247,68,1916.072
6016864,16864,RF,Quadriceps,Pre,14,NO,248,68,2032.895
6016932,16932,RF,Quadriceps,Pre,14,NO,249,68,2109.112
6017000,17000,RF,Quadriceps,Pre,14,NO,250,68,2137.457
6017068,17068,RF,Quadriceps,Pre,14,NO,251,68,2119.716
6017136,17136,RF,Quadriceps,Pre,14,NO,252,68,2066.516
