pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,14,NO,234,238,1209.109
4055930,55930,BSH,Hamstrings,Pre,14,NO,235,238,1231.952
4056168,56168,BSH,Hamstrings,Pre,14,NO,236,238,1270.81
4056406,56406,BSH,Hamstrings,Pre,14,NO,237,238,1322.422
4055209,55209,BSH,Hamstrings,Pre,14,NO,231,239,1224.957
4055448,55448,BSH,Hamstrings,Pre,14,NO,232,239,1214.768
4055687,55687,BSH,Hamstrings,Pre,14,NO,233,239,1216.846
4055926,55926,BSH,Hamstrings,Pre,14,NO,234,239,1234.068
4056165,56165,BSH,Hamstrings,Pre,14,NO,235,239,1268.973
4056404,56404,BSH,Hamstrings,Pre,14,NO,236,239,1320.927
4056643,56643,BSH,Hamstrings,Pre,14,NO,237,239,1386.981
4056882,56882,BSH,Hamstrings,Pre,14,NO,238,239,1453.113
4057121,57121,BSH,Hamstrings,Pre,14,NO,239,239,1498.72
4057360,57360,BSH,Hamstrings,Pre,14,NO,240,239,1515.383
4054960,54960,BSH,Hamstrings,Pre,14,NO,229,240,1220.159
4055200,55200,BSH,Hamstrings,Pre,14,NO,230,240,1217.672
4055440,55440,BSH,Hamstrings,Pre,14,NO,231,240,1212.094
4055680,55680,BSH,Hamstrings,Pre,14,NO,232,240,1213.179
4055920,55920,BSH,Hamstrings,Pre,14,NO,233,240,1227.427
4056160,56160,BSH,Hamstrings,Pre,14,NO,234,240,1258.132
4056400,56400,BSH,Hamstrings,Pre,14,NO,235,240,1305.524
4056640,56640,BSH,Hamstrings,Pre,14,NO,236,240,1366.537
4056880,56880,BSH,Hamstrings,Pre,14,NO,237,240,1436.06
4057120,57120,BSH,Hamstrings,Pre,14,NO,238,240,1488.129
4057360,57360,BSH,Hamstrings,Pre,14,NO,239,240,1503.676
4057600,57600,BSH,Hamstrings,Pre,14,NO,240,240,1489.164
4057840,57840,BSH,Hamstrings,Pre,14,NO,241,240,1430.745
4054948,54948,BSH,Hamstrings,Pre,14,NO,228,241,1178.621
4055189,55189,BSH,Hamstrings,Pre,14,NO,229,241,1188.881
4055430,55430,BSH,Hamstrings,Pre,14,NO,230,241,1193.37
4055671,55671,BSH,Hamstrings,Pre,14,NO,231,241,1198.28
4055912,55912,BSH,Hamstrings,Pre,14,NO,232,241,1211.799
4056153,56153,BSH,Hamstrings,Pre,14,NO,233,241,1238.785
4056394,56394,BSH,Hamstrings,Pre,14,NO,234,241,1281.43
4056635,56635,BSH,Hamstrings,Pre,14,NO,235,241,1339.284
4056876,56876,BSH,Hamstrings,Pre,14,NO,236,241,1403.301
4057117,57117,BSH,Hamstrings,Pre,14,NO,237,241,1469.21
4057358,57358,BSH,Hamstrings,Pre,14,NO,238,241,1472.967
4057599,57599,BSH,Hamstrings,Pre,14,NO,239,241,1441.29
4057840,57840,BSH,Hamstrings,Pre,14,NO,240,241,1373.016
4058081,58081,BSH,Hamstrings,Pre,14,NO,241,241,1305.319
4054934,54934,BSH,Hamstrings,Pre,14,NO,227,242,1125.275
4055176,55176,BSH,Hamstrings,Pre,14,NO,228,242,1144.185
4055418,55418,BSH,Hamstrings,Pre,14,NO,229,242,1158.636
4055660,55660,BSH,Hamstrings,Pre,14,NO,230,242,1171.029
4055902,55902,BSH,Hamstrings,Pre,14,NO,231,242,1186.842
4056144,56144,BSH,Hamstrings,Pre,14,NO,232,242,1211.742
4056386,56386,BSH,Hamstrings,Pre,14,NO,233,242,1250.647
4056628,56628,BSH,Hamstrings,Pre,14,NO,234,242,1304.332
4056870,56870,BSH,Hamstrings,Pre,14,NO,235,242,1361.056
4057112,57112,BSH,Hamstrings,Pre,14,NO,236,242,1427.263
4057354,57354,BSH,Hamstrings,Pre,14,NO,237,242,1440.799
4057596,57596,BSH,Hamstrings,Pre,14,NO,238,242,1387.227
4057838,57838,BSH,Hamstrings,Pre,14,NO,239,242,1288.255
4058080,58080,BSH,Hamstrings,Pre,14,NO,240,242,1219.66
4058322,58322,BSH,Hamstrings,Pre,14,NO,241,242,1175.974
4054918,54918,BSH,Hamstrings,Pre,14,NO,226,243,1069.283
4055161,55161,BSH,Hamstrings,Pre,14,NO,227,243,1089.582
4055404,55404,BSH,Hamstrings,Pre,14,NO,228,243,1112.444
4055647,55647,BSH,Hamstrings,Pre,14,NO,229,243,1132.744
4055890,55890,BSH,Hamstrings,Pre,14,NO,230,243,1152.566
4056133,56133,BSH,Hamstrings,Pre,14,NO,231,243,1177.55
4056376,56376,BSH,Hamstrings,Pre,14,NO,232,243,1214.633
4056619,56619,BSH,Hamstrings,Pre,14,NO,233,243,1265.617
4056862,56862,BSH,Hamstrings,Pre,14,NO,234,243,1325.173
4057105,57105,BSH,Hamstrings,Pre,14,NO,235,243,1383.284
4057348,57348,BSH,Hamstrings,Pre,14,NO,236,243,1400.634
4057591,57591,BSH,Hamstrings,Pre,14,NO,237,243,1353.402
4057834,57834,BSH,Hamstrings,Pre,14,NO,238,243,1255.922
4058077,58077,BSH,Hamstrings,Pre,14,NO,239,243,1134.198
4058320,58320,BSH,Hamstrings,Pre,14,NO,240,243,1098.247
4058563,58563,BSH,Hamstrings,Pre,14,NO,241,243,1094.733
4055144,55144,BSH,Hamstrings,Pre,14,NO,226,244,1033.746
4055388,55388,BSH,Hamstrings,Pre,14,NO,227,244,1059.46
4055632,55632,BSH,Hamstrings,Pre,14,NO,228,244,1085.185
4055876,55876,BSH,Hamstrings,Pre,14,NO,229,244,1109.384
