pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,14,NO,299,87,1479.975
12026100,26100,VM,Quadriceps,Pre,14,NO,300,87,1513.572
12026187,26187,VM,Quadriceps,Pre,14,NO,301,87,1540.981
12026048,26048,VM,Quadriceps,Pre,14,NO,296,88,1298.623
12026136,26136,VM,Quadriceps,Pre,14,NO,297,88,1329.744
12026224,26224,VM,Quadriceps,Pre,14,NO,298,88,1365.536
12026312,26312,VM,Quadriceps,Pre,14,NO,299,88,1402.747
12026400,26400,VM,Quadriceps,Pre,14,NO,300,88,1437.134
12026488,26488,VM,Quadriceps,Pre,14,NO,301,88,1470.456
12026576,26576,VM,Quadriceps,Pre,14,NO,302,88,1496.509
12026664,26664,VM,Quadriceps,Pre,14,NO,303,88,1519.925
12026752,26752,VM,Quadriceps,Pre,14,NO,304,88,1532.892
12026166,26166,VM,Quadriceps,Pre,14,NO,294,89,1267.24
12026255,26255,VM,Quadriceps,Pre,14,NO,295,89,1263.158
12026344,26344,VM,Quadriceps,Pre,14,NO,296,89,1273.506
12026433,26433,VM,Quadriceps,Pre,14,NO,297,89,1288.799
12026522,26522,VM,Quadriceps,Pre,14,NO,298,89,1313.808
12026611,26611,VM,Quadriceps,Pre,14,NO,299,89,1341.013
12026700,26700,VM,Quadriceps,Pre,14,NO,300,89,1370.489
12026789,26789,VM,Quadriceps,Pre,14,NO,301,89,1400.498
12026878,26878,VM,Quadriceps,Pre,14,NO,302,89,1426.584
12026967,26967,VM,Quadriceps,Pre,14,NO,303,89,1452.399
12027056,27056,VM,Quadriceps,Pre,14,NO,304,89,1471.957
12027145,27145,VM,Quadriceps,Pre,14,NO,305,89,1489.832
12027234,27234,VM,Quadriceps,Pre,14,NO,306,89,1501.895
12027323,27323,VM,Quadriceps,Pre,14,NO,307,89,1512.294
12026370,26370,VM,Quadriceps,Pre,14,NO,293,90,1426.639
12026460,26460,VM,Quadriceps,Pre,14,NO,294,90,1377.061
12026550,26550,VM,Quadriceps,Pre,14,NO,295,90,1332.753
12026640,26640,VM,Quadriceps,Pre,14,NO,296,90,1307.474
12026730,26730,VM,Quadriceps,Pre,14,NO,297,90,1287.639
12026820,26820,VM,Quadriceps,Pre,14,NO,298,90,1290.273
12026910,26910,VM,Quadriceps,Pre,14,NO,299,90,1299.651
12027000,27000,VM,Quadriceps,Pre,14,NO,300,90,1318.586
12027090,27090,VM,Quadriceps,Pre,14,NO,301,90,1340.41
12027180,27180,VM,Quadriceps,Pre,14,NO,302,90,1364.304
12027270,27270,VM,Quadriceps,Pre,14,NO,303,90,1389.518
12027360,27360,VM,Quadriceps,Pre,14,NO,304,90,1410.509
12027450,27450,VM,Quadriceps,Pre,14,NO,305,90,1429.64
12027540,27540,VM,Quadriceps,Pre,14,NO,306,90,1445.767
12027630,27630,VM,Quadriceps,Pre,14,NO,307,90,1461.359
12027720,27720,VM,Quadriceps,Pre,14,NO,308,90,1476.188
12027810,27810,VM,Quadriceps,Pre,14,NO,309,90,1491.434
12026663,26663,VM,Quadriceps,Pre,14,NO,293,91,1590.776
12026754,26754,VM,Quadriceps,Pre,14,NO,294,91,1538.553
12026845,26845,VM,Quadriceps,Pre,14,NO,295,91,1487.11
12026936,26936,VM,Quadriceps,Pre,14,NO,296,91,1441.193
12027027,27027,VM,Quadriceps,Pre,14,NO,297,91,1404.658
12027118,27118,VM,Quadriceps,Pre,14,NO,298,91,1378.95
12027209,27209,VM,Quadriceps,Pre,14,NO,299,91,1361.228
12027300,27300,VM,Quadriceps,Pre,14,NO,300,91,1353.551
12027391,27391,VM,Quadriceps,Pre,14,NO,301,91,1349.247
12027482,27482,VM,Quadriceps,Pre,14,NO,302,91,1349.36
12027573,27573,VM,Quadriceps,Pre,14,NO,303,91,1350.267
12027664,27664,VM,Quadriceps,Pre,14,NO,304,91,1350.884
12027755,27755,VM,Quadriceps,Pre,14,NO,305,91,1352.433
12027846,27846,VM,Quadriceps,Pre,14,NO,306,91,1357.981
12027937,27937,VM,Quadriceps,Pre,14,NO,307,91,1365.875
12028028,28028,VM,Quadriceps,Pre,14,NO,308,91,1376.747
12028119,28119,VM,Quadriceps,Pre,14,NO,309,91,1393.102
12028210,28210,VM,Quadriceps,Pre,14,NO,310,91,1416.201
12028301,28301,VM,Quadriceps,Pre,14,NO,311,91,1450.94
12026956,26956,VM,Quadriceps,Pre,14,NO,293,92,1706.998
12027048,27048,VM,Quadriceps,Pre,14,NO,294,92,1672.528
12027140,27140,VM,Quadriceps,Pre,14,NO,295,92,1637.809
12027232,27232,VM,Quadriceps,Pre,14,NO,296,92,1598.944
12027324,27324,VM,Quadriceps,Pre,14,NO,297,92,1563.909
12027416,27416,VM,Quadriceps,Pre,14,NO,298,92,1531.663
12027508,27508,VM,Quadriceps,Pre,14,NO,299,92,1509.105
12027600,27600,VM,Quadriceps,Pre,14,NO,300,92,1490.996
12027692,27692,VM,Quadriceps,Pre,14,NO,301,92,1478.58
12027784,27784,VM,Quadriceps,Pre,14,NO,302,92,1469.948
12027876,27876,VM,Quadriceps,Pre,14,NO,303,92,1462.866
12027968,27968,VM,Quadriceps,Pre,14,NO,304,92,1458.6
12028060,28060,VM,Quadriceps,Pre,14,NO,305,92,1455.542
12028152,28152,VM,Quadriceps,Pre,14,NO,306,92,1455.408
12028244,28244,VM,Quadriceps,Pre,14,NO,307,92,1458.888
12028336,28336,VM,Quadriceps,Pre,14,NO,308,92,1467.006
12028428,28428,VM,Quadriceps,Pre,14,NO,309,92,1481.629
12028520,28520,VM,Quadriceps,Pre,14,NO,310,92,1512.616
12028612,28612,VM,Quadriceps,Pre,14,NO,311,92,1605.459
