pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Pre,14,NO,342,191,2488.46
1065513,65513,AL,Adductors,Pre,14,NO,343,191,2456.62
1065704,65704,AL,Adductors,Pre,14,NO,344,191,2421.637
1065895,65895,AL,Adductors,Pre,14,NO,345,191,2391.687
1066086,66086,AL,Adductors,Pre,14,NO,346,191,2360.8
1064704,64704,AL,Adductors,Pre,14,NO,337,192,2683.81
1064896,64896,AL,Adductors,Pre,14,NO,338,192,2660.202
1065088,65088,AL,Adductors,Pre,14,NO,339,192,2641.019
1065280,65280,AL,Adductors,Pre,14,NO,340,192,2610.715
1065472,65472,AL,Adductors,Pre,14,NO,341,192,2583.103
1065664,65664,AL,Adductors,Pre,14,NO,342,192,2539.879
1065856,65856,AL,Adductors,Pre,14,NO,343,192,2498.811
1066048,66048,AL,Adductors,Pre,14,NO,344,192,2458.366
1066240,66240,AL,Adductors,Pre,14,NO,345,192,2411.89
1066432,66432,AL,Adductors,Pre,14,NO,346,192,2371.56
1066624,66624,AL,Adductors,Pre,14,NO,347,192,2337.38
1066816,66816,AL,Adductors,Pre,14,NO,348,192,2304.461
1067008,67008,AL,Adductors,Pre,14,NO,349,192,2274.99
1064269,64269,AL,Adductors,Pre,14,NO,333,193,2710.026
1064462,64462,AL,Adductors,Pre,14,NO,334,193,2731.23
1064655,64655,AL,Adductors,Pre,14,NO,335,193,2744.959
1064848,64848,AL,Adductors,Pre,14,NO,336,193,2753.533
1065041,65041,AL,Adductors,Pre,14,NO,337,193,2734.241
1065234,65234,AL,Adductors,Pre,14,NO,338,193,2710.427
1065427,65427,AL,Adductors,Pre,14,NO,339,193,2679.089
1065620,65620,AL,Adductors,Pre,14,NO,340,193,2644.055
1065813,65813,AL,Adductors,Pre,14,NO,341,193,2591.924
1066006,66006,AL,Adductors,Pre,14,NO,342,193,2542.638
1066199,66199,AL,Adductors,Pre,14,NO,343,193,2487.574
1066392,66392,AL,Adductors,Pre,14,NO,344,193,2433.936
1066585,66585,AL,Adductors,Pre,14,NO,345,193,2385.821
1066778,66778,AL,Adductors,Pre,14,NO,346,193,2346.252
1066971,66971,AL,Adductors,Pre,14,NO,347,193,2309.35
1067164,67164,AL,Adductors,Pre,14,NO,348,193,2274.336
1067357,67357,AL,Adductors,Pre,14,NO,349,193,2249.598
1067550,67550,AL,Adductors,Pre,14,NO,350,193,2226.51
1067743,67743,AL,Adductors,Pre,14,NO,351,193,2202.852
1064214,64214,AL,Adductors,Pre,14,NO,331,194,2790.439
1064408,64408,AL,Adductors,Pre,14,NO,332,194,2786.207
1064602,64602,AL,Adductors,Pre,14,NO,333,194,2793.266
1064796,64796,AL,Adductors,Pre,14,NO,334,194,2796.081
1064990,64990,AL,Adductors,Pre,14,NO,335,194,2797.35
1065184,65184,AL,Adductors,Pre,14,NO,336,194,2780.084
1065378,65378,AL,Adductors,Pre,14,NO,337,194,2747.285
1065572,65572,AL,Adductors,Pre,14,NO,338,194,2713.317
1065766,65766,AL,Adductors,Pre,14,NO,339,194,2663.767
1065960,65960,AL,Adductors,Pre,14,NO,340,194,2605.368
1066154,66154,AL,Adductors,Pre,14,NO,341,194,2545.505
1066348,66348,AL,Adductors,Pre,14,NO,342,194,2481.52
1066542,66542,AL,Adductors,Pre,14,NO,343,194,2421.161
1066736,66736,AL,Adductors,Pre,14,NO,344,194,2373.261
1066930,66930,AL,Adductors,Pre,14,NO,345,194,2331.222
1067124,67124,AL,Adductors,Pre,14,NO,346,194,2290.536
1067318,67318,AL,Adductors,Pre,14,NO,347,194,2271.188
1067512,67512,AL,Adductors,Pre,14,NO,348,194,2252.548
1067706,67706,AL,Adductors,Pre,14,NO,349,194,2232.275
1067900,67900,AL,Adductors,Pre,14,NO,350,194,2223.418
1068094,68094,AL,Adductors,Pre,14,NO,351,194,2212.79
1068288,68288,AL,Adductors,Pre,14,NO,352,194,2034.218
1064350,64350,AL,Adductors,Pre,14,NO,330,195,2890.719
1064545,64545,AL,Adductors,Pre,14,NO,331,195,2860.647
1064740,64740,AL,Adductors,Pre,14,NO,332,195,2840.148
1064935,64935,AL,Adductors,Pre,14,NO,333,195,2826.811
1065130,65130,AL,Adductors,Pre,14,NO,334,195,2803.139
1065325,65325,AL,Adductors,Pre,14,NO,335,195,2790.095
1065520,65520,AL,Adductors,Pre,14,NO,336,195,2749.642
1065715,65715,AL,Adductors,Pre,14,NO,337,195,2710.841
1065910,65910,AL,Adductors,Pre,14,NO,338,195,2647.475
1066105,66105,AL,Adductors,Pre,14,NO,339,195,2584.29
1066300,66300,AL,Adductors,Pre,14,NO,340,195,2517.352
1066495,66495,AL,Adductors,Pre,14,NO,341,195,2450.625
1066690,66690,AL,Adductors,Pre,14,NO,342,195,2395.246
1066885,66885,AL,Adductors,Pre,14,NO,343,195,2350.226
1067080,67080,AL,Adductors,Pre,14,NO,344,195,2306.461
1067275,67275,AL,Adductors,Pre,14,NO,345,195,2293.306
1067470,67470,AL,Adductors,Pre,14,NO,346,195,2278.934
1067665,67665,AL,Adductors,Pre,14,NO,347,195,2273.677
1067860,67860,AL,Adductors,Pre,14,NO,348,195,2282.287
1068055,68055,AL,Adductors,Pre,14,NO,349,195,2286.469
1068250,68250,AL,Adductors,Pre,14,NO,350,195,2289.321
1068445,68445,AL,Adductors,Pre,14,NO,351,195,2292.386
1068640,68640,AL,Adductors,Pre,14,NO,352,195,2127.125
1068835,68835,AL,Adductors,Pre,14,NO,353,195,2118.152
1069030,69030,AL,Adductors,Pre,14,NO,354,195,2090.571
1064288,64288,AL,Adductors,Pre,14,NO,328,196,3017.072
1064484,64484,AL,Adductors,Pre,14,NO,329,196,2984.481
1064680,64680,AL,Adductors,Pre,14,NO,330,196,2921.812
1064876,64876,AL,Adductors,Pre,14,NO,331,196,2869.721
1065072,65072,AL,Adductors,Pre,14,NO,332,196,2831.657
1065268,65268,AL,Adductors,Pre,14,NO,333,196,2796.74
1065464,65464,AL,Adductors,Pre,14,NO,334,196,2765.504
1065660,65660,AL,Adductors,Pre,14,NO,335,196,2719.101
1065856,65856,AL,Adductors,Pre,14,NO,336,196,2667.386
1066052,66052,AL,Adductors,Pre,14,NO,337,196,2605.304
1066248,66248,AL,Adductors,Pre,14,NO,338,196,2543.253
1066444,66444,AL,Adductors,Pre,14,NO,339,196,2481.118
1066640,66640,AL,Adductors,Pre,14,NO,340,196,2425.385
1066836,66836,AL,Adductors,Pre,14,NO,341,196,2383.997
1067032,67032,AL,Adductors,Pre,14,NO,342,196,2347.525
1067228,67228,AL,Adductors,Pre,14,NO,343,196,2337.543
1067424,67424,AL,Adductors,Pre,14,NO,344,196,2326.633
1067620,67620,AL,Adductors,Pre,14,NO,345,196,2342.044
1067816,67816,AL,Adductors,Pre,14,NO,346,196,2359.486
1068012,68012,AL,Adductors,Pre,14,NO,347,196,2382.052
1068208,68208,AL,Adductors,Pre,14,NO,348,196,2408.354
1068404,68404,AL,Adductors,Pre,14,NO,349,196,2431.169
1068600,68600,AL,Adductors,Pre,14,NO,350,196,2446.492
1068796,68796,AL,Adductors,Pre,14,NO,351,196,2455.892
1068992,68992,AL,Adductors,Pre,14,NO,352,196,2455.399
1069188,69188,AL,Adductors,Pre,14,NO,353,196,2171.095
1069384,69384,AL,Adductors,Pre,14,NO,354,196,2093.441
1069580,69580,AL,Adductors,Pre,14,NO,355,196,2021.894
1064222,64222,AL,Adductors,Pre,14,NO,326,197,2843.883
1064419,64419,AL,Adductors,Pre,14,NO,327,197,3057.631
1064616,64616,AL,Adductors,Pre,14,NO,328,197,3054.393
1064813,64813,AL,Adductors,Pre,14,NO,329,197,2960.447
1065010,65010,AL,Adductors,Pre,14,NO,330,197,2879.129
1065207,65207,AL,Adductors,Pre,14,NO,331,197,2810.955
1065404,65404,AL,Adductors,Pre,14,NO,332,197,2764.574
1065601,65601,AL,Adductors,Pre,14,NO,333,197,2714.744
1065798,65798,AL,Adductors,Pre,14,NO,334,197,2661.064
1065995,65995,AL,Adductors,Pre,14,NO,335,197,2607.05
1066192,66192,AL,Adductors,Pre,14,NO,336,197,2552.673
1066389,66389,AL,Adductors,Pre,14,NO,337,197,2507.058
1066586,66586,AL,Adductors,Pre,14,NO,338,197,2464.015
1066783,66783,AL,Adductors,Pre,14,NO,339,197,2436.193
1066980,66980,AL,Adductors,Pre,14,NO,340,197,2415.12
1067177,67177,AL,Adductors,Pre,14,NO,341,197,2409.052
1067374,67374,AL,Adductors,Pre,14,NO,342,197,2412.252
1067571,67571,AL,Adductors,Pre,14,NO,343,197,2425.936
1067768,67768,AL,Adductors,Pre,14,NO,344,197,2446.681
1067965,67965,AL,Adductors,Pre,14,NO,345,197,2472.549
1068162,68162,AL,Adductors,Pre,14,NO,346,197,2513.561
1068359,68359,AL,Adductors,Pre,14,NO,347,197,2598.438
1068556,68556,AL,Adductors,Pre,14,NO,348,197,2739.191
1068753,68753,AL,Adductors,Pre,14,NO,349,197,2848.323
1068950,68950,AL,Adductors,Pre,14,NO,350,197,2861.611
1069147,69147,AL,Adductors,Pre,14,NO,351,197,2738.787
1069344,69344,AL,Adductors,Pre,14,NO,352,197,2366.658
1069541,69541,AL,Adductors,Pre,14,NO,353,197,2222.494
1069738,69738,AL,Adductors,Pre,14,NO,354,197,2047.566
1069935,69935,AL,Adductors,Pre,14,NO,355,197,2003.227
1070132,70132,AL,Adductors,Pre,14,NO,356,197,2046.864
1070329,70329,AL,Adductors,Pre,14,NO,357,197,2086.617
1064152,64152,AL,Adductors,Pre,14,NO,324,198,2349.443
1064350,64350,AL,Adductors,Pre,14,NO,325,198,2484.741
1064548,64548,AL,Adductors,Pre,14,NO,326,198,2664.377
1064746,64746,AL,Adductors,Pre,14,NO,327,198,2889.654
1064944,64944,AL,Adductors,Pre,14,NO,328,198,3034.851
1065142,65142,AL,Adductors,Pre,14,NO,329,198,2866.024
1065340,65340,AL,Adductors,Pre,14,NO,330,198,2773.422
1065538,65538,AL,Adductors,Pre,14,NO,331,198,2710.215
1065736,65736,AL,Adductors,Pre,14,NO,332,198,2646.8
