pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,14,NO,360,213,1629.462
2076893,76893,AM,Adductors,Pre,14,NO,361,213,1585.816
2077106,77106,AM,Adductors,Pre,14,NO,362,213,1596.304
2077319,77319,AM,Adductors,Pre,14,NO,363,213,1664.997
2077532,77532,AM,Adductors,Pre,14,NO,364,213,1781.087
2077745,77745,AM,Adductors,Pre,14,NO,365,213,1930.925
2077958,77958,AM,Adductors,Pre,14,NO,366,213,2087.787
2078171,78171,AM,Adductors,Pre,14,NO,367,213,2241.775
2078384,78384,AM,Adductors,Pre,14,NO,368,213,2309.038
2076826,76826,AM,Adductors,Pre,14,NO,359,214,1596.213
2077040,77040,AM,Adductors,Pre,14,NO,360,214,1561.215
2077254,77254,AM,Adductors,Pre,14,NO,361,214,1565.076
2077468,77468,AM,Adductors,Pre,14,NO,362,214,1620.812
2077682,77682,AM,Adductors,Pre,14,NO,363,214,1730.919
2077896,77896,AM,Adductors,Pre,14,NO,364,214,1880.951
2078110,78110,AM,Adductors,Pre,14,NO,365,214,2057.494
2078324,78324,AM,Adductors,Pre,14,NO,366,214,2229.684
2078538,78538,AM,Adductors,Pre,14,NO,367,214,2355.318
2078752,78752,AM,Adductors,Pre,14,NO,368,214,2416.116
2078966,78966,AM,Adductors,Pre,14,NO,369,214,2407.077
2079180,79180,AM,Adductors,Pre,14,NO,370,214,2344.387
2079394,79394,AM,Adductors,Pre,14,NO,371,214,2244.86
2076755,76755,AM,Adductors,Pre,14,NO,357,215,1636.501
2076970,76970,AM,Adductors,Pre,14,NO,358,215,1583.05
2077185,77185,AM,Adductors,Pre,14,NO,359,215,1550.189
2077400,77400,AM,Adductors,Pre,14,NO,360,215,1560.124
2077615,77615,AM,Adductors,Pre,14,NO,361,215,1610.57
2077830,77830,AM,Adductors,Pre,14,NO,362,215,1710.537
2078045,78045,AM,Adductors,Pre,14,NO,363,215,1863.539
2078260,78260,AM,Adductors,Pre,14,NO,364,215,2048.387
2078475,78475,AM,Adductors,Pre,14,NO,365,215,2243.747
2078690,78690,AM,Adductors,Pre,14,NO,366,215,2412.994
2078905,78905,AM,Adductors,Pre,14,NO,367,215,2500.731
2079120,79120,AM,Adductors,Pre,14,NO,368,215,2532.946
2079335,79335,AM,Adductors,Pre,14,NO,369,215,2480.099
2079550,79550,AM,Adductors,Pre,14,NO,370,215,2362.781
2079765,79765,AM,Adductors,Pre,14,NO,371,215,2217.155
2076680,76680,AM,Adductors,Pre,14,NO,355,216,1755.41
2076896,76896,AM,Adductors,Pre,14,NO,356,216,1674.113
2077112,77112,AM,Adductors,Pre,14,NO,357,216,1602.315
2077328,77328,AM,Adductors,Pre,14,NO,358,216,1571.399
2077544,77544,AM,Adductors,Pre,14,NO,359,216,1570.628
2077760,77760,AM,Adductors,Pre,14,NO,360,216,1620.71
2077976,77976,AM,Adductors,Pre,14,NO,361,216,1714.778
2078192,78192,AM,Adductors,Pre,14,NO,362,216,1856.066
2078408,78408,AM,Adductors,Pre,14,NO,363,216,2047.556
2078624,78624,AM,Adductors,Pre,14,NO,364,216,2262.385
2078840,78840,AM,Adductors,Pre,14,NO,365,216,2471.511
2079056,79056,AM,Adductors,Pre,14,NO,366,216,2615.545
2079272,79272,AM,Adductors,Pre,14,NO,367,216,2655.728
2079488,79488,AM,Adductors,Pre,14,NO,368,216,2618.161
2079704,79704,AM,Adductors,Pre,14,NO,369,216,2478.749
2079920,79920,AM,Adductors,Pre,14,NO,370,216,2304.435
