pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,6,O,163,96,1131.081
11015744,15744,VL,Quadriceps,Post,6,O,164,96,1155.859
11015840,15840,VL,Quadriceps,Post,6,O,165,96,1186.319
11015936,15936,VL,Quadriceps,Post,6,O,166,96,1223.3
11015326,15326,VL,Quadriceps,Post,6,O,158,97,1337.906
11015423,15423,VL,Quadriceps,Post,6,O,159,97,1232.685
11015520,15520,VL,Quadriceps,Post,6,O,160,97,1170.049
11015617,15617,VL,Quadriceps,Post,6,O,161,97,1145.57
11015714,15714,VL,Quadriceps,Post,6,O,162,97,1138.914
11015811,15811,VL,Quadriceps,Post,6,O,163,97,1144.196
11015908,15908,VL,Quadriceps,Post,6,O,164,97,1159.454
11016005,16005,VL,Quadriceps,Post,6,O,165,97,1191.422
11016102,16102,VL,Quadriceps,Post,6,O,166,97,1239.638
11016199,16199,VL,Quadriceps,Post,6,O,167,97,1297.543
11015092,15092,VL,Quadriceps,Post,6,O,154,98,1820.581
11015190,15190,VL,Quadriceps,Post,6,O,155,98,1760.842
11015288,15288,VL,Quadriceps,Post,6,O,156,98,1638.967
11015386,15386,VL,Quadriceps,Post,6,O,157,98,1487.678
11015484,15484,VL,Quadriceps,Post,6,O,158,98,1356.182
11015582,15582,VL,Quadriceps,Post,6,O,159,98,1263.114
11015680,15680,VL,Quadriceps,Post,6,O,160,98,1201.198
11015778,15778,VL,Quadriceps,Post,6,O,161,98,1161.241
11015876,15876,VL,Quadriceps,Post,6,O,162,98,1134.111
11015974,15974,VL,Quadriceps,Post,6,O,163,98,1126.71
11016072,16072,VL,Quadriceps,Post,6,O,164,98,1145.407
11016170,16170,VL,Quadriceps,Post,6,O,165,98,1190.033
11016268,16268,VL,Quadriceps,Post,6,O,166,98,1250.104
11016366,16366,VL,Quadriceps,Post,6,O,167,98,1312.664
11016464,16464,VL,Quadriceps,Post,6,O,168,98,1359.483
11016562,16562,VL,Quadriceps,Post,6,O,169,98,1369.59
11015147,15147,VL,Quadriceps,Post,6,O,153,99,1954.494
11015246,15246,VL,Quadriceps,Post,6,O,154,99,1926.328
11015345,15345,VL,Quadriceps,Post,6,O,155,99,1818.809
11015444,15444,VL,Quadriceps,Post,6,O,156,99,1661.084
11015543,15543,VL,Quadriceps,Post,6,O,157,99,1504.477
11015642,15642,VL,Quadriceps,Post,6,O,158,99,1382.905
11015741,15741,VL,Quadriceps,Post,6,O,159,99,1290.817
11015840,15840,VL,Quadriceps,Post,6,O,160,99,1207.483
11015939,15939,VL,Quadriceps,Post,6,O,161,99,1146.866
11016038,16038,VL,Quadriceps,Post,6,O,162,99,1107.378
11016137,16137,VL,Quadriceps,Post,6,O,163,99,1101.317
