pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,6,O,228,65,1172.791
6014885,14885,RF,Quadriceps,Post,6,O,229,65,1199.266
6014950,14950,RF,Quadriceps,Post,6,O,230,65,1266.413
6015015,15015,RF,Quadriceps,Post,6,O,231,65,1290.969
6015080,15080,RF,Quadriceps,Post,6,O,232,65,1452.831
6015145,15145,RF,Quadriceps,Post,6,O,233,65,1639.667
6015210,15210,RF,Quadriceps,Post,6,O,234,65,1805.322
6015275,15275,RF,Quadriceps,Post,6,O,235,65,1912.982
6015340,15340,RF,Quadriceps,Post,6,O,236,65,1946.863
6015405,15405,RF,Quadriceps,Post,6,O,237,65,1908.509
6015470,15470,RF,Quadriceps,Post,6,O,238,65,1815.647
6015535,15535,RF,Quadriceps,Post,6,O,239,65,1700.634
6015600,15600,RF,Quadriceps,Post,6,O,240,65,1600.721
6015665,15665,RF,Quadriceps,Post,6,O,241,65,1542.489
6015730,15730,RF,Quadriceps,Post,6,O,242,65,1534.077
6015795,15795,RF,Quadriceps,Post,6,O,243,65,1567.134
6015860,15860,RF,Quadriceps,Post,6,O,244,65,1638.654
6014388,14388,RF,Quadriceps,Post,6,O,218,66,1736.45
6014454,14454,RF,Quadriceps,Post,6,O,219,66,1685.938
6014520,14520,RF,Quadriceps,Post,6,O,220,66,1650.931
6014586,14586,RF,Quadriceps,Post,6,O,221,66,1607.575
6014652,14652,RF,Quadriceps,Post,6,O,222,66,1561.261
6014718,14718,RF,Quadriceps,Post,6,O,223,66,1499.435
6014784,14784,RF,Quadriceps,Post,6,O,224,66,1422.044
6014850,14850,RF,Quadriceps,Post,6,O,225,66,1342.536
6014916,14916,RF,Quadriceps,Post,6,O,226,66,1274.726
6014982,14982,RF,Quadriceps,Post,6,O,227,66,1236.657
6015048,15048,RF,Quadriceps,Post,6,O,228,66,1235.089
6015114,15114,RF,Quadriceps,Post,6,O,229,66,1291.169
6015180,15180,RF,Quadriceps,Post,6,O,230,66,1383.153
6015246,15246,RF,Quadriceps,Post,6,O,231,66,1496.733
6015312,15312,RF,Quadriceps,Post,6,O,232,66,1567.203
6015378,15378,RF,Quadriceps,Post,6,O,233,66,1732.056
6015444,15444,RF,Quadriceps,Post,6,O,234,66,1843.918
6015510,15510,RF,Quadriceps,Post,6,O,235,66,1880.185
6015576,15576,RF,Quadriceps,Post,6,O,236,66,1842.961
6015642,15642,RF,Quadriceps,Post,6,O,237,66,1757.433
6015708,15708,RF,Quadriceps,Post,6,O,238,66,1651.808
6015774,15774,RF,Quadriceps,Post,6,O,239,66,1557.006
6015840,15840,RF,Quadriceps,Post,6,O,240,66,1500.907
6015906,15906,RF,Quadriceps,Post,6,O,241,66,1500.338
6015972,15972,RF,Quadriceps,Post,6,O,242,66,1559.224
6016038,16038,RF,Quadriceps,Post,6,O,243,66,1647.998
6016104,16104,RF,Quadriceps,Post,6,O,244,66,1779.586
6016170,16170,RF,Quadriceps,Post,6,O,245,66,1892.821
6016236,16236,RF,Quadriceps,Post,6,O,246,66,1965.859
6016302,16302,RF,Quadriceps,Post,6,O,247,66,1985.198
6016368,16368,RF,Quadriceps,Post,6,O,248,66,1945.701
6016434,16434,RF,Quadriceps,Post,6,O,249,66,1855.014
6016500,16500,RF,Quadriceps,Post,6,O,250,66,1738.333
6016566,16566,RF,Quadriceps,Post,6,O,251,66,1623.359
6016632,16632,RF,Quadriceps,Post,6,O,252,66,1537.685
6016698,16698,RF,Quadriceps,Post,6,O,253,66,1464.545
6016764,16764,RF,Quadriceps,Post,6,O,254,66,1398.082
6016830,16830,RF,Quadriceps,Post,6,O,255,66,1337.236
6016896,16896,RF,Quadriceps,Post,6,O,256,66,1285.527
6014405,14405,RF,Quadriceps,Post,6,O,215,67,1991.699
6014472,14472,RF,Quadriceps,Post,6,O,216,67,1993.312
6014539,14539,RF,Quadriceps,Post,6,O,217,67,1955.644
6014606,14606,RF,Quadriceps,Post,6,O,218,67,1902.024
6014673,14673,RF,Quadriceps,Post,6,O,219,67,1846.838
6014740,14740,RF,Quadriceps,Post,6,O,220,67,1799.252
6014807,14807,RF,Quadriceps,Post,6,O,221,67,1739.641
6014874,14874,RF,Quadriceps,Post,6,O,222,67,1675.252
6014941,14941,RF,Quadriceps,Post,6,O,223,67,1597.103
6015008,15008,RF,Quadriceps,Post,6,O,224,67,1508.92
6015075,15075,RF,Quadriceps,Post,6,O,225,67,1426.357
6015142,15142,RF,Quadriceps,Post,6,O,226,67,1364.151
6015209,15209,RF,Quadriceps,Post,6,O,227,67,1340.635
6015276,15276,RF,Quadriceps,Post,6,O,228,67,1362.808
6015343,15343,RF,Quadriceps,Post,6,O,229,67,1445.298
6015410,15410,RF,Quadriceps,Post,6,O,230,67,1561.991
6015477,15477,RF,Quadriceps,Post,6,O,231,67,1689.924
6015544,15544,RF,Quadriceps,Post,6,O,232,67,1757.647
6015611,15611,RF,Quadriceps,Post,6,O,233,67,1901.284
6015678,15678,RF,Quadriceps,Post,6,O,234,67,1968.005
6015745,15745,RF,Quadriceps,Post,6,O,235,67,1950.541
6015812,15812,RF,Quadriceps,Post,6,O,236,67,1869.306
6015879,15879,RF,Quadriceps,Post,6,O,237,67,1762.622
6015946,15946,RF,Quadriceps,Post,6,O,238,67,1663.97
6016013,16013,RF,Quadriceps,Post,6,O,239,67,1597.753
6016080,16080,RF,Quadriceps,Post,6,O,240,67,1581.186
6016147,16147,RF,Quadriceps,Post,6,O,241,67,1621.496
6016214,16214,RF,Quadriceps,Post,6,O,242,67,1720.79
6016281,16281,RF,Quadriceps,Post,6,O,243,67,1831.699
6016348,16348,RF,Quadriceps,Post,6,O,244,67,1979.567
6016415,16415,RF,Quadriceps,Post,6,O,245,67,2092.285
6016482,16482,RF,Quadriceps,Post,6,O,246,67,2147.453
6016549,16549,RF,Quadriceps,Post,6,O,247,67,2136.894
6016616,16616,RF,Quadriceps,Post,6,O,248,67,2065.034
6016683,16683,RF,Quadriceps,Post,6,O,249,67,1953.148
6016750,16750,RF,Quadriceps,Post,6,O,250,67,1835.117
6016817,16817,RF,Quadriceps,Post,6,O,251,67,1735.375
6016884,16884,RF,Quadriceps,Post,6,O,252,67,1672.249
6016951,16951,RF,Quadriceps,Post,6,O,253,67,1622.566
6017018,17018,RF,Quadriceps,Post,6,O,254,67,1571.12
6017085,17085,RF,Quadriceps,Post,6,O,255,67,1512.231
6017152,17152,RF,Quadriceps,Post,6,O,256,67,1444.648
6017219,17219,RF,Quadriceps,Post,6,O,257,67,1375.67
6017286,17286,RF,Quadriceps,Post,6,O,258,67,1312.867
6017353,17353,RF,Quadriceps,Post,6,O,259,67,1264.363
6017420,17420,RF,Quadriceps,Post,6,O,260,67,1238.608
6017487,17487,RF,Quadriceps,Post,6,O,261,67,1239.265
6017554,17554,RF,Quadriceps,Post,6,O,262,67,1268.626
6017621,17621,RF,Quadriceps,Post,6,O,263,67,1328.542
6014348,14348,RF,Quadriceps,Post,6,O,211,68,1747.316
6014416,14416,RF,Quadriceps,Post,6,O,212,68,1882.875
6014484,14484,RF,Quadriceps,Post,6,O,213,68,2009.256
6014552,14552,RF,Quadriceps,Post,6,O,214,68,2110.441
6014620,14620,RF,Quadriceps,Post,6,O,215,68,2172.067
6014688,14688,RF,Quadriceps,Post,6,O,216,68,2186.012
6014756,14756,RF,Quadriceps,Post,6,O,217,68,2149.745
6014824,14824,RF,Quadriceps,Post,6,O,218,68,2087.952
6014892,14892,RF,Quadriceps,Post,6,O,219,68,2017.182
6014960,14960,RF,Quadriceps,Post,6,O,220,68,1949.616
6015028,15028,RF,Quadriceps,Post,6,O,221,68,1872.671
6015096,15096,RF,Quadriceps,Post,6,O,222,68,1794.847
6015164,15164,RF,Quadriceps,Post,6,O,223,68,1710.588
6015232,15232,RF,Quadriceps,Post,6,O,224,68,1624.613
6015300,15300,RF,Quadriceps,Post,6,O,225,68,1550.892
6015368,15368,RF,Quadriceps,Post,6,O,226,68,1503.634
6015436,15436,RF,Quadriceps,Post,6,O,227,68,1495.983
6015504,15504,RF,Quadriceps,Post,6,O,228,68,1536.005
6015572,15572,RF,Quadriceps,Post,6,O,229,68,1632.939
6015640,15640,RF,Quadriceps,Post,6,O,230,68,1761.85
6015708,15708,RF,Quadriceps,Post,6,O,231,68,1896.672
6015776,15776,RF,Quadriceps,Post,6,O,232,68,1973.854
6015844,15844,RF,Quadriceps,Post,6,O,233,68,2099.374
6015912,15912,RF,Quadriceps,Post,6,O,234,68,2145.182
6015980,15980,RF,Quadriceps,Post,6,O,235,68,2116.286
6016048,16048,RF,Quadriceps,Post,6,O,236,68,2040.389
6016116,16116,RF,Quadriceps,Post,6,O,237,68,1953.55
6016184,16184,RF,Quadriceps,Post,6,O,238,68,1884.462
6016252,16252,RF,Quadriceps,Post,6,O,239,68,1848.543
6016320,16320,RF,Quadriceps,Post,6,O,240,68,1854.632
6016388,16388,RF,Quadriceps,Post,6,O,241,68,1909.151
6016456,16456,RF,Quadriceps,Post,6,O,242,68,2000.665
6016524,16524,RF,Quadriceps,Post,6,O,243,68,2094.883
6016592,16592,RF,Quadriceps,Post,6,O,244,68,2211.884
6016660,16660,RF,Quadriceps,Post,6,O,245,68,2284.204
6016728,16728,RF,Quadriceps,Post,6,O,246,68,2291.328
6016796,16796,RF,Quadriceps,Post,6,O,247,68,2229.667
6016864,16864,RF,Quadriceps,Post,6,O,248,68,2115.425
6016932,16932,RF,Quadriceps,Post,6,O,249,68,1981.791
6017000,17000,RF,Quadriceps,Post,6,O,250,68,1867.653
6017068,17068,RF,Quadriceps,Post,6,O,251,68,1793.164
6017136,17136,RF,Quadriceps,Post,6,O,252,68,1759.111
6017204,17204,RF,Quadriceps,Post,6,O,253,68,1742.239
6017272,17272,RF,Quadriceps,Post,6,O,254,68,1717.824
6017340,17340,RF,Quadriceps,Post,6,O,255,68,1673.174
6017408,17408,RF,Quadriceps,Post,6,O,256,68,1604.549
6017476,17476,RF,Quadriceps,Post,6,O,257,68,1520.083
6017544,17544,RF,Quadriceps,Post,6,O,258,68,1430.147
6017612,17612,RF,Quadriceps,Post,6,O,259,68,1347.075
6017680,17680,RF,Quadriceps,Post,6,O,260,68,1282.908
6017748,17748,RF,Quadriceps,Post,6,O,261,68,1245.265
6017816,17816,RF,Quadriceps,Post,6,O,262,68,1238.9
6017884,17884,RF,Quadriceps,Post,6,O,263,68,1263.525
6017952,17952,RF,Quadriceps,Post,6,O,264,68,1313.051
6018020,18020,RF,Quadriceps,Post,6,O,265,68,1358.275
6018088,18088,RF,Quadriceps,Post,6,O,266,68,1405.917
6018156,18156,RF,Quadriceps,Post,6,O,267,68,1453.614
6018224,18224,RF,Quadriceps,Post,6,O,268,68,1500.005
6018292,18292,RF,Quadriceps,Post,6,O,269,68,1544.518
6014352,14352,RF,Quadriceps,Post,6,O,208,69,1593.425
6014421,14421,RF,Quadriceps,Post,6,O,209,69,1683.166
6014490,14490,RF,Quadriceps,Post,6,O,210,69,1809.151
6014559,14559,RF,Quadriceps,Post,6,O,211,69,1949.909
6014628,14628,RF,Quadriceps,Post,6,O,212,69,2091.326
6014697,14697,RF,Quadriceps,Post,6,O,213,69,2219.984
6014766,14766,RF,Quadriceps,Post,6,O,214,69,2320.453
6014835,14835,RF,Quadriceps,Post,6,O,215,69,2380.748
6014904,14904,RF,Quadriceps,Post,6,O,216,69,2390.323
6014973,14973,RF,Quadriceps,Post,6,O,217,69,2344.372
6015042,15042,RF,Quadriceps,Post,6,O,218,69,2268.475
6015111,15111,RF,Quadriceps,Post,6,O,219,69,2179.965
6015180,15180,RF,Quadriceps,Post,6,O,220,69,2092.35
6015249,15249,RF,Quadriceps,Post,6,O,221,69,2000.684
6015318,15318,RF,Quadriceps,Post,6,O,222,69,1912.981
6015387,15387,RF,Quadriceps,Post,6,O,223,69,1827.271
6015456,15456,RF,Quadriceps,Post,6,O,224,69,1748.413
6015525,15525,RF,Quadriceps,Post,6,O,225,69,1686.629
6015594,15594,RF,Quadriceps,Post,6,O,226,69,1653.28
6015663,15663,RF,Quadriceps,Post,6,O,227,69,1657.344
6015732,15732,RF,Quadriceps,Post,6,O,228,69,1701.413
6015801,15801,RF,Quadriceps,Post,6,O,229,69,1792.74
6015870,15870,RF,Quadriceps,Post,6,O,230,69,1912.304
6015939,15939,RF,Quadriceps,Post,6,O,231,69,2038.137
6016008,16008,RF,Quadriceps,Post,6,O,232,69,2130.563
6016077,16077,RF,Quadriceps,Post,6,O,233,69,2240.073
6016146,16146,RF,Quadriceps,Post,6,O,234,69,2293.945
6016215,16215,RF,Quadriceps,Post,6,O,235,69,2302.517
6016284,16284,RF,Quadriceps,Post,6,O,236,69,2286.071
6016353,16353,RF,Quadriceps,Post,6,O,237,69,2263.082
6016422,16422,RF,Quadriceps,Post,6,O,238,69,2245.922
6016491,16491,RF,Quadriceps,Post,6,O,239,69,2239.564
6016560,16560,RF,Quadriceps,Post,6,O,240,69,2248.821
6016629,16629,RF,Quadriceps,Post,6,O,241,69,2276.004
6016698,16698,RF,Quadriceps,Post,6,O,242,69,2321.32
6016767,16767,RF,Quadriceps,Post,6,O,243,69,2367.137
6016836,16836,RF,Quadriceps,Post,6,O,244,69,2418.599
6016905,16905,RF,Quadriceps,Post,6,O,245,69,2426.793
6016974,16974,RF,Quadriceps,Post,6,O,246,69,2372.929
6017043,17043,RF,Quadriceps,Post,6,O,247,69,2256.994
6017112,17112,RF,Quadriceps,Post,6,O,248,69,2103.607
6017181,17181,RF,Quadriceps,Post,6,O,249,69,1952.481
6017250,17250,RF,Quadriceps,Post,6,O,250,69,1841.25
6017319,17319,RF,Quadriceps,Post,6,O,251,69,1787.401
6017388,17388,RF,Quadriceps,Post,6,O,252,69,1775.242
6017457,17457,RF,Quadriceps,Post,6,O,253,69,1787.736
6017526,17526,RF,Quadriceps,Post,6,O,254,69,1793.235
6017595,17595,RF,Quadriceps,Post,6,O,255,69,1773.398
6017664,17664,RF,Quadriceps,Post,6,O,256,69,1722.687
6017733,17733,RF,Quadriceps,Post,6,O,257,69,1645.681
6017802,17802,RF,Quadriceps,Post,6,O,258,69,1551.836
6017871,17871,RF,Quadriceps,Post,6,O,259,69,1454.006
6017940,17940,RF,Quadriceps,Post,6,O,260,69,1366.889
6018009,18009,RF,Quadriceps,Post,6,O,261,69,1300.68
6018078,18078,RF,Quadriceps,Post,6,O,262,69,1263.806
6018147,18147,RF,Quadriceps,Post,6,O,263,69,1254.808
6018216,18216,RF,Quadriceps,Post,6,O,264,69,1268.211
6018285,18285,RF,Quadriceps,Post,6,O,265,69,1289.709
6018354,18354,RF,Quadriceps,Post,6,O,266,69,1316.267
6018423,18423,RF,Quadriceps,Post,6,O,267,69,1346.442
6018492,18492,RF,Quadriceps,Post,6,O,268,69,1382.49
6018561,18561,RF,Quadriceps,Post,6,O,269,69,1426.437
6018630,18630,RF,Quadriceps,Post,6,O,270,69,1478.638
6018699,18699,RF,Quadriceps,Post,6,O,271,69,1538.902
6018768,18768,RF,Quadriceps,Post,6,O,272,69,1599.84
6018837,18837,RF,Quadriceps,Post,6,O,273,69,1645.512
6014350,14350,RF,Quadriceps,Post,6,O,205,70,1623.631
6014420,14420,RF,Quadriceps,Post,6,O,206,70,1670.781
6014490,14490,RF,Quadriceps,Post,6,O,207,70,1741.968
6014560,14560,RF,Quadriceps,Post,6,O,208,70,1838.078
6014630,14630,RF,Quadriceps,Post,6,O,209,70,1957.229
6014700,14700,RF,Quadriceps,Post,6,O,210,70,2090.391
6014770,14770,RF,Quadriceps,Post,6,O,211,70,2222.019
6014840,14840,RF,Quadriceps,Post,6,O,212,70,2342.282
6014910,14910,RF,Quadriceps,Post,6,O,213,70,2443.638
6014980,14980,RF,Quadriceps,Post,6,O,214,70,2516.509
6015050,15050,RF,Quadriceps,Post,6,O,215,70,2552.228
6015120,15120,RF,Quadriceps,Post,6,O,216,70,2544.365
6015190,15190,RF,Quadriceps,Post,6,O,217,70,2488.485
6015260,15260,RF,Quadriceps,Post,6,O,218,70,2404.323
6015330,15330,RF,Quadriceps,Post,6,O,219,70,2307.772
6015400,15400,RF,Quadriceps,Post,6,O,220,70,2209.302
6015470,15470,RF,Quadriceps,Post,6,O,221,70,2110.738
6015540,15540,RF,Quadriceps,Post,6,O,222,70,2016.979
6015610,15610,RF,Quadriceps,Post,6,O,223,70,1928.754
6015680,15680,RF,Quadriceps,Post,6,O,224,70,1851.955
6015750,15750,RF,Quadriceps,Post,6,O,225,70,1793.738
6015820,15820,RF,Quadriceps,Post,6,O,226,70,1762.196
6015890,15890,RF,Quadriceps,Post,6,O,227,70,1763.652
6015960,15960,RF,Quadriceps,Post,6,O,228,70,1793.875
6016030,16030,RF,Quadriceps,Post,6,O,229,70,1858.319
6016100,16100,RF,Quadriceps,Post,6,O,230,70,1946.755
6016170,16170,RF,Quadriceps,Post,6,O,231,70,2046.897
6016240,16240,RF,Quadriceps,Post,6,O,232,70,2149.826
6016310,16310,RF,Quadriceps,Post,6,O,233,70,2246.783
6016380,16380,RF,Quadriceps,Post,6,O,234,70,2331.102
6016450,16450,RF,Quadriceps,Post,6,O,235,70,2411.086
6016520,16520,RF,Quadriceps,Post,6,O,236,70,2489.156
6016590,16590,RF,Quadriceps,Post,6,O,237,70,2557.819
6016660,16660,RF,Quadriceps,Post,6,O,238,70,2603.749
6016730,16730,RF,Quadriceps,Post,6,O,239,70,2622.175
6016800,16800,RF,Quadriceps,Post,6,O,240,70,2609.96
6016870,16870,RF,Quadriceps,Post,6,O,241,70,2587.385
6016940,16940,RF,Quadriceps,Post,6,O,242,70,2568.244
6017010,17010,RF,Quadriceps,Post,6,O,243,70,2553.728
6017080,17080,RF,Quadriceps,Post,6,O,244,70,2531.709
6017150,17150,RF,Quadriceps,Post,6,O,245,70,2479.037
6017220,17220,RF,Quadriceps,Post,6,O,246,70,2375.954
6017290,17290,RF,Quadriceps,Post,6,O,247,70,2223.646
6017360,17360,RF,Quadriceps,Post,6,O,248,70,2048.402
6017430,17430,RF,Quadriceps,Post,6,O,249,70,1889.284
6017500,17500,RF,Quadriceps,Post,6,O,250,70,1778.655
6017570,17570,RF,Quadriceps,Post,6,O,251,70,1730.351
6017640,17640,RF,Quadriceps,Post,6,O,252,70,1723.568
6017710,17710,RF,Quadriceps,Post,6,O,253,70,1750.925
6017780,17780,RF,Quadriceps,Post,6,O,254,70,1778.738
6017850,17850,RF,Quadriceps,Post,6,O,255,70,1787.696
6017920,17920,RF,Quadriceps,Post,6,O,256,70,1770.12
6017990,17990,RF,Quadriceps,Post,6,O,257,70,1724.369
6018060,18060,RF,Quadriceps,Post,6,O,258,70,1653.861
6018130,18130,RF,Quadriceps,Post,6,O,259,70,1568.212
6018200,18200,RF,Quadriceps,Post,6,O,260,70,1480.316
6018270,18270,RF,Quadriceps,Post,6,O,261,70,1401.519
6018340,18340,RF,Quadriceps,Post,6,O,262,70,1343.754
6018410,18410,RF,Quadriceps,Post,6,O,263,70,1308.224
6018480,18480,RF,Quadriceps,Post,6,O,264,70,1289.952
6018550,18550,RF,Quadriceps,Post,6,O,265,70,1293.19
6018620,18620,RF,Quadriceps,Post,6,O,266,70,1303.377
6018690,18690,RF,Quadriceps,Post,6,O,267,70,1318.983
6018760,18760,RF,Quadriceps,Post,6,O,268,70,1342.452
6018830,18830,RF,Quadriceps,Post,6,O,269,70,1376.335
6018900,18900,RF,Quadriceps,Post,6,O,270,70,1427.014
6018970,18970,RF,Quadriceps,Post,6,O,271,70,1490.173
6019040,19040,RF,Quadriceps,Post,6,O,272,70,1562.643
6019110,19110,RF,Quadriceps,Post,6,O,273,70,1635.827
6019180,19180,RF,Quadriceps,Post,6,O,274,70,1691.644
6014342,14342,RF,Quadriceps,Post,6,O,202,71,1626.446
6014413,14413,RF,Quadriceps,Post,6,O,203,71,1670.357
6014484,14484,RF,Quadriceps,Post,6,O,204,71,1722.927
6014555,14555,RF,Quadriceps,Post,6,O,205,71,1796.905
6014626,14626,RF,Quadriceps,Post,6,O,206,71,1889.684
6014697,14697,RF,Quadriceps,Post,6,O,207,71,2003.344
6014768,14768,RF,Quadriceps,Post,6,O,208,71,2130.975
6014839,14839,RF,Quadriceps,Post,6,O,209,71,2265.26
6014910,14910,RF,Quadriceps,Post,6,O,210,71,2383.814
6014981,14981,RF,Quadriceps,Post,6,O,211,71,2479.052
6015052,15052,RF,Quadriceps,Post,6,O,212,71,2549.366
6015123,15123,RF,Quadriceps,Post,6,O,213,71,2595.644
6015194,15194,RF,Quadriceps,Post,6,O,214,71,2618.797
6015265,15265,RF,Quadriceps,Post,6,O,215,71,2617.431
6015336,15336,RF,Quadriceps,Post,6,O,216,71,2589.325
6015407,15407,RF,Quadriceps,Post,6,O,217,71,2531.407
6015478,15478,RF,Quadriceps,Post,6,O,218,71,2454.788
6015549,15549,RF,Quadriceps,Post,6,O,219,71,2367.182
6015620,15620,RF,Quadriceps,Post,6,O,220,71,2272.282
6015691,15691,RF,Quadriceps,Post,6,O,221,71,2177.444
6015762,15762,RF,Quadriceps,Post,6,O,222,71,2081.873
