pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,6,O,311,278,1021.677
8086736,86736,SMB,Hamstrings,Post,6,O,312,278,974.211
8087014,87014,SMB,Hamstrings,Post,6,O,313,278,932.911
8087292,87292,SMB,Hamstrings,Post,6,O,314,278,902.414
8087570,87570,SMB,Hamstrings,Post,6,O,315,278,883.783
8087848,87848,SMB,Hamstrings,Post,6,O,316,278,874.121
8088126,88126,SMB,Hamstrings,Post,6,O,317,278,867.545
8088404,88404,SMB,Hamstrings,Post,6,O,318,278,863.099
8088682,88682,SMB,Hamstrings,Post,6,O,319,278,862.534
8088960,88960,SMB,Hamstrings,Post,6,O,320,278,875.524
8089238,89238,SMB,Hamstrings,Post,6,O,321,278,895.601
8089516,89516,SMB,Hamstrings,Post,6,O,322,278,916.61
8089794,89794,SMB,Hamstrings,Post,6,O,323,278,932.562
8090072,90072,SMB,Hamstrings,Post,6,O,324,278,942.577
8090350,90350,SMB,Hamstrings,Post,6,O,325,278,952.527
8090628,90628,SMB,Hamstrings,Post,6,O,326,278,969.056
8090906,90906,SMB,Hamstrings,Post,6,O,327,278,988.665
8091184,91184,SMB,Hamstrings,Post,6,O,328,278,994.011
8091462,91462,SMB,Hamstrings,Post,6,O,329,278,978.097
8091740,91740,SMB,Hamstrings,Post,6,O,330,278,952.242
8092018,92018,SMB,Hamstrings,Post,6,O,331,278,915.379
8092296,92296,SMB,Hamstrings,Post,6,O,332,278,869.853
8092574,92574,SMB,Hamstrings,Post,6,O,333,278,823.293
8092852,92852,SMB,Hamstrings,Post,6,O,334,278,777.658
8085932,85932,SMB,Hamstrings,Post,6,O,308,279,1023.783
8086211,86211,SMB,Hamstrings,Post,6,O,309,279,1037.276
8086490,86490,SMB,Hamstrings,Post,6,O,310,279,1004.122
8086769,86769,SMB,Hamstrings,Post,6,O,311,279,963.07
8087048,87048,SMB,Hamstrings,Post,6,O,312,279,922.764
8087327,87327,SMB,Hamstrings,Post,6,O,313,279,890.556
8087606,87606,SMB,Hamstrings,Post,6,O,314,279,870.195
8087885,87885,SMB,Hamstrings,Post,6,O,315,279,860.112
8088164,88164,SMB,Hamstrings,Post,6,O,316,279,854.727
8088443,88443,SMB,Hamstrings,Post,6,O,317,279,849.089
8088722,88722,SMB,Hamstrings,Post,6,O,318,279,834.132
8089001,89001,SMB,Hamstrings,Post,6,O,319,279,845.541
8089280,89280,SMB,Hamstrings,Post,6,O,320,279,962.158
8089559,89559,SMB,Hamstrings,Post,6,O,321,279,971.916
8089838,89838,SMB,Hamstrings,Post,6,O,322,279,980.564
8090117,90117,SMB,Hamstrings,Post,6,O,323,279,987.852
8090396,90396,SMB,Hamstrings,Post,6,O,324,279,992.668
8090675,90675,SMB,Hamstrings,Post,6,O,325,279,989.057
8090954,90954,SMB,Hamstrings,Post,6,O,326,279,973.804
8091233,91233,SMB,Hamstrings,Post,6,O,327,279,947.487
8091512,91512,SMB,Hamstrings,Post,6,O,328,279,910.098
8091791,91791,SMB,Hamstrings,Post,6,O,329,279,866.878
8092070,92070,SMB,Hamstrings,Post,6,O,330,279,823.497
8092349,92349,SMB,Hamstrings,Post,6,O,331,279,783.172
8092628,92628,SMB,Hamstrings,Post,6,O,332,279,750.437
8092907,92907,SMB,Hamstrings,Post,6,O,333,279,727.37
8093186,93186,SMB,Hamstrings,Post,6,O,334,279,717.371
8093465,93465,SMB,Hamstrings,Post,6,O,335,279,711.31
8093744,93744,SMB,Hamstrings,Post,6,O,336,279,714.897
8094023,94023,SMB,Hamstrings,Post,6,O,337,279,722.46
8094302,94302,SMB,Hamstrings,Post,6,O,338,279,736.183
8094581,94581,SMB,Hamstrings,Post,6,O,339,279,750.063
8094860,94860,SMB,Hamstrings,Post,6,O,340,279,765.917
8095139,95139,SMB,Hamstrings,Post,6,O,341,279,783.069
8085400,85400,SMB,Hamstrings,Post,6,O,305,280,1043.17
8085680,85680,SMB,Hamstrings,Post,6,O,306,280,1043.115
8085960,85960,SMB,Hamstrings,Post,6,O,307,280,1472.258
8086240,86240,SMB,Hamstrings,Post,6,O,308,280,1017.548
8086520,86520,SMB,Hamstrings,Post,6,O,309,280,987.339
8086800,86800,SMB,Hamstrings,Post,6,O,310,280,950.457
8087080,87080,SMB,Hamstrings,Post,6,O,311,280,910.175
8087360,87360,SMB,Hamstrings,Post,6,O,312,280,876.071
8087640,87640,SMB,Hamstrings,Post,6,O,313,280,853.46
8087920,87920,SMB,Hamstrings,Post,6,O,314,280,842.774
8088200,88200,SMB,Hamstrings,Post,6,O,315,280,838.253
8088480,88480,SMB,Hamstrings,Post,6,O,316,280,833.058
8088760,88760,SMB,Hamstrings,Post,6,O,317,280,826.738
8089040,89040,SMB,Hamstrings,Post,6,O,318,280,829.924
8089320,89320,SMB,Hamstrings,Post,6,O,319,280,856.409
8089600,89600,SMB,Hamstrings,Post,6,O,320,280,898.606
8089880,89880,SMB,Hamstrings,Post,6,O,321,280,946.868
8090160,90160,SMB,Hamstrings,Post,6,O,322,280,988.994
8090440,90440,SMB,Hamstrings,Post,6,O,323,280,1014.879
8090720,90720,SMB,Hamstrings,Post,6,O,324,280,951.948
8091000,91000,SMB,Hamstrings,Post,6,O,325,280,917.694
8091280,91280,SMB,Hamstrings,Post,6,O,326,280,884.539
8091560,91560,SMB,Hamstrings,Post,6,O,327,280,856.554
8091840,91840,SMB,Hamstrings,Post,6,O,328,280,831.999
8092120,92120,SMB,Hamstrings,Post,6,O,329,280,814.905
8092400,92400,SMB,Hamstrings,Post,6,O,330,280,804.174
8092680,92680,SMB,Hamstrings,Post,6,O,331,280,803.068
8092960,92960,SMB,Hamstrings,Post,6,O,332,280,804.401
8093240,93240,SMB,Hamstrings,Post,6,O,333,280,812.296
8093520,93520,SMB,Hamstrings,Post,6,O,334,280,824.802
8093800,93800,SMB,Hamstrings,Post,6,O,335,280,841.309
8094080,94080,SMB,Hamstrings,Post,6,O,336,280,858.831
8094360,94360,SMB,Hamstrings,Post,6,O,337,280,879.538
8094640,94640,SMB,Hamstrings,Post,6,O,338,280,901.767
8094920,94920,SMB,Hamstrings,Post,6,O,339,280,923.639
8095200,95200,SMB,Hamstrings,Post,6,O,340,280,945.803
8095480,95480,SMB,Hamstrings,Post,6,O,341,280,967.476
8095760,95760,SMB,Hamstrings,Post,6,O,342,280,988.309
