pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,6,O,342,191,1121.156
1065513,65513,AL,Adductors,Post,6,O,343,191,1164.579
1065704,65704,AL,Adductors,Post,6,O,344,191,1214.78
1065895,65895,AL,Adductors,Post,6,O,345,191,1261.914
1066086,66086,AL,Adductors,Post,6,O,346,191,1305.391
1064704,64704,AL,Adductors,Post,6,O,337,192,1324.694
1064896,64896,AL,Adductors,Post,6,O,338,192,1265.919
1065088,65088,AL,Adductors,Post,6,O,339,192,1224.085
1065280,65280,AL,Adductors,Post,6,O,340,192,1205.207
1065472,65472,AL,Adductors,Post,6,O,341,192,1209.76
1065664,65664,AL,Adductors,Post,6,O,342,192,1224.995
1065856,65856,AL,Adductors,Post,6,O,343,192,1243.323
1066048,66048,AL,Adductors,Post,6,O,344,192,1261.218
1066240,66240,AL,Adductors,Post,6,O,345,192,1276.734
1066432,66432,AL,Adductors,Post,6,O,346,192,1287.996
1066624,66624,AL,Adductors,Post,6,O,347,192,1294.907
1066816,66816,AL,Adductors,Post,6,O,348,192,1312.577
1067008,67008,AL,Adductors,Post,6,O,349,192,1318.215
1064269,64269,AL,Adductors,Post,6,O,333,193,1461.029
1064462,64462,AL,Adductors,Post,6,O,334,193,1495.311
1064655,64655,AL,Adductors,Post,6,O,335,193,1497.1
1064848,64848,AL,Adductors,Post,6,O,336,193,1467.187
1065041,65041,AL,Adductors,Post,6,O,337,193,1418.047
1065234,65234,AL,Adductors,Post,6,O,338,193,1369.987
1065427,65427,AL,Adductors,Post,6,O,339,193,1329.146
1065620,65620,AL,Adductors,Post,6,O,340,193,1300.685
1065813,65813,AL,Adductors,Post,6,O,341,193,1287.034
1066006,66006,AL,Adductors,Post,6,O,342,193,1281.7
1066199,66199,AL,Adductors,Post,6,O,343,193,1273.957
1066392,66392,AL,Adductors,Post,6,O,344,193,1263.36
1066585,66585,AL,Adductors,Post,6,O,345,193,1252.096
1066778,66778,AL,Adductors,Post,6,O,346,193,1242.874
1066971,66971,AL,Adductors,Post,6,O,347,193,1241.33
1067164,67164,AL,Adductors,Post,6,O,348,193,1256.158
1067357,67357,AL,Adductors,Post,6,O,349,193,1266.525
1067550,67550,AL,Adductors,Post,6,O,350,193,1269.965
1067743,67743,AL,Adductors,Post,6,O,351,193,1272.37
1064214,64214,AL,Adductors,Post,6,O,331,194,1311.93
1064408,64408,AL,Adductors,Post,6,O,332,194,1406.962
1064602,64602,AL,Adductors,Post,6,O,333,194,1486.127
1064796,64796,AL,Adductors,Post,6,O,334,194,1532.632
1064990,64990,AL,Adductors,Post,6,O,335,194,1545.956
1065184,65184,AL,Adductors,Post,6,O,336,194,1529.397
1065378,65378,AL,Adductors,Post,6,O,337,194,1488.38
1065572,65572,AL,Adductors,Post,6,O,338,194,1432.102
1065766,65766,AL,Adductors,Post,6,O,339,194,1380.172
1065960,65960,AL,Adductors,Post,6,O,340,194,1338.07
1066154,66154,AL,Adductors,Post,6,O,341,194,1305.822
1066348,66348,AL,Adductors,Post,6,O,342,194,1280.042
1066542,66542,AL,Adductors,Post,6,O,343,194,1255.292
1066736,66736,AL,Adductors,Post,6,O,344,194,1230.235
1066930,66930,AL,Adductors,Post,6,O,345,194,1210.955
1067124,67124,AL,Adductors,Post,6,O,346,194,1198.188
1067318,67318,AL,Adductors,Post,6,O,347,194,1202.884
1067512,67512,AL,Adductors,Post,6,O,348,194,1218.44
1067706,67706,AL,Adductors,Post,6,O,349,194,1230.84
1067900,67900,AL,Adductors,Post,6,O,350,194,1243.705
1068094,68094,AL,Adductors,Post,6,O,351,194,1258.727
1068288,68288,AL,Adductors,Post,6,O,352,194,1283.758
1064350,64350,AL,Adductors,Post,6,O,330,195,1246.715
1064545,64545,AL,Adductors,Post,6,O,331,195,1331.827
1064740,64740,AL,Adductors,Post,6,O,332,195,1420.848
1064935,64935,AL,Adductors,Post,6,O,333,195,1502.777
1065130,65130,AL,Adductors,Post,6,O,334,195,1559.958
1065325,65325,AL,Adductors,Post,6,O,335,195,1573.371
1065520,65520,AL,Adductors,Post,6,O,336,195,1552.429
1065715,65715,AL,Adductors,Post,6,O,337,195,1503.84
1065910,65910,AL,Adductors,Post,6,O,338,195,1439.066
1066105,66105,AL,Adductors,Post,6,O,339,195,1372.644
1066300,66300,AL,Adductors,Post,6,O,340,195,1317.01
1066495,66495,AL,Adductors,Post,6,O,341,195,1272.762
1066690,66690,AL,Adductors,Post,6,O,342,195,1237.817
1066885,66885,AL,Adductors,Post,6,O,343,195,1210.347
1067080,67080,AL,Adductors,Post,6,O,344,195,1190.094
1067275,67275,AL,Adductors,Post,6,O,345,195,1182.185
1067470,67470,AL,Adductors,Post,6,O,346,195,1189.418
1067665,67665,AL,Adductors,Post,6,O,347,195,1202.243
1067860,67860,AL,Adductors,Post,6,O,348,195,1218.722
1068055,68055,AL,Adductors,Post,6,O,349,195,1226.411
1068250,68250,AL,Adductors,Post,6,O,350,195,1237.401
1068445,68445,AL,Adductors,Post,6,O,351,195,1255.542
1068640,68640,AL,Adductors,Post,6,O,352,195,1281.197
1068835,68835,AL,Adductors,Post,6,O,353,195,1323.551
1069030,69030,AL,Adductors,Post,6,O,354,195,1370.136
1064288,64288,AL,Adductors,Post,6,O,328,196,1121.275
1064484,64484,AL,Adductors,Post,6,O,329,196,1183.023
1064680,64680,AL,Adductors,Post,6,O,330,196,1256.637
1064876,64876,AL,Adductors,Post,6,O,331,196,1338.572
1065072,65072,AL,Adductors,Post,6,O,332,196,1423.626
1065268,65268,AL,Adductors,Post,6,O,333,196,1504.477
1065464,65464,AL,Adductors,Post,6,O,334,196,1559.04
1065660,65660,AL,Adductors,Post,6,O,335,196,1564.244
1065856,65856,AL,Adductors,Post,6,O,336,196,1531.192
1066052,66052,AL,Adductors,Post,6,O,337,196,1470.108
1066248,66248,AL,Adductors,Post,6,O,338,196,1394.986
1066444,66444,AL,Adductors,Post,6,O,339,196,1320.176
1066640,66640,AL,Adductors,Post,6,O,340,196,1257.16
1066836,66836,AL,Adductors,Post,6,O,341,196,1214.917
1067032,67032,AL,Adductors,Post,6,O,342,196,1188.606
1067228,67228,AL,Adductors,Post,6,O,343,196,1176.941
1067424,67424,AL,Adductors,Post,6,O,344,196,1180.256
1067620,67620,AL,Adductors,Post,6,O,345,196,1201.848
1067816,67816,AL,Adductors,Post,6,O,346,196,1231.276
1068012,68012,AL,Adductors,Post,6,O,347,196,1256.934
1068208,68208,AL,Adductors,Post,6,O,348,196,1276.848
1068404,68404,AL,Adductors,Post,6,O,349,196,1276.831
1068600,68600,AL,Adductors,Post,6,O,350,196,1277.019
1068796,68796,AL,Adductors,Post,6,O,351,196,1290.08
1068992,68992,AL,Adductors,Post,6,O,352,196,1307.085
1069188,69188,AL,Adductors,Post,6,O,353,196,1344.834
1069384,69384,AL,Adductors,Post,6,O,354,196,1381.471
1069580,69580,AL,Adductors,Post,6,O,355,196,1413.468
1064222,64222,AL,Adductors,Post,6,O,326,197,1030.11
1064419,64419,AL,Adductors,Post,6,O,327,197,1076.498
1064616,64616,AL,Adductors,Post,6,O,328,197,1129.519
1064813,64813,AL,Adductors,Post,6,O,329,197,1190.044
1065010,65010,AL,Adductors,Post,6,O,330,197,1259.026
1065207,65207,AL,Adductors,Post,6,O,331,197,1337.179
1065404,65404,AL,Adductors,Post,6,O,332,197,1414.498
1065601,65601,AL,Adductors,Post,6,O,333,197,1486.76
1065798,65798,AL,Adductors,Post,6,O,334,197,1524.133
1065995,65995,AL,Adductors,Post,6,O,335,197,1522.011
1066192,66192,AL,Adductors,Post,6,O,336,197,1472.652
1066389,66389,AL,Adductors,Post,6,O,337,197,1398.984
1066586,66586,AL,Adductors,Post,6,O,338,197,1320.097
1066783,66783,AL,Adductors,Post,6,O,339,197,1250.756
1066980,66980,AL,Adductors,Post,6,O,340,197,1200.494
1067177,67177,AL,Adductors,Post,6,O,341,197,1172.992
1067374,67374,AL,Adductors,Post,6,O,342,197,1168.124
1067571,67571,AL,Adductors,Post,6,O,343,197,1185.323
1067768,67768,AL,Adductors,Post,6,O,344,197,1222.222
1067965,67965,AL,Adductors,Post,6,O,345,197,1288.185
1068162,68162,AL,Adductors,Post,6,O,346,197,1344.614
1068359,68359,AL,Adductors,Post,6,O,347,197,1390.337
1068556,68556,AL,Adductors,Post,6,O,348,197,1421.752
1068753,68753,AL,Adductors,Post,6,O,349,197,1420.908
1068950,68950,AL,Adductors,Post,6,O,350,197,1408.157
1069147,69147,AL,Adductors,Post,6,O,351,197,1408.797
1069344,69344,AL,Adductors,Post,6,O,352,197,1408.152
1069541,69541,AL,Adductors,Post,6,O,353,197,1427.592
1069738,69738,AL,Adductors,Post,6,O,354,197,1450.424
1069935,69935,AL,Adductors,Post,6,O,355,197,1467.148
1070132,70132,AL,Adductors,Post,6,O,356,197,1490.832
1070329,70329,AL,Adductors,Post,6,O,357,197,1514.131
1064152,64152,AL,Adductors,Post,6,O,324,198,964.377
1064350,64350,AL,Adductors,Post,6,O,325,198,1000.349
1064548,64548,AL,Adductors,Post,6,O,326,198,1039.601
1064746,64746,AL,Adductors,Post,6,O,327,198,1082.561
1064944,64944,AL,Adductors,Post,6,O,328,198,1132.921
1065142,65142,AL,Adductors,Post,6,O,329,198,1190.864
1065340,65340,AL,Adductors,Post,6,O,330,198,1255.777
1065538,65538,AL,Adductors,Post,6,O,331,198,1326.003
1065736,65736,AL,Adductors,Post,6,O,332,198,1392.125
1065934,65934,AL,Adductors,Post,6,O,333,198,1447.355
1066132,66132,AL,Adductors,Post,6,O,334,198,1464.144
1066330,66330,AL,Adductors,Post,6,O,335,198,1442.513
1066528,66528,AL,Adductors,Post,6,O,336,198,1386.807
1066726,66726,AL,Adductors,Post,6,O,337,198,1311.893
1066924,66924,AL,Adductors,Post,6,O,338,198,1243.606
1067122,67122,AL,Adductors,Post,6,O,339,198,1196.942
1067320,67320,AL,Adductors,Post,6,O,340,198,1176.234
1067518,67518,AL,Adductors,Post,6,O,341,198,1180.547
1067716,67716,AL,Adductors,Post,6,O,342,198,1206.865
1067914,67914,AL,Adductors,Post,6,O,343,198,1253.217
1068112,68112,AL,Adductors,Post,6,O,344,198,1323.461
1068310,68310,AL,Adductors,Post,6,O,345,198,1431.467
1068508,68508,AL,Adductors,Post,6,O,346,198,1528.455
1068706,68706,AL,Adductors,Post,6,O,347,198,1617.72
1068904,68904,AL,Adductors,Post,6,O,348,198,1675.529
1069102,69102,AL,Adductors,Post,6,O,349,198,1684.81
1069300,69300,AL,Adductors,Post,6,O,350,198,1660.299
1069498,69498,AL,Adductors,Post,6,O,351,198,1635.399
1069696,69696,AL,Adductors,Post,6,O,352,198,1606.108
1069894,69894,AL,Adductors,Post,6,O,353,198,1594.159
1070092,70092,AL,Adductors,Post,6,O,354,198,1594.783
1070290,70290,AL,Adductors,Post,6,O,355,198,1600.52
1070488,70488,AL,Adductors,Post,6,O,356,198,1602.848
1070686,70686,AL,Adductors,Post,6,O,357,198,1613.794
1070884,70884,AL,Adductors,Post,6,O,358,198,1648.639
1063879,63879,AL,Adductors,Post,6,O,321,199,889.237
1064078,64078,AL,Adductors,Post,6,O,322,199,915.536
1064277,64277,AL,Adductors,Post,6,O,323,199,942.854
1064476,64476,AL,Adductors,Post,6,O,324,199,972.707
1064675,64675,AL,Adductors,Post,6,O,325,199,1005.654
1064874,64874,AL,Adductors,Post,6,O,326,199,1043.847
1065073,65073,AL,Adductors,Post,6,O,327,199,1087.18
1065272,65272,AL,Adductors,Post,6,O,328,199,1136.024
1065471,65471,AL,Adductors,Post,6,O,329,199,1192.64
1065670,65670,AL,Adductors,Post,6,O,330,199,1251.859
