pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,6,O,354,129,1319.745
7045795,45795,S,Adductors,Post,6,O,355,129,1323.657
7045630,45630,S,Adductors,Post,6,O,351,130,865.354
7045760,45760,S,Adductors,Post,6,O,352,130,997.458
7045890,45890,S,Adductors,Post,6,O,353,130,1132.425
7046020,46020,S,Adductors,Post,6,O,354,130,1250.593
7046150,46150,S,Adductors,Post,6,O,355,130,1317.974
7046280,46280,S,Adductors,Post,6,O,356,130,1317.614
7046410,46410,S,Adductors,Post,6,O,357,130,1241.991
7045719,45719,S,Adductors,Post,6,O,349,131,674.859
7045850,45850,S,Adductors,Post,6,O,350,131,706.278
7045981,45981,S,Adductors,Post,6,O,351,131,789.701
7046112,46112,S,Adductors,Post,6,O,352,131,903.906
7046243,46243,S,Adductors,Post,6,O,353,131,1034.973
7046374,46374,S,Adductors,Post,6,O,354,131,1157.807
7046505,46505,S,Adductors,Post,6,O,355,131,1262.115
7046636,46636,S,Adductors,Post,6,O,356,131,1322.56
7046767,46767,S,Adductors,Post,6,O,357,131,1290.263
7046898,46898,S,Adductors,Post,6,O,358,131,1207.213
7046068,46068,S,Adductors,Post,6,O,349,132,667.615
7046200,46200,S,Adductors,Post,6,O,350,132,677.065
7046332,46332,S,Adductors,Post,6,O,351,132,734.944
7046464,46464,S,Adductors,Post,6,O,352,132,823.029
7046596,46596,S,Adductors,Post,6,O,353,132,939.576
7046728,46728,S,Adductors,Post,6,O,354,132,1063.764
7046860,46860,S,Adductors,Post,6,O,355,132,1181.502
7046992,46992,S,Adductors,Post,6,O,356,132,1277.791
7047124,47124,S,Adductors,Post,6,O,357,132,1305.235
7047256,47256,S,Adductors,Post,6,O,358,132,1262.025
7047388,47388,S,Adductors,Post,6,O,359,132,1171.546
7047520,47520,S,Adductors,Post,6,O,360,132,1082.754
7046417,46417,S,Adductors,Post,6,O,349,133,674.333
7046550,46550,S,Adductors,Post,6,O,350,133,667.054
7046683,46683,S,Adductors,Post,6,O,351,133,700.525
7046816,46816,S,Adductors,Post,6,O,352,133,763.215
7046949,46949,S,Adductors,Post,6,O,353,133,862.229
7047082,47082,S,Adductors,Post,6,O,354,133,974.764
7047215,47215,S,Adductors,Post,6,O,355,133,1094.475
7047348,47348,S,Adductors,Post,6,O,356,133,1199.68
7047481,47481,S,Adductors,Post,6,O,357,133,1273.481
7047614,47614,S,Adductors,Post,6,O,358,133,1288.811
7047747,47747,S,Adductors,Post,6,O,359,133,1229.235
7047880,47880,S,Adductors,Post,6,O,360,133,1135.546
7048013,48013,S,Adductors,Post,6,O,361,133,1057.552
7046632,46632,S,Adductors,Post,6,O,348,134,765.372
7046766,46766,S,Adductors,Post,6,O,349,134,693.615
7046900,46900,S,Adductors,Post,6,O,350,134,673.907
7047034,47034,S,Adductors,Post,6,O,351,134,684.616
7047168,47168,S,Adductors,Post,6,O,352,134,733.697
7047302,47302,S,Adductors,Post,6,O,353,134,810.445
7047436,47436,S,Adductors,Post,6,O,354,134,903.033
7047570,47570,S,Adductors,Post,6,O,355,134,1007.427
