pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,6,O,390,211,1553.296
5082501,82501,G,Adductors,Post,6,O,391,211,1701.046
5082712,82712,G,Adductors,Post,6,O,392,211,1839.507
5082923,82923,G,Adductors,Post,6,O,393,211,1951.216
5082044,82044,G,Adductors,Post,6,O,387,212,1143.885
5082256,82256,G,Adductors,Post,6,O,388,212,1234.846
5082468,82468,G,Adductors,Post,6,O,389,212,1340.289
5082680,82680,G,Adductors,Post,6,O,390,212,1471.191
5082892,82892,G,Adductors,Post,6,O,391,212,1622.192
5083104,83104,G,Adductors,Post,6,O,392,212,1782.064
5083316,83316,G,Adductors,Post,6,O,393,212,1927.215
5083528,83528,G,Adductors,Post,6,O,394,212,2022.589
5083740,83740,G,Adductors,Post,6,O,395,212,2046.464
5082218,82218,G,Adductors,Post,6,O,386,213,1208.253
5082431,82431,G,Adductors,Post,6,O,387,213,1210.366
5082644,82644,G,Adductors,Post,6,O,388,213,1248.293
5082857,82857,G,Adductors,Post,6,O,389,213,1321.358
5083070,83070,G,Adductors,Post,6,O,390,213,1427.897
5083283,83283,G,Adductors,Post,6,O,391,213,1561.642
5083496,83496,G,Adductors,Post,6,O,392,213,1712.094
5083709,83709,G,Adductors,Post,6,O,393,213,1860.569
5083922,83922,G,Adductors,Post,6,O,394,213,1981.576
5084135,84135,G,Adductors,Post,6,O,395,213,2005.032
5084348,84348,G,Adductors,Post,6,O,396,213,2039.573
5084561,84561,G,Adductors,Post,6,O,397,213,1971.455
5082390,82390,G,Adductors,Post,6,O,385,214,1357.835
5082604,82604,G,Adductors,Post,6,O,386,214,1299.515
5082818,82818,G,Adductors,Post,6,O,387,214,1275.434
5083032,83032,G,Adductors,Post,6,O,388,214,1287.59
5083246,83246,G,Adductors,Post,6,O,389,214,1341.275
5083460,83460,G,Adductors,Post,6,O,390,214,1430.588
5083674,83674,G,Adductors,Post,6,O,391,214,1552.118
5083888,83888,G,Adductors,Post,6,O,392,214,1698.032
5084102,84102,G,Adductors,Post,6,O,393,214,1840.344
5084316,84316,G,Adductors,Post,6,O,394,214,1953.545
5084530,84530,G,Adductors,Post,6,O,395,214,2018.304
5084744,84744,G,Adductors,Post,6,O,396,214,2032.244
5084958,84958,G,Adductors,Post,6,O,397,214,1974.217
5085172,85172,G,Adductors,Post,6,O,398,214,1873.173
5082775,82775,G,Adductors,Post,6,O,385,215,1472.011
5082990,82990,G,Adductors,Post,6,O,386,215,1391.508
5083205,83205,G,Adductors,Post,6,O,387,215,1342.092
5083420,83420,G,Adductors,Post,6,O,388,215,1331.452
5083635,83635,G,Adductors,Post,6,O,389,215,1370.863
5083850,83850,G,Adductors,Post,6,O,390,215,1454.001
5084065,84065,G,Adductors,Post,6,O,391,215,1566.154
5084280,84280,G,Adductors,Post,6,O,392,215,1696.527
5084495,84495,G,Adductors,Post,6,O,393,215,1830.07
5084710,84710,G,Adductors,Post,6,O,394,215,1940.82
5084925,84925,G,Adductors,Post,6,O,395,215,2002.02
5085140,85140,G,Adductors,Post,6,O,396,215,2014.039
5085355,85355,G,Adductors,Post,6,O,397,215,1974.798
5085570,85570,G,Adductors,Post,6,O,398,215,1898.797
5085785,85785,G,Adductors,Post,6,O,399,215,1828.421
5082944,82944,G,Adductors,Post,6,O,384,216,1679.672
5083160,83160,G,Adductors,Post,6,O,385,216,1563.131
5083376,83376,G,Adductors,Post,6,O,386,216,1460.471
5083592,83592,G,Adductors,Post,6,O,387,216,1406.714
5083808,83808,G,Adductors,Post,6,O,388,216,1397.103
