pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Post,6,O,275,297,898.949
9081972,81972,STD,Hamstrings,Post,6,O,276,297,937.978
9082269,82269,STD,Hamstrings,Post,6,O,277,297,993.14
9082566,82566,STD,Hamstrings,Post,6,O,278,297,1049.75
9082863,82863,STD,Hamstrings,Post,6,O,279,297,1088.165
9081056,81056,STD,Hamstrings,Post,6,O,272,298,934.157
9081354,81354,STD,Hamstrings,Post,6,O,273,298,906.126
9081652,81652,STD,Hamstrings,Post,6,O,274,298,903.818
9081950,81950,STD,Hamstrings,Post,6,O,275,298,926.393
9082248,82248,STD,Hamstrings,Post,6,O,276,298,968.063
9082546,82546,STD,Hamstrings,Post,6,O,277,298,1019.843
9082844,82844,STD,Hamstrings,Post,6,O,278,298,1067.394
9083142,83142,STD,Hamstrings,Post,6,O,279,298,1101.921
9083440,83440,STD,Hamstrings,Post,6,O,280,298,1098.025
9083738,83738,STD,Hamstrings,Post,6,O,281,298,1052.826
9084036,84036,STD,Hamstrings,Post,6,O,282,298,982.946
9084334,84334,STD,Hamstrings,Post,6,O,283,298,913.053
9084632,84632,STD,Hamstrings,Post,6,O,284,298,860.89
9080132,80132,STD,Hamstrings,Post,6,O,268,299,1106.02
9080431,80431,STD,Hamstrings,Post,6,O,269,299,1051.101
9080730,80730,STD,Hamstrings,Post,6,O,270,299,999.808
9081029,81029,STD,Hamstrings,Post,6,O,271,299,957.993
9081328,81328,STD,Hamstrings,Post,6,O,272,299,930.638
9081627,81627,STD,Hamstrings,Post,6,O,273,299,921.116
9081926,81926,STD,Hamstrings,Post,6,O,274,299,930.621
9082225,82225,STD,Hamstrings,Post,6,O,275,299,956.399
9082524,82524,STD,Hamstrings,Post,6,O,276,299,994.694
9082823,82823,STD,Hamstrings,Post,6,O,277,299,1039.95
9083122,83122,STD,Hamstrings,Post,6,O,278,299,1080.724
9083421,83421,STD,Hamstrings,Post,6,O,279,299,1108.2
9083720,83720,STD,Hamstrings,Post,6,O,280,299,1101.27
9084019,84019,STD,Hamstrings,Post,6,O,281,299,1059.295
9084318,84318,STD,Hamstrings,Post,6,O,282,299,998.202
9084617,84617,STD,Hamstrings,Post,6,O,283,299,938.849
9084916,84916,STD,Hamstrings,Post,6,O,284,299,894.414
9085215,85215,STD,Hamstrings,Post,6,O,285,299,866.527
9085514,85514,STD,Hamstrings,Post,6,O,286,299,849.377
9085813,85813,STD,Hamstrings,Post,6,O,287,299,851.929
9086112,86112,STD,Hamstrings,Post,6,O,288,299,825.112
9086411,86411,STD,Hamstrings,Post,6,O,289,299,802.984
9079800,79800,STD,Hamstrings,Post,6,O,266,300,1122.783
9080100,80100,STD,Hamstrings,Post,6,O,267,300,1083.596
9080400,80400,STD,Hamstrings,Post,6,O,268,300,1066.364
9080700,80700,STD,Hamstrings,Post,6,O,269,300,1013.908
9081000,81000,STD,Hamstrings,Post,6,O,270,300,976.661
9081300,81300,STD,Hamstrings,Post,6,O,271,300,954.661
9081600,81600,STD,Hamstrings,Post,6,O,272,300,945.753
9081900,81900,STD,Hamstrings,Post,6,O,273,300,947.865
9082200,82200,STD,Hamstrings,Post,6,O,274,300,960.025
9082500,82500,STD,Hamstrings,Post,6,O,275,300,982.174
9082800,82800,STD,Hamstrings,Post,6,O,276,300,1007.847
9083100,83100,STD,Hamstrings,Post,6,O,277,300,1049.578
9083400,83400,STD,Hamstrings,Post,6,O,278,300,1090.488
9083700,83700,STD,Hamstrings,Post,6,O,279,300,1115.143
9084000,84000,STD,Hamstrings,Post,6,O,280,300,1110.535
9084300,84300,STD,Hamstrings,Post,6,O,281,300,1077.351
9084600,84600,STD,Hamstrings,Post,6,O,282,300,1029.565
9084900,84900,STD,Hamstrings,Post,6,O,283,300,983.483
9085200,85200,STD,Hamstrings,Post,6,O,284,300,948.232
