pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,6,O,234,238,2354.07
4055930,55930,BSH,Hamstrings,Post,6,O,235,238,2423.262
4056168,56168,BSH,Hamstrings,Post,6,O,236,238,2401.789
4056406,56406,BSH,Hamstrings,Post,6,O,237,238,2309.229
4055209,55209,BSH,Hamstrings,Post,6,O,231,239,2097.642
4055448,55448,BSH,Hamstrings,Post,6,O,232,239,2211.352
4055687,55687,BSH,Hamstrings,Post,6,O,233,239,2322.558
4055926,55926,BSH,Hamstrings,Post,6,O,234,239,2411.185
4056165,56165,BSH,Hamstrings,Post,6,O,235,239,2456.395
4056404,56404,BSH,Hamstrings,Post,6,O,236,239,2420.006
4056643,56643,BSH,Hamstrings,Post,6,O,237,239,2309.104
4056882,56882,BSH,Hamstrings,Post,6,O,238,239,2147.991
4057121,57121,BSH,Hamstrings,Post,6,O,239,239,1956.664
4057360,57360,BSH,Hamstrings,Post,6,O,240,239,1758.553
4054960,54960,BSH,Hamstrings,Post,6,O,229,240,1963.704
4055200,55200,BSH,Hamstrings,Post,6,O,230,240,2038.16
4055440,55440,BSH,Hamstrings,Post,6,O,231,240,2138.904
4055680,55680,BSH,Hamstrings,Post,6,O,232,240,2253.807
4055920,55920,BSH,Hamstrings,Post,6,O,233,240,2355.848
4056160,56160,BSH,Hamstrings,Post,6,O,234,240,2425.964
4056400,56400,BSH,Hamstrings,Post,6,O,235,240,2446.895
4056640,56640,BSH,Hamstrings,Post,6,O,236,240,2394.717
4056880,56880,BSH,Hamstrings,Post,6,O,237,240,2266.728
4057120,57120,BSH,Hamstrings,Post,6,O,238,240,2097.742
4057360,57360,BSH,Hamstrings,Post,6,O,239,240,1908.338
4057600,57600,BSH,Hamstrings,Post,6,O,240,240,1720.208
4057840,57840,BSH,Hamstrings,Post,6,O,241,240,1563.981
4054948,54948,BSH,Hamstrings,Post,6,O,228,241,1913.74
4055189,55189,BSH,Hamstrings,Post,6,O,229,241,1967.406
4055430,55430,BSH,Hamstrings,Post,6,O,230,241,2051.077
4055671,55671,BSH,Hamstrings,Post,6,O,231,241,2155.05
4055912,55912,BSH,Hamstrings,Post,6,O,232,241,2264.906
4056153,56153,BSH,Hamstrings,Post,6,O,233,241,2352.444
4056394,56394,BSH,Hamstrings,Post,6,O,234,241,2400.132
4056635,56635,BSH,Hamstrings,Post,6,O,235,241,2394.629
4056876,56876,BSH,Hamstrings,Post,6,O,236,241,2325.16
4057117,57117,BSH,Hamstrings,Post,6,O,237,241,2180.276
4057358,57358,BSH,Hamstrings,Post,6,O,238,241,2007.142
4057599,57599,BSH,Hamstrings,Post,6,O,239,241,1826.899
4057840,57840,BSH,Hamstrings,Post,6,O,240,241,1657.955
4058081,58081,BSH,Hamstrings,Post,6,O,241,241,1520.093
4054934,54934,BSH,Hamstrings,Post,6,O,227,242,1861.326
4055176,55176,BSH,Hamstrings,Post,6,O,228,242,1897.513
4055418,55418,BSH,Hamstrings,Post,6,O,229,242,1955.664
4055660,55660,BSH,Hamstrings,Post,6,O,230,242,2039.629
4055902,55902,BSH,Hamstrings,Post,6,O,231,242,2136.024
4056144,56144,BSH,Hamstrings,Post,6,O,232,242,2229.495
4056386,56386,BSH,Hamstrings,Post,6,O,233,242,2292.728
4056628,56628,BSH,Hamstrings,Post,6,O,234,242,2312.665
4056870,56870,BSH,Hamstrings,Post,6,O,235,242,2281.483
4057112,57112,BSH,Hamstrings,Post,6,O,236,242,2195.735
4057354,57354,BSH,Hamstrings,Post,6,O,237,242,2054.928
4057596,57596,BSH,Hamstrings,Post,6,O,238,242,1894.594
4057838,57838,BSH,Hamstrings,Post,6,O,239,242,1736.253
4058080,58080,BSH,Hamstrings,Post,6,O,240,242,1594.16
