pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Pre,3,NO,311,278,1761.485
8086736,86736,SMB,Hamstrings,Pre,3,NO,312,278,1783.308
8087014,87014,SMB,Hamstrings,Pre,3,NO,313,278,1781.282
8087292,87292,SMB,Hamstrings,Pre,3,NO,314,278,1771.505
8087570,87570,SMB,Hamstrings,Pre,3,NO,315,278,1769.513
8087848,87848,SMB,Hamstrings,Pre,3,NO,316,278,1784.591
8088126,88126,SMB,Hamstrings,Pre,3,NO,317,278,1818.027
8088404,88404,SMB,Hamstrings,Pre,3,NO,318,278,1864.946
8088682,88682,SMB,Hamstrings,Pre,3,NO,319,278,1917.516
8088960,88960,SMB,Hamstrings,Pre,3,NO,320,278,1967.783
8089238,89238,SMB,Hamstrings,Pre,3,NO,321,278,2009.793
8089516,89516,SMB,Hamstrings,Pre,3,NO,322,278,2040.886
8089794,89794,SMB,Hamstrings,Pre,3,NO,323,278,2061.846
8090072,90072,SMB,Hamstrings,Pre,3,NO,324,278,2076.046
8090350,90350,SMB,Hamstrings,Pre,3,NO,325,278,2087.662
8090628,90628,SMB,Hamstrings,Pre,3,NO,326,278,2098.645
8090906,90906,SMB,Hamstrings,Pre,3,NO,327,278,2105.662
8091184,91184,SMB,Hamstrings,Pre,3,NO,328,278,2100.472
8091462,91462,SMB,Hamstrings,Pre,3,NO,329,278,2074.994
8091740,91740,SMB,Hamstrings,Pre,3,NO,330,278,2027.137
8092018,92018,SMB,Hamstrings,Pre,3,NO,331,278,1962.593
8092296,92296,SMB,Hamstrings,Pre,3,NO,332,278,1891.819
8092574,92574,SMB,Hamstrings,Pre,3,NO,333,278,1825.193
8092852,92852,SMB,Hamstrings,Pre,3,NO,334,278,1769.557
8085932,85932,SMB,Hamstrings,Pre,3,NO,308,279,1448.779
8086211,86211,SMB,Hamstrings,Pre,3,NO,309,279,1549.687
8086490,86490,SMB,Hamstrings,Pre,3,NO,310,279,1624.317
8086769,86769,SMB,Hamstrings,Pre,3,NO,311,279,1664.129
8087048,87048,SMB,Hamstrings,Pre,3,NO,312,279,1672.226
8087327,87327,SMB,Hamstrings,Pre,3,NO,313,279,1661.771
8087606,87606,SMB,Hamstrings,Pre,3,NO,314,279,1649.536
8087885,87885,SMB,Hamstrings,Pre,3,NO,315,279,1649.074
8088164,88164,SMB,Hamstrings,Pre,3,NO,316,279,1666.889
8088443,88443,SMB,Hamstrings,Pre,3,NO,317,279,1702.396
8088722,88722,SMB,Hamstrings,Pre,3,NO,318,279,1750.319
8089001,89001,SMB,Hamstrings,Pre,3,NO,319,279,1803.546
8089280,89280,SMB,Hamstrings,Pre,3,NO,320,279,1855.486
8089559,89559,SMB,Hamstrings,Pre,3,NO,321,279,1901.732
8089838,89838,SMB,Hamstrings,Pre,3,NO,322,279,1940.678
8090117,90117,SMB,Hamstrings,Pre,3,NO,323,279,1972.892
8090396,90396,SMB,Hamstrings,Pre,3,NO,324,279,2000.202
8090675,90675,SMB,Hamstrings,Pre,3,NO,325,279,2025.095
8090954,90954,SMB,Hamstrings,Pre,3,NO,326,279,2049.311
8091233,91233,SMB,Hamstrings,Pre,3,NO,327,279,2071.033
8091512,91512,SMB,Hamstrings,Pre,3,NO,328,279,2083.488
8091791,91791,SMB,Hamstrings,Pre,3,NO,329,279,2078.047
8092070,92070,SMB,Hamstrings,Pre,3,NO,330,279,2049.865
8092349,92349,SMB,Hamstrings,Pre,3,NO,331,279,2001.049
8092628,92628,SMB,Hamstrings,Pre,3,NO,332,279,1939.222
8092907,92907,SMB,Hamstrings,Pre,3,NO,333,279,1873.622
8093186,93186,SMB,Hamstrings,Pre,3,NO,334,279,1811.843
8093465,93465,SMB,Hamstrings,Pre,3,NO,335,279,1758.438
8093744,93744,SMB,Hamstrings,Pre,3,NO,336,279,1714.986
8094023,94023,SMB,Hamstrings,Pre,3,NO,337,279,1681.031
8094302,94302,SMB,Hamstrings,Pre,3,NO,338,279,1655.355
8094581,94581,SMB,Hamstrings,Pre,3,NO,339,279,1636.733
8094860,94860,SMB,Hamstrings,Pre,3,NO,340,279,1623.551
8095139,95139,SMB,Hamstrings,Pre,3,NO,341,279,1612.932
8085400,85400,SMB,Hamstrings,Pre,3,NO,305,280,1085.007
8085680,85680,SMB,Hamstrings,Pre,3,NO,306,280,1182.046
8085960,85960,SMB,Hamstrings,Pre,3,NO,307,280,1292.146
8086240,86240,SMB,Hamstrings,Pre,3,NO,308,280,1404.262
8086520,86520,SMB,Hamstrings,Pre,3,NO,309,280,1501.534
8086800,86800,SMB,Hamstrings,Pre,3,NO,310,280,1568.347
8087080,87080,SMB,Hamstrings,Pre,3,NO,311,280,1598.751
8087360,87360,SMB,Hamstrings,Pre,3,NO,312,280,1599.641
8087640,87640,SMB,Hamstrings,Pre,3,NO,313,280,1586.563
8087920,87920,SMB,Hamstrings,Pre,3,NO,314,280,1575.908
8088200,88200,SMB,Hamstrings,Pre,3,NO,315,280,1578.77
8088480,88480,SMB,Hamstrings,Pre,3,NO,316,280,1598.992
8088760,88760,SMB,Hamstrings,Pre,3,NO,317,280,1634.632
8089040,89040,SMB,Hamstrings,Pre,3,NO,318,280,1680.614
8089320,89320,SMB,Hamstrings,Pre,3,NO,319,280,1730.976
8089600,89600,SMB,Hamstrings,Pre,3,NO,320,280,1780.528
8089880,89880,SMB,Hamstrings,Pre,3,NO,321,280,1826.131
8090160,90160,SMB,Hamstrings,Pre,3,NO,322,280,1866.958
8090440,90440,SMB,Hamstrings,Pre,3,NO,323,280,1903.568
8090720,90720,SMB,Hamstrings,Pre,3,NO,324,280,1937.085
8091000,91000,SMB,Hamstrings,Pre,3,NO,325,280,1969.314
8091280,91280,SMB,Hamstrings,Pre,3,NO,326,280,2002.379
8091560,91560,SMB,Hamstrings,Pre,3,NO,327,280,2036.199
8091840,91840,SMB,Hamstrings,Pre,3,NO,328,280,2065.717
8092120,92120,SMB,Hamstrings,Pre,3,NO,329,280,2082.005
8092400,92400,SMB,Hamstrings,Pre,3,NO,330,280,2077.255
8092680,92680,SMB,Hamstrings,Pre,3,NO,331,280,2049.079
8092960,92960,SMB,Hamstrings,Pre,3,NO,332,280,2000.915
8093240,93240,SMB,Hamstrings,Pre,3,NO,333,280,1939.714
8093520,93520,SMB,Hamstrings,Pre,3,NO,334,280,1873.441
8093800,93800,SMB,Hamstrings,Pre,3,NO,335,280,1809.305
8094080,94080,SMB,Hamstrings,Pre,3,NO,336,280,1752.533
8094360,94360,SMB,Hamstrings,Pre,3,NO,337,280,1705.883
8094640,94640,SMB,Hamstrings,Pre,3,NO,338,280,1670.089
8094920,94920,SMB,Hamstrings,Pre,3,NO,339,280,1644.595
8095200,95200,SMB,Hamstrings,Pre,3,NO,340,280,1627.579
8095480,95480,SMB,Hamstrings,Pre,3,NO,341,280,1615.393
8095760,95760,SMB,Hamstrings,Pre,3,NO,342,280,1602.742
8096040,96040,SMB,Hamstrings,Pre,3,NO,343,280,1584.277
8096320,96320,SMB,Hamstrings,Pre,3,NO,344,280,1556.587
8096600,96600,SMB,Hamstrings,Pre,3,NO,345,280,1519.304
8096880,96880,SMB,Hamstrings,Pre,3,NO,346,280,1474.84
8097160,97160,SMB,Hamstrings,Pre,3,NO,347,280,1427.144
8084862,84862,SMB,Hamstrings,Pre,3,NO,302,281,870.936
8085143,85143,SMB,Hamstrings,Pre,3,NO,303,281,919.481
8085424,85424,SMB,Hamstrings,Pre,3,NO,304,281,983.864
8085705,85705,SMB,Hamstrings,Pre,3,NO,305,281,1065.613
8085986,85986,SMB,Hamstrings,Pre,3,NO,306,281,1165.408
8086267,86267,SMB,Hamstrings,Pre,3,NO,307,281,1278.588
8086548,86548,SMB,Hamstrings,Pre,3,NO,308,281,1391.987
8086829,86829,SMB,Hamstrings,Pre,3,NO,309,281,1486.968
8087110,87110,SMB,Hamstrings,Pre,3,NO,310,281,1548.388
8087391,87391,SMB,Hamstrings,Pre,3,NO,311,281,1572.895
8087672,87672,SMB,Hamstrings,Pre,3,NO,312,281,1570.188
8087953,87953,SMB,Hamstrings,Pre,3,NO,313,281,1556.993
8088234,88234,SMB,Hamstrings,Pre,3,NO,314,281,1548.792
8088515,88515,SMB,Hamstrings,Pre,3,NO,315,281,1554.51
8088796,88796,SMB,Hamstrings,Pre,3,NO,316,281,1575.927
8089077,89077,SMB,Hamstrings,Pre,3,NO,317,281,1610.124
8089358,89358,SMB,Hamstrings,Pre,3,NO,318,281,1652.276
8089639,89639,SMB,Hamstrings,Pre,3,NO,319,281,1697.348
8089920,89920,SMB,Hamstrings,Pre,3,NO,320,281,1741.211
8090201,90201,SMB,Hamstrings,Pre,3,NO,321,281,1781.651
8090482,90482,SMB,Hamstrings,Pre,3,NO,322,281,1818.564
8090763,90763,SMB,Hamstrings,Pre,3,NO,323,281,1853.081
8091044,91044,SMB,Hamstrings,Pre,3,NO,324,281,1886.812
8091325,91325,SMB,Hamstrings,Pre,3,NO,325,281,1922.023
8091606,91606,SMB,Hamstrings,Pre,3,NO,326,281,1961.539
8091887,91887,SMB,Hamstrings,Pre,3,NO,327,281,2006.484
8092168,92168,SMB,Hamstrings,Pre,3,NO,328,281,2052.907
8092449,92449,SMB,Hamstrings,Pre,3,NO,329,281,2091.429
8092730,92730,SMB,Hamstrings,Pre,3,NO,330,281,2111.407
8093011,93011,SMB,Hamstrings,Pre,3,NO,331,281,2105.889
8093292,93292,SMB,Hamstrings,Pre,3,NO,332,281,2073.71
8093573,93573,SMB,Hamstrings,Pre,3,NO,333,281,2019.024
8093854,93854,SMB,Hamstrings,Pre,3,NO,334,281,1949.954
8094135,94135,SMB,Hamstrings,Pre,3,NO,335,281,1876.541
8094416,94416,SMB,Hamstrings,Pre,3,NO,336,281,1808.023
8094697,94697,SMB,Hamstrings,Pre,3,NO,337,281,1750.61
8094978,94978,SMB,Hamstrings,Pre,3,NO,338,281,1706.876
8095259,95259,SMB,Hamstrings,Pre,3,NO,339,281,1676.487
8095540,95540,SMB,Hamstrings,Pre,3,NO,340,281,1656.926
8095821,95821,SMB,Hamstrings,Pre,3,NO,341,281,1643.62
8096102,96102,SMB,Hamstrings,Pre,3,NO,342,281,1630.284
8096383,96383,SMB,Hamstrings,Pre,3,NO,343,281,1610.429
8096664,96664,SMB,Hamstrings,Pre,3,NO,344,281,1579.544
8096945,96945,SMB,Hamstrings,Pre,3,NO,345,281,1536.661
8097226,97226,SMB,Hamstrings,Pre,3,NO,346,281,1484.463
8097507,97507,SMB,Hamstrings,Pre,3,NO,347,281,1427.962
8097788,97788,SMB,Hamstrings,Pre,3,NO,348,281,1372.642
8098069,98069,SMB,Hamstrings,Pre,3,NO,349,281,1323.021
8098350,98350,SMB,Hamstrings,Pre,3,NO,350,281,1282.011
8098631,98631,SMB,Hamstrings,Pre,3,NO,351,281,1250.95
8084318,84318,SMB,Hamstrings,Pre,3,NO,299,282,820.515
8084600,84600,SMB,Hamstrings,Pre,3,NO,300,282,824.086
