pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,3,NO,163,96,721.318
11015744,15744,VL,Quadriceps,Pre,3,NO,164,96,738.792
11015840,15840,VL,Quadriceps,Pre,3,NO,165,96,776.024
11015936,15936,VL,Quadriceps,Pre,3,NO,166,96,838.937
11015326,15326,VL,Quadriceps,Pre,3,NO,158,97,698.954
11015423,15423,VL,Quadriceps,Pre,3,NO,159,97,724.355
11015520,15520,VL,Quadriceps,Pre,3,NO,160,97,737.88
11015617,15617,VL,Quadriceps,Pre,3,NO,161,97,742.205
11015714,15714,VL,Quadriceps,Pre,3,NO,162,97,744.337
11015811,15811,VL,Quadriceps,Pre,3,NO,163,97,752.988
11015908,15908,VL,Quadriceps,Pre,3,NO,164,97,776.075
11016005,16005,VL,Quadriceps,Pre,3,NO,165,97,819.557
11016102,16102,VL,Quadriceps,Pre,3,NO,166,97,887.736
11016199,16199,VL,Quadriceps,Pre,3,NO,167,97,983.051
11015092,15092,VL,Quadriceps,Pre,3,NO,154,98,599.452
11015190,15190,VL,Quadriceps,Pre,3,NO,155,98,639.203
11015288,15288,VL,Quadriceps,Pre,3,NO,156,98,684.445
11015386,15386,VL,Quadriceps,Pre,3,NO,157,98,726.133
11015484,15484,VL,Quadriceps,Pre,3,NO,158,98,756.369
11015582,15582,VL,Quadriceps,Pre,3,NO,159,98,771.934
11015680,15680,VL,Quadriceps,Pre,3,NO,160,98,775.551
11015778,15778,VL,Quadriceps,Pre,3,NO,161,98,774.226
11015876,15876,VL,Quadriceps,Pre,3,NO,162,98,776.229
11015974,15974,VL,Quadriceps,Pre,3,NO,163,98,788.69
11016072,16072,VL,Quadriceps,Pre,3,NO,164,98,816.749
11016170,16170,VL,Quadriceps,Pre,3,NO,165,98,863.978
11016268,16268,VL,Quadriceps,Pre,3,NO,166,98,933.248
11016366,16366,VL,Quadriceps,Pre,3,NO,167,98,1025.755
11016464,16464,VL,Quadriceps,Pre,3,NO,168,98,1135.713
