pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Pre,3,NO,228,65,735.872
6014885,14885,RF,Quadriceps,Pre,3,NO,229,65,690.806
6014950,14950,RF,Quadriceps,Pre,3,NO,230,65,648.299
6015015,15015,RF,Quadriceps,Pre,3,NO,231,65,618.913
6015080,15080,RF,Quadriceps,Pre,3,NO,232,65,611.708
6015145,15145,RF,Quadriceps,Pre,3,NO,233,65,631.832
6015210,15210,RF,Quadriceps,Pre,3,NO,234,65,679.287
6015275,15275,RF,Quadriceps,Pre,3,NO,235,65,748.677
6015340,15340,RF,Quadriceps,Pre,3,NO,236,65,830.039
6015405,15405,RF,Quadriceps,Pre,3,NO,237,65,911.61
6015470,15470,RF,Quadriceps,Pre,3,NO,238,65,984.327
6015535,15535,RF,Quadriceps,Pre,3,NO,239,65,1044.964
6015600,15600,RF,Quadriceps,Pre,3,NO,240,65,1094.698
6015665,15665,RF,Quadriceps,Pre,3,NO,241,65,1134.76
6015730,15730,RF,Quadriceps,Pre,3,NO,242,65,1164.425
6015795,15795,RF,Quadriceps,Pre,3,NO,243,65,1182.966
6015860,15860,RF,Quadriceps,Pre,3,NO,244,65,1191.802
6014388,14388,RF,Quadriceps,Pre,3,NO,218,66,896.005
6014454,14454,RF,Quadriceps,Pre,3,NO,219,66,890.262
6014520,14520,RF,Quadriceps,Pre,3,NO,220,66,886.021
6014586,14586,RF,Quadriceps,Pre,3,NO,221,66,885.216
6014652,14652,RF,Quadriceps,Pre,3,NO,222,66,885.521
6014718,14718,RF,Quadriceps,Pre,3,NO,223,66,882.98
6014784,14784,RF,Quadriceps,Pre,3,NO,224,66,874.052
6014850,14850,RF,Quadriceps,Pre,3,NO,225,66,856.216
6014916,14916,RF,Quadriceps,Pre,3,NO,226,66,828.247
6014982,14982,RF,Quadriceps,Pre,3,NO,227,66,790.774
6015048,15048,RF,Quadriceps,Pre,3,NO,228,66,746.683
6015114,15114,RF,Quadriceps,Pre,3,NO,229,66,701.223
6015180,15180,RF,Quadriceps,Pre,3,NO,230,66,661.862
6015246,15246,RF,Quadriceps,Pre,3,NO,231,66,637.333
6015312,15312,RF,Quadriceps,Pre,3,NO,232,66,635.52
6015378,15378,RF,Quadriceps,Pre,3,NO,233,66,660.87
6015444,15444,RF,Quadriceps,Pre,3,NO,234,66,712.536
6015510,15510,RF,Quadriceps,Pre,3,NO,235,66,784.09
6015576,15576,RF,Quadriceps,Pre,3,NO,236,66,865.123
6015642,15642,RF,Quadriceps,Pre,3,NO,237,66,944.509
6015708,15708,RF,Quadriceps,Pre,3,NO,238,66,1014.434
6015774,15774,RF,Quadriceps,Pre,3,NO,239,66,1072.896
6015840,15840,RF,Quadriceps,Pre,3,NO,240,66,1122.194
6015906,15906,RF,Quadriceps,Pre,3,NO,241,66,1164.48
6015972,15972,RF,Quadriceps,Pre,3,NO,242,66,1198.946
6016038,16038,RF,Quadriceps,Pre,3,NO,243,66,1222.993
6016104,16104,RF,Quadriceps,Pre,3,NO,244,66,1234.567
6016170,16170,RF,Quadriceps,Pre,3,NO,245,66,1232.271
6016236,16236,RF,Quadriceps,Pre,3,NO,246,66,1213.787
6016302,16302,RF,Quadriceps,Pre,3,NO,247,66,1175.929
6016368,16368,RF,Quadriceps,Pre,3,NO,248,66,1117.981
6016434,16434,RF,Quadriceps,Pre,3,NO,249,66,1045.479
6016500,16500,RF,Quadriceps,Pre,3,NO,250,66,970.11
6016566,16566,RF,Quadriceps,Pre,3,NO,251,66,905.302
6016632,16632,RF,Quadriceps,Pre,3,NO,252,66,861.017
6016698,16698,RF,Quadriceps,Pre,3,NO,253,66,841.035
6016764,16764,RF,Quadriceps,Pre,3,NO,254,66,843.303
6016830,16830,RF,Quadriceps,Pre,3,NO,255,66,861.938
6016896,16896,RF,Quadriceps,Pre,3,NO,256,66,889.148
6014405,14405,RF,Quadriceps,Pre,3,NO,215,67,912.9
6014472,14472,RF,Quadriceps,Pre,3,NO,216,67,955.038
6014539,14539,RF,Quadriceps,Pre,3,NO,217,67,978.156
6014606,14606,RF,Quadriceps,Pre,3,NO,218,67,981.438
6014673,14673,RF,Quadriceps,Pre,3,NO,219,67,972.067
6014740,14740,RF,Quadriceps,Pre,3,NO,220,67,960.129
6014807,14807,RF,Quadriceps,Pre,3,NO,221,67,951.756
6014874,14874,RF,Quadriceps,Pre,3,NO,222,67,946.121
6014941,14941,RF,Quadriceps,Pre,3,NO,223,67,937.52
6015008,15008,RF,Quadriceps,Pre,3,NO,224,67,919.775
6015075,15075,RF,Quadriceps,Pre,3,NO,225,67,889.908
6015142,15142,RF,Quadriceps,Pre,3,NO,226,67,849.465
6015209,15209,RF,Quadriceps,Pre,3,NO,227,67,803.305
6015276,15276,RF,Quadriceps,Pre,3,NO,228,67,757.248
6015343,15343,RF,Quadriceps,Pre,3,NO,229,67,716.665
6015410,15410,RF,Quadriceps,Pre,3,NO,230,67,686.708
6015477,15477,RF,Quadriceps,Pre,3,NO,231,67,672.87
6015544,15544,RF,Quadriceps,Pre,3,NO,232,67,680.288
