pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Pre,3,NO,342,191,1639.064
1065513,65513,AL,Adductors,Pre,3,NO,343,191,1677.723
1065704,65704,AL,Adductors,Pre,3,NO,344,191,1708.22
1065895,65895,AL,Adductors,Pre,3,NO,345,191,1727.885
1066086,66086,AL,Adductors,Pre,3,NO,346,191,1728.584
1064704,64704,AL,Adductors,Pre,3,NO,337,192,1430.159
1064896,64896,AL,Adductors,Pre,3,NO,338,192,1458.601
1065088,65088,AL,Adductors,Pre,3,NO,339,192,1490.192
1065280,65280,AL,Adductors,Pre,3,NO,340,192,1530.327
1065472,65472,AL,Adductors,Pre,3,NO,341,192,1584.144
1065664,65664,AL,Adductors,Pre,3,NO,342,192,1652.078
1065856,65856,AL,Adductors,Pre,3,NO,343,192,1728.389
1066048,66048,AL,Adductors,Pre,3,NO,344,192,1801.113
1066240,66240,AL,Adductors,Pre,3,NO,345,192,1852.815
1066432,66432,AL,Adductors,Pre,3,NO,346,192,1866.536
1066624,66624,AL,Adductors,Pre,3,NO,347,192,1835.614
1066816,66816,AL,Adductors,Pre,3,NO,348,192,1768.929
1067008,67008,AL,Adductors,Pre,3,NO,349,192,1687.478
1064269,64269,AL,Adductors,Pre,3,NO,333,193,1343.2
1064462,64462,AL,Adductors,Pre,3,NO,334,193,1382.841
1064655,64655,AL,Adductors,Pre,3,NO,335,193,1408.803
1064848,64848,AL,Adductors,Pre,3,NO,336,193,1428.914
1065041,65041,AL,Adductors,Pre,3,NO,337,193,1449.603
1065234,65234,AL,Adductors,Pre,3,NO,338,193,1473.831
1065427,65427,AL,Adductors,Pre,3,NO,339,193,1504.875
1065620,65620,AL,Adductors,Pre,3,NO,340,193,1551.467
1065813,65813,AL,Adductors,Pre,3,NO,341,193,1625.645
1066006,66006,AL,Adductors,Pre,3,NO,342,193,1732.891
1066199,66199,AL,Adductors,Pre,3,NO,343,193,1862.706
1066392,66392,AL,Adductors,Pre,3,NO,344,193,1986.945
1066585,66585,AL,Adductors,Pre,3,NO,345,193,2069.283
1066778,66778,AL,Adductors,Pre,3,NO,346,193,2083.117
1066971,66971,AL,Adductors,Pre,3,NO,347,193,2026.278
1067164,67164,AL,Adductors,Pre,3,NO,348,193,1921.677
1067357,67357,AL,Adductors,Pre,3,NO,349,193,1805.381
1067550,67550,AL,Adductors,Pre,3,NO,350,193,1711.943
1067743,67743,AL,Adductors,Pre,3,NO,351,193,1663.921
1064214,64214,AL,Adductors,Pre,3,NO,331,194,1246.415
1064408,64408,AL,Adductors,Pre,3,NO,332,194,1322.719
1064602,64602,AL,Adductors,Pre,3,NO,333,194,1380.664
1064796,64796,AL,Adductors,Pre,3,NO,334,194,1416.667
1064990,64990,AL,Adductors,Pre,3,NO,335,194,1436.576
1065184,65184,AL,Adductors,Pre,3,NO,336,194,1451.511
1065378,65378,AL,Adductors,Pre,3,NO,337,194,1471.278
1065572,65572,AL,Adductors,Pre,3,NO,338,194,1501.41
1065766,65766,AL,Adductors,Pre,3,NO,339,194,1547.709
