pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,8,O,360,213,1169.229
2076893,76893,AM,Adductors,Post,8,O,361,213,1327.617
2077106,77106,AM,Adductors,Post,8,O,362,213,1568.818
2077319,77319,AM,Adductors,Post,8,O,363,213,1855.43
2077532,77532,AM,Adductors,Post,8,O,364,213,2093.059
2077745,77745,AM,Adductors,Post,8,O,365,213,2215.209
2077958,77958,AM,Adductors,Post,8,O,366,213,2162.869
2078171,78171,AM,Adductors,Post,8,O,367,213,2029.023
2078384,78384,AM,Adductors,Post,8,O,368,213,1928.655
2076826,76826,AM,Adductors,Post,8,O,359,214,1204.372
2077040,77040,AM,Adductors,Post,8,O,360,214,1348.176
2077254,77254,AM,Adductors,Post,8,O,361,214,1574.324
2077468,77468,AM,Adductors,Post,8,O,362,214,1835.012
2077682,77682,AM,Adductors,Post,8,O,363,214,2011.75
2077896,77896,AM,Adductors,Post,8,O,364,214,1993.455
2078110,78110,AM,Adductors,Post,8,O,365,214,1905.184
2078324,78324,AM,Adductors,Post,8,O,366,214,1782.601
2078538,78538,AM,Adductors,Post,8,O,367,214,1741.285
2078752,78752,AM,Adductors,Post,8,O,368,214,1830.947
2078966,78966,AM,Adductors,Post,8,O,369,214,2006.695
2079180,79180,AM,Adductors,Post,8,O,370,214,2163.414
2079394,79394,AM,Adductors,Post,8,O,371,214,2206.12
2076755,76755,AM,Adductors,Post,8,O,357,215,1203.23
2076970,76970,AM,Adductors,Post,8,O,358,215,1249.931
2077185,77185,AM,Adductors,Post,8,O,359,215,1371.374
2077400,77400,AM,Adductors,Post,8,O,360,215,1599.367
2077615,77615,AM,Adductors,Post,8,O,361,215,1805.421
2077830,77830,AM,Adductors,Post,8,O,362,215,1890.922
2078045,78045,AM,Adductors,Post,8,O,363,215,1818.064
2078260,78260,AM,Adductors,Post,8,O,364,215,1635.537
2078475,78475,AM,Adductors,Post,8,O,365,215,1495.295
2078690,78690,AM,Adductors,Post,8,O,366,215,1458.488
2078905,78905,AM,Adductors,Post,8,O,367,215,1584.49
2079120,79120,AM,Adductors,Post,8,O,368,215,1813.503
2079335,79335,AM,Adductors,Post,8,O,369,215,2080.351
2079550,79550,AM,Adductors,Post,8,O,370,215,2277.252
2079765,79765,AM,Adductors,Post,8,O,371,215,2251.798
2076680,76680,AM,Adductors,Post,8,O,355,216,1320.299
2076896,76896,AM,Adductors,Post,8,O,356,216,1247.338
2077112,77112,AM,Adductors,Post,8,O,357,216,1357.027
2077328,77328,AM,Adductors,Post,8,O,358,216,1531.079
2077544,77544,AM,Adductors,Post,8,O,359,216,1727.005
2077760,77760,AM,Adductors,Post,8,O,360,216,1863.554
2077976,77976,AM,Adductors,Post,8,O,361,216,1867.279
2078192,78192,AM,Adductors,Post,8,O,362,216,1729.231
2078408,78408,AM,Adductors,Post,8,O,363,216,1532.733
2078624,78624,AM,Adductors,Post,8,O,364,216,1367.487
2078840,78840,AM,Adductors,Post,8,O,365,216,1326.266
2079056,79056,AM,Adductors,Post,8,O,366,216,1403.555
2079272,79272,AM,Adductors,Post,8,O,367,216,1584.324
2079488,79488,AM,Adductors,Post,8,O,368,216,1864.513
2079704,79704,AM,Adductors,Post,8,O,369,216,2161.962
2079920,79920,AM,Adductors,Post,8,O,370,216,2320.935
2080136,80136,AM,Adductors,Post,8,O,371,216,2110.492
2076601,76601,AM,Adductors,Post,8,O,353,217,1414.514
2076818,76818,AM,Adductors,Post,8,O,354,217,1413.106
2077035,77035,AM,Adductors,Post,8,O,355,217,1472.349
2077252,77252,AM,Adductors,Post,8,O,356,217,1606.893
2077469,77469,AM,Adductors,Post,8,O,357,217,1777.562
2077686,77686,AM,Adductors,Post,8,O,358,217,1927.882
2077903,77903,AM,Adductors,Post,8,O,359,217,2003.96
2078120,78120,AM,Adductors,Post,8,O,360,217,1951.735
2078337,78337,AM,Adductors,Post,8,O,361,217,1782.694
2078554,78554,AM,Adductors,Post,8,O,362,217,1574.404
2078771,78771,AM,Adductors,Post,8,O,363,217,1435.321
2078988,78988,AM,Adductors,Post,8,O,364,217,1356.761
2079205,79205,AM,Adductors,Post,8,O,365,217,1365.371
2079422,79422,AM,Adductors,Post,8,O,366,217,1455.449
2079639,79639,AM,Adductors,Post,8,O,367,217,1654.989
2079856,79856,AM,Adductors,Post,8,O,368,217,1951.205
2080073,80073,AM,Adductors,Post,8,O,369,217,2244.766
2080290,80290,AM,Adductors,Post,8,O,370,217,2312.189
2080507,80507,AM,Adductors,Post,8,O,371,217,2066.15
2076518,76518,AM,Adductors,Post,8,O,351,218,1387.047
2076736,76736,AM,Adductors,Post,8,O,352,218,1519.349
2076954,76954,AM,Adductors,Post,8,O,353,218,1541.06
2077172,77172,AM,Adductors,Post,8,O,354,218,1632.03
2077390,77390,AM,Adductors,Post,8,O,355,218,1770.912
2077608,77608,AM,Adductors,Post,8,O,356,218,1919.635
2077826,77826,AM,Adductors,Post,8,O,357,218,2040.825
2078044,78044,AM,Adductors,Post,8,O,358,218,2085.952
2078262,78262,AM,Adductors,Post,8,O,359,218,2023.029
