pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,8,O,342,191,834.635
1065513,65513,AL,Adductors,Post,8,O,343,191,818.557
1065704,65704,AL,Adductors,Post,8,O,344,191,837.746
1065895,65895,AL,Adductors,Post,8,O,345,191,890.203
1066086,66086,AL,Adductors,Post,8,O,346,191,972.105
1064704,64704,AL,Adductors,Post,8,O,337,192,1030.54
1064896,64896,AL,Adductors,Post,8,O,338,192,1038.643
1065088,65088,AL,Adductors,Post,8,O,339,192,1025.488
1065280,65280,AL,Adductors,Post,8,O,340,192,999.16
1065472,65472,AL,Adductors,Post,8,O,341,192,973.083
1065664,65664,AL,Adductors,Post,8,O,342,192,978.055
1065856,65856,AL,Adductors,Post,8,O,343,192,958.747
1066048,66048,AL,Adductors,Post,8,O,344,192,969.298
1066240,66240,AL,Adductors,Post,8,O,345,192,1007.697
1066432,66432,AL,Adductors,Post,8,O,346,192,1069.095
1066624,66624,AL,Adductors,Post,8,O,347,192,1149.919
1066816,66816,AL,Adductors,Post,8,O,348,192,1245.921
1067008,67008,AL,Adductors,Post,8,O,349,192,1340.594
1064269,64269,AL,Adductors,Post,8,O,333,193,935.654
1064462,64462,AL,Adductors,Post,8,O,334,193,966.72
1064655,64655,AL,Adductors,Post,8,O,335,193,1012.956
1064848,64848,AL,Adductors,Post,8,O,336,193,1066.366
1065041,65041,AL,Adductors,Post,8,O,337,193,1113.258
1065234,65234,AL,Adductors,Post,8,O,338,193,1138.269
1065427,65427,AL,Adductors,Post,8,O,339,193,1141.083
1065620,65620,AL,Adductors,Post,8,O,340,193,1128.676
1065813,65813,AL,Adductors,Post,8,O,341,193,1112.92
1066006,66006,AL,Adductors,Post,8,O,342,193,1116.051
1066199,66199,AL,Adductors,Post,8,O,343,193,1098.474
1066392,66392,AL,Adductors,Post,8,O,344,193,1096.329
1066585,66585,AL,Adductors,Post,8,O,345,193,1109.448
1066778,66778,AL,Adductors,Post,8,O,346,193,1135.205
1066971,66971,AL,Adductors,Post,8,O,347,193,1170.951
1067164,67164,AL,Adductors,Post,8,O,348,193,1214.974
1067357,67357,AL,Adductors,Post,8,O,349,193,1262.276
1067550,67550,AL,Adductors,Post,8,O,350,193,1302.927
1067743,67743,AL,Adductors,Post,8,O,351,193,1324.389
1064214,64214,AL,Adductors,Post,8,O,331,194,987.846
1064408,64408,AL,Adductors,Post,8,O,332,194,988.527
1064602,64602,AL,Adductors,Post,8,O,333,194,1002.516
1064796,64796,AL,Adductors,Post,8,O,334,194,1034.311
1064990,64990,AL,Adductors,Post,8,O,335,194,1081.581
1065184,65184,AL,Adductors,Post,8,O,336,194,1135.375
1065378,65378,AL,Adductors,Post,8,O,337,194,1182.721
1065572,65572,AL,Adductors,Post,8,O,338,194,1211.769
1065766,65766,AL,Adductors,Post,8,O,339,194,1222.349
1065960,65960,AL,Adductors,Post,8,O,340,194,1217.948
1066154,66154,AL,Adductors,Post,8,O,341,194,1203.71
1066348,66348,AL,Adductors,Post,8,O,342,194,1193.835
1066542,66542,AL,Adductors,Post,8,O,343,194,1177.406
1066736,66736,AL,Adductors,Post,8,O,344,194,1165.251
1066930,66930,AL,Adductors,Post,8,O,345,194,1156.083
1067124,67124,AL,Adductors,Post,8,O,346,194,1143.342
1067318,67318,AL,Adductors,Post,8,O,347,194,1132.597
1067512,67512,AL,Adductors,Post,8,O,348,194,1127.314
1067706,67706,AL,Adductors,Post,8,O,349,194,1128.63
1067900,67900,AL,Adductors,Post,8,O,350,194,1135.277
1068094,68094,AL,Adductors,Post,8,O,351,194,1145.073
1068288,68288,AL,Adductors,Post,8,O,352,194,1157.897
1064350,64350,AL,Adductors,Post,8,O,330,195,1064.876
1064545,64545,AL,Adductors,Post,8,O,331,195,1066.521
1064740,64740,AL,Adductors,Post,8,O,332,195,1061.346
1064935,64935,AL,Adductors,Post,8,O,333,195,1068.805
1065130,65130,AL,Adductors,Post,8,O,334,195,1091.565
1065325,65325,AL,Adductors,Post,8,O,335,195,1126.195
1065520,65520,AL,Adductors,Post,8,O,336,195,1165.052
1065715,65715,AL,Adductors,Post,8,O,337,195,1198.896
1065910,65910,AL,Adductors,Post,8,O,338,195,1220.085
1066105,66105,AL,Adductors,Post,8,O,339,195,1223.868
1066300,66300,AL,Adductors,Post,8,O,340,195,1217.603
1066495,66495,AL,Adductors,Post,8,O,341,195,1204.603
1066690,66690,AL,Adductors,Post,8,O,342,195,1180.92
1066885,66885,AL,Adductors,Post,8,O,343,195,1167.416
1067080,67080,AL,Adductors,Post,8,O,344,195,1147.864
1067275,67275,AL,Adductors,Post,8,O,345,195,1121.712
1067470,67470,AL,Adductors,Post,8,O,346,195,1089.548
1067665,67665,AL,Adductors,Post,8,O,347,195,1054.093
