pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Post,8,O,299,87,1399.954
12026100,26100,VM,Quadriceps,Post,8,O,300,87,1369.327
12026187,26187,VM,Quadriceps,Post,8,O,301,87,1344.777
12026048,26048,VM,Quadriceps,Post,8,O,296,88,1496.135
12026136,26136,VM,Quadriceps,Post,8,O,297,88,1473.165
12026224,26224,VM,Quadriceps,Post,8,O,298,88,1466.013
12026312,26312,VM,Quadriceps,Post,8,O,299,88,1438.728
12026400,26400,VM,Quadriceps,Post,8,O,300,88,1399.436
12026488,26488,VM,Quadriceps,Post,8,O,301,88,1358.802
12026576,26576,VM,Quadriceps,Post,8,O,302,88,1345.193
12026664,26664,VM,Quadriceps,Post,8,O,303,88,1340.97
12026752,26752,VM,Quadriceps,Post,8,O,304,88,1351.871
12026166,26166,VM,Quadriceps,Post,8,O,294,89,1558.067
12026255,26255,VM,Quadriceps,Post,8,O,295,89,1514.997
12026344,26344,VM,Quadriceps,Post,8,O,296,89,1530.15
12026433,26433,VM,Quadriceps,Post,8,O,297,89,1533.426
12026522,26522,VM,Quadriceps,Post,8,O,298,89,1524.875
12026611,26611,VM,Quadriceps,Post,8,O,299,89,1493.349
12026700,26700,VM,Quadriceps,Post,8,O,300,89,1439.923
12026789,26789,VM,Quadriceps,Post,8,O,301,89,1391.898
12026878,26878,VM,Quadriceps,Post,8,O,302,89,1363.092
12026967,26967,VM,Quadriceps,Post,8,O,303,89,1348.891
12027056,27056,VM,Quadriceps,Post,8,O,304,89,1358.706
12027145,27145,VM,Quadriceps,Post,8,O,305,89,1383.961
12027234,27234,VM,Quadriceps,Post,8,O,306,89,1399.807
12027323,27323,VM,Quadriceps,Post,8,O,307,89,1396.427
12026370,26370,VM,Quadriceps,Post,8,O,293,90,1563.635
12026460,26460,VM,Quadriceps,Post,8,O,294,90,1505.986
12026550,26550,VM,Quadriceps,Post,8,O,295,90,1523.483
12026640,26640,VM,Quadriceps,Post,8,O,296,90,1556.757
12026730,26730,VM,Quadriceps,Post,8,O,297,90,1584.275
12026820,26820,VM,Quadriceps,Post,8,O,298,90,1586.085
12026910,26910,VM,Quadriceps,Post,8,O,299,90,1549.345
12027000,27000,VM,Quadriceps,Post,8,O,300,90,1491.271
12027090,27090,VM,Quadriceps,Post,8,O,301,90,1423.981
12027180,27180,VM,Quadriceps,Post,8,O,302,90,1377.346
12027270,27270,VM,Quadriceps,Post,8,O,303,90,1355.024
12027360,27360,VM,Quadriceps,Post,8,O,304,90,1370.545
12027450,27450,VM,Quadriceps,Post,8,O,305,90,1401.827
12027540,27540,VM,Quadriceps,Post,8,O,306,90,1432.479
12027630,27630,VM,Quadriceps,Post,8,O,307,90,1450.593
12027720,27720,VM,Quadriceps,Post,8,O,308,90,1448.305
12027810,27810,VM,Quadriceps,Post,8,O,309,90,1422.241
12026663,26663,VM,Quadriceps,Post,8,O,293,91,1449.701
12026754,26754,VM,Quadriceps,Post,8,O,294,91,1459.43
12026845,26845,VM,Quadriceps,Post,8,O,295,91,1509.022
12026936,26936,VM,Quadriceps,Post,8,O,296,91,1572.62
12027027,27027,VM,Quadriceps,Post,8,O,297,91,1625.723
12027118,27118,VM,Quadriceps,Post,8,O,298,91,1635.839
12027209,27209,VM,Quadriceps,Post,8,O,299,91,1595.172
12027300,27300,VM,Quadriceps,Post,8,O,300,91,1527.786
12027391,27391,VM,Quadriceps,Post,8,O,301,91,1452.319
12027482,27482,VM,Quadriceps,Post,8,O,302,91,1383.74
12027573,27573,VM,Quadriceps,Post,8,O,303,91,1360.976
12027664,27664,VM,Quadriceps,Post,8,O,304,91,1376.539
12027755,27755,VM,Quadriceps,Post,8,O,305,91,1413.061
12027846,27846,VM,Quadriceps,Post,8,O,306,91,1460.084
12027937,27937,VM,Quadriceps,Post,8,O,307,91,1503.496
12028028,28028,VM,Quadriceps,Post,8,O,308,91,1524.7
12028119,28119,VM,Quadriceps,Post,8,O,309,91,1522.248
12028210,28210,VM,Quadriceps,Post,8,O,310,91,1499.07
12028301,28301,VM,Quadriceps,Post,8,O,311,91,1460.748
12026956,26956,VM,Quadriceps,Post,8,O,293,92,1351.81
12027048,27048,VM,Quadriceps,Post,8,O,294,92,1391.526
12027140,27140,VM,Quadriceps,Post,8,O,295,92,1476.021
12027232,27232,VM,Quadriceps,Post,8,O,296,92,1574.004
12027324,27324,VM,Quadriceps,Post,8,O,297,92,1638.294
12027416,27416,VM,Quadriceps,Post,8,O,298,92,1654.281
12027508,27508,VM,Quadriceps,Post,8,O,299,92,1628.067
12027600,27600,VM,Quadriceps,Post,8,O,300,92,1553.734
12027692,27692,VM,Quadriceps,Post,8,O,301,92,1462.035
12027784,27784,VM,Quadriceps,Post,8,O,302,92,1393.927
12027876,27876,VM,Quadriceps,Post,8,O,303,92,1357.256
