pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Post,8,O,275,297,1638.537
9081972,81972,STD,Hamstrings,Post,8,O,276,297,1570.327
9082269,82269,STD,Hamstrings,Post,8,O,277,297,1533.631
9082566,82566,STD,Hamstrings,Post,8,O,278,297,1473.437
9082863,82863,STD,Hamstrings,Post,8,O,279,297,1405.038
9081056,81056,STD,Hamstrings,Post,8,O,272,298,1513.599
9081354,81354,STD,Hamstrings,Post,8,O,273,298,1531.571
9081652,81652,STD,Hamstrings,Post,8,O,274,298,1553.311
9081950,81950,STD,Hamstrings,Post,8,O,275,298,1551.992
9082248,82248,STD,Hamstrings,Post,8,O,276,298,1495.707
9082546,82546,STD,Hamstrings,Post,8,O,277,298,1483.083
9082844,82844,STD,Hamstrings,Post,8,O,278,298,1455.192
9083142,83142,STD,Hamstrings,Post,8,O,279,298,1414.912
9083440,83440,STD,Hamstrings,Post,8,O,280,298,1371.422
9083738,83738,STD,Hamstrings,Post,8,O,281,298,1330.564
9084036,84036,STD,Hamstrings,Post,8,O,282,298,1295.598
9084334,84334,STD,Hamstrings,Post,8,O,283,298,1263.402
9084632,84632,STD,Hamstrings,Post,8,O,284,298,1236.886
9080132,80132,STD,Hamstrings,Post,8,O,268,299,1509.912
9080431,80431,STD,Hamstrings,Post,8,O,269,299,1544.113
9080730,80730,STD,Hamstrings,Post,8,O,270,299,1525.538
9081029,81029,STD,Hamstrings,Post,8,O,271,299,1500.088
9081328,81328,STD,Hamstrings,Post,8,O,272,299,1479.18
9081627,81627,STD,Hamstrings,Post,8,O,273,299,1472.332
9081926,81926,STD,Hamstrings,Post,8,O,274,299,1471.666
9082225,82225,STD,Hamstrings,Post,8,O,275,299,1463.547
9082524,82524,STD,Hamstrings,Post,8,O,276,299,1425.669
9082823,82823,STD,Hamstrings,Post,8,O,277,299,1428.699
9083122,83122,STD,Hamstrings,Post,8,O,278,299,1426.232
9083421,83421,STD,Hamstrings,Post,8,O,279,299,1414.236
9083720,83720,STD,Hamstrings,Post,8,O,280,299,1397.484
9084019,84019,STD,Hamstrings,Post,8,O,281,299,1378.334
9084318,84318,STD,Hamstrings,Post,8,O,282,299,1358.367
9084617,84617,STD,Hamstrings,Post,8,O,283,299,1333.995
9084916,84916,STD,Hamstrings,Post,8,O,284,299,1303.764
9085215,85215,STD,Hamstrings,Post,8,O,285,299,1267.608
9085514,85514,STD,Hamstrings,Post,8,O,286,299,1241.8
9085813,85813,STD,Hamstrings,Post,8,O,287,299,1245.815
9086112,86112,STD,Hamstrings,Post,8,O,288,299,1273.684
9086411,86411,STD,Hamstrings,Post,8,O,289,299,1164.773
9079800,79800,STD,Hamstrings,Post,8,O,266,300,1355.839
9080100,80100,STD,Hamstrings,Post,8,O,267,300,1353.006
9080400,80400,STD,Hamstrings,Post,8,O,268,300,1451.262
9080700,80700,STD,Hamstrings,Post,8,O,269,300,1513.317
9081000,81000,STD,Hamstrings,Post,8,O,270,300,1503.151
9081300,81300,STD,Hamstrings,Post,8,O,271,300,1470.577
9081600,81600,STD,Hamstrings,Post,8,O,272,300,1437.418
9081900,81900,STD,Hamstrings,Post,8,O,273,300,1413.345
9082200,82200,STD,Hamstrings,Post,8,O,274,300,1399.232
9082500,82500,STD,Hamstrings,Post,8,O,275,300,1388.492
9082800,82800,STD,Hamstrings,Post,8,O,276,300,1366.91
9083100,83100,STD,Hamstrings,Post,8,O,277,300,1378.508
9083400,83400,STD,Hamstrings,Post,8,O,278,300,1392.444
9083700,83700,STD,Hamstrings,Post,8,O,279,300,1401.753
9084000,84000,STD,Hamstrings,Post,8,O,280,300,1408.911
9084300,84300,STD,Hamstrings,Post,8,O,281,300,1414.27
9084600,84600,STD,Hamstrings,Post,8,O,282,300,1419.211
9084900,84900,STD,Hamstrings,Post,8,O,283,300,1419.788
9085200,85200,STD,Hamstrings,Post,8,O,284,300,1408.562
9085500,85500,STD,Hamstrings,Post,8,O,285,300,1380.992
9085800,85800,STD,Hamstrings,Post,8,O,286,300,1258.23
9086100,86100,STD,Hamstrings,Post,8,O,287,300,1364.67
9086400,86400,STD,Hamstrings,Post,8,O,288,300,1397.286
9086700,86700,STD,Hamstrings,Post,8,O,289,300,1276.835
9087000,87000,STD,Hamstrings,Post,8,O,290,300,1126.868
9087300,87300,STD,Hamstrings,Post,8,O,291,300,1099.043
9087600,87600,STD,Hamstrings,Post,8,O,292,300,1053.494
9087900,87900,STD,Hamstrings,Post,8,O,293,300,1019.532
9088200,88200,STD,Hamstrings,Post,8,O,294,300,991.628
9079765,79765,STD,Hamstrings,Post,8,O,265,301,1451.77
9080066,80066,STD,Hamstrings,Post,8,O,266,301,1313.502
9080367,80367,STD,Hamstrings,Post,8,O,267,301,1274.112
9080668,80668,STD,Hamstrings,Post,8,O,268,301,1371.425
9080969,80969,STD,Hamstrings,Post,8,O,269,301,1461.47
9081270,81270,STD,Hamstrings,Post,8,O,270,301,1465.103
9081571,81571,STD,Hamstrings,Post,8,O,271,301,1432.82
9081872,81872,STD,Hamstrings,Post,8,O,272,301,1393.406
9082173,82173,STD,Hamstrings,Post,8,O,273,301,1360.505
9082474,82474,STD,Hamstrings,Post,8,O,274,301,1340.384
9082775,82775,STD,Hamstrings,Post,8,O,275,301,1330.964
9083076,83076,STD,Hamstrings,Post,8,O,276,301,1330.516
9083377,83377,STD,Hamstrings,Post,8,O,277,301,1338.456
9083678,83678,STD,Hamstrings,Post,8,O,278,301,1359.233
9083979,83979,STD,Hamstrings,Post,8,O,279,301,1380.479
9084280,84280,STD,Hamstrings,Post,8,O,280,301,1403.061
9084581,84581,STD,Hamstrings,Post,8,O,281,301,1428.972
9084882,84882,STD,Hamstrings,Post,8,O,282,301,1456.643
9085183,85183,STD,Hamstrings,Post,8,O,283,301,1488.582
9085484,85484,STD,Hamstrings,Post,8,O,284,301,1512.516
9085785,85785,STD,Hamstrings,Post,8,O,285,301,1521.674
9086086,86086,STD,Hamstrings,Post,8,O,286,301,1440.828
9086387,86387,STD,Hamstrings,Post,8,O,287,301,1544.266
9086688,86688,STD,Hamstrings,Post,8,O,288,301,1513.64
9086989,86989,STD,Hamstrings,Post,8,O,289,301,1360.832
9087290,87290,STD,Hamstrings,Post,8,O,290,301,1223.75
9087591,87591,STD,Hamstrings,Post,8,O,291,301,1151.947
9087892,87892,STD,Hamstrings,Post,8,O,292,301,1169.905
9088193,88193,STD,Hamstrings,Post,8,O,293,301,1154.382
9088494,88494,STD,Hamstrings,Post,8,O,294,301,1142.566
9088795,88795,STD,Hamstrings,Post,8,O,295,301,1124.865
9089096,89096,STD,Hamstrings,Post,8,O,296,301,1085.691
9089397,89397,STD,Hamstrings,Post,8,O,297,301,1026.684
9089698,89698,STD,Hamstrings,Post,8,O,298,301,967.248
9079728,79728,STD,Hamstrings,Post,8,O,264,302,1407.363
9080030,80030,STD,Hamstrings,Post,8,O,265,302,1372.656
9080332,80332,STD,Hamstrings,Post,8,O,266,302,1263.383
9080634,80634,STD,Hamstrings,Post,8,O,267,302,1213.509
9080936,80936,STD,Hamstrings,Post,8,O,268,302,1297.188
9081238,81238,STD,Hamstrings,Post,8,O,269,302,1404.641
9081540,81540,STD,Hamstrings,Post,8,O,270,302,1432.335
9081842,81842,STD,Hamstrings,Post,8,O,271,302,1402.661
9082144,82144,STD,Hamstrings,Post,8,O,272,302,1359.339
9082446,82446,STD,Hamstrings,Post,8,O,273,302,1319.982
9082748,82748,STD,Hamstrings,Post,8,O,274,302,1295.822
9083050,83050,STD,Hamstrings,Post,8,O,275,302,1289.329
9083352,83352,STD,Hamstrings,Post,8,O,276,302,1294.626
9083654,83654,STD,Hamstrings,Post,8,O,277,302,1309.014
9083956,83956,STD,Hamstrings,Post,8,O,278,302,1330.603
9084258,84258,STD,Hamstrings,Post,8,O,279,302,1355
9084560,84560,STD,Hamstrings,Post,8,O,280,302,1383.085
9084862,84862,STD,Hamstrings,Post,8,O,281,302,1418.366
9085164,85164,STD,Hamstrings,Post,8,O,282,302,1461.699
9085466,85466,STD,Hamstrings,Post,8,O,283,302,1512.421
9085768,85768,STD,Hamstrings,Post,8,O,284,302,1568.857
9086070,86070,STD,Hamstrings,Post,8,O,285,302,1613.64
9086372,86372,STD,Hamstrings,Post,8,O,286,302,1624.921
9086674,86674,STD,Hamstrings,Post,8,O,287,302,1637.866
9086976,86976,STD,Hamstrings,Post,8,O,288,302,1545
9087278,87278,STD,Hamstrings,Post,8,O,289,302,1403.835
9087580,87580,STD,Hamstrings,Post,8,O,290,302,1291.938
9087882,87882,STD,Hamstrings,Post,8,O,291,302,1241.557
9088184,88184,STD,Hamstrings,Post,8,O,292,302,1264.076
9088486,88486,STD,Hamstrings,Post,8,O,293,302,1266.289
9088788,88788,STD,Hamstrings,Post,8,O,294,302,1274.4
9089090,89090,STD,Hamstrings,Post,8,O,295,302,1278.659
9089392,89392,STD,Hamstrings,Post,8,O,296,302,1270.087
9089694,89694,STD,Hamstrings,Post,8,O,297,302,1232.53
9089996,89996,STD,Hamstrings,Post,8,O,298,302,1161.95
9090298,90298,STD,Hamstrings,Post,8,O,299,302,1068.497
9090600,90600,STD,Hamstrings,Post,8,O,300,302,985.239
9090902,90902,STD,Hamstrings,Post,8,O,301,302,935.219
9091204,91204,STD,Hamstrings,Post,8,O,302,302,937.159
9079689,79689,STD,Hamstrings,Post,8,O,263,303,1316.278
9079992,79992,STD,Hamstrings,Post,8,O,264,303,1307.014
9080295,80295,STD,Hamstrings,Post,8,O,265,303,1266.728
9080598,80598,STD,Hamstrings,Post,8,O,266,303,1217.135
9080901,80901,STD,Hamstrings,Post,8,O,267,303,1165.945
9081204,81204,STD,Hamstrings,Post,8,O,268,303,1239.171
9081507,81507,STD,Hamstrings,Post,8,O,269,303,1363.581
9081810,81810,STD,Hamstrings,Post,8,O,270,303,1422.075
9082113,82113,STD,Hamstrings,Post,8,O,271,303,1397.895
9082416,82416,STD,Hamstrings,Post,8,O,272,303,1349.78
9082719,82719,STD,Hamstrings,Post,8,O,273,303,1278.068
9083022,83022,STD,Hamstrings,Post,8,O,274,303,1262.191
