pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,8,O,236,290,1233.638
3068730,68730,BLH,Hamstrings,Post,8,O,237,290,1246.193
3069020,69020,BLH,Hamstrings,Post,8,O,238,290,1222.811
3069310,69310,BLH,Hamstrings,Post,8,O,239,290,1146.684
3067221,67221,BLH,Hamstrings,Post,8,O,231,291,1170.497
3067512,67512,BLH,Hamstrings,Post,8,O,232,291,1148.027
3067803,67803,BLH,Hamstrings,Post,8,O,233,291,1161.472
3068094,68094,BLH,Hamstrings,Post,8,O,234,291,1191.724
3068385,68385,BLH,Hamstrings,Post,8,O,235,291,1223.849
3068676,68676,BLH,Hamstrings,Post,8,O,236,291,1264.146
3068967,68967,BLH,Hamstrings,Post,8,O,237,291,1296.272
3069258,69258,BLH,Hamstrings,Post,8,O,238,291,1307.224
3069549,69549,BLH,Hamstrings,Post,8,O,239,291,1234.951
3069840,69840,BLH,Hamstrings,Post,8,O,240,291,1112.373
3070131,70131,BLH,Hamstrings,Post,8,O,241,291,981.005
3070422,70422,BLH,Hamstrings,Post,8,O,242,291,876.151
3066284,66284,BLH,Hamstrings,Post,8,O,227,292,1306.133
3066576,66576,BLH,Hamstrings,Post,8,O,228,292,1199.821
3066868,66868,BLH,Hamstrings,Post,8,O,229,292,1113.298
3067160,67160,BLH,Hamstrings,Post,8,O,230,292,1081.444
3067452,67452,BLH,Hamstrings,Post,8,O,231,292,1070.387
3067744,67744,BLH,Hamstrings,Post,8,O,232,292,1091.9
3068036,68036,BLH,Hamstrings,Post,8,O,233,292,1140.645
3068328,68328,BLH,Hamstrings,Post,8,O,234,292,1197.654
3068620,68620,BLH,Hamstrings,Post,8,O,235,292,1261.563
3068912,68912,BLH,Hamstrings,Post,8,O,236,292,1312.822
3069204,69204,BLH,Hamstrings,Post,8,O,237,292,1356.437
3069496,69496,BLH,Hamstrings,Post,8,O,238,292,1379.446
3069788,69788,BLH,Hamstrings,Post,8,O,239,292,1345.272
3070080,70080,BLH,Hamstrings,Post,8,O,240,292,1236.583
3070372,70372,BLH,Hamstrings,Post,8,O,241,292,1088.765
3070664,70664,BLH,Hamstrings,Post,8,O,242,292,951.239
3070956,70956,BLH,Hamstrings,Post,8,O,243,292,853.049
3071248,71248,BLH,Hamstrings,Post,8,O,244,292,799.991
3065632,65632,BLH,Hamstrings,Post,8,O,224,293,1434.652
3065925,65925,BLH,Hamstrings,Post,8,O,225,293,1302.998
3066218,66218,BLH,Hamstrings,Post,8,O,226,293,1180.73
3066511,66511,BLH,Hamstrings,Post,8,O,227,293,1084.367
3066804,66804,BLH,Hamstrings,Post,8,O,228,293,1005.902
3067097,67097,BLH,Hamstrings,Post,8,O,229,293,987.18
3067390,67390,BLH,Hamstrings,Post,8,O,230,293,989.045
3067683,67683,BLH,Hamstrings,Post,8,O,231,293,1018.762
