pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,8,O,228,65,1348.437
6014885,14885,RF,Quadriceps,Post,8,O,229,65,1398.531
6014950,14950,RF,Quadriceps,Post,8,O,230,65,1468.759
6015015,15015,RF,Quadriceps,Post,8,O,231,65,1580.713
6015080,15080,RF,Quadriceps,Post,8,O,232,65,1631.109
6015145,15145,RF,Quadriceps,Post,8,O,233,65,1690.049
6015210,15210,RF,Quadriceps,Post,8,O,234,65,1755.397
6015275,15275,RF,Quadriceps,Post,8,O,235,65,1812.837
6015340,15340,RF,Quadriceps,Post,8,O,236,65,1861.231
6015405,15405,RF,Quadriceps,Post,8,O,237,65,1895.635
6015470,15470,RF,Quadriceps,Post,8,O,238,65,1915.451
6015535,15535,RF,Quadriceps,Post,8,O,239,65,1928.975
6015600,15600,RF,Quadriceps,Post,8,O,240,65,1948.43
6015665,15665,RF,Quadriceps,Post,8,O,241,65,1980.796
6015730,15730,RF,Quadriceps,Post,8,O,242,65,2024.397
6015795,15795,RF,Quadriceps,Post,8,O,243,65,2018.466
6015860,15860,RF,Quadriceps,Post,8,O,244,65,1986.887
6014388,14388,RF,Quadriceps,Post,8,O,218,66,1114.848
6014454,14454,RF,Quadriceps,Post,8,O,219,66,1178.168
6014520,14520,RF,Quadriceps,Post,8,O,220,66,1245.257
6014586,14586,RF,Quadriceps,Post,8,O,221,66,1305.685
6014652,14652,RF,Quadriceps,Post,8,O,222,66,1342.285
6014718,14718,RF,Quadriceps,Post,8,O,223,66,1395.892
6014784,14784,RF,Quadriceps,Post,8,O,224,66,1431.044
6014850,14850,RF,Quadriceps,Post,8,O,225,66,1447.083
6014916,14916,RF,Quadriceps,Post,8,O,226,66,1453.292
6014982,14982,RF,Quadriceps,Post,8,O,227,66,1463.544
6015048,15048,RF,Quadriceps,Post,8,O,228,66,1490.149
6015114,15114,RF,Quadriceps,Post,8,O,229,66,1537.654
6015180,15180,RF,Quadriceps,Post,8,O,230,66,1593.384
6015246,15246,RF,Quadriceps,Post,8,O,231,66,1656.921
6015312,15312,RF,Quadriceps,Post,8,O,232,66,1668.756
6015378,15378,RF,Quadriceps,Post,8,O,233,66,1677.947
6015444,15444,RF,Quadriceps,Post,8,O,234,66,1685.92
6015510,15510,RF,Quadriceps,Post,8,O,235,66,1692.926
6015576,15576,RF,Quadriceps,Post,8,O,236,66,1693.409
6015642,15642,RF,Quadriceps,Post,8,O,237,66,1693.537
6015708,15708,RF,Quadriceps,Post,8,O,238,66,1694.042
6015774,15774,RF,Quadriceps,Post,8,O,239,66,1698.42
6015840,15840,RF,Quadriceps,Post,8,O,240,66,1714.235
6015906,15906,RF,Quadriceps,Post,8,O,241,66,1748.845
6015972,15972,RF,Quadriceps,Post,8,O,242,66,1814.085
6016038,16038,RF,Quadriceps,Post,8,O,243,66,1824.722
6016104,16104,RF,Quadriceps,Post,8,O,244,66,1826.602
6016170,16170,RF,Quadriceps,Post,8,O,245,66,1803.655
6016236,16236,RF,Quadriceps,Post,8,O,246,66,1748.483
6016302,16302,RF,Quadriceps,Post,8,O,247,66,1666.937
6016368,16368,RF,Quadriceps,Post,8,O,248,66,1576.366
6016434,16434,RF,Quadriceps,Post,8,O,249,66,1497.22
6016500,16500,RF,Quadriceps,Post,8,O,250,66,1442.24
6016566,16566,RF,Quadriceps,Post,8,O,251,66,1410.658
6016632,16632,RF,Quadriceps,Post,8,O,252,66,1411.976
6016698,16698,RF,Quadriceps,Post,8,O,253,66,1368.825
6016764,16764,RF,Quadriceps,Post,8,O,254,66,1332.304
6016830,16830,RF,Quadriceps,Post,8,O,255,66,1305.768
6016896,16896,RF,Quadriceps,Post,8,O,256,66,1288.733
6014405,14405,RF,Quadriceps,Post,8,O,215,67,1184.808
6014472,14472,RF,Quadriceps,Post,8,O,216,67,1185.228
6014539,14539,RF,Quadriceps,Post,8,O,217,67,1216.253
6014606,14606,RF,Quadriceps,Post,8,O,218,67,1277.341
6014673,14673,RF,Quadriceps,Post,8,O,219,67,1359.172
6014740,14740,RF,Quadriceps,Post,8,O,220,67,1446.938
6014807,14807,RF,Quadriceps,Post,8,O,221,67,1523.172
6014874,14874,RF,Quadriceps,Post,8,O,222,67,1560.567
6014941,14941,RF,Quadriceps,Post,8,O,223,67,1610.819
6015008,15008,RF,Quadriceps,Post,8,O,224,67,1626.672
6015075,15075,RF,Quadriceps,Post,8,O,225,67,1615.927
6015142,15142,RF,Quadriceps,Post,8,O,226,67,1596.149
6015209,15209,RF,Quadriceps,Post,8,O,227,67,1587.268
6015276,15276,RF,Quadriceps,Post,8,O,228,67,1601.454
6015343,15343,RF,Quadriceps,Post,8,O,229,67,1628.888
6015410,15410,RF,Quadriceps,Post,8,O,230,67,1651.63
6015477,15477,RF,Quadriceps,Post,8,O,231,67,1654.963
6015544,15544,RF,Quadriceps,Post,8,O,232,67,1621.677
6015611,15611,RF,Quadriceps,Post,8,O,233,67,1592.444
6015678,15678,RF,Quadriceps,Post,8,O,234,67,1557.007
6015745,15745,RF,Quadriceps,Post,8,O,235,67,1519.596
6015812,15812,RF,Quadriceps,Post,8,O,236,67,1483.048
6015879,15879,RF,Quadriceps,Post,8,O,237,67,1457.136
6015946,15946,RF,Quadriceps,Post,8,O,238,67,1443.81
6016013,16013,RF,Quadriceps,Post,8,O,239,67,1442.449
6016080,16080,RF,Quadriceps,Post,8,O,240,67,1455.086
6016147,16147,RF,Quadriceps,Post,8,O,241,67,1486.007
6016214,16214,RF,Quadriceps,Post,8,O,242,67,1554.181
6016281,16281,RF,Quadriceps,Post,8,O,243,67,1579.129
6016348,16348,RF,Quadriceps,Post,8,O,244,67,1610.331
6016415,16415,RF,Quadriceps,Post,8,O,245,67,1635.924
6016482,16482,RF,Quadriceps,Post,8,O,246,67,1648.57
6016549,16549,RF,Quadriceps,Post,8,O,247,67,1648.549
6016616,16616,RF,Quadriceps,Post,8,O,248,67,1642.778
6016683,16683,RF,Quadriceps,Post,8,O,249,67,1639.285
6016750,16750,RF,Quadriceps,Post,8,O,250,67,1640.133
6016817,16817,RF,Quadriceps,Post,8,O,251,67,1638.849
6016884,16884,RF,Quadriceps,Post,8,O,252,67,1652.966
6016951,16951,RF,Quadriceps,Post,8,O,253,67,1590.408
6017018,17018,RF,Quadriceps,Post,8,O,254,67,1531.367
6017085,17085,RF,Quadriceps,Post,8,O,255,67,1491.148
6017152,17152,RF,Quadriceps,Post,8,O,256,67,1476.457
6017219,17219,RF,Quadriceps,Post,8,O,257,67,1478.318
6017286,17286,RF,Quadriceps,Post,8,O,258,67,1476.88
6017353,17353,RF,Quadriceps,Post,8,O,259,67,1452.345
6017420,17420,RF,Quadriceps,Post,8,O,260,67,1394.792
6017487,17487,RF,Quadriceps,Post,8,O,261,67,1308.392
6017554,17554,RF,Quadriceps,Post,8,O,262,67,1214.832
6017621,17621,RF,Quadriceps,Post,8,O,263,67,1107.588
6014348,14348,RF,Quadriceps,Post,8,O,211,68,1407.142
6014416,14416,RF,Quadriceps,Post,8,O,212,68,1402.286
6014484,14484,RF,Quadriceps,Post,8,O,213,68,1404.094
6014552,14552,RF,Quadriceps,Post,8,O,214,68,1352.036
6014620,14620,RF,Quadriceps,Post,8,O,215,68,1345.464
6014688,14688,RF,Quadriceps,Post,8,O,216,68,1357.569
6014756,14756,RF,Quadriceps,Post,8,O,217,68,1400.451
6014824,14824,RF,Quadriceps,Post,8,O,218,68,1472.816
6014892,14892,RF,Quadriceps,Post,8,O,219,68,1563.833
6014960,14960,RF,Quadriceps,Post,8,O,220,68,1657.066
6015028,15028,RF,Quadriceps,Post,8,O,221,68,1730.977
6015096,15096,RF,Quadriceps,Post,8,O,222,68,1761.377
6015164,15164,RF,Quadriceps,Post,8,O,223,68,1774.503
6015232,15232,RF,Quadriceps,Post,8,O,224,68,1747.178
6015300,15300,RF,Quadriceps,Post,8,O,225,68,1695.633
6015368,15368,RF,Quadriceps,Post,8,O,226,68,1643.842
