pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,8,O,163,96,776.326
11015744,15744,VL,Quadriceps,Post,8,O,164,96,841.534
11015840,15840,VL,Quadriceps,Post,8,O,165,96,916.167
11015936,15936,VL,Quadriceps,Post,8,O,166,96,991
11015326,15326,VL,Quadriceps,Post,8,O,158,97,732.174
11015423,15423,VL,Quadriceps,Post,8,O,159,97,721.151
11015520,15520,VL,Quadriceps,Post,8,O,160,97,728.807
11015617,15617,VL,Quadriceps,Post,8,O,161,97,763.31
11015714,15714,VL,Quadriceps,Post,8,O,162,97,806.508
11015811,15811,VL,Quadriceps,Post,8,O,163,97,865.897
11015908,15908,VL,Quadriceps,Post,8,O,164,97,937.565
11016005,16005,VL,Quadriceps,Post,8,O,165,97,1014.87
11016102,16102,VL,Quadriceps,Post,8,O,166,97,1088.441
11016199,16199,VL,Quadriceps,Post,8,O,167,97,1153.129
11015092,15092,VL,Quadriceps,Post,8,O,154,98,916.503
11015190,15190,VL,Quadriceps,Post,8,O,155,98,879.555
11015288,15288,VL,Quadriceps,Post,8,O,156,98,838.542
11015386,15386,VL,Quadriceps,Post,8,O,157,98,801.373
11015484,15484,VL,Quadriceps,Post,8,O,158,98,776.612
11015582,15582,VL,Quadriceps,Post,8,O,159,98,771.613
11015680,15680,VL,Quadriceps,Post,8,O,160,98,793.019
11015778,15778,VL,Quadriceps,Post,8,O,161,98,845.706
11015876,15876,VL,Quadriceps,Post,8,O,162,98,899.939
11015974,15974,VL,Quadriceps,Post,8,O,163,98,966.581
11016072,16072,VL,Quadriceps,Post,8,O,164,98,1039.866
11016170,16170,VL,Quadriceps,Post,8,O,165,98,1113.798
11016268,16268,VL,Quadriceps,Post,8,O,166,98,1182.474
11016366,16366,VL,Quadriceps,Post,8,O,167,98,1244.266
11016464,16464,VL,Quadriceps,Post,8,O,168,98,1303.106
11016562,16562,VL,Quadriceps,Post,8,O,169,98,1364.746
11015147,15147,VL,Quadriceps,Post,8,O,153,99,975.505
11015246,15246,VL,Quadriceps,Post,8,O,154,99,958.106
11015345,15345,VL,Quadriceps,Post,8,O,155,99,924.312
11015444,15444,VL,Quadriceps,Post,8,O,156,99,883.712
11015543,15543,VL,Quadriceps,Post,8,O,157,99,847.006
11015642,15642,VL,Quadriceps,Post,8,O,158,99,826.364
11015741,15741,VL,Quadriceps,Post,8,O,159,99,830.34
11015840,15840,VL,Quadriceps,Post,8,O,160,99,861.681
11015939,15939,VL,Quadriceps,Post,8,O,161,99,927.062
11016038,16038,VL,Quadriceps,Post,8,O,162,99,988.651
11016137,16137,VL,Quadriceps,Post,8,O,163,99,1056.378
11016236,16236,VL,Quadriceps,Post,8,O,164,99,1124.805
