pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,1,NO,311,278,1250.919
8086736,86736,SMB,Hamstrings,Post,1,NO,312,278,1172.752
8087014,87014,SMB,Hamstrings,Post,1,NO,313,278,1147.254
8087292,87292,SMB,Hamstrings,Post,1,NO,314,278,1155.295
8087570,87570,SMB,Hamstrings,Post,1,NO,315,278,1198.477
8087848,87848,SMB,Hamstrings,Post,1,NO,316,278,1195.425
8088126,88126,SMB,Hamstrings,Post,1,NO,317,278,1197.834
8088404,88404,SMB,Hamstrings,Post,1,NO,318,278,1206.046
8088682,88682,SMB,Hamstrings,Post,1,NO,319,278,1220.667
8088960,88960,SMB,Hamstrings,Post,1,NO,320,278,1242.097
8089238,89238,SMB,Hamstrings,Post,1,NO,321,278,1270.301
8089516,89516,SMB,Hamstrings,Post,1,NO,322,278,1304.348
8089794,89794,SMB,Hamstrings,Post,1,NO,323,278,1348.75
8090072,90072,SMB,Hamstrings,Post,1,NO,324,278,1379.992
8090350,90350,SMB,Hamstrings,Post,1,NO,325,278,1409.569
8090628,90628,SMB,Hamstrings,Post,1,NO,326,278,1427.936
8090906,90906,SMB,Hamstrings,Post,1,NO,327,278,1434.432
8091184,91184,SMB,Hamstrings,Post,1,NO,328,278,1431.833
8091462,91462,SMB,Hamstrings,Post,1,NO,329,278,1424.27
8091740,91740,SMB,Hamstrings,Post,1,NO,330,278,1416.609
8092018,92018,SMB,Hamstrings,Post,1,NO,331,278,1413.49
8092296,92296,SMB,Hamstrings,Post,1,NO,332,278,1418.459
8092574,92574,SMB,Hamstrings,Post,1,NO,333,278,1437.894
8092852,92852,SMB,Hamstrings,Post,1,NO,334,278,1459.277
8085932,85932,SMB,Hamstrings,Post,1,NO,308,279,1593.312
8086211,86211,SMB,Hamstrings,Post,1,NO,309,279,1562.103
8086490,86490,SMB,Hamstrings,Post,1,NO,310,279,1433.058
8086769,86769,SMB,Hamstrings,Post,1,NO,311,279,1279.326
8087048,87048,SMB,Hamstrings,Post,1,NO,312,279,1183.786
8087327,87327,SMB,Hamstrings,Post,1,NO,313,279,1150.012
8087606,87606,SMB,Hamstrings,Post,1,NO,314,279,1148.914
8087885,87885,SMB,Hamstrings,Post,1,NO,315,279,1144.461
8088164,88164,SMB,Hamstrings,Post,1,NO,316,279,1146.819
8088443,88443,SMB,Hamstrings,Post,1,NO,317,279,1156.527
8088722,88722,SMB,Hamstrings,Post,1,NO,318,279,1177.04
8089001,89001,SMB,Hamstrings,Post,1,NO,319,279,1204.867
8089280,89280,SMB,Hamstrings,Post,1,NO,320,279,1241.67
8089559,89559,SMB,Hamstrings,Post,1,NO,321,279,1301.339
8089838,89838,SMB,Hamstrings,Post,1,NO,322,279,1339.685
8090117,90117,SMB,Hamstrings,Post,1,NO,323,279,1380.793
8090396,90396,SMB,Hamstrings,Post,1,NO,324,279,1419.684
8090675,90675,SMB,Hamstrings,Post,1,NO,325,279,1451.396
8090954,90954,SMB,Hamstrings,Post,1,NO,326,279,1471.512
8091233,91233,SMB,Hamstrings,Post,1,NO,327,279,1480.55
8091512,91512,SMB,Hamstrings,Post,1,NO,328,279,1482.218
8091791,91791,SMB,Hamstrings,Post,1,NO,329,279,1481.478
8092070,92070,SMB,Hamstrings,Post,1,NO,330,279,1483.992
8092349,92349,SMB,Hamstrings,Post,1,NO,331,279,1495.024
8092628,92628,SMB,Hamstrings,Post,1,NO,332,279,1523.949
8092907,92907,SMB,Hamstrings,Post,1,NO,333,279,1555.123
8093186,93186,SMB,Hamstrings,Post,1,NO,334,279,1598.058
8093465,93465,SMB,Hamstrings,Post,1,NO,335,279,1651.765
8093744,93744,SMB,Hamstrings,Post,1,NO,336,279,1712.808
8094023,94023,SMB,Hamstrings,Post,1,NO,337,279,1780.552
8094302,94302,SMB,Hamstrings,Post,1,NO,338,279,1851.295
8094581,94581,SMB,Hamstrings,Post,1,NO,339,279,1913.406
8094860,94860,SMB,Hamstrings,Post,1,NO,340,279,1962.675
8095139,95139,SMB,Hamstrings,Post,1,NO,341,279,1987.64
8085400,85400,SMB,Hamstrings,Post,1,NO,305,280,1497.437
8085680,85680,SMB,Hamstrings,Post,1,NO,306,280,1515.058
8085960,85960,SMB,Hamstrings,Post,1,NO,307,280,1530.789
8086240,86240,SMB,Hamstrings,Post,1,NO,308,280,1365.187
8086520,86520,SMB,Hamstrings,Post,1,NO,309,280,1552.761
8086800,86800,SMB,Hamstrings,Post,1,NO,310,280,1451.159
8087080,87080,SMB,Hamstrings,Post,1,NO,311,280,1313.972
8087360,87360,SMB,Hamstrings,Post,1,NO,312,280,1229.546
8087640,87640,SMB,Hamstrings,Post,1,NO,313,280,1167.017
8087920,87920,SMB,Hamstrings,Post,1,NO,314,280,1178.308
8088200,88200,SMB,Hamstrings,Post,1,NO,315,280,1194.184
8088480,88480,SMB,Hamstrings,Post,1,NO,316,280,1204.227
8088760,88760,SMB,Hamstrings,Post,1,NO,317,280,1215.812
8089040,89040,SMB,Hamstrings,Post,1,NO,318,280,1228.92
8089320,89320,SMB,Hamstrings,Post,1,NO,319,280,1249.625
8089600,89600,SMB,Hamstrings,Post,1,NO,320,280,1297.017
8089880,89880,SMB,Hamstrings,Post,1,NO,321,280,1333.262
8090160,90160,SMB,Hamstrings,Post,1,NO,322,280,1372.348
8090440,90440,SMB,Hamstrings,Post,1,NO,323,280,1409.997
8090720,90720,SMB,Hamstrings,Post,1,NO,324,280,1442.184
8091000,91000,SMB,Hamstrings,Post,1,NO,325,280,1466.114
8091280,91280,SMB,Hamstrings,Post,1,NO,326,280,1480.489
8091560,91560,SMB,Hamstrings,Post,1,NO,327,280,1487.925
8091840,91840,SMB,Hamstrings,Post,1,NO,328,280,1493.663
8092120,92120,SMB,Hamstrings,Post,1,NO,329,280,1503.129
8092400,92400,SMB,Hamstrings,Post,1,NO,330,280,1521.585
8092680,92680,SMB,Hamstrings,Post,1,NO,331,280,1559.734
8092960,92960,SMB,Hamstrings,Post,1,NO,332,280,1597.185
8093240,93240,SMB,Hamstrings,Post,1,NO,333,280,1645.818
8093520,93520,SMB,Hamstrings,Post,1,NO,334,280,1708.157
8093800,93800,SMB,Hamstrings,Post,1,NO,335,280,1779.036
8094080,94080,SMB,Hamstrings,Post,1,NO,336,280,1858.651
8094360,94360,SMB,Hamstrings,Post,1,NO,337,280,1944.61
8094640,94640,SMB,Hamstrings,Post,1,NO,338,280,2024.128
8094920,94920,SMB,Hamstrings,Post,1,NO,339,280,2094.441
8095200,95200,SMB,Hamstrings,Post,1,NO,340,280,2133.425
8095480,95480,SMB,Hamstrings,Post,1,NO,341,280,2141.364
8095760,95760,SMB,Hamstrings,Post,1,NO,342,280,2124.313
8096040,96040,SMB,Hamstrings,Post,1,NO,343,280,2075.975
8096320,96320,SMB,Hamstrings,Post,1,NO,344,280,2011.636
8096600,96600,SMB,Hamstrings,Post,1,NO,345,280,1944.193
8096880,96880,SMB,Hamstrings,Post,1,NO,346,280,1880.809
8097160,97160,SMB,Hamstrings,Post,1,NO,347,280,1811.085
8084862,84862,SMB,Hamstrings,Post,1,NO,302,281,1340.86
8085143,85143,SMB,Hamstrings,Post,1,NO,303,281,1317.02
8085424,85424,SMB,Hamstrings,Post,1,NO,304,281,1310.491
8085705,85705,SMB,Hamstrings,Post,1,NO,305,281,1312.912
8085986,85986,SMB,Hamstrings,Post,1,NO,306,281,1330.818
8086267,86267,SMB,Hamstrings,Post,1,NO,307,281,1317.647
8086548,86548,SMB,Hamstrings,Post,1,NO,308,281,1603.495
8086829,86829,SMB,Hamstrings,Post,1,NO,309,281,1492.026
8087110,87110,SMB,Hamstrings,Post,1,NO,310,281,1468.878
8087391,87391,SMB,Hamstrings,Post,1,NO,311,281,1238.762
8087672,87672,SMB,Hamstrings,Post,1,NO,312,281,1241.391
8087953,87953,SMB,Hamstrings,Post,1,NO,313,281,1259.771
8088234,88234,SMB,Hamstrings,Post,1,NO,314,281,1259.322
8088515,88515,SMB,Hamstrings,Post,1,NO,315,281,1247.904
8088796,88796,SMB,Hamstrings,Post,1,NO,316,281,1237.481
8089077,89077,SMB,Hamstrings,Post,1,NO,317,281,1233.674
8089358,89358,SMB,Hamstrings,Post,1,NO,318,281,1252.9
8089639,89639,SMB,Hamstrings,Post,1,NO,319,281,1292.549
8089920,89920,SMB,Hamstrings,Post,1,NO,320,281,1325.169
8090201,90201,SMB,Hamstrings,Post,1,NO,321,281,1358.836
8090482,90482,SMB,Hamstrings,Post,1,NO,322,281,1390.607
8090763,90763,SMB,Hamstrings,Post,1,NO,323,281,1418.073
8091044,91044,SMB,Hamstrings,Post,1,NO,324,281,1439.764
8091325,91325,SMB,Hamstrings,Post,1,NO,325,281,1455.415
8091606,91606,SMB,Hamstrings,Post,1,NO,326,281,1466.076
8091887,91887,SMB,Hamstrings,Post,1,NO,327,281,1475.543
8092168,92168,SMB,Hamstrings,Post,1,NO,328,281,1488.8
8092449,92449,SMB,Hamstrings,Post,1,NO,329,281,1510.58
8092730,92730,SMB,Hamstrings,Post,1,NO,330,281,1551.141
8093011,93011,SMB,Hamstrings,Post,1,NO,331,281,1589.7
8093292,93292,SMB,Hamstrings,Post,1,NO,332,281,1637.739
8093573,93573,SMB,Hamstrings,Post,1,NO,333,281,1701.442
8093854,93854,SMB,Hamstrings,Post,1,NO,334,281,1773.804
8094135,94135,SMB,Hamstrings,Post,1,NO,335,281,1855.829
8094416,94416,SMB,Hamstrings,Post,1,NO,336,281,1947.358
