pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,1,NO,354,129,1327.965
7045795,45795,S,Adductors,Post,1,NO,355,129,1230.672
7045630,45630,S,Adductors,Post,1,NO,351,130,1425.125
7045760,45760,S,Adductors,Post,1,NO,352,130,1456.193
7045890,45890,S,Adductors,Post,1,NO,353,130,1482.605
7046020,46020,S,Adductors,Post,1,NO,354,130,1463.412
7046150,46150,S,Adductors,Post,1,NO,355,130,1386.685
7046280,46280,S,Adductors,Post,1,NO,356,130,1359.832
7046410,46410,S,Adductors,Post,1,NO,357,130,1348.291
7045719,45719,S,Adductors,Post,1,NO,349,131,1333.374
7045850,45850,S,Adductors,Post,1,NO,350,131,1398.727
7045981,45981,S,Adductors,Post,1,NO,351,131,1436.487
7046112,46112,S,Adductors,Post,1,NO,352,131,1474.854
7046243,46243,S,Adductors,Post,1,NO,353,131,1523.02
7046374,46374,S,Adductors,Post,1,NO,354,131,1549.034
7046505,46505,S,Adductors,Post,1,NO,355,131,1529.156
7046636,46636,S,Adductors,Post,1,NO,356,131,1503.595
7046767,46767,S,Adductors,Post,1,NO,357,131,1472.225
7046898,46898,S,Adductors,Post,1,NO,358,131,1448.363
7046068,46068,S,Adductors,Post,1,NO,349,132,1309.354
7046200,46200,S,Adductors,Post,1,NO,350,132,1391.588
7046332,46332,S,Adductors,Post,1,NO,351,132,1434.326
7046464,46464,S,Adductors,Post,1,NO,352,132,1463.984
7046596,46596,S,Adductors,Post,1,NO,353,132,1506.593
7046728,46728,S,Adductors,Post,1,NO,354,132,1560.656
7046860,46860,S,Adductors,Post,1,NO,355,132,1605.569
7046992,46992,S,Adductors,Post,1,NO,356,132,1607.977
7047124,47124,S,Adductors,Post,1,NO,357,132,1591.047
7047256,47256,S,Adductors,Post,1,NO,358,132,1544.983
7047388,47388,S,Adductors,Post,1,NO,359,132,1510.22
7047520,47520,S,Adductors,Post,1,NO,360,132,1497.874
7046417,46417,S,Adductors,Post,1,NO,349,133,1300.871
7046550,46550,S,Adductors,Post,1,NO,350,133,1390.462
7046683,46683,S,Adductors,Post,1,NO,351,133,1426.436
7046816,46816,S,Adductors,Post,1,NO,352,133,1437.69
7046949,46949,S,Adductors,Post,1,NO,353,133,1452.722
7047082,47082,S,Adductors,Post,1,NO,354,133,1501.269
7047215,47215,S,Adductors,Post,1,NO,355,133,1584.848
7047348,47348,S,Adductors,Post,1,NO,356,133,1630.883
7047481,47481,S,Adductors,Post,1,NO,357,133,1657.414
7047614,47614,S,Adductors,Post,1,NO,358,133,1626.756
7047747,47747,S,Adductors,Post,1,NO,359,133,1579.454
7047880,47880,S,Adductors,Post,1,NO,360,133,1534.841
7048013,48013,S,Adductors,Post,1,NO,361,133,1511.027
7046632,46632,S,Adductors,Post,1,NO,348,134,1183.312
7046766,46766,S,Adductors,Post,1,NO,349,134,1298.418
7046900,46900,S,Adductors,Post,1,NO,350,134,1380.881
7047034,47034,S,Adductors,Post,1,NO,351,134,1405.797
7047168,47168,S,Adductors,Post,1,NO,352,134,1389.548
7047302,47302,S,Adductors,Post,1,NO,353,134,1372.653
7047436,47436,S,Adductors,Post,1,NO,354,134,1396.91
7047570,47570,S,Adductors,Post,1,NO,355,134,1472.045
7047704,47704,S,Adductors,Post,1,NO,356,134,1559.149
7047838,47838,S,Adductors,Post,1,NO,357,134,1640.029
7047972,47972,S,Adductors,Post,1,NO,358,134,1661.549
7048106,48106,S,Adductors,Post,1,NO,359,134,1637.953
7048240,48240,S,Adductors,Post,1,NO,360,134,1585.282
7048374,48374,S,Adductors,Post,1,NO,361,134,1530.438
7048508,48508,S,Adductors,Post,1,NO,362,134,1493.128
7046980,46980,S,Adductors,Post,1,NO,348,135,1225.733
7047115,47115,S,Adductors,Post,1,NO,349,135,1308.844
7047250,47250,S,Adductors,Post,1,NO,350,135,1367.928
7047385,47385,S,Adductors,Post,1,NO,351,135,1375.422
7047520,47520,S,Adductors,Post,1,NO,352,135,1334.435
7047655,47655,S,Adductors,Post,1,NO,353,135,1281.187
7047790,47790,S,Adductors,Post,1,NO,354,135,1268.16
7047925,47925,S,Adductors,Post,1,NO,355,135,1327.25
7048060,48060,S,Adductors,Post,1,NO,356,135,1426.328
7048195,48195,S,Adductors,Post,1,NO,357,135,1540.597
7048330,48330,S,Adductors,Post,1,NO,358,135,1628.149
7048465,48465,S,Adductors,Post,1,NO,359,135,1660.877
7048600,48600,S,Adductors,Post,1,NO,360,135,1637.316
7048735,48735,S,Adductors,Post,1,NO,361,135,1573.498
7048870,48870,S,Adductors,Post,1,NO,362,135,1503.109
7049005,49005,S,Adductors,Post,1,NO,363,135,1456.845
7047328,47328,S,Adductors,Post,1,NO,348,136,1281.027
7047464,47464,S,Adductors,Post,1,NO,349,136,1332.942
7047600,47600,S,Adductors,Post,1,NO,350,136,1359.247
7047736,47736,S,Adductors,Post,1,NO,351,136,1344.707
7047872,47872,S,Adductors,Post,1,NO,352,136,1285.658
7048008,48008,S,Adductors,Post,1,NO,353,136,1204.078
7048144,48144,S,Adductors,Post,1,NO,354,136,1155.981
7048280,48280,S,Adductors,Post,1,NO,355,136,1184.258
7048416,48416,S,Adductors,Post,1,NO,356,136,1279.571
7048552,48552,S,Adductors,Post,1,NO,357,136,1408.916
7048688,48688,S,Adductors,Post,1,NO,358,136,1542.286
7048824,48824,S,Adductors,Post,1,NO,359,136,1633.48
7048960,48960,S,Adductors,Post,1,NO,360,136,1666.503
7049096,49096,S,Adductors,Post,1,NO,361,136,1630.183
7049232,49232,S,Adductors,Post,1,NO,362,136,1549.664
7049368,49368,S,Adductors,Post,1,NO,363,136,1471.051
7049504,49504,S,Adductors,Post,1,NO,364,136,1418.989
7047676,47676,S,Adductors,Post,1,NO,348,137,1321.355
7047813,47813,S,Adductors,Post,1,NO,349,137,1363.566
7047950,47950,S,Adductors,Post,1,NO,350,137,1361.241
7048087,48087,S,Adductors,Post,1,NO,351,137,1325.407
7048224,48224,S,Adductors,Post,1,NO,352,137,1253.33
7048361,48361,S,Adductors,Post,1,NO,353,137,1155.663
7048498,48498,S,Adductors,Post,1,NO,354,137,1081.122
7048635,48635,S,Adductors,Post,1,NO,355,137,1074.12
7048772,48772,S,Adductors,Post,1,NO,356,137,1147.437
7048909,48909,S,Adductors,Post,1,NO,357,137,1268.751
7049046,49046,S,Adductors,Post,1,NO,358,137,1431.52
7049183,49183,S,Adductors,Post,1,NO,359,137,1572.077
7049320,49320,S,Adductors,Post,1,NO,360,137,1656.467
7049457,49457,S,Adductors,Post,1,NO,361,137,1670.277
7049594,49594,S,Adductors,Post,1,NO,362,137,1615.706
7049731,49731,S,Adductors,Post,1,NO,363,137,1526.176
7049868,49868,S,Adductors,Post,1,NO,364,137,1438.835
7048024,48024,S,Adductors,Post,1,NO,348,138,1323.653
7048162,48162,S,Adductors,Post,1,NO,349,138,1385.823
7048300,48300,S,Adductors,Post,1,NO,350,138,1373.017
7048438,48438,S,Adductors,Post,1,NO,351,138,1321.931
7048576,48576,S,Adductors,Post,1,NO,352,138,1242.525
7048714,48714,S,Adductors,Post,1,NO,353,138,1140.459
7048852,48852,S,Adductors,Post,1,NO,354,138,1051.321
7048990,48990,S,Adductors,Post,1,NO,355,138,1012.792
7049128,49128,S,Adductors,Post,1,NO,356,138,1055.131
7049266,49266,S,Adductors,Post,1,NO,357,138,1154.089
7049404,49404,S,Adductors,Post,1,NO,358,138,1317.266
7049542,49542,S,Adductors,Post,1,NO,359,138,1486.604
7049680,49680,S,Adductors,Post,1,NO,360,138,1616.613
7049818,49818,S,Adductors,Post,1,NO,361,138,1682.597
7049956,49956,S,Adductors,Post,1,NO,362,138,1669.129
7050094,50094,S,Adductors,Post,1,NO,363,138,1588.965
7050232,50232,S,Adductors,Post,1,NO,364,138,1492.633
7050370,50370,S,Adductors,Post,1,NO,365,138,1401.466
7048372,48372,S,Adductors,Post,1,NO,348,139,1275.773
