pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,1,NO,234,238,1154.861
4055930,55930,BSH,Hamstrings,Post,1,NO,235,238,1044.38
4056168,56168,BSH,Hamstrings,Post,1,NO,236,238,964.299
4056406,56406,BSH,Hamstrings,Post,1,NO,237,238,908.462
4055209,55209,BSH,Hamstrings,Post,1,NO,231,239,1564.197
4055448,55448,BSH,Hamstrings,Post,1,NO,232,239,1382.059
4055687,55687,BSH,Hamstrings,Post,1,NO,233,239,1203.639
4055926,55926,BSH,Hamstrings,Post,1,NO,234,239,1059.715
4056165,56165,BSH,Hamstrings,Post,1,NO,235,239,959.564
4056404,56404,BSH,Hamstrings,Post,1,NO,236,239,897.219
4056643,56643,BSH,Hamstrings,Post,1,NO,237,239,862.219
4056882,56882,BSH,Hamstrings,Post,1,NO,238,239,848.154
4057121,57121,BSH,Hamstrings,Post,1,NO,239,239,857.229
4057360,57360,BSH,Hamstrings,Post,1,NO,240,239,891.552
4054960,54960,BSH,Hamstrings,Post,1,NO,229,240,1636.975
4055200,55200,BSH,Hamstrings,Post,1,NO,230,240,1577.266
4055440,55440,BSH,Hamstrings,Post,1,NO,231,240,1449.562
4055680,55680,BSH,Hamstrings,Post,1,NO,232,240,1281.988
4055920,55920,BSH,Hamstrings,Post,1,NO,233,240,1115.882
4056160,56160,BSH,Hamstrings,Post,1,NO,234,240,983.775
4056400,56400,BSH,Hamstrings,Post,1,NO,235,240,901.807
4056640,56640,BSH,Hamstrings,Post,1,NO,236,240,858.785
4056880,56880,BSH,Hamstrings,Post,1,NO,237,240,841.52
4057120,57120,BSH,Hamstrings,Post,1,NO,238,240,842.841
4057360,57360,BSH,Hamstrings,Post,1,NO,239,240,847.615
4057600,57600,BSH,Hamstrings,Post,1,NO,240,240,923.954
4057840,57840,BSH,Hamstrings,Post,1,NO,241,240,1108.494
4054948,54948,BSH,Hamstrings,Post,1,NO,228,241,1370.562
4055189,55189,BSH,Hamstrings,Post,1,NO,229,241,1467.011
4055430,55430,BSH,Hamstrings,Post,1,NO,230,241,1416.498
4055671,55671,BSH,Hamstrings,Post,1,NO,231,241,1315.016
4055912,55912,BSH,Hamstrings,Post,1,NO,232,241,1179.299
4056153,56153,BSH,Hamstrings,Post,1,NO,233,241,1042.553
4056394,56394,BSH,Hamstrings,Post,1,NO,234,241,936.252
4056635,56635,BSH,Hamstrings,Post,1,NO,235,241,869.81
4056876,56876,BSH,Hamstrings,Post,1,NO,236,241,838.38
4057117,57117,BSH,Hamstrings,Post,1,NO,237,241,832.021
4057358,57358,BSH,Hamstrings,Post,1,NO,238,241,844.898
4057599,57599,BSH,Hamstrings,Post,1,NO,239,241,855.047
4057840,57840,BSH,Hamstrings,Post,1,NO,240,241,970.548
4058081,58081,BSH,Hamstrings,Post,1,NO,241,241,1173.426
4054934,54934,BSH,Hamstrings,Post,1,NO,227,242,1286.629
4055176,55176,BSH,Hamstrings,Post,1,NO,228,242,1216.882
4055418,55418,BSH,Hamstrings,Post,1,NO,229,242,1282.403
4055660,55660,BSH,Hamstrings,Post,1,NO,230,242,1246.123
4055902,55902,BSH,Hamstrings,Post,1,NO,231,242,1175.035
4056144,56144,BSH,Hamstrings,Post,1,NO,232,242,1078.07
4056386,56386,BSH,Hamstrings,Post,1,NO,233,242,978.511
4056628,56628,BSH,Hamstrings,Post,1,NO,234,242,898.036
4056870,56870,BSH,Hamstrings,Post,1,NO,235,242,847.774
4057112,57112,BSH,Hamstrings,Post,1,NO,236,242,827.033
4057354,57354,BSH,Hamstrings,Post,1,NO,237,242,830.411
4057596,57596,BSH,Hamstrings,Post,1,NO,238,242,852.969
4057838,57838,BSH,Hamstrings,Post,1,NO,239,242,870.421
4058080,58080,BSH,Hamstrings,Post,1,NO,240,242,1006.459
4058322,58322,BSH,Hamstrings,Post,1,NO,241,242,1203.45
4054918,54918,BSH,Hamstrings,Post,1,NO,226,243,1104.973
4055161,55161,BSH,Hamstrings,Post,1,NO,227,243,1126.108
4055404,55404,BSH,Hamstrings,Post,1,NO,228,243,1058.492
4055647,55647,BSH,Hamstrings,Post,1,NO,229,243,1101.682
4055890,55890,BSH,Hamstrings,Post,1,NO,230,243,1082.456
4056133,56133,BSH,Hamstrings,Post,1,NO,231,243,1046.579
4056376,56376,BSH,Hamstrings,Post,1,NO,232,243,988.964
4056619,56619,BSH,Hamstrings,Post,1,NO,233,243,923.895
4056862,56862,BSH,Hamstrings,Post,1,NO,234,243,868.802
4057105,57105,BSH,Hamstrings,Post,1,NO,235,243,834.939
4057348,57348,BSH,Hamstrings,Post,1,NO,236,243,824.366
4057591,57591,BSH,Hamstrings,Post,1,NO,237,243,835.016
4057834,57834,BSH,Hamstrings,Post,1,NO,238,243,865.997
4058077,58077,BSH,Hamstrings,Post,1,NO,239,243,895.088
4058320,58320,BSH,Hamstrings,Post,1,NO,240,243,1047.271
4058563,58563,BSH,Hamstrings,Post,1,NO,241,243,1232.675
4055144,55144,BSH,Hamstrings,Post,1,NO,226,244,778.456
4055388,55388,BSH,Hamstrings,Post,1,NO,227,244,976.236
4055632,55632,BSH,Hamstrings,Post,1,NO,228,244,924.828
4055876,55876,BSH,Hamstrings,Post,1,NO,229,244,942.888
4056120,56120,BSH,Hamstrings,Post,1,NO,230,244,948.165
4056364,56364,BSH,Hamstrings,Post,1,NO,231,244,939.211
4056608,56608,BSH,Hamstrings,Post,1,NO,232,244,913.105
4056852,56852,BSH,Hamstrings,Post,1,NO,233,244,878.133
4057096,57096,BSH,Hamstrings,Post,1,NO,234,244,845.131
4057340,57340,BSH,Hamstrings,Post,1,NO,235,244,825.031
4057584,57584,BSH,Hamstrings,Post,1,NO,236,244,823.65
4057828,57828,BSH,Hamstrings,Post,1,NO,237,244,842.499
4058072,58072,BSH,Hamstrings,Post,1,NO,238,244,883.2
4058316,58316,BSH,Hamstrings,Post,1,NO,239,244,927.953
4058560,58560,BSH,Hamstrings,Post,1,NO,240,244,1094.608
4058804,58804,BSH,Hamstrings,Post,1,NO,241,244,1261.299
4055370,55370,BSH,Hamstrings,Post,1,NO,226,245,800.637
4055615,55615,BSH,Hamstrings,Post,1,NO,227,245,858.499
4055860,55860,BSH,Hamstrings,Post,1,NO,228,245,830.711
4056105,56105,BSH,Hamstrings,Post,1,NO,229,245,832.04
4056350,56350,BSH,Hamstrings,Post,1,NO,230,245,844.985
4056595,56595,BSH,Hamstrings,Post,1,NO,231,245,852.83
4056840,56840,BSH,Hamstrings,Post,1,NO,232,245,851.887
4057085,57085,BSH,Hamstrings,Post,1,NO,233,245,839.601
4057330,57330,BSH,Hamstrings,Post,1,NO,234,245,824.292
4057575,57575,BSH,Hamstrings,Post,1,NO,235,245,817.06
4057820,57820,BSH,Hamstrings,Post,1,NO,236,245,825.072
4058065,58065,BSH,Hamstrings,Post,1,NO,237,245,853.525
4058310,58310,BSH,Hamstrings,Post,1,NO,238,245,905
4058555,58555,BSH,Hamstrings,Post,1,NO,239,245,965.039
4058800,58800,BSH,Hamstrings,Post,1,NO,240,245,1137.705
