pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,1,No,390,211,2000.214
5082501,82501,G,Adductors,Post,1,No,391,211,1936.68
5082712,82712,G,Adductors,Post,1,No,392,211,1865.013
5082923,82923,G,Adductors,Post,1,No,393,211,1706.99
5082044,82044,G,Adductors,Post,1,No,387,212,2029.783
5082256,82256,G,Adductors,Post,1,No,388,212,1981.212
5082468,82468,G,Adductors,Post,1,No,389,212,1930.723
5082680,82680,G,Adductors,Post,1,No,390,212,1880.665
5082892,82892,G,Adductors,Post,1,No,391,212,1792.845
5083104,83104,G,Adductors,Post,1,No,392,212,1782.084
5083316,83316,G,Adductors,Post,1,No,393,212,1698.763
5083528,83528,G,Adductors,Post,1,No,394,212,1541.625
5083740,83740,G,Adductors,Post,1,No,395,212,1344.141
5082218,82218,G,Adductors,Post,1,No,386,213,1890.396
5082431,82431,G,Adductors,Post,1,No,387,213,1816.501
5082644,82644,G,Adductors,Post,1,No,388,213,1757.834
5082857,82857,G,Adductors,Post,1,No,389,213,1710.084
5083070,83070,G,Adductors,Post,1,No,390,213,1675.172
5083283,83283,G,Adductors,Post,1,No,391,213,1624.396
5083496,83496,G,Adductors,Post,1,No,392,213,1685.752
5083709,83709,G,Adductors,Post,1,No,393,213,1697.012
5083922,83922,G,Adductors,Post,1,No,394,213,1624.35
5084135,84135,G,Adductors,Post,1,No,395,213,1465.71
5084348,84348,G,Adductors,Post,1,No,396,213,1263.668
5084561,84561,G,Adductors,Post,1,No,397,213,1098.653
5082390,82390,G,Adductors,Post,1,No,385,214,1732.126
5082604,82604,G,Adductors,Post,1,No,386,214,1642.684
5082818,82818,G,Adductors,Post,1,No,387,214,1563.45
5083032,83032,G,Adductors,Post,1,No,388,214,1505.185
5083246,83246,G,Adductors,Post,1,No,389,214,1476.15
5083460,83460,G,Adductors,Post,1,No,390,214,1466.535
5083674,83674,G,Adductors,Post,1,No,391,214,1474.193
5083888,83888,G,Adductors,Post,1,No,392,214,1601.893
5084102,84102,G,Adductors,Post,1,No,393,214,1703.778
5084316,84316,G,Adductors,Post,1,No,394,214,1712.139
5084530,84530,G,Adductors,Post,1,No,395,214,1593.835
5084744,84744,G,Adductors,Post,1,No,396,214,1373.677
5084958,84958,G,Adductors,Post,1,No,397,214,1158.073
5085172,85172,G,Adductors,Post,1,No,398,214,1032.295
5082775,82775,G,Adductors,Post,1,No,385,215,1511.489
5082990,82990,G,Adductors,Post,1,No,386,215,1419.828
5083205,83205,G,Adductors,Post,1,No,387,215,1351.551
5083420,83420,G,Adductors,Post,1,No,388,215,1304.124
5083635,83635,G,Adductors,Post,1,No,389,215,1288.139
5083850,83850,G,Adductors,Post,1,No,390,215,1254.408
5084065,84065,G,Adductors,Post,1,No,391,215,1373.275
5084280,84280,G,Adductors,Post,1,No,392,215,1541.235
5084495,84495,G,Adductors,Post,1,No,393,215,1708.443
5084710,84710,G,Adductors,Post,1,No,394,215,1791.556
5084925,84925,G,Adductors,Post,1,No,395,215,1718.912
5085140,85140,G,Adductors,Post,1,No,396,215,1486.124
5085355,85355,G,Adductors,Post,1,No,397,215,1221.479
5085570,85570,G,Adductors,Post,1,No,398,215,1048.731
5085785,85785,G,Adductors,Post,1,No,399,215,1006.796
5082944,82944,G,Adductors,Post,1,No,384,216,1459.916
5083160,83160,G,Adductors,Post,1,No,385,216,1357.787
5083376,83376,G,Adductors,Post,1,No,386,216,1270.659
5083592,83592,G,Adductors,Post,1,No,387,216,1217.159
5083808,83808,G,Adductors,Post,1,No,388,216,1189.407
5084024,84024,G,Adductors,Post,1,No,389,216,1183.23
5084240,84240,G,Adductors,Post,1,No,390,216,1194.908
5084456,84456,G,Adductors,Post,1,No,391,216,1310.275
5084672,84672,G,Adductors,Post,1,No,392,216,1490.617
5084888,84888,G,Adductors,Post,1,No,393,216,1704.018
5085104,85104,G,Adductors,Post,1,No,394,216,1848.557
5085320,85320,G,Adductors,Post,1,No,395,216,1818.146
5085536,85536,G,Adductors,Post,1,No,396,216,1593.25
5085752,85752,G,Adductors,Post,1,No,397,216,1297.342
5085968,85968,G,Adductors,Post,1,No,398,216,1073.264
5086184,86184,G,Adductors,Post,1,No,399,216,986.165
5083111,83111,G,Adductors,Post,1,No,383,217,1477.695
5083328,83328,G,Adductors,Post,1,No,384,217,1364.833
5083545,83545,G,Adductors,Post,1,No,385,217,1280.217
5083762,83762,G,Adductors,Post,1,No,386,217,1215.416
5083979,83979,G,Adductors,Post,1,No,387,217,1170.551
5084196,84196,G,Adductors,Post,1,No,388,217,1158.527
5084413,84413,G,Adductors,Post,1,No,389,217,1165.491
5084630,84630,G,Adductors,Post,1,No,390,217,1187.009
5084847,84847,G,Adductors,Post,1,No,391,217,1232.845
5085064,85064,G,Adductors,Post,1,No,392,217,1299.778
5085281,85281,G,Adductors,Post,1,No,393,217,1700.409
5085498,85498,G,Adductors,Post,1,No,394,217,1891.671
5085715,85715,G,Adductors,Post,1,No,395,217,1916.169
5085932,85932,G,Adductors,Post,1,No,396,217,1714.336
5086149,86149,G,Adductors,Post,1,No,397,217,1391.417
5086366,86366,G,Adductors,Post,1,No,398,217,1111.529
5086583,86583,G,Adductors,Post,1,No,399,217,995.022
5083276,83276,G,Adductors,Post,1,No,382,218,1542.478
5083494,83494,G,Adductors,Post,1,No,383,218,1436.621
5083712,83712,G,Adductors,Post,1,No,384,218,1347.397
5083930,83930,G,Adductors,Post,1,No,385,218,1280.919
5084148,84148,G,Adductors,Post,1,No,386,218,1240.42
5084366,84366,G,Adductors,Post,1,No,387,218,1216.691
5084584,84584,G,Adductors,Post,1,No,388,218,1209.646
5084802,84802,G,Adductors,Post,1,No,389,218,1235.734
5085020,85020,G,Adductors,Post,1,No,390,218,1252.026
5085238,85238,G,Adductors,Post,1,No,391,218,1331.528
5085456,85456,G,Adductors,Post,1,No,392,218,1482.138
5085674,85674,G,Adductors,Post,1,No,393,218,1721.842
5085892,85892,G,Adductors,Post,1,No,394,218,1952.041
5086110,86110,G,Adductors,Post,1,No,395,218,2019.719
5086328,86328,G,Adductors,Post,1,No,396,218,1833.756
5086546,86546,G,Adductors,Post,1,No,397,218,1501.282
5086764,86764,G,Adductors,Post,1,No,398,218,1185.121
5086982,86982,G,Adductors,Post,1,No,399,218,1025.166
5087200,87200,G,Adductors,Post,1,No,400,218,1005.201
5083658,83658,G,Adductors,Post,1,No,382,219,1512.012
5083877,83877,G,Adductors,Post,1,No,383,219,1446.909
5084096,84096,G,Adductors,Post,1,No,384,219,1396.48
5084315,84315,G,Adductors,Post,1,No,385,219,1359.565
5084534,84534,G,Adductors,Post,1,No,386,219,1337.144
5084753,84753,G,Adductors,Post,1,No,387,219,1328.821
5084972,84972,G,Adductors,Post,1,No,388,219,1361.617
5085191,85191,G,Adductors,Post,1,No,389,219,1342.596
5085410,85410,G,Adductors,Post,1,No,390,219,1358.548
5085629,85629,G,Adductors,Post,1,No,391,219,1426.39
5085848,85848,G,Adductors,Post,1,No,392,219,1561.006
5086067,86067,G,Adductors,Post,1,No,393,219,1777.406
5086286,86286,G,Adductors,Post,1,No,394,219,1992.281
5086505,86505,G,Adductors,Post,1,No,395,219,2074.438
5086724,86724,G,Adductors,Post,1,No,396,219,1914.615
5086943,86943,G,Adductors,Post,1,No,397,219,1589.733
5087162,87162,G,Adductors,Post,1,No,398,219,1251.884
5087381,87381,G,Adductors,Post,1,No,399,219,1060.051
5087600,87600,G,Adductors,Post,1,No,400,219,1021.552
5083820,83820,G,Adductors,Post,1,No,381,220,1568.906
5084040,84040,G,Adductors,Post,1,No,382,220,1525.732
5084260,84260,G,Adductors,Post,1,No,383,220,1500.616
5084480,84480,G,Adductors,Post,1,No,384,220,1481.936
5084700,84700,G,Adductors,Post,1,No,385,220,1466.496
5084920,84920,G,Adductors,Post,1,No,386,220,1454.772
5085140,85140,G,Adductors,Post,1,No,387,220,1448.854
5085360,85360,G,Adductors,Post,1,No,388,220,1466.573
5085580,85580,G,Adductors,Post,1,No,389,220,1465.15
5085800,85800,G,Adductors,Post,1,No,390,220,1492.051
5086020,86020,G,Adductors,Post,1,No,391,220,1553.562
5086240,86240,G,Adductors,Post,1,No,392,220,1667.355
5086460,86460,G,Adductors,Post,1,No,393,220,1842.688
5086680,86680,G,Adductors,Post,1,No,394,220,2022.458
5086900,86900,G,Adductors,Post,1,No,395,220,2094.913
5087120,87120,G,Adductors,Post,1,No,396,220,1948.664
5087340,87340,G,Adductors,Post,1,No,397,220,1627.644
5087560,87560,G,Adductors,Post,1,No,398,220,1318.878
5087780,87780,G,Adductors,Post,1,No,399,220,1121.99
5088000,88000,G,Adductors,Post,1,No,400,220,1075.125
5088220,88220,G,Adductors,Post,1,No,401,220,1152.708
5083980,83980,G,Adductors,Post,1,No,380,221,1676.977
5084201,84201,G,Adductors,Post,1,No,381,221,1627.502
5084422,84422,G,Adductors,Post,1,No,382,221,1599.793
5084643,84643,G,Adductors,Post,1,No,383,221,1585.532
5084864,84864,G,Adductors,Post,1,No,384,221,1573.564
5085085,85085,G,Adductors,Post,1,No,385,221,1557.667
5085306,85306,G,Adductors,Post,1,No,386,221,1544.267
5085527,85527,G,Adductors,Post,1,No,387,221,1551.739
5085748,85748,G,Adductors,Post,1,No,388,221,1546.874
5085969,85969,G,Adductors,Post,1,No,389,221,1568.687
5086190,86190,G,Adductors,Post,1,No,390,221,1611.842
5086411,86411,G,Adductors,Post,1,No,391,221,1667.611
5086632,86632,G,Adductors,Post,1,No,392,221,1749.927
5086853,86853,G,Adductors,Post,1,No,393,221,1861.897
5087074,87074,G,Adductors,Post,1,No,394,221,1973.873
5087295,87295,G,Adductors,Post,1,No,395,221,2009.282
5087516,87516,G,Adductors,Post,1,No,396,221,1886.417
5087737,87737,G,Adductors,Post,1,No,397,221,1638.967
5087958,87958,G,Adductors,Post,1,No,398,221,1385.928
5088179,88179,G,Adductors,Post,1,No,399,221,1209.781
5088400,88400,G,Adductors,Post,1,No,400,221,1159.943
5088621,88621,G,Adductors,Post,1,No,401,221,1225.727
5084360,84360,G,Adductors,Post,1,No,380,222,1802.885
5084582,84582,G,Adductors,Post,1,No,381,222,1731.929
5084804,84804,G,Adductors,Post,1,No,382,222,1683.124
5085026,85026,G,Adductors,Post,1,No,383,222,1647.618
5085248,85248,G,Adductors,Post,1,No,384,222,1617.466
5085470,85470,G,Adductors,Post,1,No,385,222,1590.251
5085692,85692,G,Adductors,Post,1,No,386,222,1573.044
5085914,85914,G,Adductors,Post,1,No,387,222,1574.05
5086136,86136,G,Adductors,Post,1,No,388,222,1594.489
5086358,86358,G,Adductors,Post,1,No,389,222,1638.256
