pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,1,NO,163,96,1858.588
11015744,15744,VL,Quadriceps,Post,1,NO,164,96,1874.622
11015840,15840,VL,Quadriceps,Post,1,NO,165,96,1950.539
11015936,15936,VL,Quadriceps,Post,1,NO,166,96,2057.756
11015326,15326,VL,Quadriceps,Post,1,NO,158,97,2185
11015423,15423,VL,Quadriceps,Post,1,NO,159,97,2118.876
11015520,15520,VL,Quadriceps,Post,1,NO,160,97,2042.107
11015617,15617,VL,Quadriceps,Post,1,NO,161,97,1963.773
11015714,15714,VL,Quadriceps,Post,1,NO,162,97,1894.75
11015811,15811,VL,Quadriceps,Post,1,NO,163,97,1858.401
11015908,15908,VL,Quadriceps,Post,1,NO,164,97,1874
11016005,16005,VL,Quadriceps,Post,1,NO,165,97,1944.272
11016102,16102,VL,Quadriceps,Post,1,NO,166,97,2037.707
11016199,16199,VL,Quadriceps,Post,1,NO,167,97,2101.439
11015092,15092,VL,Quadriceps,Post,1,NO,154,98,2353.161
11015190,15190,VL,Quadriceps,Post,1,NO,155,98,2323.206
11015288,15288,VL,Quadriceps,Post,1,NO,156,98,2286.67
11015386,15386,VL,Quadriceps,Post,1,NO,157,98,2245.262
11015484,15484,VL,Quadriceps,Post,1,NO,158,98,2200.142
11015582,15582,VL,Quadriceps,Post,1,NO,159,98,2151.372
11015680,15680,VL,Quadriceps,Post,1,NO,160,98,2097.925
11015778,15778,VL,Quadriceps,Post,1,NO,161,98,2039.057
11015876,15876,VL,Quadriceps,Post,1,NO,162,98,1981.957
11015974,15974,VL,Quadriceps,Post,1,NO,163,98,1942.356
11016072,16072,VL,Quadriceps,Post,1,NO,164,98,1941.214
11016170,16170,VL,Quadriceps,Post,1,NO,165,98,1984.896
11016268,16268,VL,Quadriceps,Post,1,NO,166,98,2044.929
11016366,16366,VL,Quadriceps,Post,1,NO,167,98,2072.458
11016464,16464,VL,Quadriceps,Post,1,NO,168,98,2038.533
11016562,16562,VL,Quadriceps,Post,1,NO,169,98,1956.065
11015147,15147,VL,Quadriceps,Post,1,NO,153,99,2377.605
11015246,15246,VL,Quadriceps,Post,1,NO,154,99,2369.697
11015345,15345,VL,Quadriceps,Post,1,NO,155,99,2338.154
11015444,15444,VL,Quadriceps,Post,1,NO,156,99,2292.811
11015543,15543,VL,Quadriceps,Post,1,NO,157,99,2248.36
11015642,15642,VL,Quadriceps,Post,1,NO,158,99,2216.989
11015741,15741,VL,Quadriceps,Post,1,NO,159,99,2203.278
11015840,15840,VL,Quadriceps,Post,1,NO,160,99,2196.932
11015939,15939,VL,Quadriceps,Post,1,NO,161,99,2180.787
11016038,16038,VL,Quadriceps,Post,1,NO,162,99,2144.403
11016137,16137,VL,Quadriceps,Post,1,NO,163,99,2097.562
11016236,16236,VL,Quadriceps,Post,1,NO,164,99,2067.256
11016335,16335,VL,Quadriceps,Post,1,NO,165,99,2069.925
11016434,16434,VL,Quadriceps,Post,1,NO,166,99,2085.152
11016533,16533,VL,Quadriceps,Post,1,NO,167,99,2067.7
11016632,16632,VL,Quadriceps,Post,1,NO,168,99,1996.356
11016731,16731,VL,Quadriceps,Post,1,NO,169,99,1897.511
11016830,16830,VL,Quadriceps,Post,1,NO,170,99,1829.47
11015200,15200,VL,Quadriceps,Post,1,NO,152,100,2366.357
11015300,15300,VL,Quadriceps,Post,1,NO,153,100,2353.552
11015400,15400,VL,Quadriceps,Post,1,NO,154,100,2309.862
11015500,15500,VL,Quadriceps,Post,1,NO,155,100,2256.221
11015600,15600,VL,Quadriceps,Post,1,NO,156,100,2215.154
11015700,15700,VL,Quadriceps,Post,1,NO,157,100,2203.032
11015800,15800,VL,Quadriceps,Post,1,NO,158,100,2225.638
11015900,15900,VL,Quadriceps,Post,1,NO,159,100,2275.17
11016000,16000,VL,Quadriceps,Post,1,NO,160,100,2329.667
11016100,16100,VL,Quadriceps,Post,1,NO,161,100,2357.475
11016200,16200,VL,Quadriceps,Post,1,NO,162,100,2347.971
11016300,16300,VL,Quadriceps,Post,1,NO,163,100,2293.912
11016400,16400,VL,Quadriceps,Post,1,NO,164,100,2230.25
11016500,16500,VL,Quadriceps,Post,1,NO,165,100,2188.732
11016600,16600,VL,Quadriceps,Post,1,NO,166,100,2153.939
11016700,16700,VL,Quadriceps,Post,1,NO,167,100,2089.969
11016800,16800,VL,Quadriceps,Post,1,NO,168,100,1988.296
11016900,16900,VL,Quadriceps,Post,1,NO,169,100,1873.459
11017000,17000,VL,Quadriceps,Post,1,NO,170,100,1787.531
11017100,17100,VL,Quadriceps,Post,1,NO,171,100,1735.587
11017200,17200,VL,Quadriceps,Post,1,NO,172,100,1752.475
11015251,15251,VL,Quadriceps,Post,1,NO,151,101,2346.708
11015352,15352,VL,Quadriceps,Post,1,NO,152,101,2352.386
11015453,15453,VL,Quadriceps,Post,1,NO,153,101,2309.225
11015554,15554,VL,Quadriceps,Post,1,NO,154,101,2240.514
11015655,15655,VL,Quadriceps,Post,1,NO,155,101,2177.381
11015756,15756,VL,Quadriceps,Post,1,NO,156,101,2146.686
11015857,15857,VL,Quadriceps,Post,1,NO,157,101,2164.632
11015958,15958,VL,Quadriceps,Post,1,NO,158,101,2234.284
11016059,16059,VL,Quadriceps,Post,1,NO,159,101,2342.945
11016160,16160,VL,Quadriceps,Post,1,NO,160,101,2459.581
11016261,16261,VL,Quadriceps,Post,1,NO,161,101,2538.756
11016362,16362,VL,Quadriceps,Post,1,NO,162,101,2558.505
11016463,16463,VL,Quadriceps,Post,1,NO,163,101,2499.028
11016564,16564,VL,Quadriceps,Post,1,NO,164,101,2408.362
11016665,16665,VL,Quadriceps,Post,1,NO,165,101,2329.276
11016766,16766,VL,Quadriceps,Post,1,NO,166,101,2252.504
11016867,16867,VL,Quadriceps,Post,1,NO,167,101,2150.063
11016968,16968,VL,Quadriceps,Post,1,NO,168,101,2016.297
11017069,17069,VL,Quadriceps,Post,1,NO,169,101,1915.097
11017170,17170,VL,Quadriceps,Post,1,NO,170,101,1773.146
11017271,17271,VL,Quadriceps,Post,1,NO,171,101,1717.245
11017372,17372,VL,Quadriceps,Post,1,NO,172,101,1718.558
11017473,17473,VL,Quadriceps,Post,1,NO,173,101,1711.362
11015198,15198,VL,Quadriceps,Post,1,NO,149,102,2261.261
11015300,15300,VL,Quadriceps,Post,1,NO,150,102,2339.268
11015402,15402,VL,Quadriceps,Post,1,NO,151,102,2364.125
11015504,15504,VL,Quadriceps,Post,1,NO,152,102,2327.798
11015606,15606,VL,Quadriceps,Post,1,NO,153,102,2246.98
11015708,15708,VL,Quadriceps,Post,1,NO,154,102,2156.456
11015810,15810,VL,Quadriceps,Post,1,NO,155,102,2091.118
11015912,15912,VL,Quadriceps,Post,1,NO,156,102,2075.707
11016014,16014,VL,Quadriceps,Post,1,NO,157,102,2122.042
11016116,16116,VL,Quadriceps,Post,1,NO,158,102,2229.718
11016218,16218,VL,Quadriceps,Post,1,NO,159,102,2383.955
11016320,16320,VL,Quadriceps,Post,1,NO,160,102,2549.698
11016422,16422,VL,Quadriceps,Post,1,NO,161,102,2674.395
11016524,16524,VL,Quadriceps,Post,1,NO,162,102,2714.132
11016626,16626,VL,Quadriceps,Post,1,NO,163,102,2657.151
11016728,16728,VL,Quadriceps,Post,1,NO,164,102,2561.524
11016830,16830,VL,Quadriceps,Post,1,NO,165,102,2467.629
