pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,6,O,360,213,1823.287
2076893,76893,AM,Adductors,Pre,6,O,361,213,1794.25
2077106,77106,AM,Adductors,Pre,6,O,362,213,1717.976
2077319,77319,AM,Adductors,Pre,6,O,363,213,1654.682
2077532,77532,AM,Adductors,Pre,6,O,364,213,1516.528
2077745,77745,AM,Adductors,Pre,6,O,365,213,1410.896
2077958,77958,AM,Adductors,Pre,6,O,366,213,1350.739
2078171,78171,AM,Adductors,Pre,6,O,367,213,1329.097
2078384,78384,AM,Adductors,Pre,6,O,368,213,1307.331
2076826,76826,AM,Adductors,Pre,6,O,359,214,1808.682
2077040,77040,AM,Adductors,Pre,6,O,360,214,1760.912
2077254,77254,AM,Adductors,Pre,6,O,361,214,1679.854
2077468,77468,AM,Adductors,Pre,6,O,362,214,1593.72
2077682,77682,AM,Adductors,Pre,6,O,363,214,1504.189
2077896,77896,AM,Adductors,Pre,6,O,364,214,1418.6
2078110,78110,AM,Adductors,Pre,6,O,365,214,1359.454
2078324,78324,AM,Adductors,Pre,6,O,366,214,1315.319
2078538,78538,AM,Adductors,Pre,6,O,367,214,1273.506
2078752,78752,AM,Adductors,Pre,6,O,368,214,1226.616
2078966,78966,AM,Adductors,Pre,6,O,369,214,1169.615
2079180,79180,AM,Adductors,Pre,6,O,370,214,1108.586
2079394,79394,AM,Adductors,Pre,6,O,371,214,1056.717
2076755,76755,AM,Adductors,Pre,6,O,357,215,1881.939
2076970,76970,AM,Adductors,Pre,6,O,358,215,1906.414
2077185,77185,AM,Adductors,Pre,6,O,359,215,1873.563
2077400,77400,AM,Adductors,Pre,6,O,360,215,1782.347
2077615,77615,AM,Adductors,Pre,6,O,361,215,1663.34
2077830,77830,AM,Adductors,Pre,6,O,362,215,1548.241
2078045,78045,AM,Adductors,Pre,6,O,363,215,1450.79
2078260,78260,AM,Adductors,Pre,6,O,364,215,1378.278
2078475,78475,AM,Adductors,Pre,6,O,365,215,1329.879
2078690,78690,AM,Adductors,Pre,6,O,366,215,1289.709
2078905,78905,AM,Adductors,Pre,6,O,367,215,1245.944
2079120,79120,AM,Adductors,Pre,6,O,368,215,1197.061
2079335,79335,AM,Adductors,Pre,6,O,369,215,1145.13
2079550,79550,AM,Adductors,Pre,6,O,370,215,1096.124
2079765,79765,AM,Adductors,Pre,6,O,371,215,1063.543
2076680,76680,AM,Adductors,Pre,6,O,355,216,1868.3
2076896,76896,AM,Adductors,Pre,6,O,356,216,1905.466
2077112,77112,AM,Adductors,Pre,6,O,357,216,1880.028
2077328,77328,AM,Adductors,Pre,6,O,358,216,1837.556
2077544,77544,AM,Adductors,Pre,6,O,359,216,1760.555
2077760,77760,AM,Adductors,Pre,6,O,360,216,1668.658
2077976,77976,AM,Adductors,Pre,6,O,361,216,1569.512
2078192,78192,AM,Adductors,Pre,6,O,362,216,1494.38
2078408,78408,AM,Adductors,Pre,6,O,363,216,1399.928
2078624,78624,AM,Adductors,Pre,6,O,364,216,1335.069
2078840,78840,AM,Adductors,Pre,6,O,365,216,1297.7
2079056,79056,AM,Adductors,Pre,6,O,366,216,1272.702
2079272,79272,AM,Adductors,Pre,6,O,367,216,1244.689
2079488,79488,AM,Adductors,Pre,6,O,368,216,1212.45
2079704,79704,AM,Adductors,Pre,6,O,369,216,1177.99
2079920,79920,AM,Adductors,Pre,6,O,370,216,1145.854
2080136,80136,AM,Adductors,Pre,6,O,371,216,1123.059
2076601,76601,AM,Adductors,Pre,6,O,353,217,1606.435
2076818,76818,AM,Adductors,Pre,6,O,354,217,1689.77
2077035,77035,AM,Adductors,Pre,6,O,355,217,1763.694
2077252,77252,AM,Adductors,Pre,6,O,356,217,1801.944
2077469,77469,AM,Adductors,Pre,6,O,357,217,1804.778
2077686,77686,AM,Adductors,Pre,6,O,358,217,1781.545
2077903,77903,AM,Adductors,Pre,6,O,359,217,1705.36
2078120,78120,AM,Adductors,Pre,6,O,360,217,1617.749
2078337,78337,AM,Adductors,Pre,6,O,361,217,1517.441
2078554,78554,AM,Adductors,Pre,6,O,362,217,1438.536
2078771,78771,AM,Adductors,Pre,6,O,363,217,1349.588
2078988,78988,AM,Adductors,Pre,6,O,364,217,1291.967
2079205,79205,AM,Adductors,Pre,6,O,365,217,1265.312
2079422,79422,AM,Adductors,Pre,6,O,366,217,1259.411
2079639,79639,AM,Adductors,Pre,6,O,367,217,1254.801
2079856,79856,AM,Adductors,Pre,6,O,368,217,1246.531
2080073,80073,AM,Adductors,Pre,6,O,369,217,1234.741
2080290,80290,AM,Adductors,Pre,6,O,370,217,1221.921
2080507,80507,AM,Adductors,Pre,6,O,371,217,1211.558
2076518,76518,AM,Adductors,Pre,6,O,351,218,1227.454
