pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,6,O,236,290,1214.487
3068730,68730,BLH,Hamstrings,Pre,6,O,237,290,1208.381
3069020,69020,BLH,Hamstrings,Pre,6,O,238,290,1205.363
3069310,69310,BLH,Hamstrings,Pre,6,O,239,290,1201.376
3067221,67221,BLH,Hamstrings,Pre,6,O,231,291,1241.227
3067512,67512,BLH,Hamstrings,Pre,6,O,232,291,1242.643
3067803,67803,BLH,Hamstrings,Pre,6,O,233,291,1236.53
3068094,68094,BLH,Hamstrings,Pre,6,O,234,291,1224.267
3068385,68385,BLH,Hamstrings,Pre,6,O,235,291,1211.452
3068676,68676,BLH,Hamstrings,Pre,6,O,236,291,1199.11
3068967,68967,BLH,Hamstrings,Pre,6,O,237,291,1189.682
3069258,69258,BLH,Hamstrings,Pre,6,O,238,291,1240.974
3069549,69549,BLH,Hamstrings,Pre,6,O,239,291,1203.445
3069840,69840,BLH,Hamstrings,Pre,6,O,240,291,1174.682
3070131,70131,BLH,Hamstrings,Pre,6,O,241,291,1156.582
3070422,70422,BLH,Hamstrings,Pre,6,O,242,291,1145.497
3066284,66284,BLH,Hamstrings,Pre,6,O,227,292,1177.938
3066576,66576,BLH,Hamstrings,Pre,6,O,228,292,1218.751
3066868,66868,BLH,Hamstrings,Pre,6,O,229,292,1242.939
3067160,67160,BLH,Hamstrings,Pre,6,O,230,292,1256.811
3067452,67452,BLH,Hamstrings,Pre,6,O,231,292,1260.272
3067744,67744,BLH,Hamstrings,Pre,6,O,232,292,1249.982
3068036,68036,BLH,Hamstrings,Pre,6,O,233,292,1235.378
3068328,68328,BLH,Hamstrings,Pre,6,O,234,292,1217.027
3068620,68620,BLH,Hamstrings,Pre,6,O,235,292,1201.012
3068912,68912,BLH,Hamstrings,Pre,6,O,236,292,1185.474
3069204,69204,BLH,Hamstrings,Pre,6,O,237,292,1174.364
3069496,69496,BLH,Hamstrings,Pre,6,O,238,292,1163.706
3069788,69788,BLH,Hamstrings,Pre,6,O,239,292,1156.094
3070080,70080,BLH,Hamstrings,Pre,6,O,240,292,1144.955
3070372,70372,BLH,Hamstrings,Pre,6,O,241,292,1134.514
3070664,70664,BLH,Hamstrings,Pre,6,O,242,292,1118.458
3070956,70956,BLH,Hamstrings,Pre,6,O,243,292,1098.022
3071248,71248,BLH,Hamstrings,Pre,6,O,244,292,1072.333
3065632,65632,BLH,Hamstrings,Pre,6,O,224,293,1105.954
3065925,65925,BLH,Hamstrings,Pre,6,O,225,293,1145.347
3066218,66218,BLH,Hamstrings,Pre,6,O,226,293,1188.773
3066511,66511,BLH,Hamstrings,Pre,6,O,227,293,1230.408
3066804,66804,BLH,Hamstrings,Pre,6,O,228,293,1262.855
3067097,67097,BLH,Hamstrings,Pre,6,O,229,293,1274.344
3067390,67390,BLH,Hamstrings,Pre,6,O,230,293,1278.628
3067683,67683,BLH,Hamstrings,Pre,6,O,231,293,1273.909
3067976,67976,BLH,Hamstrings,Pre,6,O,232,293,1257.79
3068269,68269,BLH,Hamstrings,Pre,6,O,233,293,1239.038
3068562,68562,BLH,Hamstrings,Pre,6,O,234,293,1217.65
3068855,68855,BLH,Hamstrings,Pre,6,O,235,293,1197.797
3069148,69148,BLH,Hamstrings,Pre,6,O,236,293,1178.732
3069441,69441,BLH,Hamstrings,Pre,6,O,237,293,1164.641
3069734,69734,BLH,Hamstrings,Pre,6,O,238,293,1150.427
3070027,70027,BLH,Hamstrings,Pre,6,O,239,293,1138.01
3070320,70320,BLH,Hamstrings,Pre,6,O,240,293,1126.528
3070613,70613,BLH,Hamstrings,Pre,6,O,241,293,1114.505
3070906,70906,BLH,Hamstrings,Pre,6,O,242,293,1099.015
3071199,71199,BLH,Hamstrings,Pre,6,O,243,293,1077.888
3071492,71492,BLH,Hamstrings,Pre,6,O,244,293,1052.67
3071785,71785,BLH,Hamstrings,Pre,6,O,245,293,1027.189
3072078,72078,BLH,Hamstrings,Pre,6,O,246,293,980.531
3064974,64974,BLH,Hamstrings,Pre,6,O,221,294,1083.767
3065268,65268,BLH,Hamstrings,Pre,6,O,222,294,1086.141
3065562,65562,BLH,Hamstrings,Pre,6,O,223,294,1108.88
3065856,65856,BLH,Hamstrings,Pre,6,O,224,294,1149.151
3066150,66150,BLH,Hamstrings,Pre,6,O,225,294,1196.852
3066444,66444,BLH,Hamstrings,Pre,6,O,226,294,1241.17
3066738,66738,BLH,Hamstrings,Pre,6,O,227,294,1278.184
3067032,67032,BLH,Hamstrings,Pre,6,O,228,294,1301.932
3067326,67326,BLH,Hamstrings,Pre,6,O,229,294,1300.097
3067620,67620,BLH,Hamstrings,Pre,6,O,230,294,1300.37
3067914,67914,BLH,Hamstrings,Pre,6,O,231,294,1292.429
3068208,68208,BLH,Hamstrings,Pre,6,O,232,294,1275.35
3068502,68502,BLH,Hamstrings,Pre,6,O,233,294,1253.982
3068796,68796,BLH,Hamstrings,Pre,6,O,234,294,1228.391
3069090,69090,BLH,Hamstrings,Pre,6,O,235,294,1204.436
3069384,69384,BLH,Hamstrings,Pre,6,O,236,294,1181.267
3069678,69678,BLH,Hamstrings,Pre,6,O,237,294,1162.643
3069972,69972,BLH,Hamstrings,Pre,6,O,238,294,1145.667
3070266,70266,BLH,Hamstrings,Pre,6,O,239,294,1130.374
3070560,70560,BLH,Hamstrings,Pre,6,O,240,294,1118.617
3070854,70854,BLH,Hamstrings,Pre,6,O,241,294,1105.573
3071148,71148,BLH,Hamstrings,Pre,6,O,242,294,1091.411
3071442,71442,BLH,Hamstrings,Pre,6,O,243,294,1070.483
3071736,71736,BLH,Hamstrings,Pre,6,O,244,294,1045.397
3072030,72030,BLH,Hamstrings,Pre,6,O,245,294,1017.525
3072324,72324,BLH,Hamstrings,Pre,6,O,246,294,967.894
3072618,72618,BLH,Hamstrings,Pre,6,O,247,294,916.757
3064900,64900,BLH,Hamstrings,Pre,6,O,220,295,1069.704
3065195,65195,BLH,Hamstrings,Pre,6,O,221,295,1080.469
3065490,65490,BLH,Hamstrings,Pre,6,O,222,295,1110.737
3065785,65785,BLH,Hamstrings,Pre,6,O,223,295,1155.534
3066080,66080,BLH,Hamstrings,Pre,6,O,224,295,1209.397
3066375,66375,BLH,Hamstrings,Pre,6,O,225,295,1261.366
3066670,66670,BLH,Hamstrings,Pre,6,O,226,295,1305.016
3066965,66965,BLH,Hamstrings,Pre,6,O,227,295,1337.684
3067260,67260,BLH,Hamstrings,Pre,6,O,228,295,1355.927
3067555,67555,BLH,Hamstrings,Pre,6,O,229,295,1349.165
3067850,67850,BLH,Hamstrings,Pre,6,O,230,295,1345.501
3068145,68145,BLH,Hamstrings,Pre,6,O,231,295,1337.109
3068440,68440,BLH,Hamstrings,Pre,6,O,232,295,1315.143
3068735,68735,BLH,Hamstrings,Pre,6,O,233,295,1288.098
3069030,69030,BLH,Hamstrings,Pre,6,O,234,295,1255.288
3069325,69325,BLH,Hamstrings,Pre,6,O,235,295,1223.927
3069620,69620,BLH,Hamstrings,Pre,6,O,236,295,1192.345
3069915,69915,BLH,Hamstrings,Pre,6,O,237,295,1165.925
3070210,70210,BLH,Hamstrings,Pre,6,O,238,295,1145.446
3070505,70505,BLH,Hamstrings,Pre,6,O,239,295,1127.849
3070800,70800,BLH,Hamstrings,Pre,6,O,240,295,1115.386
3071095,71095,BLH,Hamstrings,Pre,6,O,241,295,1103.074
3071390,71390,BLH,Hamstrings,Pre,6,O,242,295,1090.159
3071685,71685,BLH,Hamstrings,Pre,6,O,243,295,1071.787
3071980,71980,BLH,Hamstrings,Pre,6,O,244,295,1055.761
3072275,72275,BLH,Hamstrings,Pre,6,O,245,295,1014.704
3072570,72570,BLH,Hamstrings,Pre,6,O,246,295,964.565
3072865,72865,BLH,Hamstrings,Pre,6,O,247,295,911.685
3073160,73160,BLH,Hamstrings,Pre,6,O,248,295,864.423
3073455,73455,BLH,Hamstrings,Pre,6,O,249,295,827.128
3064824,64824,BLH,Hamstrings,Pre,6,O,219,296,1068.795
3065120,65120,BLH,Hamstrings,Pre,6,O,220,296,1072.107
3065416,65416,BLH,Hamstrings,Pre,6,O,221,296,1108.706
3065712,65712,BLH,Hamstrings,Pre,6,O,222,296,1159.942
3066008,66008,BLH,Hamstrings,Pre,6,O,223,296,1219.207
3066304,66304,BLH,Hamstrings,Pre,6,O,224,296,1281.374
3066600,66600,BLH,Hamstrings,Pre,6,O,225,296,1336.454
3066896,66896,BLH,Hamstrings,Pre,6,O,226,296,1380.998
3067192,67192,BLH,Hamstrings,Pre,6,O,227,296,1413.399
3067488,67488,BLH,Hamstrings,Pre,6,O,228,296,1431.785
3067784,67784,BLH,Hamstrings,Pre,6,O,229,296,1421.634
3068080,68080,BLH,Hamstrings,Pre,6,O,230,296,1417.749
3068376,68376,BLH,Hamstrings,Pre,6,O,231,296,1402.826
3068672,68672,BLH,Hamstrings,Pre,6,O,232,296,1370.734
3068968,68968,BLH,Hamstrings,Pre,6,O,233,296,1331.804
3069264,69264,BLH,Hamstrings,Pre,6,O,234,296,1284.625
3069560,69560,BLH,Hamstrings,Pre,6,O,235,296,1239.543
3069856,69856,BLH,Hamstrings,Pre,6,O,236,296,1197.775
3070152,70152,BLH,Hamstrings,Pre,6,O,237,296,1162.756
3070448,70448,BLH,Hamstrings,Pre,6,O,238,296,1140.682
3070744,70744,BLH,Hamstrings,Pre,6,O,239,296,1123.085
3071040,71040,BLH,Hamstrings,Pre,6,O,240,296,1112.446
3071336,71336,BLH,Hamstrings,Pre,6,O,241,296,1103.606
3071632,71632,BLH,Hamstrings,Pre,6,O,242,296,1092.845
3071928,71928,BLH,Hamstrings,Pre,6,O,243,296,1078.491
3072224,72224,BLH,Hamstrings,Pre,6,O,244,296,1057.762
3072520,72520,BLH,Hamstrings,Pre,6,O,245,296,1015.959
3072816,72816,BLH,Hamstrings,Pre,6,O,246,296,965.898
3073112,73112,BLH,Hamstrings,Pre,6,O,247,296,913.749
3073408,73408,BLH,Hamstrings,Pre,6,O,248,296,865.87
3073704,73704,BLH,Hamstrings,Pre,6,O,249,296,828.46
3074000,74000,BLH,Hamstrings,Pre,6,O,250,296,802.041
3064746,64746,BLH,Hamstrings,Pre,6,O,218,297,1077.203
3065043,65043,BLH,Hamstrings,Pre,6,O,219,297,1076.568
3065340,65340,BLH,Hamstrings,Pre,6,O,220,297,1102.497
3065637,65637,BLH,Hamstrings,Pre,6,O,221,297,1154.961
3065934,65934,BLH,Hamstrings,Pre,6,O,222,297,1219.33
3066231,66231,BLH,Hamstrings,Pre,6,O,223,297,1287.954
3066528,66528,BLH,Hamstrings,Pre,6,O,224,297,1357.005
3066825,66825,BLH,Hamstrings,Pre,6,O,225,297,1418.833
3067122,67122,BLH,Hamstrings,Pre,6,O,226,297,1468.846
3067419,67419,BLH,Hamstrings,Pre,6,O,227,297,1505.383
3067716,67716,BLH,Hamstrings,Pre,6,O,228,297,1525.67
3068013,68013,BLH,Hamstrings,Pre,6,O,229,297,1513.196
3068310,68310,BLH,Hamstrings,Pre,6,O,230,297,1497.573
3068607,68607,BLH,Hamstrings,Pre,6,O,231,297,1467.286
3068904,68904,BLH,Hamstrings,Pre,6,O,232,297,1417.454
3069201,69201,BLH,Hamstrings,Pre,6,O,233,297,1359.963
3069498,69498,BLH,Hamstrings,Pre,6,O,234,297,1293.057
3069795,69795,BLH,Hamstrings,Pre,6,O,235,297,1234.738
3070092,70092,BLH,Hamstrings,Pre,6,O,236,297,1186.355
3070389,70389,BLH,Hamstrings,Pre,6,O,237,297,1147.721
3070686,70686,BLH,Hamstrings,Pre,6,O,238,297,1127.552
3070983,70983,BLH,Hamstrings,Pre,6,O,239,297,1115.035
3071280,71280,BLH,Hamstrings,Pre,6,O,240,297,1109.594
3071577,71577,BLH,Hamstrings,Pre,6,O,241,297,1106.361
3071874,71874,BLH,Hamstrings,Pre,6,O,242,297,1098.289
3072171,72171,BLH,Hamstrings,Pre,6,O,243,297,1085.022
3072468,72468,BLH,Hamstrings,Pre,6,O,244,297,1062.727
3072765,72765,BLH,Hamstrings,Pre,6,O,245,297,1019.412
3073062,73062,BLH,Hamstrings,Pre,6,O,246,297,969.192
3073359,73359,BLH,Hamstrings,Pre,6,O,247,297,918.219
3073656,73656,BLH,Hamstrings,Pre,6,O,248,297,871.889
3073953,73953,BLH,Hamstrings,Pre,6,O,249,297,833.913
3074250,74250,BLH,Hamstrings,Pre,6,O,250,297,806.833
3074547,74547,BLH,Hamstrings,Pre,6,O,251,297,788.556
3064666,64666,BLH,Hamstrings,Pre,6,O,217,298,1094.788
3064964,64964,BLH,Hamstrings,Pre,6,O,218,298,1085.804
3065262,65262,BLH,Hamstrings,Pre,6,O,219,298,1103.396
3065560,65560,BLH,Hamstrings,Pre,6,O,220,298,1144.35
3065858,65858,BLH,Hamstrings,Pre,6,O,221,298,1206.452
3066156,66156,BLH,Hamstrings,Pre,6,O,222,298,1279.83
3066454,66454,BLH,Hamstrings,Pre,6,O,223,298,1356.243
3066752,66752,BLH,Hamstrings,Pre,6,O,224,298,1432.708
3067050,67050,BLH,Hamstrings,Pre,6,O,225,298,1502.562
3067348,67348,BLH,Hamstrings,Pre,6,O,226,298,1556.052
3067646,67646,BLH,Hamstrings,Pre,6,O,227,298,1592.009
3067944,67944,BLH,Hamstrings,Pre,6,O,228,298,1607.119
3068242,68242,BLH,Hamstrings,Pre,6,O,229,298,1586.049
3068540,68540,BLH,Hamstrings,Pre,6,O,230,298,1549.701
3068838,68838,BLH,Hamstrings,Pre,6,O,231,298,1497.361
3069136,69136,BLH,Hamstrings,Pre,6,O,232,298,1426.892
3069434,69434,BLH,Hamstrings,Pre,6,O,233,298,1347.716
3069732,69732,BLH,Hamstrings,Pre,6,O,234,298,1269.741
3070030,70030,BLH,Hamstrings,Pre,6,O,235,298,1204.833
3070328,70328,BLH,Hamstrings,Pre,6,O,236,298,1157.998
3070626,70626,BLH,Hamstrings,Pre,6,O,237,298,1124.872
3070924,70924,BLH,Hamstrings,Pre,6,O,238,298,1110.01
3071222,71222,BLH,Hamstrings,Pre,6,O,239,298,1107.083
3071520,71520,BLH,Hamstrings,Pre,6,O,240,298,1108.61
3071818,71818,BLH,Hamstrings,Pre,6,O,241,298,1111.501
3072116,72116,BLH,Hamstrings,Pre,6,O,242,298,1105.316
3072414,72414,BLH,Hamstrings,Pre,6,O,243,298,1096.612
